Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.82000000,77.103759765625,0,0
0.82500000,73.9933395385742,0,0
0.83000000,76.1714706420898,0,0
0.83500000,76.5802230834961,0,0
0.84000000,71.9915924072266,0,0
0.84500000,74.4272918701172,0,0
0.85000000,78.8325424194336,0,0
0.85500000,82.2859191894531,0,0
0.86000000,77.2745361328125,0,0
0.86500000,75.4435653686523,0,0
0.87000000,77.6874847412109,0,0
0.87500000,77.6454925537109,0,0
0.88000000,75.6395416259766,0,0
0.88500000,71.8068161010742,0,0
0.89000000,79.766227722168,0,0
0.89500000,78.394401550293,0,0
0.90000000,77.4929122924805,0,0
0.90500000,78.0276412963867,0,0
0.91000000,78.2348175048828,0,0
0.91500000,79.8544158935547,0,0
0.92000000,74.4692840576172,0,0
0.92500000,79.5982513427734,0,0
0.93000000,79.0481185913086,0,0
0.93500000,79.0215225219727,0,0
0.94000000,76.1406784057617,0,0
0.94500000,77.9912490844727,0,0
0.95000000,80.8720932006836,0,0
0.95500000,75.8509140014648,0,0
0.96000000,74.7044525146484,0,0
0.96500000,78.2922134399414,0,0
0.97000000,82.6876678466797,0,0
0.97500000,77.8932647705078,0,0
0.98000000,75.8453140258789,0,0
0.98500000,79.2748947143555,0,0
0.99000000,78.3832015991211,0,0
0.99500000,78.5455780029297,0,0
1.00000000,73.7805709838867,0,0
1.00500000,79.6402435302734,0,0
1.01000000,80.7839050292969,0,0
1.01500000,78.5217819213867,0,0
1.02000000,77.7266845703125,0,0
1.02500000,75.7165298461914,0,0
1.03000000,79.5296630859375,0,0
1.03500000,74.3754959106445,0,0
1.04000000,76.5844192504883,0,0
1.04500000,80.8538970947266,0,0
1.05000000,79.655647277832,0,0
1.05500000,78.0514450073242,0,0
1.06000000,76.1252822875977,0,0
1.06500000,79.2804870605469,0,0
1.07000000,75.6997299194336,0,0
1.07500000,74.2243118286133,0,0
1.08000000,77.1499557495117,0,0
1.08500000,82.1879348754883,0,0
1.09000000,82.2033309936523,0,0
1.09500000,75.6115417480469,0,0
1.10000000,78.1032333374023,0,0
1.10500000,78.0276412963867,0,0
1.11000000,78.3132095336914,0,0
1.11500000,73.4614105224609,0,0
1.12000000,76.2218704223633,0,0
1.12500000,82.5112915039063,0,0
