Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.60500000,-6.04458045959473,0,0
1.61000000,-6.14816761016846,0,0
1.61500000,-6.07257699966431,0,0
1.62000000,-5.67502593994141,0,0
1.62500000,-5.38526201248169,0,0
1.63000000,-5.57983779907227,0,0
1.63500000,-4.97791242599487,0,0
1.64000000,-5.5056471824646,0,0
1.64500000,-5.80521011352539,0,0
1.65000000,-5.26067733764648,0,0
1.65500000,-4.87712478637695,0,0
1.66000000,-5.03390550613403,0,0
1.66500000,-5.72262048721313,0,0
1.67000000,-5.47625064849854,0,0
1.67500000,-5.27327585220337,0,0
1.68000000,-5.22708129882812,0,0
1.68500000,-5.07869958877563,0,0
1.69000000,-5.06190204620361,0,0
1.69500000,-5.30547189712524,0,0
1.70000000,-6.198561668396,0,0
1.70500000,-6.56671619415283,0,0
1.71000000,-5.82760715484619,0,0
1.71500000,-5.12769365310669,0,0
1.72000000,-5.92139577865601,0,0
1.72500000,-4.81553220748901,0,0
1.73000000,-2.82497787475586,0,0
1.73500000,-4.23460388183594,0,0
1.74000000,-5.92419528961182,0,0
1.74500000,-6.07257699966431,0,0
1.75000000,-4.88972330093384,0,0
1.75500000,-4.20240783691406,0,0
1.76000000,-5.14869117736816,0,0
1.76500000,-4.99191045761108,0,0
1.77000000,-4.46557521820068,0,0
1.77500000,-4.4417781829834,0,0
1.78000000,-5.38386201858521,0,0
1.78500000,-4.56076383590698,0,0
1.79000000,-4.17721080780029,0,0
1.79500000,-4.52996730804443,0,0
1.80000000,-4.88692331314087,0,0
1.80500000,-5.02970600128174,0,0
1.81000000,-4.60275840759277,0,0
1.81500000,-4.09462118148804,0,0
1.82000000,-5.09969711303711,0,0
1.82500000,-4.85752725601196,0,0
1.83000000,-4.37878608703613,0,0
1.83500000,-4.64615297317505,0,0
1.84000000,-5.05770254135132,0,0
1.84500000,-4.36338806152344,0,0
1.85000000,-3.37371015548706,0,0
1.85500000,-4.56776285171509,0,0
1.86000000,-5.66382741928101,0,0
1.86500000,-4.75953912734985,0,0
1.87000000,-3.69287085533142,0,0
1.87500000,-3.97003650665283,0,0
1.88000000,-4.19820833206177,0,0
1.88500000,-3.95323872566223,0,0
1.89000000,-3.92384219169617,0,0
1.89500000,-4.89112281799316,0,0
1.90000000,-5.11089563369751,0,0
1.90500000,-3.46609878540039,0,0
1.91000000,-2.79278182983398,0,0
1.91500000,-4.37738609313965,0,0
1.92000000,-5.34886646270752,0,0
1.92500000,-4.33959102630615,0,0
1.93000000,-3.70686912536621,0,0
1.93500000,-4.33679151535034,0,0
1.94000000,-4.03862810134888,0,0
1.94500000,-3.13433957099915,0,0
1.95000000,-3.84265232086182,0,0
1.95500000,-4.83093023300171,0,0
1.96000000,-4.52576780319214,0,0
1.96500000,-3.66907358169556,0,0
1.97000000,-4.24720239639282,0,0
1.97500000,-4.80713319778442,0,0
1.98000000,-4.25700092315674,0,0
1.98500000,-3.31911683082581,0,0
1.99000000,-3.32471609115601,0,0
1.99500000,-3.78105998039246,0,0
2.00000000,-3.64247703552246,0,0
2.00500000,-3.61868000030518,0,0
2.01000000,-4.45997619628906,0,0
2.01500000,-4.62795543670654,0,0
2.02000000,-3.37091040611267,0,0
2.02500000,-2.69619369506836,0,0
2.03000000,-3.0545494556427,0,0
2.03500000,-4.01623106002808,0,0
2.04000000,-3.95183873176575,0,0
2.04500000,-3.54168939590454,0,0
2.05000000,-4.32279300689697,0,0
2.05500000,-4.20240783691406,0,0
2.06000000,-3.53748989105225,0,0
2.06500000,-2.79278182983398,0,0
2.07000000,-3.14833784103394,0,0
2.07500000,-3.70826888084412,0,0
2.08000000,-3.35131287574768,0,0
2.08500000,-3.17073512077332,0,0
2.09000000,-4.02742958068848,0,0
2.09500000,-4.13101673126221,0,0
2.10000000,-3.34291386604309,0,0
2.10500000,-2.67239665985107,0,0
2.11000000,-3.26452350616455,0,0
2.11500000,-3.30511856079102,0,0
2.12000000,-2.61500382423401,0,0
2.12500000,-3.03635168075562,0,0
2.13000000,-3.99243378639221,0,0
2.13500000,-3.58228445053101,0,0
2.14000000,-2.74658751487732,0,0
2.14500000,-2.67519640922546,0,0
2.15000000,-3.44230175018311,0,0
2.15500000,-3.20293116569519,0,0
2.16000000,-2.09846758842468,0,0
2.16500000,-2.25944757461548,0,0
2.17000000,-3.90004515647888,0,0
2.17500000,-3.49829483032227,0,0
2.18000000,-2.30704188346863,0,0
2.18500000,-2.19085621833801,0,0
2.19000000,-3.15393733978271,0,0
2.19500000,-3.3331151008606,0,0
2.20000000,-2.9089674949646,0,0
2.20500000,-2.41202878952026,0,0
2.21000000,-2.634601354599,0,0
2.21500000,-2.39803051948547,0,0
2.22000000,-2.0760703086853,0,0
2.22500000,-1.27956855297089,0,0
2.23000000,-2.0704710483551,0,0
2.23500000,-2.48202013969421,0,0
2.24000000,-2.33783793449402,0,0
2.24500000,-2.35743546485901,0,0
2.25000000,-2.82357811927795,0,0
2.25500000,-2.51841568946838,0,0
2.26000000,-2.8977689743042,0,0
2.26500000,-3.5962827205658,0,0
2.27000000,-2.210453748703,0,0
2.27500000,-0.84562212228775,0,0
2.28000000,-0.480267196893692,0,0
2.28500000,-2.98175859451294,0,0
2.29000000,-2.78158330917358,0,0
2.29500000,-1.78070676326752,0,0
2.30000000,-0.8498215675354,0,0
2.30500000,-1.04019808769226,0,0
2.31000000,-1.84509873390198,0,0
2.31500000,-0.949209332466125,0,0
2.32000000,0.107660248875618,0,0
2.32500000,-0.81902539730072,0,0
2.33000000,-1.805903673172,0,0
2.33500000,-2.19085621833801,0,0
2.34000000,-0.68324214220047,0,0
2.34500000,-0.70843905210495,0,0
2.35000000,-1.88569378852844,0,0
2.35500000,-1.63092517852783,0,0
2.36000000,-0.595053017139435,0,0
2.36500000,-1.15078449249268,0,0
2.37000000,-2.58700728416443,0,0
2.37500000,-1.70511603355408,0,0
2.38000000,-0.00152627646457404,0,0
2.38500000,-0.140109181404114,0,0
2.39000000,-1.1185884475708,0,0
2.39500000,-0.509663581848145,0,0
2.40000000,-0.536260306835175,0,0
2.40500000,-0.62864887714386,0,0
2.41000000,-0.71123868227005,0,0
2.41500000,0.389025539159775,0,0
2.42000000,0.503811359405518,0,0
2.42500000,-1.28376805782318,0,0
2.43000000,-1.29916620254517,0,0
2.43500000,0.0236706137657166,0,0
2.44000000,0.615797519683838,0,0
2.44500000,-0.371080666780472,0,0
2.45000000,-0.54465925693512,0,0
2.45500000,-0.105113491415977,0,0
2.46000000,0.600399434566498,0,0
2.46500000,-0.424274116754532,0,0
2.47000000,-0.646846652030945,0,0
2.47500000,0.3568294942379,0,0
2.48000000,0.892963349819183,0,0
2.48500000,-0.250695526599884,0,0
2.49000000,-1.43774902820587,0,0
2.49500000,-0.0267231669276953,0,0
2.50000000,1.85184502601624,0,0
2.50500000,1.38570249080658,0,0
2.51000000,0.419821739196777,0,0
2.51500000,-0.690241277217865,0,0
2.52000000,-1.1227879524231,0,0
2.52500000,-0.865219712257385,0,0
2.53000000,0.0936619788408279,0,0
2.53500000,1.33530879020691,0,0
2.54000000,-0.364081531763077,0,0
2.54500000,-2.79138207435608,0,0
2.55000000,-1.45734667778015,0,0
2.55500000,3.6884183883667,0,0
2.56000000,4.65569925308228,0,0
2.56500000,1.89663946628571,0,0
2.57000000,-1.87589502334595,0,0
2.57500000,-2.24264979362488,0,0
2.58000000,-1.01780092716217,0,0
2.58500000,1.4920893907547,0,0
2.59000000,3.72201418876648,0,0
2.59500000,2.68894171714783,0,0
2.60000000,-0.68324214220047,0,0
2.60500000,-2.93556427955627,0,0
2.61000000,-1.1311868429184,0,0
2.61500000,2.8765184879303,0,0
2.62000000,4.40512990951538,0,0
2.62500000,2.33338570594788,0,0
2.63000000,0.614397704601288,0,0
2.63500000,0.004073032643646,0,0
2.64000000,0.43941929936409,0,0
2.64500000,0.636794924736023,0,0
2.65000000,2.52936148643494,0,0
2.65500000,3.04029846191406,0,0
2.66000000,1.58867752552032,0,0
2.66500000,-0.0729174688458443,0,0
2.67000000,-0.243696391582489,0,0
2.67500000,0.569603264331818,0,0
2.68000000,1.4822906255722,0,0
2.68500000,2.24239683151245,0,0
2.69000000,3.01230192184448,0,0
2.69500000,1.73006010055542,0,0
2.70000000,0.0306697506457567,0,0
2.70500000,0.576602399349213,0,0
2.71000000,2.54615926742554,0,0
2.71500000,2.83312392234802,0,0
2.72000000,1.78465330600739,0,0
2.72500000,1.11693572998047,0,0
2.73000000,1.70906269550323,0,0
2.73500000,1.74825775623322,0,0
2.74000000,1.58447802066803,0,0
2.74500000,2.34038472175598,0,0
2.75000000,2.94371032714844,0,0
2.75500000,1.77485454082489,0,0
2.76000000,-0.291290521621704,0,0
2.76500000,-0.126110896468163,0,0
2.77000000,2.79112911224365,0,0
2.77500000,4.17975759506226,0,0
2.78000000,2.62594938278198,0,0
2.78500000,0.670390784740448,0,0
2.79000000,-0.130310386419296,0,0
2.79500000,-0.347283601760864,0,0
2.80000000,-0.194702431559563,0,0
2.80500000,1.85464465618134,0,0
2.81000000,3.98798131942749,0,0
2.81500000,3.1242880821228,0,0
2.82000000,0.551405489444733,0,0
2.82500000,-0.568456292152405,0,0
2.83000000,0.939157664775848,0,0
2.83500000,1.67266714572906,0,0
2.84000000,2.51116371154785,0,0
2.84500000,2.93111181259155,0,0
2.85000000,2.15000820159912,0,0
2.85500000,0.31483468413353,0,0
2.86000000,0.48001429438591,0,0
2.86500000,1.9134373664856,0,0
2.87000000,3.14248585700989,0,0
2.87500000,1.94283378124237,0,0
2.88000000,0.32743313908577,0,0
2.88500000,0.835570454597473,0,0
2.89000000,1.94143390655518,0,0
2.89500000,1.82944774627686,0,0
2.90000000,2.54615926742554,0,0
2.90500000,3.31046509742737,0,0
2.91000000,2.5965530872345,0,0
2.91500000,1.072141289711,0,0
2.92000000,1.41369903087616,0,0
2.92500000,3.1508846282959,0,0
2.93000000,4.9370641708374,0,0
2.93500000,4.10416698455811,0,0
2.94000000,1.85324490070343,0,0
2.94500000,0.827171444892883,0,0
2.95000000,1.94563341140747,0,0
2.95500000,2.47756791114807,0,0
2.96000000,3.65482258796692,0,0
2.96500000,4.3813328742981,0,0
2.97000000,3.8130030632019,0,0
2.97500000,2.81072664260864,0,0
2.98000000,2.8765184879303,0,0
2.98500000,3.73881220817566,0,0
2.99000000,4.61790370941162,0,0
2.99500000,4.37293386459351,0,0
3.00000000,4.20075511932373,0,0
3.00500000,4.34073781967163,0,0
3.01000000,5.47599792480469,0,0
3.01500000,5.71676826477051,0,0
3.02000000,5.865149974823,0,0
3.02500000,6.36348819732666,0,0
3.03000000,5.28002214431763,0,0
3.03500000,3.22087597846985,0,0
3.04000000,3.33706164360046,0,0
3.04500000,5.84835195541382,0,0
3.05000000,7.05920219421387,0,0
3.05500000,6.70364618301392,0,0
3.06000000,5.54178953170776,0,0
3.06500000,5.82315492630005,0,0
3.07000000,4.93286466598511,0,0
3.07500000,3.63662481307983,0,0
3.08000000,5.092444896698,0,0
3.08500000,7.36716461181641,0,0
3.09000000,8.3442440032959,0,0
3.09500000,7.97748899459839,0,0
3.10000000,8.47862720489502,0,0
3.10500000,9.48370361328125,0,0
3.11000000,9.63628482818604,0,0
3.11500000,9.02175998687744,0,0
3.12000000,9.34092044830322,0,0
3.12500000,10.2928037643433,0,0
3.13000000,11.2236881256104,0,0
3.13500000,12.053786277771,0,0
3.14000000,12.7075052261353,0,0
3.14500000,12.8964824676514,0,0
3.15000000,9.67827892303467,0,0
3.15500000,5.55578804016113,0,0
3.16000000,3.17888116836548,0,0
3.16500000,-1.05419635772705,0,0
3.17000000,-1.26697015762329,0,0
3.17500000,-0.425673931837082,0,0
3.18000000,3.93898749351501,0,0
3.18500000,7.75491666793823,0,0
3.19000000,9.08335304260254,0,0
3.19500000,8.38063907623291,0,0
3.20000000,8.98676490783691,0,0
3.20500000,8.89717578887939,0,0
3.21000000,9.51309967041016,0,0
3.21500000,7.80531024932861,0,0
3.22000000,4.73688888549805,0,0
3.22500000,9.79446506500244,0,0
3.23000000,11.5932426452637,0,0
3.23500000,18.8093528747559,0,0
3.24000000,15.8123226165771,0,0
3.24500000,15.0284194946289,0,0
3.25000000,9.7818660736084,0,0
3.25500000,8.09227466583252,0,0
3.26000000,8.20846080780029,0,0
3.26500000,7.4049596786499,0,0
3.27000000,8.53602027893066,0,0
3.27500000,9.18274021148682,0,0
3.28000000,13.9127569198608,0,0
3.28500000,14.8296432495117,0,0
3.29000000,16.6130237579346,0,0
3.29500000,15.5799512863159,0,0
3.30000000,15.7297325134277,0,0
3.30500000,14.8590402603149,0,0
3.31000000,16.5850276947021,0,0
3.31500000,19.6086540222168,0,0
3.32000000,25.200963973999,0,0
3.32500000,27.2573108673096,0,0
3.33000000,27.8074417114258,0,0
3.33500000,26.5587959289551,0,0
3.34000000,24.9965896606445,0,0
3.34500000,20.5073432922363,0,0
3.35000000,18.235424041748,0,0
3.35500000,17.9484596252441,0,0
3.36000000,21.5824108123779,0,0
3.36500000,23.707347869873,0,0
3.37000000,25.6755046844482,0,0
3.37500000,27.9404258728027,0,0
3.38000000,28.8251171112061,0,0
3.38500000,27.0711326599121,0,0
3.39000000,26.9479484558105,0,0
3.39500000,29.2044696807861,0,0
3.40000000,34.8611717224121,0,0
3.40500000,38.3495407104492,0,0
3.41000000,37.3122673034668,0,0
3.41500000,35.4421005249023,0,0
3.42000000,33.1309852600098,0,0
3.42500000,30.6560897827148,0,0
3.43000000,31.8795394897461,0,0
3.43500000,34.875171661377,0,0
3.44000000,35.0137519836426,0,0
3.44500000,34.1626586914063,0,0
3.45000000,37.0015068054199,0,0
3.45500000,40.5080757141113,0,0
3.46000000,43.7486763000488,0,0
3.46500000,47.0256690979004,0,0
3.47000000,52.6655731201172,0,0
3.47500000,57.6797561645508,0,0
3.48000000,65.7427597045898,0,0
3.48500000,75.4729614257812,0,0
3.49000000,89.9387741088867,0,0
3.49500000,105.696632385254,0,0
3.50000000,120.978546142578,0,0
3.50500000,134.377685546875,0,0
3.51000000,147.205703735352,0,0
3.51500000,157.262069702148,0,0
3.52000000,162.6416015625,0,0
3.52500000,168.749053955078,0,0
3.53000000,178.559036254883,0,0
3.53500000,188.324234008789,0,0
3.54000000,196.690994262695,0,0
3.54500000,206.415603637695,0,0
3.55000000,212.313079833984,0,0
3.55500000,213.14176940918,0,0
3.56000000,208.411758422852,0,0
3.56500000,195.968688964844,0,0
3.57000000,183.273651123047,0,0
3.57500000,173.994201660156,0,0
3.58000000,171.379318237305,0,0
3.58500000,176.940841674805,0,0
3.59000000,192.088363647461,0,0
3.59500000,203.734939575195,0,0
3.60000000,208.656723022461,0,0
3.60500000,210.361709594727,0,0
3.61000000,204.427841186523,0,0
3.61500000,182.740325927734,0,0
3.62000000,154.693389892578,0,0
3.62500000,128.739181518555,0,0
3.63000000,106.123580932617,0,0
3.63500000,84.9049987792969,0,0
3.64000000,67.0222015380859,0,0
3.64500000,52.3828086853027,0,0
3.65000000,41.9568977355957,0,0
3.65500000,34.3796310424805,0,0
3.66000000,27.7388496398926,0,0
3.66500000,26.439811706543,0,0
3.67000000,30.2235431671143,0,0
3.67500000,39.1166458129883,0,0
