Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.10000000,-7.36461782455444,0,0
2.10500000,-7.39961338043213,0,0
2.11000000,-7.33942079544067,0,0
2.11500000,-7.33522129058838,0,0
2.12000000,-7.44580745697021,0,0
2.12500000,-7.32122325897217,0,0
2.13000000,-7.40381288528442,0,0
2.13500000,-7.27922821044922,0,0
2.14000000,-7.22043561935425,0,0
2.14500000,-7.27922821044922,0,0
2.15000000,-7.33242177963257,0,0
2.15500000,-7.31142425537109,0,0
2.16000000,-7.32122325897217,0,0
2.16500000,-7.26522970199585,0,0
2.17000000,-7.284827709198,0,0
2.17500000,-7.28622722625732,0,0
2.18000000,-7.31282424926758,0,0
2.18500000,-7.29882574081421,0,0
2.19000000,-7.25683116912842,0,0
2.19500000,-7.29742574691772,0,0
2.20000000,-7.31142425537109,0,0
2.20500000,-7.28342771530151,0,0
2.21000000,-7.39681386947632,0,0
2.21500000,-7.29742574691772,0,0
2.22000000,-7.38981437683105,0,0
2.22500000,-7.37861585617065,0,0
2.23000000,-7.45700645446777,0,0
2.23500000,-7.28902721405029,0,0
2.24000000,-7.32262277603149,0,0
2.24500000,-7.23443365097046,0,0
2.25000000,-7.32682228088379,0,0
2.25500000,-7.28342771530151,0,0
2.26000000,-7.19243907928467,0,0
2.26500000,-7.25123167037964,0,0
2.27000000,-7.19103908538818,0,0
2.27500000,-7.34362030029297,0,0
2.28000000,-7.42201042175293,0,0
2.28500000,-7.30162525177002,0,0
2.29000000,-7.34641981124878,0,0
2.29500000,-7.27642869949341,0,0
2.30000000,-7.3296217918396,0,0
2.30500000,-7.27082920074463,0,0
2.31000000,-7.34362030029297,0,0
2.31500000,-7.28902721405029,0,0
2.32000000,-7.24003314971924,0,0
2.32500000,-7.30862474441528,0,0
2.33000000,-7.31562376022339,0,0
2.33500000,-7.37581634521484,0,0
2.34000000,-7.174241065979,0,0
2.34500000,-7.3296217918396,0,0
2.35000000,-7.36881732940674,0,0
2.35500000,-7.41781091690063,0,0
2.36000000,-7.29322624206543,0,0
2.36500000,-7.29742574691772,0,0
2.37000000,-7.28902721405029,0,0
2.37500000,-7.24843215942383,0,0
2.38000000,-7.36881732940674,0,0
2.38500000,-7.20923662185669,0,0
2.39000000,-7.31142425537109,0,0
2.39500000,-7.23723316192627,0,0
2.40000000,-7.33242177963257,0,0
2.40500000,-7.26243019104004,0,0
2.41000000,-7.37301683425903,0,0
2.41500000,-7.30442523956299,0,0
2.42000000,-7.28342771530151,0,0
2.42500000,-7.32262277603149,0,0
2.43000000,-7.26662969589233,0,0
2.43500000,-7.29322624206543,0,0
2.44000000,-7.15884304046631,0,0
2.44500000,-7.3072247505188,0,0
2.45000000,-7.27642869949341,0,0
2.45500000,-7.26522970199585,0,0
2.46000000,-7.30162525177002,0,0
2.46500000,-7.29742574691772,0,0
2.47000000,-7.29042673110962,0,0
2.47500000,-7.22323513031006,0,0
2.48000000,-7.20923662185669,0,0
2.48500000,-7.23863315582275,0,0
2.49000000,-7.20223760604858,0,0
2.49500000,-7.27922821044922,0,0
2.50000000,-7.35481882095337,0,0
2.50500000,-7.26522970199585,0,0
2.51000000,-7.23863315582275,0,0
2.51500000,-7.33662128448486,0,0
2.52000000,-7.43880844116211,0,0
2.52500000,-7.31562376022339,0,0
