Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.11500000,-2.43582582473755,0,0
2.12000000,-2.37003397941589,0,0
2.12500000,-2.49181890487671,0,0
2.13000000,-2.47362112998962,0,0
2.13500000,-2.38823175430298,0,0
2.14000000,-2.47642087936401,0,0
2.14500000,-2.44842433929443,0,0
2.15000000,-2.58840703964233,0,0
2.15500000,-2.44002532958984,0,0
2.16000000,-2.47642087936401,0,0
2.16500000,-2.52541494369507,0,0
2.17000000,-2.56880950927734,0,0
2.17500000,-2.47362112998962,0,0
2.18000000,-2.67659616470337,0,0
2.18500000,-2.48621964454651,0,0
2.19000000,-2.54081296920776,0,0
2.19500000,-2.56600975990295,0,0
2.20000000,-2.52821445465088,0,0
2.20500000,-2.5002179145813,0,0
2.21000000,-2.58700728416443,0,0
2.21500000,-2.56181025505066,0,0
2.22000000,-2.48341989517212,0,0
2.22500000,-2.46382236480713,0,0
2.23000000,-2.57580852508545,0,0
2.23500000,-2.54361248016357,0,0
2.24000000,-2.57440876960754,0,0
2.24500000,-2.60660481452942,0,0
2.25000000,-2.38963150978088,0,0
2.25500000,-2.43442606925964,0,0
2.26000000,-2.57860827445984,0,0
2.26500000,-2.51981544494629,0,0
2.27000000,-2.53381371498108,0,0
2.27500000,-2.50441741943359,0,0
2.28000000,-2.6360011100769,0,0
2.28500000,-2.52961421012878,0,0
2.29000000,-2.58420753479004,0,0
2.29500000,-2.68079566955566,0,0
2.30000000,-2.58000802993774,0,0
2.30500000,-2.69619369506836,0,0
2.31000000,-2.52401494979858,0,0
2.31500000,-2.52401494979858,0,0
2.32000000,-2.53381371498108,0,0
2.32500000,-2.70319294929504,0,0
2.33000000,-2.67519640922546,0,0
2.33500000,-2.56181025505066,0,0
2.34000000,-2.60660481452942,0,0
2.34500000,-2.67939591407776,0,0
2.35000000,-2.4946186542511,0,0
2.35500000,-2.61640357971191,0,0
2.36000000,-2.64440011978149,0,0
2.36500000,-2.59820580482483,0,0
2.37000000,-2.48761940002441,0,0
2.37500000,-2.57160902023315,0,0
2.38000000,-2.46942162513733,0,0
2.38500000,-2.54641222953796,0,0
2.39000000,-2.45402359962463,0,0
2.39500000,-2.60800457000732,0,0
2.40000000,-2.60660481452942,0,0
2.40500000,-2.59820580482483,0,0
2.41000000,-2.44982409477234,0,0
2.41500000,-2.53241395950317,0,0
2.42000000,-2.6304018497467,0,0
2.42500000,-2.61780333518982,0,0
2.43000000,-2.59400629997253,0,0
2.43500000,-2.61080431938171,0,0
2.44000000,-2.59820580482483,0,0
2.44500000,-2.62060308456421,0,0
2.45000000,-2.68499517440796,0,0
2.45500000,-2.74658751487732,0,0
2.46000000,-2.61080431938171,0,0
2.46500000,-2.69059443473816,0,0
2.47000000,-2.62620234489441,0,0
2.47500000,-2.70879220962524,0,0
2.48000000,-2.67099690437317,0,0
2.48500000,-2.72139072418213,0,0
2.49000000,-2.74658751487732,0,0
2.49500000,-2.634601354599,0,0
2.50000000,-2.79138207435608,0,0
2.50500000,-2.72838973999023,0,0
2.51000000,-2.69479393959045,0,0
2.51500000,-2.64859962463379,0,0
2.52000000,-2.65419888496399,0,0
2.52500000,-2.71299171447754,0,0
2.53000000,-2.6248025894165,0,0
2.53500000,-2.77878355979919,0,0
2.54000000,-2.55201148986816,0,0
2.54500000,-2.70319294929504,0,0
2.55000000,-2.62060308456421,0,0
2.55500000,-2.66819715499878,0,0
2.56000000,-2.71019196510315,0,0
2.56500000,-2.64719986915588,0,0
2.57000000,-2.65419888496399,0,0
2.57500000,-2.71439146995544,0,0
2.58000000,-2.64859962463379,0,0
2.58500000,-2.7633855342865,0,0
2.59000000,-2.83897614479065,0,0
2.59500000,-2.69339418411255,0,0
2.60000000,-2.83897614479065,0,0
2.60500000,-2.7745840549469,0,0
2.61000000,-2.70739245414734,0,0
2.61500000,-2.72419023513794,0,0
2.62000000,-2.83337688446045,0,0
2.62500000,-2.85717391967773,0,0
2.63000000,-2.73118948936462,0,0
2.63500000,-2.78158330917358,0,0
2.64000000,-2.74518775939941,0,0
2.64500000,-2.8977689743042,0,0
2.65000000,-2.84877490997314,0,0
2.65500000,-2.82357811927795,0,0
2.66000000,-2.7745840549469,0,0
2.66500000,-2.73538899421692,0,0
2.67000000,-2.61780333518982,0,0
2.67500000,-2.82077836990356,0,0
2.68000000,-2.73258924484253,0,0
2.68500000,-2.80118083953857,0,0
2.69000000,-2.78718256950378,0,0
2.69500000,-2.95236206054687,0,0
2.70000000,-2.71859097480774,0,0
2.70500000,-2.85717391967773,0,0
2.71000000,-2.79978108406067,0,0
2.71500000,-2.9089674949646,0,0
2.72000000,-2.77878355979919,0,0
2.72500000,-2.84177589416504,0,0
2.73000000,-2.79138207435608,0,0
2.73500000,-2.88377070426941,0,0
2.74000000,-2.80957984924316,0,0
2.74500000,-2.66399765014648,0,0
2.75000000,-2.68219542503357,0,0
2.75500000,-2.72139072418213,0,0
2.76000000,-2.69059443473816,0,0
2.76500000,-2.85577416419983,0,0
2.77000000,-2.78298306465149,0,0
2.77500000,-2.81657886505127,0,0
2.78000000,-2.89216947555542,0,0
2.78500000,-2.78718256950378,0,0
2.79000000,-2.87397170066834,0,0
2.79500000,-2.88796997070313,0,0
2.80000000,-2.79558157920837,0,0
2.80500000,-2.88377070426941,0,0
2.81000000,-2.72139072418213,0,0
2.81500000,-2.66259789466858,0,0
2.82000000,-2.86977243423462,0,0
2.82500000,-2.88796997070313,0,0
2.83000000,-2.83197689056396,0,0
2.83500000,-2.84877490997314,0,0
2.84000000,-2.86277318000793,0,0
2.84500000,-2.87957119941711,0,0
2.85000000,-2.82917737960815,0,0
2.85500000,-2.83197689056396,0,0
2.86000000,-2.7703845500946,0,0
2.86500000,-2.9089674949646,0,0
2.87000000,-2.94116353988647,0,0
2.87500000,-2.83757638931274,0,0
2.88000000,-2.96636033058167,0,0
2.88500000,-2.85297441482544,0,0
2.89000000,-2.93836379051209,0,0
2.89500000,-2.80118083953857,0,0
2.90000000,-2.88936996459961,0,0
2.90500000,-2.90196847915649,0,0
2.91000000,-2.81517910957336,0,0
2.91500000,-2.83897614479065,0,0
2.92000000,-2.78158330917358,0,0
2.92500000,-2.81097960472107,0,0
2.93000000,-2.88377070426941,0,0
2.93500000,-2.86557292938232,0,0
2.94000000,-3.00835514068604,0,0
2.94500000,-3.0321524143219,0,0
2.95000000,-2.82777762413025,0,0
2.95500000,-2.85717391967773,0,0
2.96000000,-2.99155735969543,0,0
2.96500000,-2.87957119941711,0,0
2.97000000,-2.88517045974731,0,0
2.97500000,-2.82497787475586,0,0
2.98000000,-2.82077836990356,0,0
2.98500000,-2.94396328926086,0,0
2.99000000,-2.80678009986877,0,0
2.99500000,-2.72838973999023,0,0
3.00000000,-2.99155735969543,0,0
3.00500000,-2.75638628005981,0,0
3.01000000,-2.78158330917358,0,0
3.01500000,-2.85297441482544,0,0
3.02000000,-2.91316699981689,0,0
