Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.08000000,172.447387695313,0,0
2.08500000,172.535583496094,0,0
2.09000000,172.307403564453,0,0
2.09500000,172.016250610352,0,0
2.10000000,171.198745727539,0,0
2.10500000,172.198226928711,0,0
2.11000000,171.809066772461,0,0
2.11500000,169.415374755859,0,0
2.12000000,166.216766357422,0,0
2.12500000,168.389297485352,0,0
2.13000000,168.722457885742,0,0
2.13500000,169.686935424805,0,0
2.14000000,169.730331420898,0,0
2.14500000,169.141006469727,0,0
2.15000000,170.367248535156,0,0
2.15500000,171.268737792969,0,0
2.16000000,173.04231262207,0,0
2.16500000,171.684494018555,0,0
2.17000000,171.313537597656,0,0
2.17500000,169.134002685547,0,0
2.18000000,169.79052734375,0,0
2.18500000,170.54362487793,0,0
2.19000000,168.232513427734,0,0
2.19500000,164.210815429687,0,0
2.20000000,163.377914428711,0,0
2.20500000,165.361465454102,0,0
2.21000000,164.962524414062,0,0
2.21500000,166.122970581055,0,0
2.22000000,164.829528808594,0,0
2.22500000,166.563919067383,0,0
2.23000000,168.31510925293,0,0
2.23500000,170.493240356445,0,0
2.24000000,170.731201171875,0,0
2.24500000,170.307052612305,0,0
2.25000000,169.672943115234,0,0
2.25500000,169.210998535156,0,0
2.26000000,170.957977294922,0,0
2.26500000,170.574417114258,0,0
2.27000000,167.939956665039,0,0
2.27500000,164.846328735352,0,0
2.28000000,166.887283325195,0,0
2.28500000,167.293228149414,0,0
2.29000000,168.813446044922,0,0
2.29500000,169.132598876953,0,0
2.30000000,169.335571289062,0,0
2.30500000,171.162353515625,0,0
2.31000000,172.156234741211,0,0
2.31500000,173.131912231445,0,0
2.32000000,172.115631103516,0,0
2.32500000,171.690093994141,0,0
2.33000000,169.839508056641,0,0
2.33500000,171.065765380859,0,0
2.34000000,171.813278198242,0,0
2.34500000,169.90950012207,0,0
2.35000000,165.891998291016,0,0
2.35500000,165.375473022461,0,0
2.36000000,167.052459716797,0,0
2.36500000,167.662780761719,0,0
2.37000000,169.600143432617,0,0
2.37500000,168.484481811523,0,0
2.38000000,169.293579101562,0,0
2.38500000,169.961303710938,0,0
2.39000000,171.775482177734,0,0
2.39500000,171.718078613281,0,0
2.40000000,171.498306274414,0,0
2.40500000,170.393844604492,0,0
2.41000000,169.538558959961,0,0
2.41500000,171.166549682617,0,0
2.42000000,170.029891967773,0,0
2.42500000,166.538726806641,0,0
2.43000000,163.727874755859,0,0
2.43500000,165.827606201172,0,0
2.44000000,166.092178344727,0,0
2.44500000,167.756576538086,0,0
2.45000000,167.522796630859,0,0
2.45500000,166.596115112305,0,0
2.46000000,167.79296875,0,0
2.46500000,169.194198608398,0,0
2.47000000,170.402252197266,0,0
2.47500000,169.959899902344,0,0
2.48000000,169.744323730469,0,0
2.48500000,167.564788818359,0,0
2.49000000,168.375289916992,0,0
2.49500000,169.311782836914,0,0
2.50000000,167.848968505859,0,0
2.50500000,163.716674804687,0,0
2.51000000,164.815536499023,0,0
2.51500000,166.386138916016,0,0
2.52000000,166.894271850586,0,0
2.52500000,168.231109619141,0,0
2.53000000,167.1728515625,0,0
2.53500000,168.747650146484,0,0
2.54000000,170.018692016602,0,0
2.54500000,171.992446899414,0,0
2.55000000,171.015365600586,0,0
2.55500000,170.570220947266,0,0
2.56000000,168.674865722656,0,0
2.56500000,168.43408203125,0,0
2.57000000,169.86750793457,0,0
2.57500000,168.508285522461,0,0
2.58000000,164.976516723633,0,0
2.58500000,164.000839233398,0,0
2.59000000,166.009582519531,0,0
2.59500000,166.17756652832,0,0
2.60000000,168.015533447266,0,0
2.60500000,166.351150512695,0,0
2.61000000,168.018341064453,0,0
2.61500000,170.021499633789,0,0
2.62000000,171.236541748047,0,0
2.62500000,170.809600830078,0,0
2.63000000,170.416244506836,0,0
2.63500000,169.871704101562,0,0
2.64000000,169.770919799805,0,0
2.64500000,171.86506652832,0,0
2.65000000,170.371444702148,0,0
2.65500000,166.610107421875,0,0
2.66000000,164.958312988281,0,0
2.66500000,167.112655639648,0,0
2.67000000,167.307220458984,0,0
2.67500000,168.3291015625,0,0
2.68000000,167.29182434082,0,0
2.68500000,168.373901367187,0,0
2.69000000,171.179153442383,0,0
2.69500000,171.793670654297,0,0
2.70000000,171.253341674805,0,0
2.70500000,171.018173217773,0,0
2.71000000,171.274337768555,0,0
2.71500000,170.602416992187,0,0
2.72000000,172.247222900391,0,0
2.72500000,170.384048461914,0,0
