Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
24.81500000,1026.189453125,4.30883231650095,63.762295029703
24.82000000,1028.7958984375,4.33918826854202,63.7868851936173
24.82500000,1057.44482421875,4.32220167992308,63.8114753575316
24.83000000,1044.49780273438,4.27299887019124,63.8360655214458
24.83500000,994.526733398438,4.28201775629381,63.8852458492744
24.84000000,1028.93444824219,4.31154204623764,63.9098360131887
24.84500000,1035.25476074219,4.2679648040004,63.9344261771029
24.85000000,1025.71350097656,4.18781790834806,63.9590163410172
24.85500000,1032.08825683594,4.22866842993512,64.0081966688457
24.86000000,1066.35754394531,4.3496639633319,64.03278683276
24.86500000,1103.58032226562,4.27185854390494,64.0573769966743
24.87000000,1067.40734863281,4.25185171761897,64.1065573245028
24.87500000,1080.36694335938,4.25231987227096,64.1311474884171
24.88000000,1109.31262207031,4.22220859556754,64.1557376523314
24.88500000,1072.97302246094,4.24918589947594,64.1803278162456
24.89000000,1066.59680175781,4.23444707299185,64.2295081440742
24.89500000,1084.38439941406,4.20066141824078,64.2540983079884
24.90000000,1136.93115234375,4.25331675514872,64.2786884719027
24.90500000,1130.61511230469,4.12415457668103,64.303278635817
24.91000000,1105.58068847656,4.14716857073943,64.3524589636455
24.91500000,1173.89086914062,4.2445895517302,64.3770491275598
24.92000000,1179.52368164062,4.2056846397379,64.4016392914741
24.92500000,1150.94348144531,4.18283542631146,64.4262294553883
24.93000000,1129.63952636719,4.22109709020656,64.4754097832169
24.93500000,1138.04968261719,4.25981610145346,64.4999999471311
24.94000000,1157.56457519531,4.21338616727524,64.5245901110454
24.94500000,1070.50512695312,4.24222559022594,64.5491802749597
24.95000000,1049.201171875,4.24370447629326,64.5983606027882
24.95500000,1079.97082519531,4.2423593429788,64.6229507667025
24.96000000,1071.32824707031,4.22440323965917,64.6475409306168
24.96500000,1064.30114746094,4.20993650838907,64.6967212584453
24.97000000,1049.09484863281,4.1985480145829,64.7213114223596
24.97500000,1085.60375976562,4.14326644273917,64.7459015862738
24.98000000,1084.80444335938,4.18649526507265,64.7704917501881
24.98500000,1025.47827148438,4.17736395451346,64.7950819141024
24.99000000,1047.37866210938,4.19353714151416,64.8442622419309
24.99500000,1054.17895507812,4.18797096845076,64.8688524058452
25.00000000,1016.85260009766,4.201279033786,64.8934425697595
25.00500000,1011.19451904297,4.1470643003995,64.9180327336737
25.01000000,1018.08166503906,4.17981328621389,64.9672130615023
25.01500000,1082.10693359375,4.13988668433331,64.9918032254166
25.02000000,1067.4619140625,4.17714907975826,65.0163933893308
25.02500000,1021.25927734375,4.07030951344512,65.0409835532451
25.03000000,1073.72900390625,4.13896868206034,65.0901638810736
25.03500000,1090.14050292969,4.15751878683664,65.1147540449879
25.04000000,1069.68212890625,4.18528616390324,65.1393442089022
25.04500000,1044.13806152344,4.14576603796844,65.1639343728164
25.05000000,1040.2548828125,4.22475504154476,65.213114700645
25.05500000,1073.01501464844,4.27834351675834,65.2377048645593
25.06000000,1006.56384277344,4.33366015170536,65.2622950284735
25.06500000,951.336486816406,4.33144897185048,65.3114753563021
25.07000000,966.484008789063,4.27049730963359,65.3360655202163
25.07500000,937.203796386719,4.24998197092486,65.3606556841306
25.08000000,910.769470214844,4.27145686736271,65.3852458480449
25.08500000,918.391540527344,4.27881687824434,65.4344261758734
25.09000000,968.573974609375,4.28862195426902,65.4590163397877
25.09500000,1038.37768554688,4.25186159018866,65.483606503702
25.10000000,1012.45855712891,4.31228964788376,65.5081966676162
25.10500000,1045.70581054688,4.29418994861948,65.5573769954448
25.11000000,1126.3779296875,4.27108327734657,65.581967159359
25.11500000,1119.33679199219,4.31656216149075,65.6065573232733
25.12000000,1084.66577148438,4.35520608734303,65.6557376511019
25.12500000,1072.87927246094,4.39564383088493,65.6803278150161
25.13000000,1092.06115722656,4.43464828969548,65.7049179789304
25.13500000,1106.40515136719,4.44434446021271,65.7540983067589
25.14000000,1023.97491455078,4.42373778002788,65.7786884706732
25.14500000,1035.09375,4.43012935520906,65.8032786345875
25.15000000,1112.95349121094,4.44453592013269,65.852458962416
25.15500000,1126.71520996094,4.41726677499891,65.8770491263303
25.16000000,1098.31689453125,4.39310910051176,65.9016392902446
25.16500000,1083.05737304688,4.38571082510562,65.9262294541588
25.17000000,1087.20092773438,4.38898407269159,65.9754097819874
25.17500000,1090.2861328125,4.35267366854324,65.9999999459016
25.18000000,996.546691894531,4.27729076874365,66.0245901098159
25.18500000,992.790954589844,4.28898571522579,66.0737704376445
25.19000000,1060.84912109375,4.3610673169689,66.0983606015587
25.19500000,1065.61975097656,4.32212550642752,66.122950765473
25.20000000,1046.17199707031,4.22659695495998,66.1475409293873
25.20500000,1050.50024414062,4.27272544977871,66.1967212572158
25.21000000,1089.95861816406,4.28673666296347,66.2213114211301
25.21500000,1125.35046386719,4.30285169071307,66.2459015850443
25.22000000,1056.56713867188,4.28851266775677,66.2950819128729
25.22500000,1066.59411621094,4.23875593392454,66.3196720767872
25.23000000,1139.68041992188,4.22817337245977,66.3442622407014
25.23500000,1141.357421875,4.15889441433584,66.3688524046157
25.24000000,1118.68725585938,4.17463779757014,66.4180327324442
25.24500000,1117.63317871094,4.25836720617905,66.4426228963585
25.25000000,1117.98034667969,4.25047097686598,66.4672130602728
25.25500000,1110.513671875,4.17226702926603,66.491803224187
25.26000000,994.544921875,4.23265838631259,66.5409835520156
25.26500000,976.375183105469,4.26710121769878,66.5655737159299
25.27000000,1045.99694824219,4.24027748944928,66.5901638798441
25.27500000,1036.93872070312,4.27194905911629,66.6147540437584
25.28000000,998.808837890625,4.26300456143789,66.6639343715869
25.28500000,1009.26416015625,4.22486685673264,66.6885245355012
25.29000000,1015.80969238281,4.23865923670821,66.7131146994155
25.29500000,1028.37316894531,4.23466013481449,66.762295027244
25.30000000,933.995422363281,4.21873842933055,66.7868851911583
25.30500000,893.809204101562,4.20070275069261,66.8114753550726
25.31000000,974.398620605469,4.24756057100482,66.8360655189868
25.31500000,1009.00933837891,4.27294796338179,66.8852458468154
25.32000000,992.231018066406,4.26099394540156,66.9098360107297
25.32500000,1003.58642578125,4.22648924333322,66.9344261746439
25.33000000,1025.37609863281,4.25551058227561,66.9590163385582
25.33500000,1069.20471191406,4.25823191277794,67.0081966663867
25.34000000,1009.57769775391,4.24797161533324,67.032786830301
25.34500000,940.668395996094,4.19163716540082,67.0573769942153
25.35000000,988.088928222656,4.31290736012644,67.0819671581295
25.35500000,1023.32537841797,4.28804690562491,67.1311474859581
25.36000000,994.056396484375,4.24488878982876,67.1557376498723
25.36500000,1016.70422363281,4.21317193672068,67.1803278137866
25.37000000,1056.90161132812,4.2604379989008,67.2295081416152
25.37500000,1123.22680664062,4.31276555552814,67.2540983055294
25.38000000,1114.93432617188,4.39771388210243,67.2786884694437
25.38500000,1030.67309570312,4.37561071885073,67.303278633358
25.39000000,1065.24743652344,4.38517658134404,67.3524589611865
25.39500000,1120.37255859375,4.42992694003989,67.3770491251008
25.40000000,1072.01977539062,4.32928660544212,67.4016392890151
25.40500000,1036.77209472656,4.34594247138,67.4508196168436
25.41000000,1067.27722167969,4.44377049227284,67.4754097807579
25.41500000,1119.091796875,4.33666179736624,67.4999999446721
25.42000000,1160.35034179688,4.32495215282382,67.5491802725007
25.42500000,1089.02490234375,4.39073938835475,67.573770436415
25.43000000,1069.12768554688,4.42849582033696,67.5983606003292
25.43500000,1130.65014648438,4.37981198357228,67.6475409281577
25.44000000,1114.11120605469,4.35881457424678,67.672131092072
25.44500000,1037.54345703125,4.38133340191971,67.6967212559863
25.45000000,1042.38122558594,4.41256769319673,67.7213114199006
25.45500000,1057.91369628906,4.39709656541625,67.7704917477291
25.46000000,1105.93896484375,4.39557871336695,67.7950819116434
25.46500000,1098.31274414062,4.37429327946619,67.8196720755576
25.47000000,1038.72204589844,4.368197678111,67.8688524033862
25.47500000,1081.18444824219,4.37879594915929,67.8934425673005
25.48000000,1132.01635742188,4.35756147339593,67.9180327312147
25.48500000,1075.35412597656,4.31643755165015,67.9672130590433
25.49000000,1037.87524414062,4.26908718757932,67.9918032229575
25.49500000,1056.97448730469,4.16047749812499,68.0163933868718
25.50000000,1066.73828125,4.27230499428654,68.0409835507861
25.50500000,1093.55187988281,4.2165850134609,68.0901638786146
25.51000000,1041.79895019531,4.18639313506921,68.1147540425289
25.51500000,1020.10858154297,4.17547485479944,68.1393442064432
25.52000000,1094.67883300781,4.29192562810983,68.1639343703574
25.52500000,1121.40563964844,4.24986752904414,68.213114698186
25.53000000,1025.6728515625,4.24515053773529,68.2377048621002
25.53500000,995.8173828125,4.25815583854728,68.2622950260145
