Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.02000000,-2.90616774559021,0,0
2.02500000,-2.94956254959106,0,0
2.03000000,-2.41342854499817,0,0
2.03500000,-2.58420753479004,0,0
2.04000000,-3.20293116569519,0,0
2.04500000,-2.48621964454651,0,0
2.05000000,-1.90809094905853,0,0
2.05500000,-2.69619369506836,0,0
2.06000000,-2.69479393959045,0,0
2.06500000,-2.11806511878967,0,0
2.07000000,-2.0858690738678,0,0
2.07500000,-2.08446931838989,0,0
2.08000000,-2.35183620452881,0,0
2.08500000,-2.45542335510254,0,0
2.09000000,-1.86609613895416,0,0
2.09500000,-1.8171021938324,0,0
2.10000000,-2.496018409729,0,0
2.10500000,-1.805903673172,0,0
2.11000000,-1.50774037837982,0,0
2.11500000,-2.51841568946838,0,0
2.12000000,-2.29304361343384,0,0
2.12500000,-1.33276200294495,0,0
2.13000000,-1.95988464355469,0,0
2.13500000,-2.77878355979919,0,0
2.14000000,-2.23845028877258,0,0
2.14500000,-1.85769724845886,0,0
2.15000000,-1.96828353404999,0,0
2.15500000,-2.06627154350281,0,0
2.16000000,-2.17405819892883,0,0
2.16500000,-1.55393469333649,0,0
2.17000000,-1.43774902820587,0,0
2.17500000,-2.11666536331177,0,0
2.18000000,-2.05787253379822,0,0
2.18500000,-1.29076719284058,0,0
2.19000000,-1.78070676326752,0,0
2.19500000,-2.66679739952087,0,0
2.20000000,-1.59452974796295,0,0
2.20500000,-1.11298906803131,0,0
2.21000000,-2.19645547866821,0,0
2.21500000,-1.90529131889343,0,0
2.22000000,-1.18717992305756,0,0
2.22500000,-1.15638375282288,0,0
2.23000000,-1.72051417827606,0,0
2.23500000,-2.21745276451111,0,0
2.24000000,-1.34676027297974,0,0
2.24500000,-0.90301501750946,0,0
2.25000000,-1.52033889293671,0,0
2.25500000,-2.26924633979797,0,0
2.26000000,-1.27956855297089,0,0
2.26500000,-1.03179919719696,0,0
2.27000000,-2.35323596000671,0,0
2.27500000,-1.90529131889343,0,0
2.28000000,-0.673443377017975,0,0
2.28500000,-1.38735520839691,0,0
2.29000000,-2.08446931838989,0,0
2.29500000,-1.32996237277985,0,0
2.30000000,-1.15638375282288,0,0
2.30500000,-1.27256941795349,0,0
2.31000000,-1.69251763820648,0,0
2.31500000,-2.15866017341614,0,0
2.32000000,-1.28376805782318,0,0
2.32500000,-0.576855301856995,0,0
2.33000000,-1.41395199298859,0,0
2.33500000,-1.66312122344971,0,0
2.34000000,-0.81762558221817,0,0
2.34500000,-1.15918338298798,0,0
2.35000000,-1.19417905807495,0,0
2.35500000,1.10993659496307,0,0
2.36000000,0.0866628438234329,0,0
2.36500000,-1.25157201290131,0,0
2.37000000,-1.42795026302338,0,0
2.37500000,-0.359882056713104,0,0
2.38000000,-0.480267196893692,0,0
2.38500000,-0.73503577709198,0,0
2.39000000,-1.13258671760559,0,0
2.39500000,-0.226898461580276,0,0
2.40000000,0.0782638788223267,0,0
2.40500000,-1.04859709739685,0,0
2.41000000,-1.07239413261414,0,0
2.41500000,-0.00152627646457404,0,0
2.42000000,-0.921212792396545,0,0
2.42500000,-1.87309527397156,0,0
2.43000000,0.207047984004021,0,0
2.43500000,1.13793313503265,0,0
2.44000000,-0.949209332466125,0,0
2.44500000,-1.17878103256226,0,0
2.45000000,0.200048848986626,0,0
2.45500000,0.310635209083557,0,0
2.46000000,-0.5040642619133,0,0
2.46500000,-0.75043386220932,0,0
2.47000000,-0.064518503844738,0,0
2.47500000,0.640994429588318,0,0
2.48000000,-0.00572575815021992,0,0
2.48500000,-0.826024532318115,0,0
2.49000000,0.592000484466553,0,0
2.49500000,1.02454710006714,0,0
2.50000000,-0.73363596200943,0,0
2.50500000,-0.324886381626129,0,0
2.51000000,1.55368185043335,0,0
2.51500000,0.786576449871063,0,0
2.52000000,-0.648246467113495,0,0
2.52500000,0.349830359220505,0,0
2.53000000,0.920959889888763,0,0
2.53500000,0.592000484466553,0,0
2.54000000,0.257441759109497,0,0
2.54500000,0.00547285983338952,0,0
2.55000000,0.517809629440308,0,0
2.55500000,1.17292881011963,0,0
2.56000000,0.743181824684143,0,0
2.56500000,0.578002214431763,0,0
2.57000000,1.56628024578094,0,0
2.57500000,1.09453845024109,0,0
2.58000000,0.198649019002914,0,0
2.58500000,0.670390784740448,0,0
2.59000000,0.558404624462128,0,0
2.59500000,0.43801948428154,0,0
2.60000000,2.12621116638184,0,0
2.60500000,2.66234493255615,0,0
2.61000000,1.18272757530212,0,0
2.61500000,1.14493227005005,0,0
2.62000000,1.84064638614655,0,0
2.62500000,1.3465074300766,0,0
2.63000000,1.64187097549438,0,0
2.63500000,2.12061190605164,0,0
2.64000000,1.27091670036316,0,0
2.64500000,1.52148580551147,0,0
2.65000000,2.27879238128662,0,0
2.65500000,1.55788123607635,0,0
2.66000000,1.42489767074585,0,0
2.66500000,2.62454962730408,0,0
2.67000000,2.72393751144409,0,0
2.67500000,1.79445207118988,0,0
2.68000000,2.08001685142517,0,0
2.68500000,2.23399782180786,0,0
2.69000000,2.61055135726929,0,0
2.69500000,2.8765184879303,0,0
2.70000000,2.07021808624268,0,0
2.70500000,1.65026986598969,0,0
2.71000000,2.96610760688782,0,0
2.71500000,2.50416445732117,0,0
2.72000000,1.31851089000702,0,0
2.72500000,4.19655561447144,0,0
2.73000000,5.33041572570801,0,0
2.73500000,2.83732342720032,0,0
2.74000000,1.6362715959549,0,0
2.74500000,4.36173534393311,0,0
2.75000000,4.70469284057617,0,0
2.75500000,2.61195111274719,0,0
2.76000000,2.24659633636475,0,0
2.76500000,3.89139342308044,0,0
2.77000000,4.53531408309937,0,0
2.77500000,3.99498057365417,0,0
2.78000000,3.27826905250549,0,0
2.78500000,4.97905921936035,0,0
2.79000000,6.95701503753662,0,0
2.79500000,4.43732595443726,0,0
2.80000000,2.69314122200012,0,0
2.80500000,5.05744934082031,0,0
2.81000000,5.73916530609131,0,0
2.81500000,4.53531408309937,0,0
2.82000000,4.75228691101074,0,0
2.82500000,6.24450302124023,0,0
2.83000000,5.46899843215942,0,0
2.83500000,5.00705575942993,0,0
2.84000000,5.77836036682129,0,0
2.84500000,6.62805557250977,0,0
2.85000000,7.28597450256348,0,0
2.85500000,5.72656679153442,0,0
2.86000000,4.82927751541138,0,0
2.86500000,6.37748670578003,0,0
2.87000000,7.89489936828613,0,0
2.87500000,6.66865062713623,0,0
2.88000000,6.38308572769165,0,0
2.88500000,8.18466377258301,0,0
2.89000000,7.45535373687744,0,0
2.89500000,6.99201059341431,0,0
2.90000000,8.97136688232422,0,0
2.90500000,9.43050956726074,0,0
2.91000000,8.53742027282715,0,0
2.91500000,8.50382423400879,0,0
2.92000000,9.39131450653076,0,0
2.92500000,10.2522087097168,0,0
2.93000000,10.0716304779053,0,0
2.93500000,8.55141830444336,0,0
2.94000000,8.24625587463379,0,0
2.94500000,11.4854564666748,0,0
2.95000000,11.33287525177,0,0
2.95500000,8.89437580108643,0,0
2.96000000,10.93532371521,0,0
2.96500000,13.0630617141724,0,0
2.97000000,11.1243009567261,0,0
2.97500000,10.5755681991577,0,0
2.98000000,11.6632347106934,0,0
2.98500000,9.09035205841064,0,0
2.99000000,5.98133563995361,0,0
2.99500000,5.41580533981323,0,0
3.00000000,4.64450025558472,0,0
3.00500000,5.41160583496094,0,0
3.01000000,5.78815937042236,0,0
3.01500000,13.6915836334229,0,0
3.02000000,15.9327077865601,0,0
3.02500000,19.9600105285645,0,0
3.03000000,28.1392002105713,0,0
3.03500000,28.2651863098145,0,0
3.04000000,12.6921072006226,0,0
3.04500000,-2.01587772369385,0,0
3.05000000,2.20040202140808,0,0
3.05500000,18.6273746490479,0,0
3.06000000,22.9808368682861,0,0
3.06500000,6.66865062713623,0,0
3.07000000,19.9278144836426,0,0
3.07500000,41.4613571166992,0,0
3.08000000,36.4891700744629,0,0
3.08500000,12.5815210342407,0,0
3.09000000,5.53619050979614,0,0
3.09500000,16.0978870391846,0,0
3.10000000,23.4959735870361,0,0
3.10500000,17.5047130584717,0,0
3.11000000,4.01177835464478,0,0
3.11500000,17.9610576629639,0,0
3.12000000,32.6438446044922,0,0
3.12500000,43.3749198913574,0,0
3.13000000,32.7544326782227,0,0
3.13500000,24.4758529663086,0,0
3.14000000,23.5351696014404,0,0
3.14500000,38.0331802368164,0,0
3.15000000,55.3644409179687,0,0
3.15500000,63.8473930358887,0,0
3.16000000,53.7196426391602,0,0
3.16500000,44.6333656311035,0,0
3.17000000,42.9087791442871,0,0
3.17500000,46.7863006591797,0,0
3.18000000,55.5044250488281,0,0
3.18500000,66.6246490478516,0,0
3.19000000,80.5431365966797,0,0
3.19500000,107.186050415039,0,0
3.20000000,134.743041992188,0,0
3.20500000,177.327194213867,0,0
3.21000000,222.342834472656,0,0
3.21500000,262.113342285156,0,0
3.22000000,302.100799560547,0,0
3.22500000,354.625122070313,0,0
3.23000000,399.352386474609,0,0
3.23500000,426.882781982422,0,0
3.24000000,441.126037597656,0,0
3.24500000,442.843627929687,0,0
3.25000000,412.160827636719,0,0
3.25500000,370.496368408203,0,0
3.26000000,334.225433349609,0,0
3.26500000,301.321075439453,0,0
3.27000000,266.314208984375,0,0
3.27500000,228.019134521484,0,0
3.28000000,195.534744262695,0,0
3.28500000,171.116165161133,0,0
3.29000000,153.503524780273,0,0
3.29500000,145.420928955078,0,0
3.30000000,149.663803100586,0,0
3.30500000,160.959014892578,0,0
3.31000000,178.648635864258,0,0
3.31500000,200.140182495117,0,0
3.32000000,221.715713500977,0,0
3.32500000,238.32746887207,0,0
3.33000000,252.58610534668,0,0
3.33500000,266.438781738281,0,0
3.34000000,282.037078857422,0,0
3.34500000,297.611541748047,0,0
3.35000000,315.411743164063,0,0
3.35500000,331.61474609375,0,0
3.36000000,343.478302001953,0,0
3.36500000,350.4326171875,0,0
3.37000000,351.874450683594,0,0
3.37500000,349.190979003906,0,0
3.38000000,342.133056640625,0,0
3.38500000,332.604431152344,0,0
3.39000000,320.306945800781,0,0
3.39500000,306.252685546875,0,0
3.40000000,285.263671875,0,0
3.40500000,260.801696777344,0,0
3.41000000,239.534118652344,0,0
3.41500000,224.179412841797,0,0
3.42000000,211.993911743164,0,0
3.42500000,208.837295532227,0,0
3.43000000,215.011947631836,0,0
3.43500000,227.655181884766,0,0
3.44000000,246.512252807617,0,0
3.44500000,270.166534423828,0,0
3.45000000,295.255645751953,0,0
3.45500000,321.474395751953,0,0
3.46000000,347.0478515625,0,0
3.46500000,369.085327148438,0,0
3.47000000,388.001190185547,0,0
3.47500000,402.805755615234,0,0
3.48000000,409.447937011719,0,0
3.48500000,412.022216796875,0,0
3.49000000,415.324432373047,0,0
3.49500000,418.374633789063,0,0
3.50000000,420.808959960937,0,0
3.50500000,424.049560546875,0,0
3.51000000,426.124084472656,0,0
3.51500000,426.906585693359,0,0
3.52000000,430.127593994141,0,0
3.52500000,433.783935546875,0,0
3.53000000,436.771179199219,0,0
3.53500000,437.207916259766,0,0
3.54000000,435.217376708984,0,0
3.54500000,430.302581787109,0,0
3.55000000,428.051666259766,0,0
3.55500000,427.064788818359,0,0
3.56000000,425.764343261719,0,0
3.56500000,428.020843505859,0,0
3.57000000,433.550170898438,0,0
3.57500000,437.459899902344,0,0
3.58000000,439.759796142578,0,0
3.58500000,443.845916748047,0,0
3.59000000,446.952117919922,0,0
3.59500000,447.790618896484,0,0
3.60000000,448.652923583984,0,0
3.60500000,446.066040039063,0,0
3.61000000,441.578186035156,0,0
3.61500000,436.729187011719,0,0
3.62000000,433.321990966797,0,0
3.62500000,431.061279296875,0,0
3.63000000,431.356658935547,0,0
3.63500000,429.249908447266,0,0
3.64000000,424.430297851562,0,0
3.64500000,420.162231445313,0,0
3.65000000,417.421356201172,0,0
3.65500000,411.028350830078,0,0
3.66000000,402.420806884766,0,0
3.66500000,394.496398925781,0,0
3.67000000,386.646148681641,0,0
3.67500000,380.101959228516,0,0
3.68000000,376.571594238281,0,0
3.68500000,375.136779785156,0,0
3.69000000,376.525421142578,0,0
3.69500000,379.358673095703,0,0
3.70000000,384.816589355469,0,0
3.70500000,393.275756835937,0,0
3.71000000,406.317932128906,0,0
3.71500000,419.11376953125,0,0
3.72000000,429.083312988281,0,0
