Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.40500000,-9.65473461151123,0,0
0.41000000,-9.78211975097656,0,0
0.41500000,-9.33837413787842,0,0
0.42000000,-8.90302753448486,0,0
0.42500000,-7.91474962234497,0,0
0.43000000,-7.70197582244873,0,0
0.43500000,-8.3025016784668,0,0
0.44000000,-9.27258205413818,0,0
0.44500000,-9.85071086883545,0,0
0.45000000,-9.79891681671143,0,0
0.45500000,-9.1423978805542,0,0
0.46000000,-8.42568683624268,0,0
0.46500000,-7.99174022674561,0,0
0.47000000,-8.2423095703125,0,0
0.47500000,-9.0374116897583,0,0
0.48000000,-9.94729900360107,0,0
0.48500000,-10.0018920898438,0,0
0.49000000,-9.30897808074951,0,0
0.49500000,-8.32069969177246,0,0
0.50000000,-7.60958766937256,0,0
0.50500000,-7.94974565505981,0,0
0.51000000,-8.78824234008789,0,0
0.51500000,-9.51195240020752,0,0
0.52000000,-9.83531284332275,0,0
0.52500000,-9.54834842681885,0,0
0.53000000,-8.83163642883301,0,0
0.53500000,-8.18211650848389,0,0
0.54000000,-7.95114517211914,0,0
0.54500000,-8.55167102813721,0,0
0.55000000,-9.64353656768799,0,0
0.55500000,-9.88150691986084,0,0
0.56000000,-9.55814743041992,0,0
0.56500000,-8.75464630126953,0,0
0.57000000,-7.91195011138916,0,0
0.57500000,-7.71317481994629,0,0
0.58000000,-8.3556957244873,0,0
0.58500000,-9.1885929107666,0,0
0.59000000,-9.72472667694092,0,0
0.59500000,-9.87450790405273,0,0
0.60000000,-9.22498798370361,0,0
0.60500000,-8.41168880462647,0,0
0.61000000,-7.88675308227539,0,0
0.61500000,-8.5152759552002,0,0
0.62000000,-9.34117412567139,0,0
0.62500000,-10.0592851638794,0,0
0.63000000,-9.74292373657227,0,0
0.63500000,-9.2039909362793,0,0
0.64000000,-8.45508289337158,0,0
0.64500000,-7.91474962234497,0,0
0.65000000,-8.40468978881836,0,0
0.65500000,-9.19839096069336,0,0
0.66000000,-9.88710594177246,0,0
0.66500000,-10.2020673751831,0,0
0.67000000,-9.8087158203125,0,0
0.67500000,-9.0598087310791,0,0
0.68000000,-8.73224925994873,0,0
0.68500000,-8.55587100982666,0,0
0.69000000,-9.50915336608887,0,0
0.69500000,-10.0340881347656,0,0
0.70000000,-10.1628723144531,0,0
0.70500000,-10.0522861480713,0,0
0.71000000,-9.32717514038086,0,0
0.71500000,-8.58666706085205,0,0
0.72000000,-8.42288684844971,0,0
0.72500000,-8.91982555389404,0,0
0.73000000,-9.55954647064209,0,0
0.73500000,-10.0214900970459,0,0
0.74000000,-10.0858821868896,0,0
0.74500000,-9.72052669525146,0,0
0.75000000,-8.96741962432861,0,0
0.75500000,-8.52507400512695,0,0
0.76000000,-8.86943244934082,0,0
0.76500000,-9.58334350585938,0,0
0.77000000,-10.3322515487671,0,0
0.77500000,-10.1964683532715,0,0
0.78000000,-9.41956424713135,0,0
0.78500000,-8.70705223083496,0,0
0.79000000,-8.37949275970459,0,0
0.79500000,-8.66085815429688,0,0
0.80000000,-9.35657215118408,0,0
0.80500000,-9.82271480560303,0,0
0.81000000,-9.97389602661133,0,0
0.81500000,-9.7261266708374,0,0
0.82000000,-9.02761268615723,0,0
0.82500000,-8.3025016784668,0,0
0.83000000,-8.43408584594727,0,0
0.83500000,-9.25858402252197,0,0
0.84000000,-9.96689701080322,0,0
0.84500000,-9.94729900360107,0,0
0.85000000,-9.60994052886963,0,0
0.85500000,-8.91142654418945,0,0
0.86000000,-8.25070858001709,0,0
0.86500000,-8.32069969177246,0,0
0.87000000,-8.8022403717041,0,0
0.87500000,-9.44756031036377,0,0
0.88000000,-9.74292373657227,0,0
0.88500000,-9.79051876068115,0,0
0.89000000,-9.05000972747803,0,0
0.89500000,-8.46348190307617,0,0
0.90000000,-8.14432144165039,0,0
0.90500000,-8.52927398681641,0,0
0.91000000,-9.05420875549316,0,0
0.91500000,-9.41956424713135,0,0
0.92000000,-9.80451679229736,0,0
0.92500000,-9.17879390716553,0,0
0.93000000,-8.46348190307617,0,0
0.93500000,-7.76916790008545,0,0
0.94000000,-8.24930858612061,0,0
0.94500000,-8.70005321502686,0,0
0.95000000,-9.51755237579346,0,0
0.95500000,-9.46295833587646,0,0
0.96000000,-8.99401664733887,0,0
0.96500000,-8.77704334259033,0,0
0.97000000,-7.8671555519104,0,0
0.97500000,-7.99174022674561,0,0
0.98000000,-8.20311450958252,0,0
0.98500000,-9.05840873718262,0,0
0.99000000,-9.22498798370361,0,0
0.99500000,-8.97301959991455,0,0
1.00000000,-8.39768981933594,0,0
1.00500000,-7.40381288528442,0,0
1.01000000,-7.76916790008545,0,0
1.01500000,-7.7159743309021,0,0
1.02000000,-8.79104137420654,0,0
1.02500000,-8.73644828796387,0,0
1.03000000,-9.00941467285156,0,0
1.03500000,-8.76864433288574,0,0
1.04000000,-7.87555456161499,0,0
1.04500000,-7.66418075561523,0,0
1.05000000,-7.30862474441528,0,0
1.05500000,-8.48167991638184,0,0
1.06000000,-8.98001861572266,0,0
1.06500000,-9.30057907104492,0,0
1.07000000,-8.94922256469727,0,0
1.07500000,-7.91195011138916,0,0
1.08000000,-7.69077730178833,0,0
1.08500000,-7.26942920684814,0,0
1.09000000,-8.43408584594727,0,0
1.09500000,-8.94082355499268,0,0
1.10000000,-9.73592472076416,0,0
1.10500000,-8.95482158660889,0,0
1.11000000,-8.68465518951416,0,0
1.11500000,-8.0001392364502,0,0
1.12000000,-7.75096988677978,0,0
1.12500000,-8.5152759552002,0,0
1.13000000,-9.03181171417236,0,0
1.13500000,-9.3173770904541,0,0
1.14000000,-9.22078895568848,0,0
1.14500000,-8.78544235229492,0,0
1.15000000,-8.01973724365234,0,0
1.15500000,-7.66278076171875,0,0
1.16000000,-8.16391944885254,0,0
1.16500000,-8.75604629516602,0,0
1.17000000,-9.58754348754883,0,0
1.17500000,-9.59454250335693,0,0
1.18000000,-9.17879390716553,0,0
1.18500000,-8.65805816650391,0,0
1.19000000,-8.21291255950928,0,0
1.19500000,-8.19471549987793,0,0
1.20000000,-8.87503147125244,0,0
1.20500000,-9.62253856658936,0,0
1.21000000,-9.70092964172363,0,0
1.21500000,-9.61134052276611,0,0
1.22000000,-8.57966804504394,0,0
1.22500000,-7.95114517211914,0,0
1.23000000,-7.82236099243164,0,0
1.23500000,-8.66225719451904,0,0
1.24000000,-9.36497116088867,0,0
1.24500000,-9.70232963562012,0,0
1.25000000,-9.71492767333984,0,0
1.25500000,-9.0374116897583,0,0
1.26000000,-8.35289573669434,0,0
1.26500000,-7.91335010528564,0,0
1.27000000,-8.31230068206787,0,0
1.27500000,-9.36917018890381,0,0
1.28000000,-10.0592851638794,0,0
1.28500000,-9.68693065643311,0,0
1.29000000,-9.30057907104492,0,0
1.29500000,-8.32629871368408,0,0
1.30000000,-8.00573825836182,0,0
1.30500000,-8.01413726806641,0,0
1.31000000,-8.98421764373779,0,0
1.31500000,-9.82551383972168,0,0
1.32000000,-10.0844821929932,0,0
1.32500000,-9.82551383972168,0,0
1.33000000,-9.04441070556641,0,0
1.33500000,-8.42708683013916,0,0
1.34000000,-8.40468978881836,0,0
1.34500000,-9.23618698120117,0,0
1.35000000,-9.88710594177246,0,0
1.35500000,-10.3994436264038,0,0
1.36000000,-9.81431579589844,0,0
1.36500000,-9.16059589385986,0,0
1.37000000,-8.48727893829346,0,0
1.37500000,-8.38929080963135,0,0
1.38000000,-8.86943244934082,0,0
1.38500000,-9.74432373046875,0,0
1.39000000,-10.4610357284546,0,0
1.39500000,-10.1796703338623,0,0
1.40000000,-9.61833953857422,0,0
1.40500000,-8.8022403717041,0,0
1.41000000,-8.33469772338867,0,0
1.41500000,-8.80504035949707,0,0
1.42000000,-9.56934547424316,0,0
1.42500000,-10.0018920898438,0,0
1.43000000,-10.1656723022461,0,0
1.43500000,-9.4909553527832,0,0
1.44000000,-8.58806705474854,0,0
1.44500000,-8.04213428497314,0,0
1.45000000,-8.16671848297119,0,0
1.45500000,-9.19279193878174,0,0
1.46000000,-9.92770099639893,0,0
1.46500000,-9.98089504241943,0,0
1.47000000,-9.67573261260986,0,0
1.47500000,-9.06120872497559,0,0
1.48000000,-8.3486967086792,0,0
1.48500000,-7.98334121704102,0,0
1.49000000,-8.56846904754639,0,0
1.49500000,-9.51755237579346,0,0
1.50000000,-10.0200901031494,0,0
1.50500000,-9.96969604492188,0,0
1.51000000,-8.98561763763428,0,0
1.51500000,-8.07992935180664,0,0
1.52000000,-8.05193328857422,0,0
1.52500000,-8.37249374389648,0,0
1.53000000,-9.2263879776001,0,0
1.53500000,-9.45735931396484,0,0
1.54000000,-9.85490989685059,0,0
1.54500000,-9.23198699951172,0,0
1.55000000,-8.66785717010498,0,0
1.55500000,-8.05613231658936,0,0
1.56000000,-8.23670959472656,0,0
1.56500000,-8.78124332427978,0,0
1.57000000,-9.57214546203613,0,0
1.57500000,-9.74432373046875,0,0
1.58000000,-9.43916130065918,0,0
1.58500000,-8.63426113128662,0,0
1.59000000,-7.71037483215332,0,0
1.59500000,-7.95954418182373,0,0
1.60000000,-8.20451354980469,0,0
1.60500000,-9.47555732727051,0,0
1.61000000,-9.67433261871338,0,0
1.61500000,-9.75272274017334,0,0
1.62000000,-8.9310245513916,0,0
1.62500000,-8.28290462493896,0,0
1.63000000,-7.80136394500732,0,0
1.63500000,-8.33749771118164,0,0
1.64000000,-8.96322059631348,0,0
1.64500000,-9.67293262481689,0,0
1.65000000,-9.30337810516357,0,0
1.65500000,-8.94082355499268,0,0
1.66000000,-8.280104637146,0,0
1.66500000,-7.23723316192627,0,0
1.67000000,-8.02533626556397,0,0
1.67500000,-8.31650066375732,0,0
1.68000000,-9.66033458709717,0,0
1.68500000,-9.28658008575439,0,0
1.69000000,-9.14379787445068,0,0
1.69500000,-8.24510860443115,0,0
1.70000000,-8.03233528137207,0,0
1.70500000,-7.8713550567627,0,0
1.71000000,-8.58386707305908,0,0
1.71500000,-9.35097217559814,0,0
1.72000000,-9.70792865753174,0,0
1.72500000,-9.47555732727051,0,0
1.73000000,-8.66785717010498,0,0
1.73500000,-8.09952735900879,0,0
1.74000000,-7.79856395721436,0,0
1.74500000,-8.50827693939209,0,0
1.75000000,-8.97301959991455,0,0
1.75500000,-9.70092964172363,0,0
1.76000000,-9.67013359069824,0,0
1.76500000,-9.35237216949463,0,0
1.77000000,-8.64685916900635,0,0
1.77500000,-7.92174911499023,0,0
1.78000000,-8.57826805114746,0,0
1.78500000,-9.13679885864258,0,0
1.79000000,-9.4615592956543,0,0
1.79500000,-9.84651184082031,0,0
1.80000000,-9.21378993988037,0,0
1.80500000,-8.46208190917969,0,0
1.81000000,-8.10792636871338,0,0
1.81500000,-7.72857284545898,0,0
1.82000000,-8.5152759552002,0,0
1.82500000,-9.35237216949463,0,0
1.83000000,-9.7261266708374,0,0
1.83500000,-9.67293262481689,0,0
1.84000000,-8.87083148956299,0,0
1.84500000,-8.21851253509522,0,0
1.85000000,-7.8671555519104,0,0
1.85500000,-8.79244136810303,0,0
1.86000000,-9.59174251556397,0,0
1.86500000,-9.8927059173584,0,0
1.87000000,-9.67013359069824,0,0
1.87500000,-9.35937118530273,0,0
1.88000000,-8.31650066375732,0,0
1.88500000,-8.19191551208496,0,0
1.89000000,-8.06173133850098,0,0
1.89500000,-9.17879390716553,0,0
1.90000000,-9.75692272186279,0,0
1.90500000,-9.94589900970459,0,0
1.91000000,-9.45735931396484,0,0
1.91500000,-8.63986015319824,0,0
1.92000000,-8.06453132629395,0,0
1.92500000,-8.23111057281494,0,0
1.93000000,-8.99961566925049,0,0
1.93500000,-9.60854053497314,0,0
1.94000000,-9.75412273406982,0,0
1.94500000,-9.8087158203125,0,0
1.95000000,-8.86943244934082,0,0
1.95500000,-8.08972835540771,0,0
1.96000000,-8.31090068817139,0,0
1.96500000,-8.47188091278076,0,0
1.97000000,-9.57214546203613,0,0
1.97500000,-9.70232963562012,0,0
1.98000000,-9.86050987243652,0,0
1.98500000,-9.35937118530273,0,0
1.99000000,-8.72385025024414,0,0
1.99500000,-8.08552837371826,0,0
2.00000000,-8.66785717010498,0,0
2.00500000,-9.23898601531982,0,0
2.01000000,-10.0718832015991,0,0
2.01500000,-9.91370296478271,0,0
2.02000000,-9.39856624603271,0,0
2.02500000,-8.55447101593018,0,0
2.03000000,-8.10652637481689,0,0
2.03500000,-8.46208190917969,0,0
2.04000000,-8.80504035949707,0,0
2.04500000,-9.50215435028076,0,0
2.05000000,-9.9528980255127,0,0
2.05500000,-9.68973064422607,0,0
2.06000000,-8.9086275100708,0,0
2.06500000,-8.19891452789307,0,0
2.07000000,-8.00993824005127,0,0
2.07500000,-8.77424335479736,0,0
2.08000000,-9.54834842681885,0,0
2.08500000,-10.0172901153564,0,0
2.09000000,-9.73872470855713,0,0
2.09500000,-9.06960773468018,0,0
2.10000000,-8.58386707305908,0,0
2.10500000,-8.03373527526855,0,0
2.11000000,-8.64825916290283,0,0
2.11500000,-9.24038600921631,0,0
2.12000000,-9.95569801330566,0,0
2.12500000,-9.94309902191162,0,0
2.13000000,-9.52315139770508,0,0
2.13500000,-8.74204730987549,0,0
2.14000000,-8.17231845855713,0,0
2.14500000,-8.37109375,0,0
2.15000000,-9.11160182952881,0,0
2.15500000,-9.83951187133789,0,0
2.16000000,-9.91930198669434,0,0
2.16500000,-9.58054447174072,0,0
2.17000000,-8.88902950286865,0,0
2.17500000,-8.17231845855713,0,0
2.18000000,-8.14432144165039,0,0
2.18500000,-8.96322059631348,0,0
2.19000000,-9.59174251556397,0,0
2.19500000,-9.8997049331665,0,0
2.20000000,-9.67853260040283,0,0
2.20500000,-9.05420875549316,0,0
2.21000000,-8.50827693939209,0,0
2.21500000,-8.12472343444824,0,0
2.22000000,-8.49007892608643,0,0
2.22500000,-9.38876819610596,0,0
2.23000000,-9.91790294647217,0,0
2.23500000,-9.8997049331665,0,0
2.24000000,-9.12560081481934,0,0
2.24500000,-8.24650859832764,0,0
2.25000000,-8.00433826446533,0,0
2.25500000,-8.23391056060791,0,0
2.26000000,-9.2781810760498,0,0
2.26500000,-9.67013359069824,0,0
2.27000000,-9.94729900360107,0,0
2.27500000,-9.41256523132324,0,0
2.28000000,-8.86663246154785,0,0
2.28500000,-7.92734813690186,0,0
2.29000000,-8.25210857391357,0,0
2.29500000,-8.87783050537109,0,0
2.30000000,-9.87310791015625,0,0
2.30500000,-10.0760831832886,0,0
2.31000000,-9.7485237121582,0,0
2.31500000,-8.70985126495361,0,0
2.32000000,-8.08132934570312,0,0
2.32500000,-8.11772441864014,0,0
2.33000000,-8.32629871368408,0,0
2.33500000,-9.80731582641602,0,0
2.34000000,-9.72052669525146,0,0
2.34500000,-9.90110492706299,0,0
2.35000000,-9.13399887084961,0,0
2.35500000,-8.4088888168335,0,0
2.36000000,-7.92874813079834,0,0
2.36500000,-8.4998779296875,0,0
2.37000000,-9.36077117919922,0,0
2.37500000,-9.95149803161621,0,0
2.38000000,-10.0354881286621,0,0
2.38500000,-9.37476921081543,0,0
2.39000000,-8.59786510467529,0,0
2.39500000,-7.88955307006836,0,0
2.40000000,-8.28290462493896,0,0
2.40500000,-8.78544235229492,0,0
2.41000000,-9.93470096588135,0,0
2.41500000,-9.71912670135498,0,0
2.42000000,-9.36917018890381,0,0
2.42500000,-8.70705223083496,0,0
2.43000000,-8.27030563354492,0,0
2.43500000,-8.22271156311035,0,0
2.44000000,-8.65805816650391,0,0
2.44500000,-9.77232074737549,0,0
2.45000000,-9.98509407043457,0,0
2.45500000,-9.80031681060791,0,0
2.46000000,-8.89742851257324,0,0
2.46500000,-8.03373527526855,0,0
2.47000000,-7.86295604705811,0,0
2.47500000,-8.61186408996582,0,0
2.48000000,-9.3775691986084,0,0
2.48500000,-9.94869899749756,0,0
2.49000000,-9.6645336151123,0,0
2.49500000,-9.07660675048828,0,0
2.50000000,-8.50967597961426,0,0
2.50500000,-7.94554615020752,0,0
2.51000000,-8.3095006942749,0,0
2.51500000,-9.19839096069336,0,0
2.52000000,-9.96969604492188,0,0
2.52500000,-10.0270891189575,0,0
2.53000000,-9.33697414398193,0,0
2.53500000,-8.57966804504394,0,0
2.54000000,-7.83915901184082,0,0
2.54500000,-8.23670959472656,0,0
2.55000000,-8.89322948455811,0,0
2.55500000,-9.52175140380859,0,0
2.56000000,-10.0494861602783,0,0
2.56500000,-9.47695732116699,0,0
2.57000000,-8.83303642272949,0,0
2.57500000,-8.19891452789307,0,0
2.58000000,-7.99314022064209,0,0
2.58500000,-8.84143543243408,0,0
2.59000000,-9.62393856048584,0,0
2.59500000,-10.0564851760864,0,0
2.60000000,-9.63233757019043,0,0
2.60500000,-9.13819885253906,0,0
2.61000000,-8.22411155700684,0,0
2.61500000,-7.8447585105896,0,0
2.62000000,-8.41168880462647,0,0
2.62500000,-9.29497909545898,0,0
2.63000000,-9.67853260040283,0,0
2.63500000,-9.97109603881836,0,0
2.64000000,-9.25438404083252,0,0
2.64500000,-8.38089179992676,0,0
2.65000000,-8.08132934570312,0,0
2.65500000,-8.28850364685059,0,0
2.66000000,-9.29078006744385,0,0
2.66500000,-9.85490989685059,0,0
2.67000000,-10.1628723144531,0,0
2.67500000,-9.69672966003418,0,0
2.68000000,-8.73084926605225,0,0
2.68500000,-7.95954418182373,0,0
2.69000000,-8.01833724975586,0,0
2.69500000,-8.90582752227783,0,0
2.70000000,-9.65473461151123,0,0
2.70500000,-9.98929405212402,0,0
2.71000000,-9.96549701690674,0,0
2.71500000,-8.9912166595459,0,0
2.72000000,-8.08412933349609,0,0
2.72500000,-8.06033134460449,0,0
2.73000000,-8.59366607666016,0,0
2.73500000,-9.70652866363525,0,0
2.74000000,-10.2426624298096,0,0
2.74500000,-10.0270891189575,0,0
2.75000000,-9.06960773468018,0,0
2.75500000,-8.22411155700684,0,0
2.76000000,-7.90775060653687,0,0
2.76500000,-8.35849475860596,0,0
2.77000000,-9.12560081481934,0,0
2.77500000,-9.89130592346191,0,0
2.78000000,-10.0536861419678,0,0
2.78500000,-9.45595932006836,0,0
2.79000000,-8.628662109375,0,0
2.79500000,-7.86295604705811,0,0
2.80000000,-8.35289573669434,0,0
2.80500000,-9.25718402862549,0,0
2.81000000,-10.1936683654785,0,0
2.81500000,-10.0662841796875,0,0
2.82000000,-9.35937118530273,0,0
2.82500000,-8.537672996521,0,0
2.83000000,-7.9959397315979,0,0
2.83500000,-8.12052440643311,0,0
2.84000000,-8.93802356719971,0,0
2.84500000,-9.50495338439941,0,0
2.85000000,-9.90670394897461,0,0
2.85500000,-9.5903434753418,0,0
2.86000000,-8.76724433898926,0,0
2.86500000,-8.3025016784668,0,0
2.87000000,-7.96514368057251,0,0
2.87500000,-9.03041172027588,0,0
2.88000000,-9.75832271575928,0,0
2.88500000,-10.1544733047485,0,0
2.89000000,-9.8087158203125,0,0
2.89500000,-8.95482158660889,0,0
2.90000000,-8.15691947937012,0,0
2.90500000,-7.93154764175415,0,0
2.91000000,-8.64965915679932,0,0
2.91500000,-9.4615592956543,0,0
2.92000000,-9.83951187133789,0,0
2.92500000,-9.88710594177246,0,0
2.93000000,-9.2781810760498,0,0
2.93500000,-8.56986904144287,0,0
2.94000000,-8.24090957641602,0,0
2.94500000,-8.39069080352783,0,0
2.95000000,-9.44476127624512,0,0
2.95500000,-10.2720584869385,0,0
2.96000000,-10.0242891311646,0,0
2.96500000,-9.34537315368652,0,0
2.97000000,-8.41728782653809,0,0
2.97500000,-7.88535356521606,0,0
2.98000000,-8.43548583984375,0,0
2.98500000,-9.0822057723999,0,0
2.99000000,-9.65053558349609,0,0
2.99500000,-9.52735042572022,0,0
3.00000000,-9.44476127624512,0,0
3.00500000,-8.93522357940674,0,0
3.01000000,-8.19611549377441,0,0
3.01500000,-8.40468978881836,0,0
3.02000000,-9.02341270446777,0,0
3.02500000,-9.78071975708008,0,0
3.03000000,-10.1740713119507,0,0
3.03500000,-9.48815536499023,0,0
3.04000000,-8.66085815429688,0,0
3.04500000,-8.09672737121582,0,0
3.05000000,-8.29690265655518,0,0
3.05500000,-8.85543346405029,0,0
3.06000000,-9.51615238189697,0,0
3.06500000,-9.90950393676758,0,0
3.07000000,-9.75272274017334,0,0
3.07500000,-8.93802356719971,0,0
3.08000000,-8.22271156311035,0,0
3.08500000,-8.08412933349609,0,0
3.09000000,-9.11860084533691,0,0
3.09500000,-9.84931087493896,0,0
3.10000000,-9.98369407653809,0,0
3.10500000,-9.73872470855713,0,0
3.11000000,-9.02761268615723,0,0
3.11500000,-8.32069969177246,0,0
3.12000000,-8.00993824005127,0,0
3.12500000,-8.56846904754639,0,0
3.13000000,-9.32857513427734,0,0
3.13500000,-9.89690494537353,0,0
3.14000000,-9.74432373046875,0,0
3.14500000,-9.11440181732178,0,0
3.15000000,-8.31230068206787,0,0
3.15500000,-8.19471549987793,0,0
3.16000000,-8.5600700378418,0,0
3.16500000,-9.61414051055908,0,0
3.17000000,-10.1082792282104,0,0
3.17500000,-9.98509407043457,0,0
3.18000000,-9.42936325073242,0,0
3.18500000,-8.40748882293701,0,0
3.19000000,-8.03373527526855,0,0
3.19500000,-8.29550266265869,0,0
3.20000000,-9.14799785614014,0,0
3.20500000,-9.66173458099365,0,0
3.21000000,-9.73032569885254,0,0
3.21500000,-9.37476921081543,0,0
3.22000000,-8.54747200012207,0,0
3.22500000,-8.05753231048584,0,0
3.23000000,-8.52787399291992,0,0
3.23500000,-9.30617809295654,0,0
3.24000000,-10.070484161377,0,0
3.24500000,-10.3126535415649,0,0
3.25000000,-9.53155040740967,0,0
3.25500000,-8.6664571762085,0,0
3.26000000,-8.08552837371826,0,0
3.26500000,-8.35849475860596,0,0
3.27000000,-8.84563446044922,0,0
3.27500000,-9.3551721572876,0,0
3.28000000,-9.85910987854004,0,0
3.28500000,-9.55534744262695,0,0
3.29000000,-8.89462852478027,0,0
3.29500000,-8.23670959472656,0,0
3.30000000,-8.15691947937012,0,0
3.30500000,-8.98561763763428,0,0
3.31000000,-9.91930198669434,0,0
3.31500000,-10.1418752670288,0,0
3.32000000,-9.84231185913086,0,0
3.32500000,-8.91142654418945,0,0
3.33000000,-8.35849475860596,0,0
3.33500000,-8.03513526916504,0,0
3.34000000,-8.5894660949707,0,0
3.34500000,-9.35097217559814,0,0
3.35000000,-9.73312568664551,0,0
3.35500000,-9.83531284332275,0,0
3.36000000,-9.31877613067627,0,0
3.36500000,-8.5222749710083,0,0
3.37000000,-8.29690265655518,0,0
3.37500000,-8.57546806335449,0,0
3.38000000,-9.62393856048584,0,0
3.38500000,-10.1334762573242,0,0
3.39000000,-10.1054792404175,0,0
3.39500000,-9.75412273406982,0,0
3.40000000,-8.55027103424072,0,0
3.40500000,-7.97494220733643,0,0
3.41000000,-8.23810958862305,0,0
3.41500000,-9.02621269226074,0,0
3.42000000,-9.60994052886963,0,0
3.42500000,-9.91090393066406,0,0
3.43000000,-9.41116523742676,0,0
3.43500000,-8.8624324798584,0,0
3.44000000,-8.39069080352783,0,0
3.44500000,-8.32629871368408,0,0
3.45000000,-8.95762062072754,0,0
3.45500000,-9.9598970413208,0,0
3.46000000,-10.4386386871338,0,0
3.46500000,-10.0018920898438,0,0
3.47000000,-9.24458599090576,0,0
3.47500000,-8.29130363464355,0,0
3.48000000,-8.41868782043457,0,0
3.48500000,-8.9758186340332,0,0
3.49000000,-9.69672966003418,0,0
3.49500000,-10.0984802246094,0,0
3.50000000,-10.1404752731323,0,0
3.50500000,-9.79471778869629,0,0
3.51000000,-8.84283542633057,0,0
3.51500000,-8.50967597961426,0,0
3.52000000,-9.14379787445068,0,0
3.52500000,-10.0592851638794,0,0
3.53000000,-10.8207912445068,0,0
3.53500000,-10.3672475814819,0,0
3.54000000,-9.67013359069824,0,0
3.54500000,-9.10040378570557,0,0
3.55000000,-8.37949275970459,0,0
3.55500000,-8.63846015930176,0,0
3.56000000,-9.25858402252197,0,0
3.56500000,-10.1628723144531,0,0
3.57000000,-10.361647605896,0,0
3.57500000,-10.0130910873413,0,0
3.58000000,-9.34537315368652,0,0
3.58500000,-8.57966804504394,0,0
3.59000000,-8.72245025634766,0,0
3.59500000,-9.54834842681885,0,0
3.60000000,-10.1278762817383,0,0
3.60500000,-10.1838693618774,0,0
3.61000000,-9.92910099029541,0,0
3.61500000,-9.33697414398193,0,0
3.62000000,-8.61186408996582,0,0
3.62500000,-8.07013034820557,0,0
3.63000000,-8.87083148956299,0,0
3.63500000,-9.513352394104,0,0
3.64000000,-10.0774831771851,0,0
3.64500000,-9.83671283721924,0,0
