Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.58000000,2.18080449104309,0,0
2.58500000,2.21999955177307,0,0
2.59000000,2.20320177078247,0,0
2.59500000,2.08561611175537,0,0
2.60000000,2.11221289634705,0,0
2.60500000,2.15000820159912,0,0
2.61000000,2.15980696678162,0,0
2.61500000,2.14440894126892,0,0
2.62000000,2.09261536598206,0,0
2.62500000,2.19060325622559,0,0
2.63000000,2.13181042671204,0,0
2.63500000,2.18640375137329,0,0
2.64000000,2.27039337158203,0,0
2.64500000,2.19060325622559,0,0
2.65000000,2.16260671615601,0,0
2.65500000,2.23679757118225,0,0
2.66000000,2.24099707603455,0,0
2.66500000,2.19900226593018,0,0
2.67000000,2.3109884262085,0,0
2.67500000,2.34318447113037,0,0
2.68000000,2.27319312095642,0,0
2.68500000,2.22839856147766,0,0
2.69000000,2.24659633636475,0,0
2.69500000,2.20600128173828,0,0
2.70000000,2.25079584121704,0,0
2.70500000,2.21020078659058,0,0
2.71000000,2.19200301170349,0,0
2.71500000,2.15000820159912,0,0
2.72000000,2.20460152626038,0,0
2.72500000,2.16400647163391,0,0
2.73000000,2.16820597648621,0,0
2.73500000,2.27739238739014,0,0
2.74000000,2.13600993156433,0,0
2.74500000,2.19200301170349,0,0
2.75000000,2.19200301170349,0,0
2.75500000,2.12621116638184,0,0
2.76000000,2.09961438179016,0,0
2.76500000,2.1780047416687,0,0
2.77000000,2.15700745582581,0,0
2.77500000,2.09401512145996,0,0
2.78000000,2.07861709594727,0,0
2.78500000,2.11361265182495,0,0
2.79000000,2.13041067123413,0,0
2.79500000,2.18080449104309,0,0
2.80000000,2.06601858139038,0,0
2.80500000,2.14580869674683,0,0
2.81000000,2.20600128173828,0,0
2.81500000,2.1668062210083,0,0
2.82000000,2.19060325622559,0,0
2.82500000,2.28719139099121,0,0
2.83000000,2.26059460639954,0,0
2.83500000,2.24659633636475,0,0
2.84000000,2.24519658088684,0,0
2.84500000,2.34738397598267,0,0
2.85000000,2.1724054813385,0,0
2.85500000,2.24239683151245,0,0
2.86000000,2.23399782180786,0,0
2.86500000,2.26899361610413,0,0
2.87000000,2.15420770645142,0,0
2.87500000,2.20320177078247,0,0
2.88000000,2.24239683151245,0,0
2.88500000,2.20320177078247,0,0
2.89000000,2.27319312095642,0,0
2.89500000,2.13880968093872,0,0
2.90000000,2.25639510154724,0,0
2.90500000,2.24939584732056,0,0
2.91000000,2.26899361610413,0,0
2.91500000,2.22279930114746,0,0
2.92000000,2.21859979629517,0,0
2.92500000,2.24659633636475,0,0
2.93000000,2.26619386672974,0,0
2.93500000,2.20880103111267,0,0
2.94000000,2.19200301170349,0,0
2.94500000,2.26899361610413,0,0
2.95000000,2.24239683151245,0,0
2.95500000,2.13041067123413,0,0
2.96000000,2.10801339149475,0,0
2.96500000,2.3235867023468,0,0
2.97000000,2.13880968093872,0,0
2.97500000,2.27319312095642,0,0
2.98000000,2.27459287643433,0,0
2.98500000,2.19060325622559,0,0
2.99000000,2.20460152626038,0,0
2.99500000,2.182204246521,0,0
3.00000000,2.20880103111267,0,0
3.00500000,2.24659633636475,0,0
3.01000000,2.27739238739014,0,0
3.01500000,2.32918620109558,0,0
3.02000000,2.24519658088684,0,0
3.02500000,2.27879238128662,0,0
3.03000000,2.21999955177307,0,0
3.03500000,2.33898496627808,0,0
3.04000000,2.29838991165161,0,0
3.04500000,2.24659633636475,0,0
3.05000000,2.21300053596497,0,0
3.05500000,2.26339411735535,0,0
3.06000000,2.24939584732056,0,0
3.06500000,2.37957978248596,0,0
