Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.23000000,308.020660400391,0,0
1.23500000,311.581817626953,0,0
1.24000000,311.136688232422,0,0
1.24500000,307.994079589844,0,0
1.25000000,310.114807128906,0,0
1.25500000,310.708343505859,0,0
1.26000000,305.268615722656,0,0
1.26500000,300.570770263672,0,0
1.27000000,296.497283935547,0,0
1.27500000,291.659484863281,0,0
1.28000000,288.530883789063,0,0
1.28500000,294.278564453125,0,0
1.29000000,298.214874267578,0,0
1.29500000,299.050567626953,0,0
1.30000000,302.386352539063,0,0
1.30500000,305.110412597656,0,0
1.31000000,305.205596923828,0,0
1.31500000,308.744384765625,0,0
1.32000000,313.761352539063,0,0
1.32500000,309.694854736328,0,0
1.33000000,304.94384765625,0,0
1.33500000,303.570617675781,0,0
1.34000000,298.384246826172,0,0
1.34500000,290.987579345703,0,0
1.35000000,289.163604736328,0,0
1.35500000,290.937164306641,0,0
1.36000000,292.898315429687,0,0
1.36500000,298.12109375,0,0
1.37000000,302.960296630859,0,0
1.37500000,305.748748779297,0,0
1.38000000,307.674896240234,0,0
1.38500000,315.168182373047,0,0
1.39000000,317.055145263672,0,0
1.39500000,314.045532226562,0,0
1.40000000,313.264404296875,0,0
1.40500000,308.867553710937,0,0
1.41000000,300.022064208984,0,0
1.41500000,293.038299560547,0,0
1.42000000,291.147155761719,0,0
1.42500000,286.499725341797,0,0
1.43000000,286.296752929687,0,0
1.43500000,289.769714355469,0,0
1.44000000,293.665435791016,0,0
1.44500000,297.81591796875,0,0
1.45000000,308.243225097656,0,0
1.45500000,317.104156494141,0,0
1.46000000,316.359436035156,0,0
1.46500000,315.964691162109,0,0
1.47000000,315.536346435547,0,0
1.47500000,312.9228515625,0,0
1.48000000,307.803680419922,0,0
1.48500000,304.124938964844,0,0
1.49000000,296.088531494141,0,0
1.49500000,286.708282470703,0,0
1.50000000,285.817993164062,0,0
1.50500000,289.883087158203,0,0
1.51000000,293.329467773438,0,0
1.51500000,298.112701416016,0,0
1.52000000,307.057586669922,0,0
1.52500000,308.808776855469,0,0
1.53000000,311.198272705078,0,0
1.53500000,316.962768554687,0,0
1.54000000,317.738250732422,0,0
1.54500000,310.897308349609,0,0
1.55000000,304.568695068359,0,0
1.55500000,298.476654052734,0,0
1.56000000,288.369903564453,0,0
1.56500000,284.567962646484,0,0
1.57000000,284.808715820313,0,0
1.57500000,283.525085449219,0,0
1.58000000,281.148193359375,0,0
1.58500000,286.31494140625,0,0
1.59000000,292.180206298828,0,0
1.59500000,297.359588623047,0,0
1.60000000,306.851806640625,0,0
1.60500000,313.180419921875,0,0
1.61000000,310.683135986328,0,0
1.61500000,307.019775390625,0,0
1.62000000,308.134063720703,0,0
1.62500000,303.352233886719,0,0
1.63000000,297.339996337891,0,0
1.63500000,294.785308837891,0,0
1.64000000,289.548553466797,0,0
1.64500000,282.039855957031,0,0
1.65000000,281.806091308594,0,0
1.65500000,286.922454833984,0,0
1.66000000,290.165863037109,0,0
1.66500000,295.037261962891,0,0
1.67000000,298.970794677734,0,0
1.67500000,298.653015136719,0,0
1.68000000,298.749603271484,0,0
1.68500000,304.334930419922,0,0
1.69000000,308.271240234375,0,0
1.69500000,306.475250244141,0,0
1.70000000,303.082061767578,0,0
1.70500000,297.366577148438,0,0
1.71000000,288.775848388672,0,0
1.71500000,284.143798828125,0,0
1.72000000,288.936828613281,0,0
1.72500000,291.203125,0,0
1.73000000,292.810150146484,0,0
1.73500000,297.026428222656,0,0
1.74000000,299.785491943359,0,0
1.74500000,299.375335693359,0,0
1.75000000,305.263000488281,0,0
1.75500000,313.988128662109,0,0
1.76000000,314.406677246094,0,0
1.76500000,313.810363769531,0,0
1.77000000,311.007904052734,0,0
1.77500000,303.444641113281,0,0
1.78000000,294.548736572266,0,0
1.78500000,293.577239990234,0,0
1.79000000,293.326690673828,0,0
1.79500000,289.464538574219,0,0
1.80000000,289.051605224609,0,0
1.80500000,288.487487792969,0,0
1.81000000,286.667694091797,0,0
1.81500000,289.832702636719,0,0
1.82000000,300.537200927734,0,0
1.82500000,305.221008300781,0,0
1.83000000,306.602630615234,0,0
1.83500000,309.150329589844,0,0
1.84000000,307.676300048828,0,0
1.84500000,302.730712890625,0,0
