Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.33000000,-8.2423095703125,0,0
1.33500000,-8.51947498321533,0,0
1.34000000,-8.62026309967041,0,0
1.34500000,-8.43688488006592,0,0
1.35000000,-8.17791748046875,0,0
1.35500000,-7.95394515991211,0,0
1.36000000,-8.0295352935791,0,0
1.36500000,-8.23670959472656,0,0
1.37000000,-8.59786510467529,0,0
1.37500000,-8.78824234008789,0,0
1.38000000,-8.56566905975342,0,0
1.38500000,-7.97214269638062,0,0
1.39000000,-7.91335010528564,0,0
1.39500000,-8.04773330688477,0,0
1.40000000,-8.37109375,0,0
1.40500000,-8.57966804504394,0,0
1.41000000,-8.50827693939209,0,0
1.41500000,-8.27730464935303,0,0
1.42000000,-8.00993824005127,0,0
1.42500000,-7.85875654220581,0,0
1.43000000,-7.91195011138916,0,0
1.43500000,-8.3025016784668,0,0
1.44000000,-8.59786510467529,0,0
1.44500000,-8.47328090667725,0,0
1.45000000,-8.15412044525146,0,0
1.45500000,-7.90775060653687,0,0
1.46000000,-7.94414615631103,0,0
1.46500000,-8.27450561523437,0,0
1.47000000,-8.53627300262451,0,0
1.47500000,-8.87923049926758,0,0
1.48000000,-8.76024532318115,0,0
1.48500000,-8.39069080352783,0,0
1.49000000,-7.90775060653687,0,0
1.49500000,-7.8447585105896,0,0
1.50000000,-8.2199125289917,0,0
1.50500000,-8.59786510467529,0,0
1.51000000,-8.67625617980957,0,0
1.51500000,-8.66085815429688,0,0
1.52000000,-7.95534467697144,0,0
1.52500000,-7.57039213180542,0,0
1.53000000,-7.86155652999878,0,0
1.53500000,-8.21711254119873,0,0
1.54000000,-8.59646606445313,0,0
1.54500000,-8.67485618591309,0,0
1.55000000,-8.45928287506104,0,0
1.55500000,-8.04633331298828,0,0
1.56000000,-7.78736543655395,0,0
1.56500000,-8.0071382522583,0,0
1.57000000,-8.33749771118164,0,0
1.57500000,-8.78684234619141,0,0
1.58000000,-8.75464630126953,0,0
1.58500000,-8.3556957244873,0,0
1.59000000,-7.96374368667603,0,0
1.59500000,-7.64038372039795,0,0
1.60000000,-8.13032341003418,0,0
1.60500000,-8.38369178771973,0,0
1.61000000,-8.64685916900635,0,0
1.61500000,-8.68605422973633,0,0
1.62000000,-8.19471549987793,0,0
1.62500000,-7.96514368057251,0,0
1.63000000,-8.02113628387451,0,0
1.63500000,-8.14012241363525,0,0
1.64000000,-8.41308784484863,0,0
1.64500000,-8.80504035949707,0,0
1.65000000,-8.46908092498779,0,0
1.65500000,-8.12612342834473,0,0
1.66000000,-7.91474962234497,0,0
1.66500000,-8.08552837371826,0,0
1.67000000,-8.27310562133789,0,0
1.67500000,-8.59226608276367,0,0
1.68000000,-8.77844333648682,0,0
1.68500000,-8.47747993469238,0,0
1.69000000,-8.23111057281494,0,0
1.69500000,-7.82656049728394,0,0
1.70000000,-8.05053329467773,0,0
1.70500000,-8.26050758361816,0,0
1.71000000,-8.57826805114746,0,0
1.71500000,-8.65805816650391,0,0
1.72000000,-8.15412044525146,0,0
1.72500000,-7.8405590057373,0,0
1.73000000,-7.92734813690186,0,0
1.73500000,-8.21431255340576,0,0
1.74000000,-8.59786510467529,0,0
1.74500000,-8.81343841552734,0,0
1.75000000,-8.795241355896,0,0
1.75500000,-8.46488189697266,0,0
1.76000000,-8.13872241973877,0,0
1.76500000,-8.13872241973877,0,0
1.77000000,-8.15971946716309,0,0
1.77500000,-8.57826805114746,0,0
1.78000000,-8.72804927825928,0,0
1.78500000,-8.5152759552002,0,0
1.79000000,-8.14572143554687,0,0
1.79500000,-7.71877384185791,0,0
1.80000000,-7.90495109558105,0,0
1.80500000,-8.05053329467773,0,0
1.81000000,-8.5894660949707,0,0
1.81500000,-8.54187202453613,0,0
1.82000000,-8.33329772949219,0,0
1.82500000,-8.18631649017334,0,0
1.83000000,-7.87695455551148,0,0
1.83500000,-8.11772441864014,0,0
1.84000000,-8.40328979492188,0,0
1.84500000,-8.66785717010498,0,0
1.85000000,-8.81623840332031,0,0
1.85500000,-8.47608089447021,0,0
1.86000000,-8.14572143554687,0,0
1.86500000,-7.98754072189331,0,0
1.87000000,-8.12472343444824,0,0
1.87500000,-8.48587894439697,0,0
1.88000000,-8.65385818481445,0,0
1.88500000,-8.6888542175293,0,0
1.89000000,-8.46488189697266,0,0
1.89500000,-7.90915060043335,0,0
1.90000000,-7.76076889038086,0,0
1.90500000,-7.93294763565063,0,0
1.91000000,-8.42288684844971,0,0
1.91500000,-8.79664134979248,0,0
1.92000000,-8.65385818481445,0,0
1.92500000,-8.36969375610352,0,0
1.93000000,-7.95534467697144,0,0
1.93500000,-8.00993824005127,0,0
1.94000000,-8.32629871368408,0,0
1.94500000,-8.78264236450195,0,0
1.95000000,-9.01921367645264,0,0
1.95500000,-8.66225719451904,0,0
1.96000000,-8.27030563354492,0,0
1.96500000,-8.16671848297119,0,0
1.97000000,-8.02533626556397,0,0
1.97500000,-8.14292144775391,0,0
1.98000000,-8.5222749710083,0,0
1.98500000,-8.56147003173828,0,0
1.99000000,-8.46208190917969,0,0
1.99500000,-7.96094417572022,0,0
2.00000000,-7.76076889038086,0,0
2.00500000,-7.93574714660644,0,0
2.01000000,-8.25210857391357,0,0
2.01500000,-8.51947498321533,0,0
2.02000000,-8.60626411437988,0,0
2.02500000,-8.38789176940918,0,0
2.03000000,-8.32629871368408,0,0
2.03500000,-8.00433826446533,0,0
2.04000000,-8.17231845855713,0,0
2.04500000,-8.49567794799805,0,0
2.05000000,-8.77844333648682,0,0
2.05500000,-9.01361465454102,0,0
2.06000000,-8.5152759552002,0,0
2.06500000,-8.1583194732666,0,0
2.07000000,-8.07992935180664,0,0
2.07500000,-8.26330661773682,0,0
2.08000000,-8.52367496490478,0,0
2.08500000,-8.63426113128662,0,0
2.09000000,-8.56566905975342,0,0
2.09500000,-8.24090957641602,0,0
2.10000000,-7.99174022674561,0,0
2.10500000,-7.96094417572022,0,0
2.11000000,-8.03233528137207,0,0
2.11500000,-8.56147003173828,0,0
2.12000000,-8.6440601348877,0,0
2.12500000,-8.64266014099121,0,0
2.13000000,-8.27450561523437,0,0
2.13500000,-8.12472343444824,0,0
2.14000000,-8.15412044525146,0,0
2.14500000,-8.38089179992676,0,0
2.15000000,-8.73644828796387,0,0
2.15500000,-8.87783050537109,0,0
2.16000000,-8.68465518951416,0,0
2.16500000,-8.17791748046875,0,0
2.17000000,-8.08832836151123,0,0
2.17500000,-7.8825535774231,0,0
2.18000000,-8.3248987197876,0,0
2.18500000,-8.44808387756348,0,0
2.19000000,-8.628662109375,0,0
2.19500000,-8.38089179992676,0,0
2.20000000,-8.10232639312744,0,0
2.20500000,-7.70197582244873,0,0
2.21000000,-7.8671555519104,0,0
2.21500000,-8.43688488006592,0,0
2.22000000,-8.76724433898926,0,0
2.22500000,-8.82043838500977,0,0
2.23000000,-8.54607200622559,0,0
2.23500000,-8.32349967956543,0,0
2.24000000,-8.10372638702393,0,0
2.24500000,-8.280104637146,0,0
2.25000000,-8.65805816650391,0,0
2.25500000,-9.00381565093994,0,0
2.26000000,-8.75324630737305,0,0
2.26500000,-8.47328090667725,0,0
2.27000000,-7.93574714660644,0,0
2.27500000,-7.79016494750977,0,0
2.28000000,-8.05613231658936,0,0
2.28500000,-8.42568683624268,0,0
2.29000000,-8.6440601348877,0,0
2.29500000,-8.53627300262451,0,0
2.30000000,-8.29690265655518,0,0
2.30500000,-7.89375257492065,0,0
2.31000000,-7.8713550567627,0,0
2.31500000,-7.9959397315979,0,0
2.32000000,-8.5222749710083,0,0
2.32500000,-8.85123443603516,0,0
2.33000000,-8.59786510467529,0,0
2.33500000,-8.3095006942749,0,0
2.34000000,-8.06733131408691,0,0
2.34500000,-8.08832836151123,0,0
2.35000000,-8.3025016784668,0,0
2.35500000,-8.68605422973633,0,0
2.36000000,-8.88343048095703,0,0
2.36500000,-8.68465518951416,0,0
2.37000000,-8.2423095703125,0,0
2.37500000,-7.89515209197998,0,0
2.38000000,-7.98334121704102,0,0
2.38500000,-8.25210857391357,0,0
2.39000000,-8.50127696990967,0,0
2.39500000,-8.56147003173828,0,0
2.40000000,-8.37669277191162,0,0
2.40500000,-8.08412933349609,0,0
2.41000000,-7.95534467697144,0,0
2.41500000,-8.07153034210205,0,0
2.42000000,-8.42568683624268,0,0
2.42500000,-8.795241355896,0,0
2.43000000,-8.75884532928467,0,0
2.43500000,-8.6440601348877,0,0
2.44000000,-8.25490760803223,0,0
2.44500000,-8.12192440032959,0,0
2.45000000,-8.29130363464355,0,0
2.45500000,-8.64266014099121,0,0
2.46000000,-8.89882850646973,0,0
2.46500000,-8.89462852478027,0,0
2.47000000,-8.31929969787598,0,0
2.47500000,-7.91754961013794,0,0
2.48000000,-7.7383713722229,0,0
2.48500000,-8.11772441864014,0,0
2.49000000,-8.32349967956543,0,0
2.49500000,-8.6664571762085,0,0
2.50000000,-8.60206508636475,0,0
2.50500000,-8.40188980102539,0,0
2.51000000,-8.06453132629395,0,0
2.51500000,-7.91335010528564,0,0
2.52000000,-8.27870464324951,0,0
2.52500000,-8.67905521392822,0,0
2.53000000,-8.93382358551025,0,0
2.53500000,-8.6958532333374,0,0
2.54000000,-8.46488189697266,0,0
2.54500000,-8.00993824005127,0,0
2.55000000,-8.19191551208496,0,0
2.55500000,-8.40748882293701,0,0
2.56000000,-8.76864433288574,0,0
2.56500000,-8.89182949066162,0,0
2.57000000,-8.55167102813721,0,0
2.57500000,-8.21431255340576,0,0
2.58000000,-7.86155652999878,0,0
2.58500000,-7.93714714050293,0,0
2.59000000,-8.31090068817139,0,0
2.59500000,-8.55727005004883,0,0
2.60000000,-8.65245914459229,0,0
2.60500000,-8.48167991638184,0,0
2.61000000,-8.04353427886963,0,0
2.61500000,-7.94134664535522,0,0
2.62000000,-8.12052440643311,0,0
2.62500000,-8.38369178771973,0,0
2.63000000,-8.92962455749512,0,0
2.63500000,-9.09200477600098,0,0
2.64000000,-8.537672996521,0,0
2.64500000,-8.13452243804932,0,0
2.65000000,-8.05193328857422,0,0
2.65500000,-8.19891452789307,0,0
2.66000000,-8.64685916900635,0,0
2.66500000,-8.87363147735596,0,0
2.67000000,-8.58806705474854,0,0
2.67500000,-8.14432144165039,0,0
2.68000000,-7.85875654220581,0,0
2.68500000,-7.86155652999878,0,0
2.69000000,-8.28290462493896,0,0
2.69500000,-8.61606311798096,0,0
2.70000000,-8.73224925994873,0,0
2.70500000,-8.61606311798096,0,0
2.71000000,-8.36129474639893,0,0
2.71500000,-8.21851253509522,0,0
2.72000000,-8.01133823394775,0,0
2.72500000,-8.25490760803223,0,0
2.73000000,-8.74484729766846,0,0
2.73500000,-8.94922256469727,0,0
2.74000000,-8.45508289337158,0,0
2.74500000,-8.07852935791016,0,0
2.75000000,-7.96934318542481,0,0
2.75500000,-8.16391944885254,0,0
2.76000000,-8.40468978881836,0,0
2.76500000,-8.60206508636475,0,0
2.77000000,-8.72105026245117,0,0
2.77500000,-8.46768188476563,0,0
2.78000000,-8.12752342224121,0,0
2.78500000,-7.90495109558105,0,0
2.79000000,-7.96374368667603,0,0
2.79500000,-8.44808387756348,0,0
2.80000000,-8.70985126495361,0,0
2.80500000,-8.76724433898926,0,0
2.81000000,-8.23670959472656,0,0
2.81500000,-8.03793430328369,0,0
2.82000000,-8.04353427886963,0,0
2.82500000,-8.20451354980469,0,0
2.83000000,-8.58666706085205,0,0
2.83500000,-8.85543346405029,0,0
2.84000000,-8.74204730987549,0,0
2.84500000,-8.29550266265869,0,0
2.85000000,-7.79016494750977,0,0
2.85500000,-7.80836296081543,0,0
2.86000000,-8.34729671478271,0,0
2.86500000,-8.63286113739014,0,0
2.87000000,-8.8246374130249,0,0
2.87500000,-8.4088888168335,0,0
2.88000000,-8.01973724365234,0,0
2.88500000,-7.80556344985962,0,0
2.89000000,-8.10652637481689,0,0
2.89500000,-8.50967597961426,0,0
2.90000000,-8.81063938140869,0,0
2.90500000,-8.81343841552734,0,0
2.91000000,-8.45508289337158,0,0
2.91500000,-8.20031452178955,0,0
2.92000000,-8.03513526916504,0,0
2.92500000,-8.27310562133789,0,0
2.93000000,-8.57826805114746,0,0
2.93500000,-8.95202159881592,0,0
2.94000000,-8.64965915679932,0,0
2.94500000,-8.3556957244873,0,0
2.95000000,-7.77476692199707,0,0
2.95500000,-8.08132934570312,0,0
2.96000000,-8.21431255340576,0,0
2.96500000,-8.58386707305908,0,0
2.97000000,-8.52367496490478,0,0
2.97500000,-8.46908092498779,0,0
2.98000000,-8.14852046966553,0,0
2.98500000,-7.97774219512939,0,0
2.99000000,-7.94554615020752,0,0
2.99500000,-8.35289573669434,0,0
3.00000000,-8.74624729156494,0,0
3.00500000,-8.86943244934082,0,0
3.01000000,-8.52367496490478,0,0
3.01500000,-8.04353427886963,0,0
3.02000000,-8.04633331298828,0,0
3.02500000,-8.18631649017334,0,0
3.03000000,-8.42568683624268,0,0
3.03500000,-8.76864433288574,0,0
3.04000000,-8.77004432678223,0,0
3.04500000,-8.49007892608643,0,0
3.05000000,-8.09392738342285,0,0
3.05500000,-7.81676197052002,0,0
3.06000000,-8.17091846466065,0,0
3.06500000,-8.52787399291992,0,0
3.07000000,-8.95902061462402,0,0
3.07500000,-8.72245025634766,0,0
3.08000000,-8.1737174987793,0,0
3.08500000,-7.97494220733643,0,0
3.09000000,-8.07153034210205,0,0
3.09500000,-8.36689376831055,0,0
3.10000000,-8.76724433898926,0,0
3.10500000,-8.85263442993164,0,0
3.11000000,-8.66085815429688,0,0
3.11500000,-8.28290462493896,0,0
3.12000000,-8.2269115447998,0,0
3.12500000,-8.25210857391357,0,0
3.13000000,-8.35709476470947,0,0
3.13500000,-8.66785717010498,0,0
3.14000000,-8.63006114959717,0,0
3.14500000,-8.3486967086792,0,0
3.15000000,-7.88535356521606,0,0
3.15500000,-7.82096147537231,0,0
3.16000000,-8.03233528137207,0,0
3.16500000,-8.39489078521729,0,0
3.17000000,-8.58806705474854,0,0
3.17500000,-8.71405124664307,0,0
3.18000000,-8.50547695159912,0,0
3.18500000,-8.20031452178955,0,0
3.19000000,-8.1359224319458,0,0
3.19500000,-8.38509178161621,0,0
3.20000000,-8.78684234619141,0,0
3.20500000,-9.11440181732178,0,0
3.21000000,-8.85683345794678,0,0
3.21500000,-8.36269474029541,0,0
3.22000000,-8.08132934570312,0,0
3.22500000,-8.22271156311035,0,0
3.23000000,-8.42568683624268,0,0
3.23500000,-8.57826805114746,0,0
3.24000000,-8.87783050537109,0,0
3.24500000,-8.67625617980957,0,0
3.25000000,-8.33749771118164,0,0
3.25500000,-8.12192440032959,0,0
3.26000000,-7.91894912719727,0,0
3.26500000,-8.40188980102539,0,0
3.27000000,-8.77004432678223,0,0
3.27500000,-8.8246374130249,0,0
3.28000000,-8.61186408996582,0,0
3.28500000,-8.14432144165039,0,0
3.29000000,-8.13872241973877,0,0
3.29500000,-8.2423095703125,0,0
3.30000000,-8.67205619812012,0,0
3.30500000,-8.94782257080078,0,0
3.31000000,-9.07240676879883,0,0
3.31500000,-8.57826805114746,0,0
3.32000000,-8.1583194732666,0,0
3.32500000,-8.02393627166748,0,0
3.33000000,-8.25490760803223,0,0
3.33500000,-8.55587100982666,0,0
3.34000000,-8.74064826965332,0,0
3.34500000,-8.49427795410156,0,0
3.35000000,-8.22831153869629,0,0
3.35500000,-7.96794319152832,0,0
3.36000000,-7.93714714050293,0,0
3.36500000,-8.26330661773682,0,0
3.37000000,-8.55447101593018,0,0
3.37500000,-8.76444530487061,0,0
3.38000000,-8.58666706085205,0,0
3.38500000,-8.33749771118164,0,0
3.39000000,-8.15272045135498,0,0
3.39500000,-8.29270267486572,0,0
3.40000000,-8.57966804504394,0,0
3.40500000,-8.9534215927124,0,0
3.41000000,-8.92542552947998,0,0
3.41500000,-8.53627300262451,0,0
3.42000000,-8.09252738952637,0,0
3.42500000,-8.02113628387451,0,0
3.43000000,-8.15412044525146,0,0
3.43500000,-8.52787399291992,0,0
3.44000000,-8.75044631958008,0,0
3.44500000,-8.60206508636475,0,0
3.45000000,-8.39489078521729,0,0
3.45500000,-7.88115406036377,0,0
3.46000000,-7.99733972549438,0,0
3.46500000,-7.99174022674561,0,0
3.47000000,-8.52507400512695,0,0
3.47500000,-8.88902950286865,0,0
3.48000000,-8.69445323944092,0,0
3.48500000,-8.4088888168335,0,0
3.49000000,-8.10232639312744,0,0
3.49500000,-8.14432144165039,0,0
3.50000000,-8.5222749710083,0,0
3.50500000,-8.89462852478027,0,0
3.51000000,-8.92122554779053,0,0
3.51500000,-8.85263442993164,0,0
3.52000000,-8.32629871368408,0,0
3.52500000,-8.02813625335693,0,0
3.53000000,-8.0757303237915,0,0
3.53500000,-8.44108486175537,0,0
3.54000000,-8.73504829406738,0,0
3.54500000,-8.67625617980957,0,0
3.55000000,-8.62586212158203,0,0
3.55500000,-7.8671555519104,0,0
3.56000000,-7.88955307006836,0,0
3.56500000,-8.04213428497314,0,0
3.57000000,-8.54327201843262,0,0
3.57500000,-8.81483840942383,0,0
3.58000000,-8.77844333648682,0,0
3.58500000,-8.63566112518311,0,0
3.59000000,-8.20591354370117,0,0
3.59500000,-8.09952735900879,0,0
3.60000000,-8.3248987197876,0,0
3.60500000,-8.70985126495361,0,0
3.61000000,-8.87923049926758,0,0
3.61500000,-8.84563446044922,0,0
3.62000000,-8.23111057281494,0,0
3.62500000,-7.91754961013794,0,0
3.63000000,-7.8825535774231,0,0
3.63500000,-8.22831153869629,0,0
3.64000000,-8.68185520172119,0,0
3.64500000,-8.81063938140869,0,0
