Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.01000000,-9.24038600921631,0,0
2.01500000,-9.3327751159668,0,0
2.02000000,-9.57354545593262,0,0
2.02500000,-9.3173770904541,0,0
2.03000000,-8.72664928436279,0,0
2.03500000,-8.46208190917969,0,0
2.04000000,-8.54047298431396,0,0
2.04500000,-8.99961566925049,0,0
2.05000000,-9.33557415008545,0,0
2.05500000,-9.53574943542481,0,0
2.06000000,-9.19699192047119,0,0
2.06500000,-8.64965915679932,0,0
2.07000000,-8.36969375610352,0,0
2.07500000,-8.61046409606934,0,0
2.08000000,-9.05420875549316,0,0
2.08500000,-9.00521564483643,0,0
2.09000000,-9.46995830535889,0,0
2.09500000,-9.29497909545898,0,0
2.10000000,-8.60626411437988,0,0
2.10500000,-8.33889770507812,0,0
2.11000000,-8.46348190307617,0,0
2.11500000,-8.98001861572266,0,0
2.12000000,-9.36777019500732,0,0
2.12500000,-9.60574150085449,0,0
2.13000000,-9.39856624603271,0,0
2.13500000,-8.90162754058838,0,0
2.14000000,-8.56147003173828,0,0
2.14500000,-8.6440601348877,0,0
2.15000000,-9.24598598480225,0,0
2.15500000,-9.14659786224365,0,0
2.16000000,-9.67013359069824,0,0
2.16500000,-9.49935436248779,0,0
2.17000000,-8.86523246765137,0,0
2.17500000,-8.38369178771973,0,0
2.18000000,-8.44808387756348,0,0
2.18500000,-8.80643939971924,0,0
2.19000000,-9.48115634918213,0,0
2.19500000,-9.54974842071533,0,0
2.20000000,-9.23058700561523,0,0
2.20500000,-8.6664571762085,0,0
2.21000000,-8.62166213989258,0,0
2.21500000,-8.66785717010498,0,0
2.22000000,-9.07800579071045,0,0
2.22500000,-9.18019390106201,0,0
2.23000000,-9.42936325073242,0,0
2.23500000,-9.44336128234863,0,0
2.24000000,-8.75324630737305,0,0
2.24500000,-8.37529277801514,0,0
2.25000000,-8.46768188476563,0,0
2.25500000,-9.04021072387695,0,0
2.26000000,-9.7933177947998,0,0
2.26500000,-9.93190097808838,0,0
2.27000000,-9.71632766723633,0,0
2.27500000,-9.00941467285156,0,0
2.28000000,-8.69865322113037,0,0
2.28500000,-8.53207397460937,0,0
2.29000000,-9.16619491577148,0,0
2.29500000,-9.62673854827881,0,0
2.30000000,-9.73592472076416,0,0
2.30500000,-9.73872470855713,0,0
2.31000000,-9.04161071777344,0,0
2.31500000,-8.51947498321533,0,0
2.32000000,-8.43548583984375,0,0
2.32500000,-8.75604629516602,0,0
2.33000000,-9.53435039520264,0,0
2.33500000,-9.97949504852295,0,0
2.34000000,-9.82551383972168,0,0
2.34500000,-9.12280082702637,0,0
2.35000000,-8.6958532333374,0,0
2.35500000,-8.68605422973633,0,0
2.36000000,-8.98141860961914,0,0
2.36500000,-9.47135734558105,0,0
2.37000000,-9.73592472076416,0,0
2.37500000,-9.62813854217529,0,0
2.38000000,-9.11020183563232,0,0
2.38500000,-8.4536828994751,0,0
2.39000000,-8.39069080352783,0,0
2.39500000,-8.92542552947998,0,0
2.40000000,-9.53015041351318,0,0
2.40500000,-10.0060920715332,0,0
2.41000000,-10.0130910873413,0,0
2.41500000,-9.4839563369751,0,0
2.42000000,-8.9688196182251,0,0
2.42500000,-8.78124332427978,0,0
2.43000000,-9.23618698120117,0,0
2.43500000,-9.58614349365234,0,0
2.44000000,-9.51755237579346,0,0
2.44500000,-9.50775337219238,0,0
2.45000000,-9.13819885253906,0,0
2.45500000,-8.61466312408447,0,0
2.46000000,-8.51947498321533,0,0
2.46500000,-8.65385818481445,0,0
2.47000000,-9.37337017059326,0,0
2.47500000,-9.70092964172363,0,0
2.48000000,-9.81431579589844,0,0
2.48500000,-9.2781810760498,0,0
2.49000000,-8.96601963043213,0,0
2.49500000,-8.78684234619141,0,0
2.50000000,-9.01921367645264,0,0
2.50500000,-9.46295833587646,0,0
2.51000000,-9.43916130065918,0,0
2.51500000,-9.67293262481689,0,0
2.52000000,-9.53574943542481,0,0
2.52500000,-8.76024532318115,0,0
2.53000000,-8.79244136810303,0,0
2.53500000,-8.99541664123535,0,0
2.54000000,-9.27678203582764,0,0
2.54500000,-9.76112174987793,0,0
2.55000000,-10.0354881286621,0,0
2.55500000,-9.56934547424316,0,0
2.56000000,-9.07660675048828,0,0
2.56500000,-8.99541664123535,0,0
2.57000000,-8.94922256469727,0,0
2.57500000,-9.33137512207031,0,0
2.58000000,-9.57774448394775,0,0
2.58500000,-9.60014152526855,0,0
2.59000000,-9.26278305053711,0,0
2.59500000,-8.80923938751221,0,0
2.60000000,-8.5152759552002,0,0
2.60500000,-8.67485618591309,0,0
2.61000000,-9.20818996429443,0,0
2.61500000,-9.54834842681885,0,0
2.62000000,-9.94309902191162,0,0
2.62500000,-9.64773559570312,0,0
2.63000000,-9.05560874938965,0,0
2.63500000,-8.83443641662598,0,0
2.64000000,-9.09200477600098,0,0
2.64500000,-9.55394744873047,0,0
2.65000000,-9.48815536499023,0,0
2.65500000,-9.74432373046875,0,0
2.66000000,-9.65613460540771,0,0
2.66500000,-9.20678997039795,0,0
2.67000000,-8.63006114959717,0,0
2.67500000,-8.65665817260742,0,0
2.68000000,-9.18439292907715,0,0
2.68500000,-9.88150691986084,0,0
2.69000000,-10.2020673751831,0,0
2.69500000,-9.82831382751465,0,0
2.70000000,-9.30057907104492,0,0
2.70500000,-8.93942356109619,0,0
2.71000000,-9.06120872497559,0,0
2.71500000,-9.24458599090576,0,0
2.72000000,-9.51195240020752,0,0
2.72500000,-9.6421365737915,0,0
2.73000000,-9.54134941101074,0,0
2.73500000,-9.16059589385986,0,0
2.74000000,-8.65665817260742,0,0
2.74500000,-8.45508289337158,0,0
2.75000000,-9.0374116897583,0,0
2.75500000,-9.80031681060791,0,0
2.76000000,-10.1824703216553,0,0
2.76500000,-9.94589900970459,0,0
2.77000000,-9.31457710266113,0,0
2.77500000,-8.82743740081787,0,0
2.78000000,-8.87083148956299,0,0
2.78500000,-9.05420875549316,0,0
2.79000000,-9.66033458709717,0,0
2.79500000,-9.77931976318359,0,0
2.80000000,-9.78071975708008,0,0
2.80500000,-9.28658008575439,0,0
2.81000000,-8.81063938140869,0,0
2.81500000,-8.47188091278076,0,0
2.82000000,-8.90162754058838,0,0
2.82500000,-9.58614349365234,0,0
2.83000000,-9.98929405212402,0,0
2.83500000,-10.0536861419678,0,0
2.84000000,-9.63793754577637,0,0
2.84500000,-9.04580974578857,0,0
2.85000000,-8.8624324798584,0,0
2.85500000,-9.19839096069336,0,0
2.86000000,-9.57214546203613,0,0
2.86500000,-9.60574150085449,0,0
2.87000000,-9.85490989685059,0,0
2.87500000,-9.46575832366943,0,0
2.88000000,-8.58666706085205,0,0
2.88500000,-8.37249374389648,0,0
2.89000000,-8.61466312408447,0,0
2.89500000,-9.45595932006836,0,0
2.90000000,-10.0662841796875,0,0
2.90500000,-9.99489307403564,0,0
2.91000000,-9.8087158203125,0,0
2.91500000,-9.26418304443359,0,0
2.92000000,-8.84143543243408,0,0
2.92500000,-9.13679885864258,0,0
2.93000000,-9.47695732116699,0,0
2.93500000,-9.70372867584228,0,0
2.94000000,-9.54554843902588,0,0
2.94500000,-9.38736820220947,0,0
2.95000000,-8.85123443603516,0,0
2.95500000,-8.60626411437988,0,0
2.96000000,-8.73924827575684,0,0
2.96500000,-9.36357116699219,0,0
2.97000000,-9.81851482391357,0,0
2.97500000,-9.99349308013916,0,0
2.98000000,-9.72192668914795,0,0
2.98500000,-9.28518104553223,0,0
2.99000000,-8.998215675354,0,0
2.99500000,-8.94082355499268,0,0
3.00000000,-9.42796325683594,0,0
3.00500000,-9.48115634918213,0,0
3.01000000,-9.57214546203613,0,0
3.01500000,-9.52315139770508,0,0
3.02000000,-8.83723640441895,0,0
3.02500000,-8.5600700378418,0,0
3.03000000,-8.70425224304199,0,0
3.03500000,-9.02761268615723,0,0
3.04000000,-9.65193557739258,0,0
3.04500000,-9.86330890655518,0,0
3.05000000,-9.73872470855713,0,0
3.05500000,-9.26698303222656,0,0
3.06000000,-9.0822057723999,0,0
3.06500000,-9.13819885253906,0,0
3.07000000,-9.37896919250488,0,0
3.07500000,-9.72052669525146,0,0
3.08000000,-9.66173458099365,0,0
3.08500000,-9.74712371826172,0,0
3.09000000,-9.1200008392334,0,0
3.09500000,-8.6958532333374,0,0
3.10000000,-8.75464630126953,0,0
3.10500000,-8.98561763763428,0,0
3.11000000,-9.55814743041992,0,0
3.11500000,-10.1222772598267,0,0
3.12000000,-10.01589012146,0,0
3.12500000,-9.5973424911499,0,0
3.13000000,-9.00381565093994,0,0
3.13500000,-8.96601963043213,0,0
3.14000000,-9.19839096069336,0,0
3.14500000,-9.54414844512939,0,0
3.15000000,-9.36777019500732,0,0
3.15500000,-9.5511474609375,0,0
3.16000000,-9.2263879776001,0,0
3.16500000,-8.63006114959717,0,0
3.17000000,-8.53347301483154,0,0
3.17500000,-8.70285224914551,0,0
3.18000000,-9.51195240020752,0,0
3.18500000,-9.99489307403564,0,0
3.19000000,-10.01589012146,0,0
3.19500000,-9.69812965393066,0,0
3.20000000,-9.21238994598389,0,0
3.20500000,-9.0598087310791,0,0
3.21000000,-9.21378993988037,0,0
3.21500000,-9.59594249725342,0,0
3.22000000,-9.76112174987793,0,0
