Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.26500000,-9.18999195098877,0,0
0.27000000,-9.31457710266113,0,0
0.27500000,-8.95762062072754,0,0
0.28000000,-8.24090957641602,0,0
0.28500000,-8.0001392364502,0,0
0.29000000,-8.04633331298828,0,0
0.29500000,-8.25490760803223,0,0
0.30000000,-8.78824234008789,0,0
0.30500000,-8.9912166595459,0,0
0.31000000,-8.67485618591309,0,0
0.31500000,-8.59226608276367,0,0
0.32000000,-8.23670959472656,0,0
0.32500000,-8.4158878326416,0,0
0.33000000,-8.5222749710083,0,0
0.33500000,-8.84563446044922,0,0
0.34000000,-9.08780479431152,0,0
0.34500000,-8.83863544464111,0,0
0.35000000,-8.66085815429688,0,0
0.35500000,-8.3934907913208,0,0
0.36000000,-8.35849475860596,0,0
0.36500000,-8.27030563354492,0,0
0.37000000,-8.63846015930176,0,0
0.37500000,-8.83443641662598,0,0
0.38000000,-8.62586212158203,0,0
0.38500000,-8.56427001953125,0,0
0.39000000,-8.59226608276367,0,0
0.39500000,-8.75044631958008,0,0
0.40000000,-8.61186408996582,0,0
0.40500000,-8.72664928436279,0,0
0.41000000,-8.82323741912842,0,0
0.41500000,-9.12280082702637,0,0
0.42000000,-9.09340476989746,0,0
0.42500000,-8.68465518951416,0,0
0.43000000,-8.52787399291992,0,0
0.43500000,-8.31929969787598,0,0
0.44000000,-8.25210857391357,0,0
0.44500000,-8.60626411437988,0,0
0.45000000,-8.77004432678223,0,0
0.45500000,-8.69445323944092,0,0
0.46000000,-8.69025421142578,0,0
0.46500000,-8.83863544464111,0,0
0.47000000,-8.41868782043457,0,0
0.47500000,-8.20311450958252,0,0
0.48000000,-8.4998779296875,0,0
0.48500000,-8.83723640441895,0,0
0.49000000,-8.96601963043213,0,0
0.49500000,-9.01921367645264,0,0
0.50000000,-8.6664571762085,0,0
0.50500000,-8.38929080963135,0,0
0.51000000,-7.99034023284912,0,0
0.51500000,-8.21011352539063,0,0
0.52000000,-8.63426113128662,0,0
0.52500000,-8.78544235229492,0,0
0.53000000,-9.04720973968506,0,0
0.53500000,-8.95762062072754,0,0
0.54000000,-8.52367496490478,0,0
0.54500000,-8.29130363464355,0,0
0.55000000,-8.33889770507812,0,0
0.55500000,-8.72105026245117,0,0
0.56000000,-9.13679885864258,0,0
0.56500000,-9.2039909362793,0,0
0.57000000,-8.99401664733887,0,0
0.57500000,-8.56566905975342,0,0
0.58000000,-8.10792636871338,0,0
0.58500000,-8.2199125289917,0,0
0.59000000,-8.77004432678223,0,0
0.59500000,-9.06540775299072,0,0
0.60000000,-9.01221466064453,0,0
0.60500000,-8.75884532928467,0,0
0.61000000,-8.5894660949707,0,0
0.61500000,-8.33889770507812,0,0
0.62000000,-8.32349967956543,0,0
0.62500000,-8.79104137420654,0,0
0.63000000,-9.06400775909424,0,0
0.63500000,-9.28658008575439,0,0
0.64000000,-9.03041172027588,0,0
0.64500000,-8.40468978881836,0,0
0.65000000,-7.99034023284912,0,0
0.65500000,-8.11072540283203,0,0
0.66000000,-8.60346508026123,0,0
0.66500000,-9.00941467285156,0,0
0.67000000,-9.0374116897583,0,0
0.67500000,-8.78684234619141,0,0
0.68000000,-8.58386707305908,0,0
0.68500000,-8.24930858612061,0,0
0.69000000,-8.24930858612061,0,0
0.69500000,-8.73644828796387,0,0
0.70000000,-9.08780479431152,0,0
0.70500000,-9.36497116088867,0,0
0.71000000,-9.18999195098877,0,0
0.71500000,-8.47188091278076,0,0
0.72000000,-7.97494220733643,0,0
0.72500000,-7.89375257492065,0,0
0.73000000,-8.20031452178955,0,0
0.73500000,-8.50827693939209,0,0
0.74000000,-8.83163642883301,0,0
0.74500000,-8.91702651977539,0,0
0.75000000,-8.75464630126953,0,0
0.75500000,-8.35289573669434,0,0
0.76000000,-8.08132934570312,0,0
0.76500000,-8.40188980102539,0,0
0.77000000,-8.70985126495361,0,0
0.77500000,-9.14659786224365,0,0
0.78000000,-9.30057907104492,0,0
0.78500000,-9.0374116897583,0,0
0.79000000,-8.45788288116455,0,0
0.79500000,-7.93994665145874,0,0
0.80000000,-7.88675308227539,0,0
0.80500000,-8.41168880462647,0,0
0.81000000,-8.98561763763428,0,0
0.81500000,-9.10600280761719,0,0
0.82000000,-8.97161960601807,0,0
0.82500000,-8.50827693939209,0,0
0.83000000,-8.33329772949219,0,0
0.83500000,-8.12192440032959,0,0
0.84000000,-8.69865322113037,0,0
0.84500000,-9.05560874938965,0,0
0.85000000,-9.21798896789551,0,0
0.85500000,-9.1885929107666,0,0
0.86000000,-8.56566905975342,0,0
0.86500000,-8.18211650848389,0,0
0.87000000,-7.78456592559814,0,0
0.87500000,-8.17231845855713,0,0
0.88000000,-8.37529277801514,0,0
0.88500000,-8.98141860961914,0,0
0.89000000,-8.81343841552734,0,0
0.89500000,-8.71265125274658,0,0
0.90000000,-8.37669277191162,0,0
0.90500000,-8.20031452178955,0,0
0.91000000,-8.27730464935303,0,0
0.91500000,-8.47188091278076,0,0
0.92000000,-8.93942356109619,0,0
0.92500000,-9.14659786224365,0,0
0.93000000,-8.98701763153076,0,0
0.93500000,-8.6440601348877,0,0
0.94000000,-8.27450561523437,0,0
0.94500000,-8.21011352539063,0,0
0.95000000,-8.05613231658936,0,0
0.95500000,-8.49427795410156,0,0
0.96000000,-8.68465518951416,0,0
0.96500000,-9.01361465454102,0,0
0.97000000,-8.72664928436279,0,0
0.97500000,-8.537672996521,0,0
0.98000000,-8.46348190307617,0,0
0.98500000,-8.43408584594727,0,0
0.99000000,-8.67905521392822,0,0
0.99500000,-8.84283542633057,0,0
1.00000000,-8.95202159881592,0,0
1.00500000,-8.92962455749512,0,0
1.01000000,-8.4536828994751,0,0
1.01500000,-8.12192440032959,0,0
1.02000000,-8.280104637146,0,0
1.02500000,-8.33469772338867,0,0
1.03000000,-8.71265125274658,0,0
1.03500000,-8.91702651977539,0,0
1.04000000,-8.88902950286865,0,0
1.04500000,-8.68605422973633,0,0
1.05000000,-8.62026309967041,0,0
1.05500000,-8.52927398681641,0,0
1.06000000,-8.51107597351074,0,0
1.06500000,-8.91982555389404,0,0
1.07000000,-8.85543346405029,0,0
1.07500000,-9.03181171417236,0,0
1.08000000,-8.67905521392822,0,0
1.08500000,-8.57966804504394,0,0
1.09000000,-8.30670166015625,0,0
1.09500000,-8.38509178161621,0,0
1.10000000,-8.45088386535645,0,0
1.10500000,-8.6440601348877,0,0
1.11000000,-8.76724433898926,0,0
1.11500000,-8.77004432678223,0,0
1.12000000,-8.85263442993164,0,0
1.12500000,-8.5824670791626,0,0
1.13000000,-8.46768188476563,0,0
1.13500000,-8.34309673309326,0,0
1.14000000,-8.50967597961426,0,0
1.14500000,-8.66785717010498,0,0
1.15000000,-8.95902061462402,0,0
1.15500000,-8.85963344573975,0,0
1.16000000,-8.42988586425781,0,0
1.16500000,-8.40188980102539,0,0
1.17000000,-8.2199125289917,0,0
1.17500000,-8.32629871368408,0,0
1.18000000,-8.56147003173828,0,0
1.18500000,-8.63286113739014,0,0
1.19000000,-8.86103343963623,0,0
1.19500000,-8.87083148956299,0,0
1.20000000,-8.4312858581543,0,0
1.20500000,-8.26610660552979,0,0
1.21000000,-8.42568683624268,0,0
1.21500000,-8.46908092498779,0,0
1.22000000,-8.70985126495361,0,0
1.22500000,-8.88343048095703,0,0
1.23000000,-8.24930858612061,0,0
1.23500000,-8.36269474029541,0,0
1.24000000,-8.24090957641602,0,0
1.24500000,-8.280104637146,0,0
1.25000000,-8.80084037780762,0,0
1.25500000,-8.81343841552734,0,0
1.26000000,-8.8470344543457,0,0
1.26500000,-8.55447101593018,0,0
1.27000000,-8.5152759552002,0,0
1.27500000,-8.16391944885254,0,0
1.28000000,-8.41168880462647,0,0
1.28500000,-8.65805816650391,0,0
1.29000000,-8.97301959991455,0,0
1.29500000,-8.88762950897217,0,0
1.30000000,-8.58386707305908,0,0
1.30500000,-8.02393627166748,0,0
1.31000000,-8.07992935180664,0,0
1.31500000,-8.32349967956543,0,0
1.32000000,-8.68185520172119,0,0
1.32500000,-8.93382358551025,0,0
1.33000000,-8.9086275100708,0,0
1.33500000,-8.73504829406738,0,0
1.34000000,-8.36689376831055,0,0
1.34500000,-8.20591354370117,0,0
1.35000000,-8.36129474639893,0,0
1.35500000,-8.59786510467529,0,0
1.36000000,-8.78124332427978,0,0
1.36500000,-8.46488189697266,0,0
1.37000000,-8.70985126495361,0,0
1.37500000,-8.4158878326416,0,0
1.38000000,-8.14012241363525,0,0
1.38500000,-8.17231845855713,0,0
1.39000000,-8.65805816650391,0,0
1.39500000,-8.97301959991455,0,0
1.40000000,-9.06540775299072,0,0
1.40500000,-9.27678203582764,0,0
1.41000000,-8.49147891998291,0,0
1.41500000,-8.73644828796387,0,0
1.42000000,-7.93574714660644,0,0
1.42500000,-8.8470344543457,0,0
1.43000000,-8.82043838500977,0,0
1.43500000,-9.34117412567139,0,0
1.44000000,-8.9086275100708,0,0
1.44500000,-8.59646606445313,0,0
1.45000000,-8.08972835540771,0,0
1.45500000,-7.93154764175415,0,0
1.46000000,-8.60066509246826,0,0
1.46500000,-8.57826805114746,0,0
1.47000000,-9.38736820220947,0,0
1.47500000,-8.89462852478027,0,0
1.48000000,-9.00521564483643,0,0
1.48500000,-8.23670959472656,0,0
1.49000000,-8.16671848297119,0,0
1.49500000,-8.91142654418945,0,0
1.50000000,-8.75884532928467,0,0
1.50500000,-9.42796325683594,0,0
1.51000000,-9.30337810516357,0,0
1.51500000,-8.92962455749512,0,0
1.52000000,-8.36549377441406,0,0
1.52500000,-8.28430461883545,0,0
1.53000000,-8.01413726806641,0,0
1.53500000,-8.74624729156494,0,0
1.54000000,-9.06400775909424,0,0
1.54500000,-9.0822057723999,0,0
1.55000000,-8.85963344573975,0,0
1.55500000,-8.57546806335449,0,0
1.56000000,-8.65245914459229,0,0
1.56500000,-8.31650066375732,0,0
1.57000000,-8.47328090667725,0,0
1.57500000,-9.06540775299072,0,0
1.58000000,-8.68465518951416,0,0
1.58500000,-8.9086275100708,0,0
1.59000000,-8.44528388977051,0,0
1.59500000,-8.24510860443115,0,0
1.60000000,-7.93154764175415,0,0
1.60500000,-8.21291255950928,0,0
1.61000000,-7.9959397315979,0,0
1.61500000,-8.5600700378418,0,0
1.62000000,-8.54327201843262,0,0
1.62500000,-8.01413726806641,0,0
1.63000000,-8.08832836151123,0,0
1.63500000,-9.48115634918213,0,0
1.64000000,-9.64773559570312,0,0
1.64500000,-9.15779685974121,0,0
1.65000000,-8.38929080963135,0,0
1.65500000,-9.8087158203125,0,0
1.66000000,-9.26418304443359,0,0
1.66500000,-9.25018501281738,0,0
1.67000000,-8.88762950897217,0,0
1.67500000,-8.82743740081787,0,0
1.68000000,-8.40328979492188,0,0
1.68500000,-9.04441070556641,0,0
1.69000000,-8.71685123443603,0,0
1.69500000,-9.53994941711426,0,0
1.70000000,-8.51807498931885,0,0
1.70500000,-6.2209587097168,0,0
1.71000000,-10.8333892822266,0,0
1.71500000,-7.78316593170166,0,0
1.72000000,-7.8335599899292,0,0
1.72500000,-9.30617809295654,0,0
1.73000000,-6.96146726608276,0,0
1.73500000,-7.36181783676147,0,0
1.74000000,-6.20276117324829,0,0
1.74500000,-4.28079843521118,0,0
1.75000000,-3.83285355567932,0,0
1.75500000,-4.835129737854,0,0
1.76000000,-5.23548030853271,0,0
1.76500000,-3.17493462562561,0,0
1.77000000,-5.35306596755981,0,0
1.77500000,-4.9905104637146,0,0
1.78000000,-3.55848741531372,0,0
1.78500000,-4.77493715286255,0,0
1.79000000,-4.75953912734985,0,0
1.79500000,-4.48797273635864,0,0
1.80000000,-4.63775396347046,0,0
1.80500000,-4.20240783691406,0,0
1.81000000,-3.32471609115601,0,0
1.81500000,-3.30371880531311,0,0
1.82000000,-5.00450897216797,0,0
1.82500000,-3.73486566543579,0,0
1.83000000,-4.43337917327881,0,0
1.83500000,-3.33731460571289,0,0
1.84000000,-4.2751989364624,0,0
1.84500000,-4.25840091705322,0,0
1.85000000,-3.71246838569641,0,0
1.85500000,-4.48797273635864,0,0
1.86000000,-3.75866270065308,0,0
1.86500000,-4.56216335296631,0,0
1.87000000,-3.75026369094849,0,0
1.87500000,-4.05962562561035,0,0
1.88000000,-3.95323872566223,0,0
1.88500000,-3.71946740150452,0,0
1.89000000,-3.90284490585327,0,0
1.89500000,-4.02742958068848,0,0
1.90000000,-3.81745529174805,0,0
1.90500000,-3.92524218559265,0,0
1.91000000,-3.94203996658325,0,0
1.91500000,-3.60608148574829,0,0
1.92000000,-3.62707877159119,0,0
1.92500000,-3.71666789054871,0,0
1.93000000,-3.75726270675659,0,0
1.93500000,-3.69287085533142,0,0
1.94000000,-3.37790966033936,0,0
1.94500000,-4.22480535507202,0,0
1.95000000,-3.17493462562561,0,0
1.95500000,-3.63827753067017,0,0
1.96000000,-3.66487431526184,0,0
1.96500000,-3.27852177619934,0,0
1.97000000,-4.07642364501953,0,0
1.97500000,-3.40590620040894,0,0
1.98000000,-3.59488296508789,0,0
1.98500000,-3.50249433517456,0,0
1.99000000,-3.51649260520935,0,0
1.99500000,-3.39610743522644,0,0
2.00000000,-3.48149681091309,0,0
2.00500000,-3.47729730606079,0,0
2.01000000,-3.43810224533081,0,0
2.01500000,-3.42130422592163,0,0
2.02000000,-3.37510991096497,0,0
2.02500000,-3.25472474098206,0,0
2.03000000,-3.57248568534851,0,0
2.03500000,-3.0545494556427,0,0
2.04000000,-3.89164614677429,0,0
2.04500000,-2.47782063484192,0,0
2.05000000,-3.90564441680908,0,0
2.05500000,-2.42602705955505,0,0
2.06000000,-3.82585430145264,0,0
2.06500000,-2.81377935409546,0,0
2.07000000,-2.7745840549469,0,0
2.07500000,-2.96216082572937,0,0
2.08000000,-2.98735785484314,0,0
2.08500000,-3.10494327545166,0,0
2.09000000,-2.95376205444336,0,0
2.09500000,-3.07834649085999,0,0
2.10000000,-3.0643482208252,0,0
2.10500000,-2.66399765014648,0,0
2.11000000,-3.30931806564331,0,0
2.11500000,-2.95236206054687,0,0
2.12000000,-3.12454080581665,0,0
2.12500000,-2.75078701972961,0,0
2.13000000,-3.12874031066895,0,0
2.13500000,-2.64859962463379,0,0
2.14000000,-2.88377070426941,0,0
2.14500000,-3.00835514068604,0,0
2.15000000,-2.79698133468628,0,0
2.15500000,-3.22252869606018,0,0
2.16000000,-2.80258059501648,0,0
2.16500000,-3.02235341072082,0,0
2.17000000,-2.55061173439026,0,0
2.17500000,-2.84317564964294,0,0
2.18000000,-2.59680604934692,0,0
2.18500000,-2.92436552047729,0,0
2.19000000,-2.84177589416504,0,0
2.19500000,-2.96636033058167,0,0
2.20000000,-2.75078701972961,0,0
2.20500000,-2.67239665985107,0,0
2.21000000,-2.94396328926086,0,0
2.21500000,-2.44982409477234,0,0
2.22000000,-2.76058578491211,0,0
2.22500000,-2.61640357971191,0,0
2.23000000,-2.68219542503357,0,0
2.23500000,-2.60660481452942,0,0
2.24000000,-2.78718256950378,0,0
2.24500000,-2.65419888496399,0,0
2.25000000,-2.56600975990295,0,0
2.25500000,-2.29724287986755,0,0
2.26000000,-2.74238801002502,0,0
2.26500000,-2.55201148986816,0,0
2.27000000,-2.77318429946899,0,0
2.27500000,-2.58000802993774,0,0
2.28000000,-2.18245720863342,0,0
2.28500000,-2.68079566955566,0,0
2.29000000,-2.49181890487671,0,0
2.29500000,-2.61780333518982,0,0
2.30000000,-2.39943027496338,0,0
2.30500000,-2.44842433929443,0,0
2.31000000,-2.37003397941589,0,0
2.31500000,-2.73678874969482,0,0
2.32000000,-2.13206338882446,0,0
2.32500000,-2.74098825454712,0,0
2.33000000,-2.37003397941589,0,0
2.33500000,-2.6248025894165,0,0
2.34000000,-2.39803051948547,0,0
2.34500000,-2.6402006149292,0,0
2.35000000,-2.40502977371216,0,0
2.35500000,-2.43162631988525,0,0
2.36000000,-2.51841568946838,0,0
2.36500000,-2.60100555419922,0,0
2.37000000,-2.62060308456421,0,0
2.37500000,-2.66119813919067,0,0
2.38000000,-1.72891306877136,0,0
2.38500000,-2.52261519432068,0,0
2.39000000,-2.25944757461548,0,0
2.39500000,-2.26504707336426,0,0
2.40000000,-1.9542852640152,0,0
2.40500000,-2.71439146995544,0,0
2.41000000,-1.87729477882385,0,0
2.41500000,-2.74658751487732,0,0
2.42000000,-2.47222137451172,0,0
2.42500000,-1.74571108818054,0,0
2.43000000,-2.24964880943298,0,0
2.43500000,-2.27064633369446,0,0
2.44000000,-1.74571108818054,0,0
2.44500000,-2.38123273849487,0,0
2.45000000,-1.98228180408478,0,0
2.45500000,-2.43582582473755,0,0
2.46000000,-2.16425943374634,0,0
2.46500000,-2.66819715499878,0,0
2.47000000,-2.05787253379822,0,0
2.47500000,-2.09986734390259,0,0
2.48000000,-2.52961421012878,0,0
2.48500000,-2.37563323974609,0,0
2.49000000,-2.4946186542511,0,0
2.49500000,-2.4946186542511,0,0
2.50000000,-2.21325325965881,0,0
2.50500000,-2.01587772369385,0,0
2.51000000,-2.05367302894592,0,0
2.51500000,-2.02147698402405,0,0
2.52000000,-2.72139072418213,0,0
2.52500000,-2.16705894470215,0,0
2.53000000,-2.2202525138855,0,0
2.53500000,-2.15726017951965,0,0
2.54000000,-2.25104880332947,0,0
2.54500000,-2.37983274459839,0,0
2.55000000,-2.15866017341614,0,0
2.55500000,-2.25944757461548,0,0
2.56000000,-2.40223002433777,0,0
2.56500000,-2.2202525138855,0,0
2.57000000,-2.40362977981567,0,0
2.57500000,-2.12086486816406,0,0
2.58000000,-2.15866017341614,0,0
2.58500000,-1.93748736381531,0,0
2.59000000,-2.00607895851135,0,0
2.59500000,-2.43442606925964,0,0
2.60000000,-2.43162631988525,0,0
2.60500000,-2.17685794830322,0,0
2.61000000,-2.27764534950256,0,0
2.61500000,-1.79470503330231,0,0
2.62000000,-2.3714337348938,0,0
2.62500000,-2.04667401313782,0,0
2.63000000,-2.25524806976318,0,0
2.63500000,-2.28044509887695,0,0
2.64000000,-2.39943027496338,0,0
2.64500000,-2.05647277832031,0,0
2.65000000,-2.28744411468506,0,0
2.65500000,-1.89129304885864,0,0
2.66000000,-2.32943892478943,0,0
2.66500000,-1.9458863735199,0,0
2.67000000,-2.40922927856445,0,0
2.67500000,-2.3560357093811,0,0
2.68000000,-2.17685794830322,0,0
2.68500000,-2.14046239852905,0,0
2.69000000,-1.99068081378937,0,0
2.69500000,-2.18245720863342,0,0
2.70000000,-2.51561594009399,0,0
2.70500000,-2.0970675945282,0,0
2.71000000,-2.3616349697113,0,0
2.71500000,-2.19645547866821,0,0
2.72000000,-2.18105721473694,0,0
2.72500000,-2.40922927856445,0,0
2.73000000,-1.9444864988327,0,0
2.73500000,-2.15026116371155,0,0
2.74000000,-2.09846758842468,0,0
2.74500000,-2.27904534339905,0,0
2.75000000,-2.60800457000732,0,0
2.75500000,-1.86749601364136,0,0
2.76000000,-2.04387426376343,0,0
2.76500000,-2.04667401313782,0,0
2.77000000,-1.78490614891052,0,0
2.77500000,-2.32104015350342,0,0
2.78000000,-1.76110911369324,0,0
2.78500000,-2.2272515296936,0,0
2.79000000,-2.35323596000671,0,0
2.79500000,-2.12786388397217,0,0
2.80000000,-2.18245720863342,0,0
2.80500000,-2.0760703086853,0,0
2.81000000,-1.78910565376282,0,0
2.81500000,-2.13486313819885,0,0
2.82000000,-1.90949082374573,0,0
2.82500000,-2.21885275840759,0,0
2.83000000,-2.32523941993713,0,0
2.83500000,-1.93328785896301,0,0
2.84000000,-2.25664806365967,0,0
2.84500000,-1.63092517852783,0,0
2.85000000,-2.19925498962402,0,0
2.85500000,-1.6743198633194,0,0
2.86000000,-2.06767129898071,0,0
2.86500000,-1.99767994880676,0,0
2.87000000,-2.12646412849426,0,0
2.87500000,-1.68691825866699,0,0
2.88000000,-2.00187945365906,0,0
2.88500000,-1.76670849323273,0,0
2.89000000,-1.805903673172,0,0
2.89500000,-1.90109181404114,0,0
2.90000000,-1.46014630794525,0,0
2.90500000,-1.96128439903259,0,0
2.91000000,-2.27064633369446,0,0
2.91500000,-1.51193988323212,0,0
2.92000000,-2.26084756851196,0,0
2.92500000,-1.30336558818817,0,0
2.93000000,-1.83949947357178,0,0
2.93500000,-1.9444864988327,0,0
2.94000000,-1.59452974796295,0,0
2.94500000,-1.84929823875427,0,0
2.95000000,-1.84929823875427,0,0
2.95500000,-2.07187080383301,0,0
2.96000000,-1.9360876083374,0,0
2.96500000,-1.72331380844116,0,0
2.97000000,-1.63652455806732,0,0
2.97500000,-1.6729199886322,0,0
2.98000000,-1.13678622245789,0,0
2.98500000,-1.88009440898895,0,0
2.99000000,-1.65332245826721,0,0
2.99500000,-1.3999537229538,0,0
3.00000000,-1.71491479873657,0,0
3.00500000,-1.36355817317963,0,0
3.01000000,-1.43214976787567,0,0
3.01500000,-1.81570243835449,0,0
3.02000000,-1.3957542181015,0,0
3.02500000,-2.02567648887634,0,0
3.03000000,-0.985604822635651,0,0
3.03500000,-1.85909700393677,0,0
3.04000000,-1.32156336307526,0,0
3.04500000,-1.41535186767578,0,0
3.05000000,-1.24317300319672,0,0
3.05500000,-1.34955990314484,0,0
3.06000000,-1.24317300319672,0,0
3.06500000,-1.93188810348511,0,0
3.07000000,-1.63232505321503,0,0
3.07500000,-1.21937596797943,0,0
3.08000000,-1.56093382835388,0,0
3.08500000,-1.15218424797058,0,0
3.09000000,-1.43354952335358,0,0
3.09500000,-1.06399512290955,0,0
3.10000000,-0.96740710735321,0,0
3.10500000,-1.88009440898895,0,0
3.11000000,-1.45454692840576,0,0
3.11500000,-1.37895631790161,0,0
3.12000000,-1.37195718288422,0,0
3.12500000,-1.2585711479187,0,0
3.13000000,-1.34676027297974,0,0
3.13500000,-0.957608282566071,0,0
3.14000000,-1.41815149784088,0,0
3.14500000,-1.54413592815399,0,0
3.15000000,-1.32156336307526,0,0
3.15500000,-1.30756509304047,0,0
3.16000000,-1.01220154762268,0,0
3.16500000,-0.842822432518005,0,0
3.17000000,-1.20117819309235,0,0
3.17500000,-0.998203277587891,0,0
3.18000000,-1.19417905807495,0,0
3.18500000,-0.322086721658707,0,0
3.19000000,-1.31876373291016,0,0
3.19500000,-0.974406242370605,0,0
3.20000000,-1.05979573726654,0,0
3.20500000,-0.772831082344055,0,0
3.21000000,-0.92961174249649,0,0
3.21500000,-0.868019342422485,0,0
3.22000000,-0.65664541721344,0,0
3.22500000,-1.35935866832733,0,0
3.23000000,-0.523661851882935,0,0
3.23500000,-1.31316447257996,0,0
3.24000000,-0.401876866817474,0,0
3.24500000,-1.32156336307526,0,0
3.25000000,-0.301089316606522,0,0
3.25500000,-1.32576286792755,0,0
3.26000000,-0.609051287174225,0,0
3.26500000,-1.1339864730835,0,0
3.27000000,-0.891816437244415,0,0
3.27500000,-0.581054747104645,0,0
3.28000000,-1.05279660224915,0,0
3.28500000,-0.54185962677002,0,0
3.29000000,-0.87221884727478,0,0
3.29500000,-0.383679121732712,0,0
3.30000000,-1.01220154762268,0,0
3.30500000,-0.333285331726074,0,0
3.31000000,-0.51806253194809,0,0
3.31500000,-0.0155245494097471,0,0
3.32000000,-0.62864887714386,0,0
3.32500000,-0.273092776536942,0,0
3.33000000,-1.01220154762268,0,0
3.33500000,-0.76303231716156,0,0
3.34000000,0.216846778988838,0,0
3.34500000,0.0404685400426388,0,0
3.35000000,-0.67064368724823,0,0
3.35500000,-0.0603190213441849,0,0
3.36000000,-0.67064368724823,0,0
3.36500000,0.125858008861542,0,0
3.37000000,-0.456470131874084,0,0
3.37500000,0.0236706137657166,0,0
3.38000000,-0.323486536741257,0,0
3.38500000,0.499611884355545,0,0
3.39000000,-0.548858761787415,0,0
3.39500000,0.421221554279327,0,0
3.40000000,0.391825169324875,0,0
3.40500000,-0.0981143563985825,0,0
3.41000000,0.12445817887783,0,0
3.41500000,-0.463469266891479,0,0
3.42000000,0.221046254038811,0,0
3.42500000,0.193049713969231,0,0
3.43000000,-0.124711073935032,0,0
3.43500000,0.148255243897438,0,0
3.44000000,0.243443489074707,0,0
3.44500000,0.305035889148712,0,0
3.45000000,1.74825775623322,0,0
3.45500000,0.0656654313206673,0,0
3.46000000,0.863566994667053,0,0
3.46500000,0.502411544322968,0,0
3.47000000,0.398824334144592,0,0
3.47500000,1.09033894538879,0,0
3.48000000,0.289637804031372,0,0
3.48500000,0.891563534736633,0,0
3.49000000,-0.484466671943665,0,0
3.49500000,2.20040202140808,0,0
3.50000000,1.55228197574615,0,0
3.50500000,0.729183554649353,0,0
3.51000000,1.9134373664856,0,0
3.51500000,0.38482603430748,0,0
3.52000000,2.29838991165161,0,0
3.52500000,0.0698649138212204,0,0
3.53000000,2.65254616737366,0,0
3.53500000,-0.263293981552124,0,0
3.54000000,2.41737532615662,0,0
3.54500000,1.24292016029358,0,0
3.55000000,1.34370768070221,0,0
3.55500000,1.67686665058136,0,0
3.56000000,1.9078381061554,0,0
3.56500000,1.56348061561584,0,0
3.57000000,1.91903674602509,0,0
3.57500000,1.42489767074585,0,0
3.58000000,2.39777755737305,0,0
3.58500000,0.338631749153137,0,0
3.59000000,2.58395457267761,0,0
3.59500000,1.88964033126831,0,0
3.60000000,3.05569648742676,0,0
3.60500000,2.35298323631287,0,0
3.61000000,2.44397187232971,0,0
3.61500000,2.35858249664307,0,0
3.62000000,2.4621696472168,0,0
3.62500000,3.33566188812256,0,0
3.63000000,2.23399782180786,0,0
3.63500000,3.74441146850586,0,0
3.64000000,3.01790118217468,0,0
3.64500000,3.54143643379211,0,0
3.65000000,2.91291403770447,0,0
3.65500000,3.95578527450562,0,0
