Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.17500000,-7.60958766937256,0,0
1.18000000,-7.62078619003296,0,0
1.18500000,-7.61798620223999,0,0
1.19000000,-7.54379558563232,0,0
1.19500000,-7.56339311599731,0,0
1.20000000,-7.63758420944214,0,0
1.20500000,-7.58859014511108,0,0
1.21000000,-7.51439905166626,0,0
1.21500000,-7.63478422164917,0,0
1.22000000,-7.57039213180542,0,0
1.22500000,-7.62218570709229,0,0
1.23000000,-7.57039213180542,0,0
1.23500000,-7.64178323745727,0,0
1.24000000,-7.62358570098877,0,0
1.24500000,-7.53819608688354,0,0
1.25000000,-7.47800350189209,0,0
1.25500000,-7.6137866973877,0,0
1.26000000,-7.56619262695313,0,0
1.26500000,-7.74677038192749,0,0
1.27000000,-7.62638521194458,0,0
1.27500000,-7.48500299453735,0,0
1.28000000,-7.52839756011963,0,0
1.28500000,-7.49200201034546,0,0
1.29000000,-7.5717921257019,0,0
1.29500000,-7.50600004196167,0,0
1.30000000,-7.71037483215332,0,0
1.30500000,-7.61658668518066,0,0
1.31000000,-7.62778520584106,0,0
1.31500000,-7.55219459533691,0,0
1.32000000,-7.53959608078003,0,0
1.32500000,-7.56339311599731,0,0
1.33000000,-7.56619262695313,0,0
1.33500000,-7.52839756011963,0,0
1.34000000,-7.7005763053894,0,0
1.34500000,-7.60818767547607,0,0
1.35000000,-7.46400547027588,0,0
1.35500000,-7.4738039970398,0,0
1.36000000,-7.5759916305542,0,0
1.36500000,-7.51019954681396,0,0
1.37000000,-7.65018224716186,0,0
1.37500000,-7.43740892410278,0,0
1.38000000,-7.75656938552856,0,0
1.38500000,-7.42760992050171,0,0
1.39000000,-7.62218570709229,0,0
1.39500000,-7.47800350189209,0,0
1.40000000,-7.68797779083252,0,0
1.40500000,-7.65858125686646,0,0
1.41000000,-7.57039213180542,0,0
1.41500000,-7.6137866973877,0,0
1.42000000,-7.48780250549316,0,0
1.42500000,-7.49200201034546,0,0
1.43000000,-7.53539657592773,0,0
1.43500000,-7.66698026657105,0,0
1.44000000,-7.52139854431152,0,0
1.44500000,-7.58859014511108,0,0
1.45000000,-7.5759916305542,0,0
1.45500000,-7.49200201034546,0,0
1.46000000,-7.63618421554565,0,0
1.46500000,-7.56199312210083,0,0
1.47000000,-7.53399658203125,0,0
1.47500000,-7.51999855041504,0,0
1.48000000,-7.58579015731812,0,0
1.48500000,-7.68237829208374,0,0
1.49000000,-7.49200201034546,0,0
1.49500000,-7.41501140594482,0,0
1.50000000,-7.32122325897217,0,0
1.50500000,-7.65998125076294,0,0
1.51000000,-7.4360089302063,0,0
1.51500000,-7.76636791229248,0,0
1.52000000,-7.43880844116211,0,0
1.52500000,-7.47800350189209,0,0
1.53000000,-7.34502029418945,0,0
1.53500000,-7.33242177963257,0,0
1.54000000,-7.33102178573608,0,0
1.54500000,-7.174241065979,0,0
1.55000000,-7.18264007568359,0,0
1.55500000,-7.03985786437988,0,0
1.56000000,-7.37301683425903,0,0
