Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.23000000,-2.210453748703,0,0
1.23500000,-3.07834649085999,0,0
1.24000000,-3.24352622032166,0,0
1.24500000,-0.74903404712677,0,0
1.25000000,-1.805903673172,0,0
1.25500000,-3.80345702171326,0,0
1.26000000,-2.01587772369385,0,0
1.26500000,-1.5357369184494,0,0
1.27000000,-3.7306661605835,0,0
1.27500000,-2.47642087936401,0,0
1.28000000,-1.72331380844116,0,0
1.28500000,-2.75078701972961,0,0
1.29000000,-1.90949082374573,0,0
1.29500000,-2.80258059501648,0,0
1.30000000,-1.01080167293549,0,0
1.30500000,-2.21745276451111,0,0
1.31000000,-5.1304931640625,0,0
1.31500000,-0.74903404712677,0,0
1.32000000,-0.212900191545486,0,0
1.32500000,-4.86312627792358,0,0
1.33000000,-1.95848476886749,0,0
1.33500000,-0.72243732213974,0,0
1.34000000,-4.05402612686157,0,0
1.34500000,-3.06014895439148,0,0
1.35000000,-0.964607417583466,0,0
1.35500000,-2.72279047966003,0,0
1.36000000,-2.25104880332947,0,0
1.36500000,-2.15306067466736,0,0
1.37000000,-1.64072394371033,0,0
1.37500000,-2.06067228317261,0,0
1.38000000,-5.06470155715942,0,0
1.38500000,-1.61272740364075,0,0
1.39000000,0.232244879007339,0,0
1.39500000,-4.18840980529785,0,0
1.40000000,-3.38350892066956,0,0
1.40500000,-0.00852541252970696,0,0
1.41000000,-3.55848741531372,0,0
1.41500000,-4.04142761230469,0,0
1.42000000,-0.382279276847839,0,0
1.42500000,-2.43022656440735,0,0
1.43000000,-2.99015736579895,0,0
1.43500000,-1.43774902820587,0,0
1.44000000,-2.41762804985046,0,0
1.44500000,-1.86609613895416,0,0
1.45000000,-4.12261772155762,0,0
1.45500000,-2.55061173439026,0,0
1.46000000,0.0936619788408279,0,0
1.46500000,-3.22532844543457,0,0
1.47000000,-3.21692943572998,0,0
1.47500000,-1.07659363746643,0,0
1.48000000,-2.83337688446045,0,0
1.48500000,-3.37790966033936,0,0
1.49000000,-1.57213246822357,0,0
1.49500000,-2.44422483444214,0,0
1.50000000,-1.86749601364136,0,0
1.50500000,-2.45122408866882,0,0
1.51000000,-2.47642087936401,0,0
1.51500000,-0.522262036800385,0,0
1.52000000,-4.6951470375061,0,0
1.52500000,-3.34571361541748,0,0
1.53000000,1.12813436985016,0,0
1.53500000,-3.24492597579956,0,0
1.54000000,-4.89392232894897,0,0
1.54500000,-0.0743172913789749,0,0
1.55000000,-2.19085621833801,0,0
1.55500000,-4.72734308242798,0,0
1.56000000,-0.523661851882935,0,0
1.56500000,-1.99208068847656,0,0
1.57000000,-3.13993906974793,0,0
1.57500000,-1.59172999858856,0,0
1.58000000,-2.49741816520691,0,0
1.58500000,-1.45594680309296,0,0
1.59000000,-3.78105998039246,0,0
1.59500000,-3.02375340461731,0,0
1.60000000,0.0320695787668228,0,0
1.60500000,-3.13293981552124,0,0
1.61000000,-3.63407802581787,0,0
1.61500000,-0.623049557209015,0,0
1.62000000,-2.80538034439087,0,0
1.62500000,-3.71246838569641,0,0
1.63000000,-1.28096842765808,0,0
1.63500000,-2.29304361343384,0,0
1.64000000,-2.52401494979858,0,0
1.64500000,-1.85909700393677,0,0
1.65000000,-2.50441741943359,0,0
1.65500000,-1.03039932250977,0,0
1.66000000,-3.99243378639221,0,0
1.66500000,-3.5962827205658,0,0
1.67000000,0.138456448912621,0,0
1.67500000,-2.51421618461609,0,0
1.68000000,-3.86924910545349,0,0
1.68500000,-1.22077584266663,0,0
1.69000000,-2.08866882324219,0,0
1.69500000,-3.44930076599121,0,0
1.70000000,-1.805903673172,0,0
1.70500000,-2.41622829437256,0,0
1.71000000,-1.99767994880676,0,0
1.71500000,-2.03547525405884,0,0
1.72000000,-2.53381371498108,0,0
1.72500000,-0.726636826992035,0,0
1.73000000,-4.30319547653198,0,0
1.73500000,-3.8776478767395,0,0
1.74000000,0.601799249649048,0,0
1.74500000,-2.67519640922546,0,0
1.75000000,-4.47397422790527,0,0
