Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
12.47500000,633.96484375,2.68746393897857,10.4016393357364
12.48000000,627.368835449219,2.68586233269671,10.4262294996506
12.48500000,613.058410644531,2.67575524084598,10.4508196635649
12.49000000,604.334716796875,2.66369636491224,10.4754098274792
12.49500000,604.337524414062,2.6668285850403,10.4999999913934
12.50000000,605.486755371094,2.67855712393999,10.4999999913934
12.50500000,606.406433105469,2.65841991784243,10.5245901553077
12.51000000,600.10302734375,2.67683666555903,10.549180319222
12.51500000,601.248107910156,2.7115759990806,10.5737704831363
12.52000000,591.268737792969,2.65970414969612,10.5983606470505
12.52500000,581.658874511719,2.62843253847353,10.5983606470505
12.53000000,576.114196777344,2.6627234350789,10.6229508109648
12.53500000,576.709106445313,2.65420543461,10.6475409748791
12.54000000,570.395874023438,2.60777915942575,10.6721311387933
12.54500000,564.2646484375,2.70730402405563,10.6721311387933
12.55000000,556.266052246094,2.63369139987875,10.6967213027076
12.55500000,542.887878417969,2.59669268950201,10.7213114666219
12.56000000,541.103088378906,2.59848117923002,10.7459016305361
12.56500000,545.197570800781,2.62113146545635,10.7704917944504
12.57000000,548.849731445313,2.58064280037975,10.7704917944504
12.57500000,552.024536132812,2.57733879584195,10.7950819583647
12.58000000,559.025085449219,2.59606087335681,10.819672122279
12.58500000,566.816528320313,2.61739879928022,10.8442622861932
12.59000000,571.701904296875,2.60115170689119,10.8442622861932
12.59500000,578.386108398438,2.6020079745543,10.8688524501075
12.60000000,578.233520507812,2.59464798112977,10.8934426140218
12.60500000,573.518920898438,2.6025959608755,10.918032777936
12.61000000,560.424926757812,2.64512301495952,10.9426229418503
12.61500000,555.469543457031,2.59218660460018,10.9426229418503
12.62000000,553.386596679687,2.62019863983084,10.9672131057646
12.62500000,557.766662597656,2.61615712158839,10.9918032696788
12.63000000,567.800598144531,2.58458611650242,11.0163934335931
12.63500000,575.180480957031,2.66902989021783,11.0163934335931
12.64000000,577.05908203125,2.56604255462485,11.0409835975074
12.64500000,575.664855957031,2.54467639733921,11.0655737614217
12.65000000,577.022644042969,2.56934997608047,11.0901639253359
12.65500000,577.094055175781,2.56519262201226,11.1147540892502
12.66000000,576.380126953125,2.60038195302216,11.1147540892502
12.66500000,578.377685546875,2.6085340274555,11.1393442531645
12.67000000,573.511901855469,2.5974427807701,11.1639344170787
12.67500000,563.54931640625,2.57871397174158,11.188524580993
12.68000000,557.180114746094,2.58468677847211,11.188524580993
12.68500000,556.646789550781,2.59076536840031,11.2131147449073
12.69000000,558.316772460937,2.57120632550011,11.2377049088216
12.69500000,570.736022949219,2.53543807289418,11.2622950727358
12.70000000,586.218139648438,2.51992025329759,11.2622950727358
12.70500000,598.438598632813,2.52504001866527,11.2868852366501
12.71000000,611.002075195313,2.51834239320462,11.3114754005644
12.71500000,620.863830566406,2.51001802268026,11.3360655644786
12.72000000,623.736328125,2.53553262594779,11.3360655644786
12.72500000,610.474365234375,2.55570182812122,11.3606557283929
12.73000000,604.918395996094,2.54882970971849,11.3852458923072
12.73500000,599.83984375,2.54136121513589,11.4098360562214
12.74000000,601.305480957031,2.58186454828159,11.4098360562214
12.74500000,615.31494140625,2.57741930031006,11.4344262201357
12.75000000,638.980407714844,2.56482864312535,11.45901638405
12.75500000,659.188354492188,2.55578296747454,11.4836065479643
12.76000000,660.912902832031,2.5583103635947,11.5081967118785
12.76500000,659.095947265625,2.54053366713055,11.5081967118785
12.77000000,650.601806640625,2.53425590624038,11.5327868757928
12.77500000,635.438842773437,2.51994299963971,11.5573770397071
12.78000000,628.602111816406,2.49112394387051,11.5819672036213
12.78500000,635.75244140625,2.54147138007328,11.5819672036213
12.79000000,640.427856445313,2.51588957830025,11.6065573675356
12.79500000,645.450439453125,2.47046282485098,11.6311475314499
12.80000000,665.382568359375,2.43717528589145,11.6557376953642
12.80500000,683.395568847656,2.49100545551671,11.6557376953642
12.81000000,690.249084472656,2.46776692862488,11.6803278592784
12.81500000,696.433532714844,2.45548267336492,11.7049180231927
12.82000000,702.053833007812,2.55891992951094,11.7049180231927
12.82500000,689.8095703125,2.50541775239194,11.729508187107
12.83000000,672.070922851562,2.48360069503987,11.7540983510212
12.83500000,662.645874023437,2.49163423686132,11.7786885149355
12.84000000,646.75927734375,2.52508326238719,11.7786885149355
12.84500000,637.745788574219,2.48575337836539,11.8032786788498
12.85000000,636.854064941406,2.49013898413547,11.827868842764
12.85500000,649.285949707031,2.5172661761791,11.8524590066783
12.86000000,652.074401855469,2.5195587107575,11.8524590066783
12.86500000,655.762939453125,2.47946453392253,11.8770491705926
12.87000000,655.254821777344,2.48407800533435,11.9016393345069
12.87500000,651.102905273437,2.50095342297728,11.9262294984211
12.88000000,640.647644042969,2.44295836286156,11.9262294984211
12.88500000,652.469177246094,2.49747587019355,11.9508196623354
12.89000000,678.776123046875,2.50178543963304,11.9754098262497
12.89500000,696.072387695313,2.46718542653105,11.9999999901639
12.90000000,707.135192871094,2.52975758855688,11.9999999901639
12.90500000,718.626403808594,2.51363849707586,12.0245901540782
12.91000000,727.380920410156,2.54381316063415,12.0491803179925
12.91500000,724.400695800781,2.59330494788233,12.0737704819067
12.92000000,726.2890625,2.50989370263831,12.0737704819067
12.92500000,726.811157226563,2.53623643475976,12.098360645821
12.93000000,717.618530273437,2.55677968395792,12.1229508097353
12.93500000,713.195068359375,2.56815371244276,12.1475409736496
12.94000000,706.193115234375,2.59644382318472,12.1475409736496
12.94500000,702.366027832031,2.6059488556136,12.1721311375638
12.95000000,688.730285644531,2.58778348999392,12.1967213014781
12.95500000,682.522033691406,2.57456654459934,12.2213114653924
12.96000000,678.311340332031,2.58987040891822,12.2459016293066
12.96500000,673.239807128906,2.60636936965534,12.2459016293066
12.97000000,680.145141601562,2.5894010574538,12.2704917932209
12.97500000,696.355163574219,2.58022163113652,12.2950819571352
12.98000000,706.228149414062,2.58862607381195,12.3196721210494
12.98500000,715.514587402344,2.6020993596797,12.3196721210494
12.99000000,731.257019042969,2.57751196742812,12.3442622849637
12.99500000,735.921264648438,2.58054974567408,12.368852448878
13.00000000,728.138244628906,2.59352532503066,12.3934426127923
13.00500000,727.859680175781,2.58377253284848,12.4180327767065
13.01000000,727.435485839844,2.55491794355587,12.4180327767065
13.01500000,730.583740234375,2.57302799912748,12.4426229406208
13.02000000,743.326354980469,2.59596358936891,12.4672131045351
13.02500000,752.60302734375,2.59399747919182,12.4918032684493
13.03000000,736.852172851562,2.57020698984142,12.4918032684493
13.03500000,713.2216796875,2.54995242164927,12.5163934323636
13.04000000,691.034423828125,2.53669592509253,12.5409835962779
13.04500000,672.259887695313,2.53440646409112,12.5655737601922
13.05000000,661.653442382813,2.55505656366918,12.5655737601922
13.05500000,663.047668457031,2.5256105059873,12.5901639241064
13.06000000,678.785888671875,2.53225418692925,12.6147540880207
13.06500000,679.319274902344,2.55957685162056,12.639344251935
13.07000000,684.148620605469,2.50970663550329,12.639344251935
13.07500000,689.810974121094,2.46934903600157,12.6639344158492
13.08000000,688.455932617187,2.47583606334591,12.6885245797635
13.08500000,687.379455566406,2.50700187228669,12.7131147436778
13.09000000,698.557067871094,2.44307969797302,12.7131147436778
13.09500000,706.214111328125,2.50721262080222,12.737704907592
13.10000000,704.649108886719,2.53513870904762,12.7622950715063
13.10500000,711.257690429688,2.49142289794841,12.7868852354206
13.11000000,715.142211914062,2.46707001631064,12.7868852354206
13.11500000,708.410461425781,2.5020451986569,12.8114753993349
13.12000000,702.388427734375,2.5024345573408,12.8360655632491
13.12500000,707.51318359375,2.44470500249529,12.8606557271634
13.13000000,711.004333496094,2.44363261243912,12.8606557271634
13.13500000,704.734497070312,2.4585507423224,12.8852458910777
13.14000000,707.084838867187,2.46640176002996,12.9098360549919
13.14500000,711.683227539063,2.44889429948901,12.9098360549919
13.15000000,712.003784179688,2.45798946566799,12.9344262189062
13.15500000,717.866271972656,2.44847031377745,12.9590163828205
13.16000000,725.993713378906,2.44104448355198,12.9836065467347
13.16500000,729.714416503906,2.47739315566214,12.9836065467347
13.17000000,722.933654785156,2.42288593980957,13.008196710649
