CPU:202206051242_Penn State Univ.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 12:42:35.800,13444,6600,19,135.5751,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:36,13445,6800,19,26.7785,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:36.200,13446,7000,19,11.98896,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:36.400,13447,7200,19,31.07677,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:36.600,13448,7400,19,18.95764,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:36.800,13449,7600,19,33.77753,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:37,13450,7801,19,26.70664,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:37.200,13451,8000,19,23.83501,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:37.400,13452,8201,19,32.43718,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:37.600,13453,8400,19,32.28487,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:37.800,13454,8600,19,21.40232,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:38,13455,8800,19,23.00125,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:38.200,13456,9000,19,30.78459,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:38.400,13457,9200,19,30.11631,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:38.600,13458,9400,19,22.48364,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:38.800,13459,9601,19,8.583956,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:39,13460,9801,19,15.25705,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:39.200,13461,10001,19,21.7281,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:39.400,13462,10200,19,27.78915,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:39.600,13463,10400,19,28.79261,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:39.800,13464,10600,19,20.0374,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:40,13465,10800,19,29.81369,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:40.200,13466,11000,19,24.47762,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:40.400,13467,11200,19,27.89572,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:40.600,13468,11401,19,16.69427,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:40.800,13469,11600,19,16.51613,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:41,13470,11802,19,16.30277,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:41.200,13471,12000,19,18.1377,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:41.400,13472,12200,19,11.47505,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:41.600,13473,12400,19,14.49078,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:41.800,13474,12600,19,21.03724,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:42,13475,12800,19,15.90639,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:42.200,13476,13000,19,16.43051,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:42.400,13477,13201,19,20.44237,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:42.600,13478,13401,19,33.58547,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:42.800,13479,13600,19,29.8766,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:43,13480,13800,19,24.63155,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:43.200,13481,14001,19,15.98661,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:43.400,13482,14200,19,15.52651,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:43.600,13483,14400,19,16.23165,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:43.800,13484,14600,19,23.64437,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:44,13485,14800,19,26.43866,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:44.200,13486,15000,19,5.599907,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:44.400,13487,15200,19,16.97587,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:44.600,13488,15400,19,23.01279,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:44.800,13489,15600,19,27.23868,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:45,13490,15800,19,13.66174,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:45.200,13491,16000,19,24.42951,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:45.400,13492,16200,19,26.39278,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:45.600,13493,16400,19,14.74684,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:45.800,13494,16600,19,23.9236,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:46,13495,16801,19,31.21776,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:46.200,13496,17000,19,27.42785,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:46.400,13497,17200,19,18.6471,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:46.600,13498,17400,19,26.17142,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:46.800,13499,17600,19,26.39803,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:47,13500,17800,19,29.00553,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:47.200,13501,18000,19,12.24939,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:47.400,13502,18200,19,11.5851,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:47.600,13503,18400,19,14.58743,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:47.800,13504,18600,19,20.57647,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:48,13505,18800,19,24.69305,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:48.200,13506,19001,19,26.42697,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:48.400,13507,19200,19,20.99542,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:48.600,13508,19400,19,21.56669,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:48.800,13509,19600,19,24.31946,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:49,13510,19800,19,20.82395,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:49.200,13511,20000,19,23.86254,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:49.400,13512,20200,19,14.12288,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:49.600,13513,20400,19,18.56791,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:49.800,13514,20600,19,31.40041,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:50,13515,20801,19,29.70031,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:50.200,13516,21000,19,24.25567,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:50.400,13517,21200,19,50.95861,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:50.600,13518,21400,19,387.7607,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:50.800,13519,21600,19,415.3048,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:51,13520,21800,19,796.9589,NAN,0,0,0,0.0983558,0.1357627,0.0983558,0,0.0983558,0,4
'06/05/2022 12:42:51.200,13521,22000,19,908.6566,1.045938e+07,0.001602886,0.002350899,0.2458895,0.1475337,0.1362329,0.1475337,0.002896245,0.1475337,2,6
'06/05/2022 12:42:51.400,13522,22200,19,1224.313,36101.12,0.4643954,0.6811132,0.6147238,0.2704785,0.2724555,0.2704785,1.130611,0.2704785,5,11
'06/05/2022 12:42:51.600,13523,22400,19,1043.219,19071.26,0.8790817,1.28932,1.229448,0.516368,0.5303194,0.516368,1.823633,0.516368,10,21
'06/05/2022 12:42:51.800,13524,22600,19,727.7898,12893.26,1.300307,1.907116,1.844171,0.8852022,0.9117427,0.8852022,1.881848,0.8852022,15,36
'06/05/2022 12:42:52,13525,22800,19,766.8922,11417.74,1.468346,2.153575,2.09006,1.303214,1.342458,1.303214,2.239214,1.303214,17,53
'06/05/2022 12:42:52.200,13526,23000,19,802.1065,10324.79,1.62378,2.381545,2.33595,1.770404,1.818767,1.770404,2.589955,1.770404,19,72
'06/05/2022 12:42:52.400,13527,23200,19,746.9643,9249.076,1.812634,2.65853,2.704785,2.311361,2.350473,2.311361,2.692421,2.311361,22,94
'06/05/2022 12:42:52.600,13528,23400,19,833.7066,8393.726,1.997348,2.929444,2.827729,2.876907,2.936361,2.876907,3.31131,2.876907,23,117
'06/05/2022 12:42:52.800,13529,23600,19,852.3974,7561.13,2.217287,3.252021,3.196564,3.51622,3.586766,3.51622,3.758347,3.51622,26,143
'06/05/2022 12:42:53,13530,23800,19,821.0194,6982.633,2.400985,3.521444,3.565398,4.2293,4.291054,4.2293,3.919906,4.2293,29,172
'06/05/2022 12:42:53.200,13531,24000,19,835.1136,6442.17,2.602414,3.816874,3.688342,4.966968,5.054429,4.966968,4.321701,4.966968,30,202
'06/05/2022 12:42:53.400,13532,24200,19,784.1964,6195.459,2.706045,3.968866,3.934233,5.753815,5.848202,5.753815,4.219808,5.753815,32,234
'06/05/2022 12:42:53.600,13533,24400,19,728.5263,5994.35,2.796833,4.102022,4.180122,6.589839,6.668607,6.589839,4.051768,6.589839,34,268
'06/05/2022 12:42:53.800,13534,24600,19,725.5836,5688.066,2.947433,4.322902,4.303067,7.450452,7.533187,7.450452,4.252696,7.450452,35,303
'06/05/2022 12:42:54,13535,24800,19,767.7007,5408.128,3.1,4.546666,4.42601,8.335654,8.44252,8.335654,4.732455,8.335654,36,339
'06/05/2022 12:42:54.200,13536,25000,19,749.0959,5252.947,3.191579,4.680982,4.671903,9.270034,9.378717,9.270034,4.754182,9.270034,38,377
'06/05/2022 12:42:54.400,13537,25200,19,585.8942,5259.485,3.187611,4.675163,4.671903,10.20442,10.31375,10.20442,3.713791,10.20442,38,415
'06/05/2022 12:42:54.600,13538,25400,19,638.297,5280.25,3.175076,4.656778,4.671903,11.1388,11.24511,11.1388,4.030044,11.1388,38,453
'06/05/2022 12:42:54.800,13539,25600,19,687.3102,5236.896,3.20136,4.695329,4.671903,12.07318,12.18417,12.07318,4.375425,12.07318,38,491
'06/05/2022 12:42:55,13540,25800,19,634.1824,5268.764,3.181998,4.66693,4.794846,13.03215,13.11756,13.03215,4.012794,13.03215,39,530
'06/05/2022 12:42:55.200,13541,26000,19,637.0246,5182.209,3.235144,4.744878,4.671903,13.96653,14.06653,13.96653,4.098101,13.96653,38,568
'06/05/2022 12:42:55.400,13542,26200,19,578.6217,5281.62,3.174252,4.65557,4.671903,14.90091,14.99765,14.90091,3.652321,14.90091,38,606
'06/05/2022 12:42:55.600,13543,26400,19,676.4985,5205.195,3.220858,4.723925,4.671903,15.83529,15.94243,15.83529,4.332826,15.83529,38,644
'06/05/2022 12:42:55.800,13544,26600,19,662.8666,5110.604,3.280472,4.811359,4.794846,16.79426,16.9047,16.79426,4.324096,16.79426,39,683
'06/05/2022 12:42:56,13545,26800,19,634.1185,5332.475,3.14398,4.611171,4.671898,17.72864,17.82694,17.72864,3.964451,17.72864,38,721
'06/05/2022 12:42:56.200,13546,27000,19,711.4526,5162.726,3.247353,4.762784,4.671898,18.66302,18.77949,18.66302,4.594182,18.66302,38,759
'06/05/2022 12:42:56.400,13547,27200,19,696.0034,5231.716,3.20453,4.699978,4.794846,19.62198,19.71949,19.62198,4.435153,19.62198,39,798
'06/05/2022 12:42:56.600,13548,27400,19,719.5079,5104.274,3.28454,4.817326,4.794846,20.58095,20.68295,20.58095,4.699407,20.58095,39,837
'06/05/2022 12:42:56.800,13549,27600,19,659.6178,5215.919,3.214236,4.714212,4.671898,21.51533,21.6258,21.51533,4.216022,21.51533,38,875
'06/05/2022 12:42:57,13550,27800,19,684.3963,5223.067,3.209837,4.707761,4.794846,22.4743,22.56735,22.4743,4.36841,22.4743,39,914
'06/05/2022 12:42:57.200,13551,28000,19,632.2815,5209.292,3.218324,4.720209,4.671898,23.40868,23.51139,23.40868,4.046441,23.40868,38,952
'06/05/2022 12:42:57.400,13552,28200,19,663.6585,5281.086,3.174573,4.656041,4.671898,24.34306,24.4426,24.34306,4.189506,24.34306,38,990
'06/05/2022 12:42:57.600,13553,28400,19,679.1392,5214.717,3.214977,4.715299,4.671898,25.27744,25.38566,25.27744,4.341796,25.27744,38,1028
'06/05/2022 12:42:57.800,13554,28600,19,674.439,5176.055,3.238991,4.750519,4.794846,26.23641,26.33576,26.23641,4.343954,26.23641,39,1067
'06/05/2022 12:42:58,13555,28800,19,719.487,5213.515,3.215718,4.716386,4.671898,27.17079,27.27904,27.17079,4.600804,27.17079,38,1105
'06/05/2022 12:42:58.200,13556,29000,19,680.3173,5269.449,3.181584,4.666323,4.671898,28.10517,28.2123,28.10517,4.304154,28.10517,38,1143
'06/05/2022 12:42:58.400,13557,29200,19,767.2714,5350.338,3.133483,4.595776,4.671898,29.03955,29.13146,29.03955,4.780896,29.03955,38,1181
'06/05/2022 12:42:58.600,13558,29400,19,804.9882,5261.856,3.186175,4.673057,4.671898,29.97393,30.06607,29.97393,5.100256,29.97393,38,1219
'06/05/2022 12:42:58.800,13559,29600,19,764.6315,5350,3.133681,4.596066,4.54896,30.88372,30.98528,30.88372,4.764747,30.88372,37,1256
'06/05/2022 12:42:59,13560,29800,19,804.3065,5300.808,3.162762,4.638717,4.671898,31.8181,31.91303,31.8181,5.05849,31.8181,38,1294
'06/05/2022 12:42:59.200,13561,30000,19,839.3076,5379.518,3.116486,4.570846,4.54895,32.72789,32.82719,32.72789,5.201388,32.72789,37,1331
'06/05/2022 12:42:59.400,13562,30200,19,859.0018,5390.794,3.109968,4.561286,4.54895,33.63768,33.73945,33.63768,5.312302,33.63768,37,1368
'06/05/2022 12:42:59.600,13563,30400,19,905.297,5445.763,3.078576,4.515244,4.54895,34.54747,34.6425,34.54747,5.542093,34.54747,37,1405
'06/05/2022 12:42:59.800,13564,30600,19,889.6028,5458.291,3.07151,4.504881,4.54895,35.45726,35.54348,35.45726,5.433515,35.45726,37,1442
'06/05/2022 12:43:00,13565,30800,19,819.5772,5384.389,3.113667,4.566711,4.54895,36.36705,36.45682,36.36705,5.074518,36.36705,37,1479
'06/05/2022 12:43:00.200,13566,31000,19,506.68,5471.022,3.064362,4.494398,4.426002,37.25225,37.3557,37.25225,3.087498,37.25225,36,1515
'06/05/2022 12:43:00.400,13567,31200,19,911.7807,5751.681,2.914834,4.275089,4.303074,38.11286,38.21072,38.11286,5.284902,38.11286,35,1550
'06/05/2022 12:43:00.600,13568,31400,19,932.4867,5506.337,3.044709,4.465573,4.426002,38.99806,39.10384,38.99806,5.645745,38.99806,36,1586
'06/05/2022 12:43:00.800,13569,31600,19,895.8601,5531.616,3.030795,4.445166,4.426002,39.88327,39.99287,39.88327,5.399202,39.88327,36,1622
'06/05/2022 12:43:01,13570,31800,19,596.2988,5546.774,3.022513,4.433019,4.54895,40.79306,40.87948,40.79306,3.583974,40.79306,37,1659
'06/05/2022 12:43:01.200,13571,32000,19,1035.52,5827.129,2.877093,4.219736,4.180126,41.62908,41.72342,41.62908,5.92441,41.62908,34,1693
'06/05/2022 12:43:01.400,13572,32200,19,901.389,5482.292,3.058063,4.485159,4.54895,42.53887,42.62045,42.53887,5.4814,42.53887,37,1730
'06/05/2022 12:43:01.600,13573,32400,19,916.5302,5713.694,2.934212,4.303512,4.303074,43.39949,43.48116,43.39949,5.347751,43.39949,35,1765
'06/05/2022 12:43:01.800,13574,32600,19,922.4239,5732.172,2.924754,4.289639,4.180126,44.23551,44.33908,44.23551,5.36479,44.23551,34,1799
'06/05/2022 12:43:02,13575,32800,19,875.9872,5569.951,3.009936,4.414572,4.426002,45.12071,45.222,45.12071,5.243096,45.12071,36,1835
'06/05/2022 12:43:02.200,13576,33000,19,916.1884,5555.194,3.017931,4.426299,4.426002,46.00591,46.10726,46.00591,5.498282,46.00591,36,1871
'06/05/2022 12:43:02.400,13577,33200,19,988.655,5610.3,2.988288,4.382822,4.426002,46.89111,46.98382,46.89111,5.874894,46.89111,36,1907
'06/05/2022 12:43:02.600,13578,33400,19,914.6721,5608.478,2.989259,4.384247,4.426002,47.77631,47.86068,47.77631,5.437032,47.77631,36,1943
'06/05/2022 12:43:02.800,13579,33600,19,935.8197,5558.825,3.01596,4.423408,4.303074,48.63693,48.74536,48.63693,5.612425,48.63693,35,1978
'06/05/2022 12:43:03,13580,33800,19,917.425,5504.803,3.045557,4.466817,4.54895,49.54672,49.63872,49.54672,5.556102,49.54672,37,2015
'06/05/2022 12:43:03.200,13581,34000,19,871.0751,5484.404,3.056885,4.483431,4.426002,50.43192,50.53541,50.43192,5.29502,50.43192,36,2051
'06/05/2022 12:43:03.400,13582,34200,19,922.3243,5427.111,3.089156,4.530762,4.54895,51.34171,51.44156,51.34171,5.665736,51.34171,37,2088
'06/05/2022 12:43:03.600,13583,34401,19,957.046,5478.181,3.060358,4.488524,4.54895,52.2515,52.33926,52.2515,5.824221,52.2515,37,2125
'06/05/2022 12:43:03.800,13584,34600,19,958.1183,5480.526,3.059048,4.486603,4.426002,53.1367,53.23658,53.1367,5.828251,53.1367,36,2161
'06/05/2022 12:43:04,13585,34800,19,984.6368,5493.82,3.051646,4.475748,4.54895,54.04649,54.13173,54.04649,5.975071,54.04649,37,2198
'06/05/2022 12:43:04.200,13586,35000,19,966.6003,5528.486,3.032511,4.447682,4.426002,54.93169,55.02127,54.93169,5.828839,54.93169,36,2234
'06/05/2022 12:43:04.400,13587,35200,19,967.8595,5549.465,3.021047,4.430869,4.426002,55.81689,55.90744,55.81689,5.81437,55.81689,36,2270
'06/05/2022 12:43:04.600,13588,35400,19,968.1516,5589.337,2.999496,4.39926,4.426002,56.70209,56.7873,56.70209,5.774634,56.70209,36,2306
'06/05/2022 12:43:04.800,13589,35600,19,918.7851,5611.116,2.987854,4.382186,4.303074,57.5627,57.66374,57.5627,5.458912,57.5627,35,2341
'06/05/2022 12:43:05,13590,35800,19,955.3367,5564.25,3.013019,4.419094,4.426002,58.44791,58.54756,58.44791,5.723888,58.44791,36,2377
'06/05/2022 12:43:05.200,13591,36000,19,913.2882,5634.505,2.975451,4.363995,4.426002,59.33311,59.42035,59.33311,5.403728,59.33311,36,2413
'06/05/2022 12:43:05.400,13592,36200,19,963.103,5664.538,2.959675,4.340856,4.303074,60.19372,60.28852,60.19372,5.668258,60.19372,35,2448
'06/05/2022 12:43:05.600,13593,36400,19,998.2734,5654.94,2.964699,4.348225,4.426002,61.07892,61.15817,61.07892,5.885223,61.07892,36,2484
'06/05/2022 12:43:05.800,13594,36600,19,972.5826,5660.604,2.961732,4.343874,4.303074,61.93954,62.02694,61.93954,5.728027,61.93954,35,2519
'06/05/2022 12:43:06,13595,36800,19,1067.969,5681.339,2.950922,4.32802,4.303074,62.80015,62.89255,62.80015,6.26685,62.80015,35,2554
'06/05/2022 12:43:06.200,13596,37000,19,1063.144,5661.354,2.96134,4.343298,4.303074,63.66077,63.76121,63.66077,6.260558,63.66077,35,2589
'06/05/2022 12:43:06.400,13597,37200,19,950.966,5579.543,3.004761,4.406983,4.426002,64.54597,64.6426,64.54597,5.682086,64.54597,36,2625
