CPU:202206051249_Kansas State Univ.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 12:50:30.200,14345,37000,13,1828.482,5139.65,3.261933,4.784168,4.794846,166.5163,166.6544,166.5163,11.86038,166.5163,39,6772
'06/05/2022 12:50:30.400,14346,37200,13,2093.596,5147.676,3.256847,4.776709,4.794846,167.4753,167.6097,167.4753,13.55886,167.4753,39,6811
'06/05/2022 12:50:30.600,14347,37400,13,2103.448,5044.466,3.323482,4.874441,4.794846,168.4343,168.5846,168.4343,13.90138,168.4343,39,6850
'06/05/2022 12:50:30.800,14348,37600,13,2165.342,5165.488,3.245617,4.760238,4.794846,169.3932,169.5367,169.3932,13.97515,169.3932,39,6889
'06/05/2022 12:50:31,14349,37800,13,2172.213,5186.138,3.232693,4.741284,4.794846,170.3522,170.4849,170.3522,13.96368,170.3522,39,6928
'06/05/2022 12:50:31.200,14350,38000,13,1490.928,5246.902,3.195255,4.686374,4.671936,171.2866,171.4222,171.2866,9.473164,171.2866,38,6966
'06/05/2022 12:50:31.400,14351,38200,13,1794.953,5322.354,3.149958,4.619938,4.54895,172.1964,172.3462,172.1964,11.24322,172.1964,37,7003
'06/05/2022 12:50:31.600,14352,38400,13,1777.729,5304.251,3.160709,4.635706,4.671936,173.1308,173.2733,173.1308,11.17334,173.1308,38,7041
'06/05/2022 12:50:31.800,14353,38600,13,1969.067,5329.139,3.145948,4.614056,4.671936,174.0652,174.1961,174.0652,12.31813,174.0652,38,7079
'06/05/2022 12:50:32,14354,38800,13,1756.177,5331.743,3.144412,4.611804,4.54895,174.975,175.1185,174.975,10.98096,174.975,37,7116
'06/05/2022 12:50:32.200,14355,39000,13,1973.839,5421.65,3.092268,4.535326,4.54895,175.8848,176.0255,175.8848,12.13729,175.8848,37,7153
'06/05/2022 12:50:32.400,14356,39200,13,2072.014,5605.121,2.991049,4.386872,4.426041,176.77,176.9029,176.77,12.32393,176.77,36,7189
'06/05/2022 12:50:32.600,14357,39400,13,2485.624,5694.553,2.944075,4.317977,4.303055,177.6306,177.7665,177.6306,14.55181,177.6306,35,7224
'06/05/2022 12:50:32.800,14358,39600,13,2400.831,5667.47,2.958144,4.338611,4.426041,178.5158,178.6342,178.5158,14.12257,178.5158,36,7260
'06/05/2022 12:50:33,14359,39800,13,2415.132,5825.476,2.877909,4.220934,4.180145,179.3518,179.4784,179.3518,13.82136,179.3518,34,7294
'06/05/2022 12:50:33.200,14360,40000,13,18.65406,6234.711,2.689009,3.94388,4.05716,180.1632,180.2672,180.1632,0.09974667,180.1632,33,7327
'06/05/2022 12:50:33.400,14361,40200,13,728.0158,10545.78,1.589754,2.33164,2.581863,180.6796,180.7335,180.6796,2.301461,180.6796,21,7348
'06/05/2022 12:50:33.600,14362,40400,13,101.9398,43303.64,0.3871543,0.5678263,0.6147003,180.8026,180.8471,180.8026,0.07848028,180.8026,5,7353
'06/05/2022 12:50:33.800,14363,40600,13,25.7177,191750,0.08743255,0.1282344,0.1229096,180.8271,180.8728,180.8271,0.004471345,180.8271,1,7354
'06/05/2022 12:50:34,14364,40800,13,7.135683,191750,0.08743255,0.1282344,0.1229096,180.8517,180.8984,180.8517,0.001240628,180.8517,1,7355
'06/05/2022 12:50:34.200,14365,41000,13,9.674139,191750,0.08743255,0.1282344,0,180.8517,180.9241,180.8517,0.00168197,180.8517,0,7355
'06/05/2022 12:50:34.400,14366,41200,13,2.124489,NAN,0,0,0,180.8517,180.9241,180.8517,0,180.8517,0,7355
'06/05/2022 12:50:34.600,14367,41400,13,12.62763,NAN,0,0,0,180.8517,180.9241,180.8517,0,180.8517,0,7355
'06/05/2022 12:50:34.800,14368,41600,13,4.378311,NAN,0,0,0,180.8517,180.9241,180.8517,0,180.8517,0,7355
'06/05/2022 12:50:35,14369,41800,13,12.73908,NAN,0,0,0,180.8517,180.9241,180.8517,0,180.8517,0,7355
'06/05/2022 12:50:35.200,14370,42000,13,14.04325,NAN,0,0,0,180.8517,180.9241,180.8517,0,180.8517,0,7355
'06/05/2022 12:50:35.400,14371,42200,13,6.608898,NAN,0,0,0,180.8517,180.9241,180.8517,0,180.8517,0,7355
'06/05/2022 12:50:35.600,14372,42400,13,7.524442,NAN,0,0,0,180.8517,180.9241,180.8517,0,180.8517,0,7355
'06/05/2022 12:50:35.800,14373,42600,13,3.030561,NAN,0,0,0,180.8517,180.9241,180.8517,0,180.8517,0,7355
'06/05/2022 12:50:36,14374,42800,13,13.58647,NAN,0,0,0,180.8517,180.9241,180.8517,0,180.8517,0,7355
'06/05/2022 12:50:36.200,14375,43000,13,8.499639,NAN,0,0,0,180.8517,180.9241,180.8517,0,180.8517,0,7355
'06/05/2022 12:50:36.400,14376,43200,13,4.540316,NAN,0,0,0,180.8517,180.9241,180.8517,0,180.8517,0,7355
'06/05/2022 12:50:36.600,14377,43400,13,9.829035,NAN,0,0,0,180.8517,180.9241,180.8517,0,180.8517,0,7355
'06/05/2022 12:50:36.800,14378,43600,13,0.8823471,NAN,0,0,0,180.8517,180.9241,180.8517,0,180.8517,0,7355
'06/05/2022 12:50:37,14379,0,100,0,NAN,0,0,0,0,0,0,0,180.8517,0,0
