CPU:202206051107_Univ of Illinois.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 11:08:33.200,8974,42800,16,1233.952,4273.316,3.923228,5.754068,5.778389,121.1252,121.2797,121.1252,9.626638,121.1252,47,4926
'06/05/2022 11:08:33.400,8975,43000,16,1234.421,4356.261,3.848528,5.644508,5.655441,122.2563,122.4086,122.2563,9.446932,122.2563,46,4972
'06/05/2022 11:08:33.600,8976,43200,16,1408.826,4298.177,3.900536,5.720786,5.778389,123.4119,123.5527,123.4119,10.92734,123.4119,47,5019
'06/05/2022 11:08:33.800,8977,43400,16,1349.406,4357.836,3.847138,5.642469,5.655441,124.543,124.6812,124.543,10.32317,124.543,46,5065
'06/05/2022 11:08:34,8978,43600,16,1276.335,4356.794,3.848058,5.643818,5.655441,125.6741,125.81,125.6741,9.766502,125.6741,46,5111
'06/05/2022 11:08:34.200,8979,43800,16,1252.015,4448.333,3.768871,5.527678,5.532532,126.7806,126.9155,126.7806,9.383257,126.7806,45,5156
'06/05/2022 11:08:34.400,8980,44000,16,1412.298,4462.627,3.756799,5.509972,5.532532,127.8871,128.0175,127.8871,10.5506,127.8871,45,5201
'06/05/2022 11:08:34.600,8981,44200,16,1143.661,4370.969,3.835578,5.625515,5.532532,128.9936,129.1426,128.9936,8.722898,128.9936,45,5246
'06/05/2022 11:08:34.800,8982,44400,16,1381.982,4566.868,3.671048,5.384204,5.409546,130.0756,130.2195,130.0756,10.08847,130.0756,44,5290
'06/05/2022 11:08:35,8983,44600,16,1420.325,4546.614,3.687402,5.408189,5.409546,131.1575,131.3011,131.1575,10.41456,131.1575,44,5334
'06/05/2022 11:08:35.200,8984,44800,16,1269.901,4602.022,3.643006,5.343075,5.409546,132.2394,132.3697,132.2394,9.199463,132.2394,44,5378
'06/05/2022 11:08:35.400,8985,45000,16,1378.97,4682.898,3.58009,5.250798,5.16365,133.2721,133.4199,133.2721,9.817059,133.2721,42,5420
'06/05/2022 11:08:35.600,8986,45200,16,1309.398,4728.212,3.545778,5.200475,5.286636,134.3294,134.46,134.3294,9.232434,134.3294,43,5463
'06/05/2022 11:08:35.800,8987,45400,16,1365.718,4824.962,3.474679,5.096196,5.040741,135.3376,135.4792,135.3376,9.436452,135.3376,41,5504
'06/05/2022 11:08:36,8988,45600,16,1367.448,4857.142,3.451658,5.062431,5.16365,136.3703,136.4917,136.3703,9.385799,136.3703,42,5546
'06/05/2022 11:08:36.200,8989,45800,16,1280.859,4882.164,3.433967,5.036485,5.040741,137.3785,137.499,137.3785,8.746416,137.3785,41,5587
'06/05/2022 11:08:36.400,8990,46000,16,1372.637,4786.611,3.502519,5.137027,5.16365,138.4112,138.5264,138.4112,9.560246,138.4112,42,5629
'06/05/2022 11:08:36.600,8991,46200,16,1344.719,5043.398,3.324186,4.875472,4.794846,139.3702,139.5015,139.3702,8.888935,139.3702,39,5668
'06/05/2022 11:08:36.800,8992,46400,16,1415.214,5051.706,3.318719,4.867455,4.917755,140.3537,140.475,140.3537,9.339542,140.3537,40,5708
'06/05/2022 11:08:37,8993,46600,16,1448.161,5156.455,3.251302,4.768577,4.794846,141.3127,141.4287,141.3127,9.362827,141.3127,39,5747
'06/05/2022 11:08:37.200,8994,46800,16,1422.78,5119.765,3.274602,4.80275,4.794846,142.2716,142.3893,142.2716,9.264651,142.2716,39,5786
'06/05/2022 11:08:37.400,8995,47000,16,1392.639,5190.878,3.229741,4.736953,4.794846,143.2306,143.3367,143.2306,8.944149,143.2306,39,5825
'06/05/2022 11:08:37.600,8996,47200,16,1392.782,5269.736,3.18141,4.666068,4.671936,144.165,144.2699,144.165,8.811214,144.165,38,5863
'06/05/2022 11:08:37.800,8997,47400,16,1469.78,5434.544,3.084932,4.524566,4.54895,145.0748,145.1748,145.0748,9.01635,145.0748,37,5900
'06/05/2022 11:08:38,8998,47600,16,1254.21,5456.178,3.072699,4.506626,4.426041,145.96,146.0761,145.96,7.66343,145.96,36,5936
'06/05/2022 11:08:38.200,8999,47800,16,1562.309,5697.56,2.942522,4.315699,4.426041,146.8452,146.9392,146.8452,9.141539,146.8452,36,5972
'06/05/2022 11:08:38.400,9000,48000,16,1548.561,5510.064,3.04265,4.462552,4.426041,147.7304,147.8318,147.7304,9.36943,147.7304,36,6008
'06/05/2022 11:08:38.600,9001,48200,16,1369.815,5726.726,2.927536,4.293719,4.303055,148.591,148.6905,148.591,7.974382,148.591,35,6043
'06/05/2022 11:08:38.800,9002,48400,16,1464.594,5872.656,2.854789,4.187024,4.180145,149.4271,149.5279,149.4271,8.314268,149.4271,34,6077
'06/05/2022 11:08:39,9003,48600,16,1464.7,5875.168,2.853568,4.185234,4.180145,150.2631,150.365,150.2631,8.311318,150.2631,34,6111
'06/05/2022 11:08:39.200,9004,48800,16,1301.873,6054.466,2.769062,4.061291,4.05716,151.0745,151.1772,151.0745,7.168595,151.0745,33,6144
'06/05/2022 11:08:39.400,9005,49000,16,1347.282,6109.212,2.744248,4.024897,4.05716,151.8859,151.9822,151.8859,7.352155,151.8859,33,6177
'06/05/2022 11:08:39.600,9006,49200,16,1536.885,6474.849,2.58928,3.79761,3.811264,152.6482,152.7417,152.6482,7.913218,152.6482,31,6208
'06/05/2022 11:08:39.800,9007,49400,16,1493.192,6196.496,2.705593,3.968203,3.93425,153.435,153.5354,153.435,8.033612,153.435,32,6240
'06/05/2022 11:08:40,9008,49600,16,1399.143,6308.535,2.657542,3.897728,3.93425,154.2219,154.3149,154.2219,7.393923,154.2219,32,6272
'06/05/2022 11:08:40.200,9009,49800,16,1414.296,6403.483,2.618137,3.839934,3.811264,154.9842,155.0829,154.9842,7.363181,154.9842,31,6303
'06/05/2022 11:08:40.400,9010,50000,16,1521.38,6536.371,2.564909,3.761866,3.811264,155.7464,155.8353,155.7464,7.759654,155.7464,31,6334
'06/05/2022 11:08:40.600,9011,50200,16,1388.273,6565.642,2.553474,3.745095,3.811264,156.5087,156.5843,156.5087,7.049189,156.5087,31,6365
'06/05/2022 11:08:40.800,9012,50400,16,1602.328,6952.232,2.411484,3.536842,3.565369,157.2217,157.2917,157.2217,7.683668,157.2217,29,6394
'06/05/2022 11:08:41,9013,50600,16,1412.389,7001.958,2.394358,3.511725,3.442459,157.9102,157.994,157.9102,6.724752,157.9102,28,6422
'06/05/2022 11:08:41.200,9014,50800,16,1522.721,7299.807,2.296662,3.368438,3.442459,158.5987,158.6677,158.5987,6.95425,158.5987,28,6450
'06/05/2022 11:08:41.400,9015,51000,16,1440.351,7211.738,2.324709,3.409574,3.319473,159.2626,159.3496,159.2626,6.658397,159.2626,27,6477
'06/05/2022 11:08:41.600,9016,51200,16,1553.143,7830.97,2.140883,3.139962,3.196564,159.9019,159.9776,159.9019,6.612067,159.9019,26,6503
'06/05/2022 11:08:41.800,9017,51400,16,1621.35,7981.187,2.100589,3.080864,3.196564,160.5412,160.5938,160.5412,6.772526,160.5412,26,6529
'06/05/2022 11:08:42,9018,51600,16,1564.344,8522.26,1.967224,2.885262,2.827759,161.1068,161.1708,161.1068,6.119542,161.1068,23,6552
'06/05/2022 11:08:42.200,9019,51800,16,1392.405,8935.51,1.876243,2.751823,2.827759,161.6723,161.7212,161.6723,5.195024,161.6723,23,6575
'06/05/2022 11:08:42.400,9020,52000,16,1478.697,9372.822,1.788703,2.623431,2.581863,162.1887,162.2459,162.1887,5.25957,162.1887,21,6596
'06/05/2022 11:08:42.600,9021,52200,16,1540.875,10559.18,1.587736,2.328679,2.458878,162.6805,162.7116,162.6805,4.86495,162.6805,20,6616
'06/05/2022 11:08:42.800,9022,52400,16,1347.514,11539.03,1.452912,2.130937,2.090073,163.0985,163.1378,163.0985,3.893188,163.0985,17,6633
'06/05/2022 11:08:43,9023,52600,16,1505.715,13078.92,1.281848,1.880044,1.967087,163.4919,163.5138,163.4919,3.838063,163.4919,16,6649
'06/05/2022 11:08:43.200,9024,52800,16,1385.937,14418.71,1.162739,1.70535,1.721191,163.8362,163.8549,163.8362,3.204487,163.8362,14,6663
'06/05/2022 11:08:43.400,9025,53000,16,1409.589,17368.04,0.9652899,1.415759,1.475372,164.1312,164.1381,164.1312,2.705721,164.1312,12,6675
'06/05/2022 11:08:43.600,9026,53200,16,1066.438,23452.67,0.7148522,1.04845,0.9835815,164.3279,164.3477,164.3279,1.515949,164.3279,8,6683
'06/05/2022 11:08:43.800,9027,53400,16,91.30523,48552.6,0.3452996,0.5064394,0.6147003,164.4509,164.449,164.4509,0.0626938,164.4509,5,6688
'06/05/2022 11:08:44,9028,53600,16,27.04439,48552.6,0.3452996,0.5064394,0,164.4509,164.5503,164.4509,0.01856975,164.4509,0,6688
'06/05/2022 11:08:44.200,9029,53800,16,19.63129,48552.6,0.3452996,0.5064394,0,164.4509,164.6516,164.4509,0.01347962,164.4509,0,6688
'06/05/2022 11:08:44.400,9030,54000,16,22.77797,NAN,0,0,0,164.4509,164.6516,164.4509,0,164.4509,0,6688
'06/05/2022 11:08:44.600,9031,54200,16,18.9348,NAN,0,0,0,164.4509,164.6516,164.4509,0,164.4509,0,6688
'06/05/2022 11:08:44.800,9032,54400,16,19.45759,NAN,0,0,0,164.4509,164.6516,164.4509,0,164.4509,0,6688
'06/05/2022 11:08:45,9033,54600,16,17.96522,1226074,0.01367389,0.02005503,0,164.4509,164.6556,164.4509,0.0004884917,164.4509,0,6688
'06/05/2022 11:08:45.200,9034,54800,16,19.76902,1226074,0.01367389,0.02005503,0.1229096,164.4755,164.6596,164.4755,0.0005375388,164.4755,1,6689
'06/05/2022 11:08:45.400,9035,55000,16,19.62367,1226074,0.01367389,0.02005503,0,164.4755,164.6636,164.4755,0.0005335866,164.4755,0,6689
'06/05/2022 11:08:45.600,9036,55200,16,21.03352,NAN,0,0,0,164.4755,164.6636,164.4755,0,164.4755,0,6689
'06/05/2022 11:08:45.800,9037,55400,16,18.84843,NAN,0,0,0,164.4755,164.6636,164.4755,0,164.4755,0,6689
'06/05/2022 11:08:46,9038,55600,16,21.12359,NAN,0,0,0,164.4755,164.6636,164.4755,0,164.4755,0,6689
'06/05/2022 11:08:46.200,9039,55800,16,18.74238,NAN,0,0,0,164.4755,164.6636,164.4755,0,164.4755,0,6689
'06/05/2022 11:08:46.400,9040,56000,16,19.30195,NAN,0,0,0,164.4755,164.6636,164.4755,0,164.4755,0,6689
'06/05/2022 11:08:46.600,9041,56200,16,19.34355,NAN,0,0,0,164.4755,164.6636,164.4755,0,164.4755,0,6689
'06/05/2022 11:08:46.800,9042,56400,16,20.19427,NAN,0,0,0,164.4755,164.6636,164.4755,0,164.4755,0,6689
'06/05/2022 11:08:47,9043,56600,16,20.77834,NAN,0,0,0,164.4755,164.6636,164.4755,0,164.4755,0,6689
'06/05/2022 11:08:47.200,9044,0,100,0,NAN,0,0,0,0,0,0,0,164.4755,0,0
