CPU:202206051427_Univ of Illinois.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 14:27:55.200,19720,51000,16,1.514607,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:55.400,19721,51201,16,3.275837,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:55.600,19722,51400,16,11.78189,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:55.800,19723,51600,16,70.51204,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:56,19724,51800,16,77.40798,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:56.200,19725,52000,16,48.50272,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:56.400,19726,52200,16,53.73158,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:56.600,19727,52400,16,38.59045,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:56.800,19728,52600,16,42.4518,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:57,19729,52800,16,38.3104,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:57.200,19730,53000,16,39.39403,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:57.400,19731,53200,16,52.14167,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:57.600,19732,53400,16,43.78445,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:57.800,19733,53600,16,31.38271,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:58,19734,53801,16,30.16336,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:58.200,19735,54000,16,34.6514,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:58.400,19736,54200,16,30.90336,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:58.600,19737,54400,16,27.54986,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:58.800,19738,54600,16,39.66467,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:59,19739,54800,16,27.13046,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:59.200,19740,55000,16,23.10889,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:59.400,19741,55201,16,26.92213,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:59.600,19742,55400,16,27.03418,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:27:59.800,19743,55600,16,29.08145,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:00,19744,55800,16,42.95941,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:00.200,19745,56000,16,29.52715,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:00.400,19746,56200,16,24.41019,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:00.600,19747,56400,16,27.21182,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:00.800,19748,56600,16,27.68214,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:01,19749,56800,16,29.23822,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:01.200,19750,57000,16,37.73082,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:01.400,19751,57200,16,25.23923,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:01.600,19752,57400,16,31.67455,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:01.800,19753,57600,16,36.7756,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:02,19754,57800,16,33.3099,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:02.200,19755,58000,16,28.33504,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:02.400,19756,58200,16,34.18311,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:02.600,19757,58400,16,29.25177,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:02.800,19758,58600,16,25.53881,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:03,19759,58800,16,25.96554,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:03.200,19760,59000,16,22.53566,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:03.400,19761,59200,16,35.51799,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:03.600,19762,59400,16,37.43524,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:03.800,19763,59600,16,22.93811,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:04,19764,59800,16,31.28971,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:04.200,19765,60000,16,30.24125,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:04.400,19766,60200,16,36.68161,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:04.600,19767,60400,16,35.17925,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:04.800,19768,60600,16,31.50937,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:05,19769,60800,16,27.79101,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:05.200,19770,61000,16,31.08671,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:05.400,19771,61200,16,26.98314,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:05.600,19772,61400,16,38.31858,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:05.800,19773,61600,16,37.86877,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:06,19774,61800,16,24.41959,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:06.200,19775,62000,16,31.22422,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:06.400,19776,62200,16,26.79087,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:06.600,19777,62400,16,25.80176,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:06.800,19778,62600,16,32.89287,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:07,19779,62800,16,31.50892,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:07.200,19780,63000,16,31.88658,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:07.400,19781,63200,16,36.24785,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:07.600,19782,63400,16,40.34247,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:07.800,19783,63600,16,35.34681,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:08,19784,63800,16,41.37746,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:08.200,19785,64000,16,38.78972,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:08.400,19786,64200,16,52.96305,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:08.600,19787,64400,16,529.3413,NAN,0,0,0,0,0,0,0,0,0,0
'06/05/2022 14:28:08.800,19788,64600,16,1191.697,4.038109e+07,0.1676519,0.2458895,0.2458895,0.0491779,0.0491779,0.0491779,0.3972898,0.0491779,2,2
'06/05/2022 14:28:09,19789,64800,16,1324.281,20443.61,0.8200702,1.20277,1.229448,0.2950674,0.2897318,0.2950674,2.159554,0.2950674,10,12
'06/05/2022 14:28:09.200,19790,65000,16,1278.056,11352.98,1.476722,2.165859,1.967116,0.6884906,0.7229035,0.6884906,3.753026,0.6884906,16,28
'06/05/2022 14:28:09.400,19791,65200,16,1156.534,8062.687,2.079355,3.049721,2.950674,1.278626,1.332848,1.278626,4.782115,1.278626,24,52
'06/05/2022 14:28:09.600,19792,65400,16,18.06863,6871.893,2.439676,3.578192,3.565397,1.991705,2.048486,1.991705,0.08765776,1.991705,29,81
'06/05/2022 14:28:09.800,19793,65600,16,1419.128,6912.59,2.425313,3.557125,3.442453,2.680196,2.759911,2.680196,6.844192,2.680196,28,109
'06/05/2022 14:28:10,19794,65800,16,1141.482,5744.332,2.918563,4.280559,4.180122,3.51622,3.616023,3.51622,6.624776,3.51622,34,143
'06/05/2022 14:28:10.200,19795,66000,16,1182.309,4485.243,3.737856,5.482189,5.409568,4.598134,4.712461,4.598134,8.787928,4.598134,44,187
'06/05/2022 14:28:10.400,19796,66200,16,705.3958,3986.152,4.205859,6.168593,6.024292,5.802992,5.946179,5.802992,5.89957,5.802992,49,236
'06/05/2022 14:28:10.600,19797,66400,16,1034.037,3755.739,4.463887,6.547034,6.51607,7.106206,7.255586,7.106206,9.178721,7.106206,53,289
'06/05/2022 14:28:10.800,19798,66600,16,1027.327,3651.828,4.590905,6.733327,6.639018,8.43401,8.602252,8.43401,9.378643,8.43401,54,343
'06/05/2022 14:28:11,19799,66800,16,964.1731,3357.097,4.993956,7.324468,7.253742,9.884758,10.06715,9.884758,9.574862,9.884758,59,402
'06/05/2022 14:28:11.200,19800,67000,16,865.0634,3258.258,5.145447,7.546656,7.622576,11.40927,11.57648,11.40927,8.851236,11.40927,62,464
'06/05/2022 14:28:11.400,19801,67200,16,865.0659,3119.629,5.374098,7.882011,7.745518,12.95838,13.15288,12.95838,9.24459,12.95838,63,527
'06/05/2022 14:28:11.600,19802,67400,16,739.2967,2998.153,5.591839,8.201365,8.114352,14.58125,14.79315,14.58125,8.220654,14.58125,66,593
'06/05/2022 14:28:11.800,19803,67600,16,645.9344,2971.883,5.641271,8.273864,8.237295,16.22871,16.44793,16.22871,7.245998,16.22871,67,660
'06/05/2022 14:28:12,19804,67800,16,671.1516,2882.963,5.815264,8.529054,8.48319,17.92534,18.15374,17.92534,7.761093,17.92534,69,729
'06/05/2022 14:28:12.200,19805,68000,16,541.1974,2895.811,5.789464,8.491214,8.606129,19.64657,19.85198,19.64657,6.230558,19.64657,70,799
'06/05/2022 14:28:12.400,19806,68200,16,645.3923,2874.762,5.831855,8.553386,8.48319,21.34321,21.56266,21.34321,7.484509,21.34321,69,868
'06/05/2022 14:28:12.600,19807,68400,16,716.3837,2860.268,5.861407,8.59673,8.606129,23.06443,23.282,23.06443,8.349883,23.06443,70,938
'06/05/2022 14:28:12.800,19808,68600,16,769.7319,2951.073,5.681051,8.332208,8.360243,24.73648,24.94844,24.73648,8.695629,24.73648,68,1006
'06/05/2022 14:28:13,19809,68800,16,726.9169,2866.049,5.849583,8.579389,8.48319,26.43312,26.66432,26.43312,8.455562,26.43312,69,1075
'06/05/2022 14:28:13.200,19810,69000,16,759.6901,2943.03,5.696576,8.354978,8.48319,28.12976,28.33532,28.12976,8.605639,28.12976,69,1144
'06/05/2022 14:28:13.400,19811,69200,16,779.6002,2899.328,5.782442,8.480914,8.48319,29.8264,30.0315,29.8264,8.964294,29.8264,69,1213
'06/05/2022 14:28:13.600,19812,69400,16,799.8799,2902.264,5.776591,8.472333,8.48319,31.52304,31.72596,31.52304,9.188174,31.52304,69,1282
'06/05/2022 14:28:13.800,19813,69600,16,820.4189,2963.712,5.656822,8.296672,8.237295,33.17049,33.3853,33.17049,9.22871,33.17049,67,1349
'06/05/2022 14:28:14,19814,69800,16,878.6258,2913.247,5.754813,8.440393,8.483181,34.86713,35.07338,34.86713,10.05467,34.86713,69,1418
'06/05/2022 14:28:14.200,19815,70000,16,828.15,2952.727,5.677868,8.32754,8.360234,36.53918,36.73889,36.53918,9.350334,36.53918,68,1486
'06/05/2022 14:28:14.400,19816,70200,16,903.7051,2958.434,5.666914,8.311475,8.237305,38.18664,38.40118,38.18664,10.18372,38.18664,67,1553
'06/05/2022 14:28:14.600,19817,70400,16,816.0681,2981.518,5.62304,8.247125,8.237305,39.8341,40.05061,39.8341,9.124947,39.8341,67,1620
'06/05/2022 14:28:14.800,19818,70600,16,901.4178,2938.044,5.706244,8.369158,8.360252,41.50615,41.72444,41.50615,10.22844,41.50615,68,1688
'06/05/2022 14:28:15,19819,70800,16,754.004,2941.406,5.69972,8.35959,8.360252,43.1782,43.39636,43.1782,8.545943,43.1782,68,1756
'06/05/2022 14:28:15.200,19820,71001,16,891.7467,2925.636,5.730445,8.404653,8.483181,44.87484,45.07729,44.87484,10.16161,44.87484,69,1825
'06/05/2022 14:28:15.400,19821,71200,16,845.0774,2908.537,5.764134,8.454062,8.360234,46.54688,46.7681,46.54688,9.686421,46.54688,68,1893
'06/05/2022 14:28:15.600,19822,71400,16,791.2656,2931.204,5.719559,8.388686,8.483181,48.24352,48.44584,48.24352,8.999486,48.24352,69,1962
'06/05/2022 14:28:15.800,19823,71600,16,823.9472,2948.805,5.685419,8.338614,8.360234,49.91556,50.11356,49.91556,9.315254,49.91556,68,2030
'06/05/2022 14:28:16,19824,71800,16,827.1274,2958.31,5.667153,8.311824,8.237305,51.56303,51.77593,51.56303,9.321165,51.56303,67,2097
'06/05/2022 14:28:16.200,19825,72000,16,955.9656,2961.711,5.660644,8.302278,8.360252,53.23508,53.43639,53.23508,10.76071,53.23508,68,2165
'06/05/2022 14:28:16.400,19826,72200,16,982.783,2982.447,5.621288,8.244555,8.237305,54.88254,55.0853,54.88254,10.98566,54.88254,67,2232
'06/05/2022 14:28:16.600,19827,72400,16,886.4167,2984.95,5.616574,8.237642,8.237305,56.53,56.73283,56.53,9.900161,56.53,67,2299
'06/05/2022 14:28:16.800,19828,72600,16,970.4402,3004.306,5.580387,8.184567,8.237305,58.17746,58.36974,58.17746,10.76877,58.17746,67,2366
'06/05/2022 14:28:17,19829,72802,16,965.9218,2977.386,5.630842,8.258569,8.237305,59.82492,60.02145,59.82492,10.81554,59.82492,67,2433
'06/05/2022 14:28:17.200,19830,73000,16,1017.805,2995.266,5.59723,8.209271,8.237305,61.47238,61.66331,61.47238,11.32845,61.47238,67,2500
'06/05/2022 14:28:17.400,19831,73200,16,881.3846,2948.601,5.685813,8.339192,8.237305,63.11984,63.33115,63.11984,9.965311,63.11984,67,2567
'06/05/2022 14:28:17.600,19832,73400,16,889.9024,3008.341,5.572903,8.17359,8.237305,64.7673,64.96587,64.7673,9.86181,64.7673,67,2634
'06/05/2022 14:28:17.800,19833,73600,16,990.5467,2947.894,5.687177,8.341193,8.237305,66.41476,66.6341,66.41476,11.20223,66.41476,67,2701
'06/05/2022 14:28:18,19834,73800,16,910.2654,2952.938,5.677462,8.326943,8.360252,68.08682,68.29949,68.08682,10.27673,68.08682,68,2769
'06/05/2022 14:28:18.200,19835,74000,16,936.788,2993.4,5.60072,8.214389,8.237305,69.73427,69.94237,69.73427,10.43321,69.73427,67,2836
'06/05/2022 14:28:18.400,19836,74200,16,1007.118,2993.859,5.599862,8.21313,8.237305,71.38174,71.58499,71.38174,11.21477,71.38174,67,2903
'06/05/2022 14:28:18.600,19837,74400,16,1079.925,3005.69,5.577818,8.180801,8.114357,73.00461,73.22115,73.00461,11.97818,73.00461,66,2969
'06/05/2022 14:28:18.800,19838,74600,16,1000.575,2994.942,5.597836,8.21016,8.237305,74.65207,74.86318,74.65207,11.13789,74.65207,67,3036
'06/05/2022 14:28:19,19839,74800,16,1070.382,3032.544,5.528425,8.108357,8.114357,76.27494,76.48486,76.27494,11.7672,76.27494,66,3102
'06/05/2022 14:28:19.200,19840,75000,16,1061.733,3033.791,5.526153,8.105024,8.114357,77.89781,78.10586,77.89781,11.66732,77.89781,66,3168
'06/05/2022 14:28:19.400,19841,75200,16,1033.94,3050.868,5.495221,8.059657,8.114357,79.52068,79.71779,79.52068,11.29831,79.52068,66,3234
'06/05/2022 14:28:19.600,19842,75400,16,1162.373,3064.455,5.470857,8.023923,7.99141,81.11897,81.32257,81.11897,12.64543,81.11897,65,3299
'06/05/2022 14:28:19.800,19843,75600,16,1164.369,3082.804,5.438294,7.976164,7.99141,82.71725,82.9178,82.71725,12.59175,82.71725,65,3364
'06/05/2022 14:28:20,19844,75800,16,1152.061,3108.48,5.393374,7.910282,7.868462,84.29094,84.49986,84.29094,12.35574,84.29094,64,3428
'06/05/2022 14:28:20.200,19845,76000,16,1087.193,3116.927,5.378758,7.888844,7.99141,85.88922,86.07762,85.88922,11.62844,85.88922,65,3493
'06/05/2022 14:28:20.400,19846,76200,16,1167.102,3135.343,5.347164,7.842506,7.745514,87.43832,87.64613,87.43832,12.40981,87.43832,63,3556
'06/05/2022 14:28:20.600,19847,76400,16,1121.8,3137.598,5.343322,7.836872,7.868462,89.01202,89.2135,89.01202,11.91954,89.01202,64,3620
'06/05/2022 14:28:20.800,19848,76600,16,1092.851,3145.06,5.330643,7.818277,7.868462,90.58571,90.77715,90.58571,11.5844,90.58571,64,3684
'06/05/2022 14:28:21,19849,76800,16,1185.653,3179.116,5.273539,7.734524,7.745514,92.13481,92.32406,92.13481,12.43348,92.13481,63,3747
'06/05/2022 14:28:21.200,19850,77000,16,1154.635,3211.723,5.22,7.656,7.622566,93.65933,93.85526,93.65933,11.98527,93.65933,62,3809
'06/05/2022 14:28:21.400,19851,77200,16,1159.368,3240.3,5.173962,7.588478,7.622566,95.18384,95.37294,95.18384,11.92827,95.18384,62,3871
'06/05/2022 14:28:21.600,19852,77400,16,1229.866,3299.556,5.081045,7.452199,7.499618,96.68376,96.86339,96.68376,12.42635,96.68376,61,3932
'06/05/2022 14:28:21.800,19853,77600,16,1174.456,3340.712,5.018449,7.360392,7.376671,98.1591,98.33546,98.1591,11.72031,98.1591,60,3992
'06/05/2022 14:28:22,19854,77800,16,1187.443,3418.31,4.904527,7.193306,7.253723,99.60984,99.77413,99.60984,11.58091,99.60984,59,4051
'06/05/2022 14:28:22.200,19855,78000,16,1168.469,3401.704,4.92847,7.228422,7.253723,101.0606,101.2198,101.0606,11.45149,101.0606,59,4110
'06/05/2022 14:28:22.400,19856,78200,16,1248.837,3519.39,4.763665,6.986709,6.884918,102.4376,102.6172,102.4376,11.82987,102.4376,56,4166
'06/05/2022 14:28:22.600,19857,78400,16,1225.671,3553.739,4.717621,6.919178,7.007866,103.8391,104.001,103.8391,11.4982,103.8391,57,4223
'06/05/2022 14:28:22.800,19858,78600,16,1166.246,3635.72,4.611245,6.763158,6.76197,105.1915,105.3536,105.1915,10.69402,105.1915,55,4278
'06/05/2022 14:28:23,19859,78800,16,230.428,3694.772,4.537544,6.655065,6.639023,106.5193,106.6846,106.5193,2.079165,106.5193,54,4332
'06/05/2022 14:28:23.200,19860,79000,16,24.20438,4325.374,3.876011,5.684816,5.901337,107.6996,107.8216,107.6996,0.1865571,107.6996,48,4380
'06/05/2022 14:28:23.400,19861,79200,16,366.6972,5888.848,2.84694,4.175511,4.426002,108.5848,108.6567,108.5848,2.075958,108.5848,36,4416
'06/05/2022 14:28:23.600,19862,79400,16,1868.475,8106.27,2.068176,3.033324,3.196564,109.2241,109.2634,109.2241,7.684357,109.2241,26,4442
'06/05/2022 14:28:23.800,19863,79600,16,1199.544,8313.368,2.016655,2.95776,2.950668,109.8143,109.8549,109.8143,4.810394,109.8143,24,4466
'06/05/2022 14:28:24,19864,79800,16,1280.353,9111.079,1.840088,2.698797,2.704773,110.3552,110.3947,110.3552,4.684909,110.3552,22,4488
'06/05/2022 14:28:24.200,19865,80000,16,1535.269,8305.382,2.018594,2.960604,2.950668,110.9453,110.9868,110.9453,6.162632,110.9453,24,4512
'06/05/2022 14:28:24.400,19866,80200,16,1853.266,7663.141,2.18777,3.20873,3.073616,111.5601,111.6285,111.5601,8.06255,111.5601,25,4537
'06/05/2022 14:28:24.600,19867,80400,16,1546.871,6784.501,2.471102,3.624283,3.565407,112.2732,112.3534,112.2732,7.601118,112.2732,29,4566
'06/05/2022 14:28:24.800,19868,80600,16,1738.346,6310.091,2.656886,3.896766,3.93425,113.06,113.1327,113.06,9.184213,113.06,32,4598
'06/05/2022 14:28:25,19869,80800,16,1581.627,5997.166,2.79552,4.100095,4.05716,113.8714,113.9528,113.8714,8.792241,113.8714,33,4631
'06/05/2022 14:28:25.200,19870,81000,16,1374.638,5759.896,2.910677,4.268992,4.303055,114.732,114.8066,114.732,7.95637,114.732,35,4666
'06/05/2022 14:28:25.400,19871,81200,16,1462.946,5913.128,2.835249,4.158366,4.05716,115.5435,115.6382,115.5435,8.24807,115.5435,33,4699
'06/05/2022 14:28:25.600,19872,81400,16,1431.477,5908.594,2.837425,4.161557,4.180107,116.3795,116.4706,116.3795,8.076843,116.3795,34,4733
'06/05/2022 14:28:25.800,19873,81600,16,1485.282,5971.133,2.807707,4.11797,4.180107,117.2155,117.2941,117.2155,8.292655,117.2155,34,4767
'06/05/2022 14:28:26,19874,81800,16,1496.703,5995.91,2.796105,4.100954,4.05716,118.027,118.1143,118.027,8.321891,118.027,33,4800
'06/05/2022 14:28:26.200,19875,82000,16,1561.276,6034.501,2.778224,4.074728,4.05716,118.8384,118.9293,118.8384,8.625408,118.8384,33,4833
'06/05/2022 14:28:26.400,19876,82200,16,1438.899,5975.994,2.805423,4.114621,4.180107,119.6744,119.7522,119.6744,8.027156,119.6744,34,4867
'06/05/2022 14:28:26.600,19877,82400,16,1457.987,6028.416,2.781029,4.078842,4.05716,120.4858,120.568,120.4858,8.062914,120.4858,33,4900
'06/05/2022 14:28:26.800,19878,82600,16,1515.966,5960.116,2.812897,4.125582,4.180107,121.3219,121.3931,121.3219,8.479617,121.3219,34,4934
'06/05/2022 14:28:27,19879,82800,16,1494.923,6049.795,2.7712,4.064427,4.05716,122.1333,122.206,122.1333,8.237957,122.1333,33,4967
'06/05/2022 14:28:27.200,19880,83000,16,1576.205,6096.086,2.750157,4.033564,3.93425,122.9201,123.0127,122.9201,8.619918,122.9201,32,4999
'06/05/2022 14:28:27.400,19881,83200,16,1586.623,6026.452,2.781934,4.08017,4.180107,123.7562,123.8287,123.7562,8.777146,123.7562,34,5033
'06/05/2022 14:28:27.600,19882,83400,16,1547.498,5912.944,2.835338,4.158496,4.05716,124.5676,124.6604,124.5676,8.725049,124.5676,33,5066
'06/05/2022 14:28:27.800,19883,83600,16,1498.928,5939.936,2.822453,4.139598,4.180107,125.4036,125.4883,125.4036,8.412799,125.4036,34,5100
'06/05/2022 14:28:28,19884,83800,16,1497.07,5954.151,2.815715,4.129716,4.180107,126.2396,126.3143,126.2396,8.382306,126.2396,34,5134
'06/05/2022 14:28:28.200,19885,84000,16,1493.574,6115.23,2.741548,4.020936,3.93425,127.0265,127.1185,127.0265,8.142453,127.0265,32,5166
'06/05/2022 14:28:28.400,19886,84200,16,1490.352,6091.982,2.75201,4.036281,4.05716,127.8379,127.9257,127.8379,8.155896,127.8379,33,5199
'06/05/2022 14:28:28.600,19887,84400,16,1511.168,6095.486,2.750428,4.033961,4.057198,128.6494,128.7325,128.6494,8.265056,128.6494,33,5232
'06/05/2022 14:28:28.800,19888,84600,16,1501.637,6074.284,2.760028,4.048041,4.05716,129.4608,129.5421,129.4608,8.241596,129.4608,33,5265
'06/05/2022 14:28:29,19889,84800,16,1482.427,6034.635,2.778162,4.074638,4.05716,130.2722,130.357,130.2722,8.189618,130.2722,33,5298
'06/05/2022 14:28:29.200,19890,85000,16,1470.715,6078.551,2.75809,4.045199,4.05716,131.0837,131.1661,131.0837,8.066217,131.0837,33,5331
'06/05/2022 14:28:29.400,19891,85200,16,1595.995,6176.758,2.714238,3.980883,3.93425,131.8705,131.9623,131.8705,8.614146,131.8705,32,5363
'06/05/2022 14:28:29.600,19892,85400,16,1521.742,6212.581,2.698588,3.957928,4.05716,132.6819,132.7538,132.6819,8.166019,132.6819,33,5396
'06/05/2022 14:28:29.800,19893,85600,16,1519.484,6147.127,2.727322,4.000072,3.93425,133.4688,133.5539,133.4688,8.240722,133.4688,32,5428
'06/05/2022 14:28:30,19894,85800,16,1546.334,6210.938,2.699301,3.958976,3.93425,134.2556,134.3456,134.2556,8.300178,134.2556,32,5460
'06/05/2022 14:28:30.200,19895,86000,16,1597.707,6192.236,2.707454,3.970932,4.05716,135.0671,135.1398,135.0671,8.601834,135.0671,33,5493
'06/05/2022 14:28:30.400,19896,86200,16,1612.862,6268.245,2.674623,3.922781,3.93425,135.8539,135.9244,135.8539,8.578133,135.8539,32,5525
'06/05/2022 14:28:30.600,19897,86400,16,1638.936,6303.938,2.659479,3.90057,3.93425,136.6408,136.7045,136.6408,8.667451,136.6408,32,5557
'06/05/2022 14:28:30.800,19898,86600,16,1585.937,6301.432,2.660537,3.90212,3.93425,137.4276,137.4849,137.4276,8.390501,137.4276,32,5589
'06/05/2022 14:28:31,19899,86800,16,1699.099,6407.022,2.61669,3.837812,3.811264,138.1899,138.2525,138.1899,8.841051,138.1899,31,5620
'06/05/2022 14:28:31.200,19900,87001,16,1659.081,6429.351,2.607603,3.824484,3.811264,138.9521,139.0174,138.9521,8.602839,138.9521,31,5651
'06/05/2022 14:28:31.400,19901,87200,16,1631.914,6401.663,2.618881,3.841025,3.811264,139.7144,139.7856,139.7144,8.49857,139.7144,31,5682
'06/05/2022 14:28:31.600,19902,87400,16,1646.449,6197.672,2.705079,3.967449,3.93425,140.5012,140.5791,140.5012,8.856478,140.5012,32,5714
'06/05/2022 14:28:31.800,19903,87600,16,1670.133,6384.163,2.62606,3.851554,3.811264,141.2635,141.3494,141.2635,8.721447,141.2635,31,5745
'06/05/2022 14:28:32,19904,87800,16,1571.921,6483.4,2.585864,3.792601,3.811264,142.0257,142.1079,142.0257,8.082936,142.0257,31,5776
'06/05/2022 14:28:32.200,19905,88000,16,1646.178,6510.972,2.574914,3.776541,3.811264,142.788,142.8632,142.788,8.42893,142.788,31,5807
'06/05/2022 14:28:32.400,19906,88200,16,1728.375,6448.051,2.600041,3.813393,3.811264,143.5502,143.6259,143.5502,8.936161,143.5502,31,5838
'06/05/2022 14:28:32.600,19907,88400,16,1670.418,6453.814,2.597719,3.809988,3.811264,144.3125,144.3879,144.3125,8.628793,144.3125,31,5869
'06/05/2022 14:28:32.800,19908,88600,16,1618.554,6450.37,2.599106,3.812022,3.811264,145.0747,145.1503,145.0747,8.36535,145.0747,31,5900
'06/05/2022 14:28:33,19909,88800,16,1604.788,6437.836,2.604166,3.819444,3.811264,145.837,145.9142,145.837,8.310347,145.837,31,5931
'06/05/2022 14:28:33.200,19910,89000,16,1677.617,6428.73,2.607855,3.824854,3.811264,146.5992,146.6792,146.5992,8.699793,146.5992,31,5962
'06/05/2022 14:28:33.400,19911,89200,16,1683.275,6477.822,2.588091,3.795867,3.811264,147.3615,147.4383,147.3615,8.662985,147.3615,31,5993
'06/05/2022 14:28:33.600,19912,89400,16,1619.668,6530.326,2.567283,3.765348,3.811264,148.1238,148.1914,148.1238,8.26861,148.1238,31,6024
'06/05/2022 14:28:33.800,19913,89600,16,1578.544,6512.533,2.574297,3.775635,3.811264,148.886,148.9465,148.886,8.080682,148.886,31,6055
'06/05/2022 14:28:34,19914,89800,16,1753.978,6490.174,2.583165,3.788643,3.688354,149.6237,149.7042,149.6237,9.009677,149.6237,30,6085
'06/05/2022 14:28:34.200,19915,90000,16,1590.487,6621.421,2.531963,3.713546,3.688354,150.3613,150.447,150.3613,8.007928,150.3613,30,6115
'06/05/2022 14:28:34.400,19916,90200,16,1670.767,6616.285,2.533929,3.716429,3.811264,151.1236,151.1902,151.1236,8.418664,151.1236,31,6146
'06/05/2022 14:28:34.600,19917,90400,16,1678.842,6567.378,2.552799,3.744105,3.688354,151.8613,151.9391,151.8613,8.522349,151.8613,30,6176
'06/05/2022 14:28:34.800,19918,90600,16,1691.301,6607.543,2.537281,3.721346,3.688354,152.5989,152.6833,152.5989,8.533403,152.5989,30,6206
