CPU:202206051410_Purdue.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 14:11:03.800,17986,36600,11,1536.807,5538.823,3.026851,4.439382,4.426002,118.8631,118.9559,118.8631,9.250033,118.8631,36,4834
'06/05/2022 14:11:04,17987,36800,11,1526.638,5506.582,3.044573,4.465374,4.54895,119.7729,119.849,119.7729,9.242622,119.7729,37,4871
'06/05/2022 14:11:04.200,17988,37000,11,1447.459,5469.661,3.065125,4.495516,4.426002,120.6581,120.7481,120.6581,8.822409,120.6581,36,4907
'06/05/2022 14:11:04.400,17989,37200,11,1494.36,5461.5,3.069705,4.502234,4.54895,121.5679,121.6485,121.5679,9.121886,121.5679,37,4944
'06/05/2022 14:11:04.600,17990,37400,11,1591.766,5466.554,3.066867,4.498071,4.54895,122.4776,122.5481,122.4776,9.707487,122.4776,37,4981
'06/05/2022 14:11:04.800,17991,37600,11,1540.338,5492.708,3.052264,4.476654,4.426002,123.3628,123.4435,123.3628,9.349122,123.3628,36,5017
'06/05/2022 14:11:05,17992,37800,11,1472.221,5530.671,3.031313,4.445925,4.426002,124.248,124.3327,124.248,8.874351,124.248,36,5053
'06/05/2022 14:11:05.200,17993,38000,11,1528.719,5569.024,3.010436,4.415306,4.426002,125.1332,125.2157,125.1332,9.151452,125.1332,36,5089
'06/05/2022 14:11:05.400,17994,38200,11,1545.353,5476.21,3.061459,4.49014,4.54895,126.043,126.1137,126.043,9.40782,126.043,37,5126
'06/05/2022 14:11:05.600,17995,38400,11,1574.041,5502.936,3.046591,4.468333,4.426002,126.9282,127.0074,126.9282,9.53593,126.9282,36,5162
'06/05/2022 14:11:05.800,17996,38600,11,1554.629,5447.494,3.077598,4.51381,4.54895,127.838,127.9102,127.838,9.514183,127.838,37,5199
'06/05/2022 14:11:06,17997,38800,11,1502.896,5326.675,3.147403,4.616191,4.548988,128.7478,128.8334,128.7478,9.406198,128.7478,37,5236
'06/05/2022 14:11:06.200,17998,39000,11,1788.65,5372.108,3.120785,4.577151,4.54895,129.6576,129.7488,129.6576,11.09998,129.6576,37,5273
'06/05/2022 14:11:06.400,17999,39200,11,1652.531,5168.325,3.243835,4.757625,4.794846,130.6166,130.7004,130.6166,10.65961,130.6166,39,5312
'06/05/2022 14:11:06.600,18000,39400,11,1636.264,5032.174,3.3316,4.886347,4.794846,131.5756,131.6776,131.5756,10.84024,131.5756,39,5351
'06/05/2022 14:11:06.800,18001,39600,11,1539.157,5034.792,3.329868,4.883807,4.917755,132.5591,132.6544,132.5591,10.19161,132.5591,40,5391
'06/05/2022 14:11:07,18002,39800,11,1573.027,5050.934,3.319226,4.868198,4.917755,133.5427,133.628,133.5427,10.3826,133.5427,40,5431
'06/05/2022 14:11:07.200,18003,40000,11,1587.315,4978.32,3.36764,4.939206,4.917755,134.5262,134.6159,134.5262,10.62971,134.5262,40,5471
'06/05/2022 14:11:07.400,18004,40200,11,1608.932,4981.962,3.365179,4.935596,4.917755,135.5098,135.603,135.5098,10.7666,135.5098,40,5511
'06/05/2022 14:11:07.600,18005,40400,11,1595.147,5060.203,3.313147,4.859282,4.917755,136.4933,136.5748,136.4933,10.50931,136.4933,40,5551
'06/05/2022 14:11:07.800,18006,40600,11,1586.935,5026.966,3.335052,4.891409,4.794846,137.4523,137.5531,137.4523,10.52433,137.4523,39,5590
'06/05/2022 14:11:08,18007,40800,11,1745.718,5173.611,3.240521,4.752764,4.794846,138.4112,138.5037,138.4112,11.2492,138.4112,39,5629
'06/05/2022 14:11:08.200,18008,41000,11,1540.04,5223.478,3.209584,4.70739,4.794846,139.3702,139.4452,139.3702,9.829096,139.3702,39,5668
'06/05/2022 14:11:08.400,18009,41200,11,1580.427,5317.06,3.153094,4.624538,4.54895,140.28,140.3701,140.28,9.90933,140.28,37,5705
'06/05/2022 14:11:08.600,18010,41400,11,1630.739,5526.83,3.03342,4.449016,4.54895,141.1898,141.2599,141.1898,9.836711,141.1898,37,5742
'06/05/2022 14:11:08.800,18011,41600,11,1580.583,5582.038,3.003418,4.405013,4.426041,142.075,142.1409,142.075,9.439869,142.075,36,5778
'06/05/2022 14:11:09,18012,41800,11,1585.539,5642.404,2.971286,4.357885,4.303055,142.9356,143.0125,142.9356,9.368154,142.9356,35,5813
'06/05/2022 14:11:09.200,18013,42000,11,1559.885,5827.19,2.877063,4.219692,4.180145,143.7716,143.8564,143.7716,8.924315,143.7716,34,5847
'06/05/2022 14:11:09.400,18014,42200,11,1669.219,5916.222,2.833766,4.156191,4.303055,144.6323,144.6876,144.6323,9.406113,144.6323,35,5882
'06/05/2022 14:11:09.600,18015,42400,11,1621.643,6002.809,2.792891,4.09624,4.05716,145.4437,145.5069,145.4437,9.006209,145.4437,33,5915
'06/05/2022 14:11:09.800,18016,42600,11,1601.609,6139.946,2.730511,4.00475,4.05716,146.2551,146.3078,146.2551,8.696274,146.2551,33,5948
'06/05/2022 14:11:10,18017,42800,11,1703.821,6162.06,2.720712,3.990378,3.93425,147.042,147.1059,147.042,9.218058,147.042,32,5980
'06/05/2022 14:11:10.200,18018,43000,11,1634.855,6213.289,2.69828,3.957477,3.93425,147.8288,147.8974,147.8288,8.772008,147.8288,32,6012
'06/05/2022 14:11:10.400,18019,43200,11,1649.057,6292.994,2.664104,3.907353,3.93425,148.6157,148.6789,148.6157,8.736146,148.6157,32,6044
'06/05/2022 14:11:10.600,18020,43400,11,1632.316,6285.124,2.66744,3.912246,3.93425,149.4025,149.4613,149.4025,8.658282,149.4025,32,6076
'06/05/2022 14:11:10.800,18021,43600,11,1594.771,6373.796,2.630331,3.857819,3.811264,150.1648,150.2329,150.1648,8.341453,150.1648,31,6107
'06/05/2022 14:11:11,18022,43800,11,1506.639,6575.52,2.549637,3.739468,3.811264,150.927,150.9808,150.927,7.638719,150.927,31,6138
'06/05/2022 14:11:11.200,18023,44000,11,1497.262,6929.921,2.419247,3.54823,3.565369,151.6401,151.6904,151.6401,7.202959,151.6401,29,6167
'06/05/2022 14:11:11.400,18024,44200,11,1463.914,7314.988,2.291896,3.361448,3.442459,152.3286,152.3627,152.3286,6.671805,152.3286,28,6195
'06/05/2022 14:11:11.600,18025,44400,11,1384.103,8133.938,2.061141,3.023007,2.950668,152.9187,152.9673,152.9187,5.672951,152.9187,24,6219
'06/05/2022 14:11:11.800,18026,44600,11,1366.57,9106.367,1.841041,2.700193,2.827759,153.4843,153.5073,153.4843,5.002974,153.4843,23,6242
'06/05/2022 14:11:12,18027,44802,11,1391.461,10195.26,1.644411,2.411803,2.458878,153.976,153.9897,153.976,4.55003,153.976,20,6262
'06/05/2022 14:11:12.200,18028,45000,11,1442.059,11438.33,1.465703,2.149698,2.212982,154.4186,154.4196,154.4186,4.203024,154.4186,18,6280
'06/05/2022 14:11:12.400,18029,45200,11,1396.616,13807.88,1.214176,1.780791,1.844177,154.7875,154.7758,154.7875,3.37203,154.7875,15,6295
'06/05/2022 14:11:12.600,18030,45400,11,1461.132,17518.23,0.9570142,1.403621,1.352387,155.058,155.0565,155.058,2.780613,155.058,11,6306
'06/05/2022 14:11:12.800,18031,45600,11,1365.372,22531.71,0.744071,1.091304,1.229477,155.3039,155.2748,155.3039,2.020217,155.3039,10,6316
'06/05/2022 14:11:13,18032,45800,11,1371.11,35613.96,0.4707478,0.6904302,0.6147003,155.4268,155.4129,155.4268,1.283492,155.4268,5,6321
'06/05/2022 14:11:13.200,18033,46000,11,1282.149,64368.23,0.2604576,0.3820045,0.3688049,155.5006,155.4893,155.5006,0.6640615,155.5006,3,6324
'06/05/2022 14:11:13.400,18034,46200,11,2.705322,130450,0.1285182,0.1884933,0.1229096,155.5251,155.527,155.5251,0.0006913793,155.5251,1,6325
'06/05/2022 14:11:13.600,18035,46400,11,22.61809,130450,0.1285182,0.1884933,0,155.5251,155.5647,155.5251,0.00578034,155.5251,0,6325
'06/05/2022 14:11:13.800,18036,46600,11,36.41923,130450,0.1285182,0.1884933,0,155.5251,155.6024,155.5251,0.009307394,155.5251,0,6325
'06/05/2022 14:11:14,18037,46800,11,28.33468,NAN,0,0,0,155.5251,155.6024,155.5251,0,155.5251,0,6325
'06/05/2022 14:11:14.200,18038,47000,11,32.30009,NAN,0,0,0,155.5251,155.6024,155.5251,0,155.5251,0,6325
'06/05/2022 14:11:14.400,18039,47200,11,35.66671,NAN,0,0,0,155.5251,155.6024,155.5251,0,155.5251,0,6325
'06/05/2022 14:11:14.600,18040,47400,11,29.36894,NAN,0,0,0,155.5251,155.6024,155.5251,0,155.5251,0,6325
'06/05/2022 14:11:14.800,18041,47600,11,37.43106,NAN,0,0,0,155.5251,155.6024,155.5251,0,155.5251,0,6325
'06/05/2022 14:11:15,18042,47800,11,27.97382,NAN,0,0,0,155.5251,155.6024,155.5251,0,155.5251,0,6325
'06/05/2022 14:11:15.200,18043,48000,11,49.66264,NAN,0,0,0,155.5251,155.6024,155.5251,0,155.5251,0,6325
'06/05/2022 14:11:15.400,18044,48200,11,40.18719,NAN,0,0,0,155.5251,155.6024,155.5251,0,155.5251,0,6325
'06/05/2022 14:11:15.600,18045,48400,11,35.61861,NAN,0,0,0,155.5251,155.6024,155.5251,0,155.5251,0,6325
'06/05/2022 14:11:15.800,18046,48600,11,37.7712,NAN,0,0,0,155.5251,155.6024,155.5251,0,155.5251,0,6325
'06/05/2022 14:11:16,18047,48800,11,31.49504,NAN,0,0,0,155.5251,155.6024,155.5251,0,155.5251,0,6325
'06/05/2022 14:11:16.200,18048,49000,11,37.84417,NAN,0,0,0,155.5251,155.6024,155.5251,0,155.5251,0,6325
'06/05/2022 14:11:16.400,18049,49200,11,34.62365,NAN,0,0,0,155.5251,155.6024,155.5251,0,155.5251,0,6325
'06/05/2022 14:11:16.600,18050,49400,11,35.18204,NAN,0,0,0,155.5251,155.6024,155.5251,0,155.5251,0,6325
'06/05/2022 14:11:16.800,18051,49600,11,34.25775,NAN,0,0,0,155.5251,155.6024,155.5251,0,155.5251,0,6325
'06/05/2022 14:11:17,18052,0,100,0,NAN,0,0,0,0,0,0,0,155.5251,0,0
