CPU:202206051112_North Carolina State.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 11:12:57.800,9436,38600,6,850.0218,3565.467,4.702103,6.896418,6.884899,59.52983,59.73518,59.52983,7.947948,59.52983,56,2421
'06/05/2022 11:12:58,9437,38800,6,829.3793,3550.446,4.721996,6.925594,6.884899,60.90681,61.1203,60.90681,7.787743,60.90681,56,2477
'06/05/2022 11:12:58.200,9438,39000,6,887.7574,3580.701,4.682098,6.867077,6.884899,62.28379,62.49372,62.28379,8.265473,62.28379,56,2533
'06/05/2022 11:12:58.400,9439,39200,6,914.3733,3587.984,4.672594,6.853138,6.884899,63.66077,63.86434,63.66077,8.495999,63.66077,56,2589
'06/05/2022 11:12:58.600,9440,39400,6,934.8381,3570.117,4.695979,6.887435,6.884918,65.03775,65.24183,65.03775,8.72962,65.03775,56,2645
'06/05/2022 11:12:58.800,9441,39600,6,839.9392,3553.367,4.718115,6.919902,6.884918,66.41473,66.62581,66.41473,7.880418,66.41473,56,2701
'06/05/2022 11:12:59,9442,39800,6,867.2927,3595.963,4.662226,6.837931,6.884918,67.79172,67.99339,67.79172,8.040662,67.79172,56,2757
'06/05/2022 11:12:59.200,9443,40000,6,927.3946,3601.828,4.654635,6.826798,6.76197,69.14411,69.35875,69.14411,8.583868,69.14411,55,2812
'06/05/2022 11:12:59.400,9444,40200,6,917.1079,3601.99,4.654425,6.82649,6.884918,70.5211,70.72405,70.5211,8.488273,70.5211,56,2868
'06/05/2022 11:12:59.600,9445,40400,6,890.1083,3645.644,4.598692,6.744749,6.76197,71.87349,72.073,71.87349,8.139731,71.87349,55,2923
'06/05/2022 11:12:59.800,9446,40600,6,929.8842,3641.212,4.604288,6.752957,6.76197,73.22588,73.42359,73.22588,8.513816,73.22588,55,2978
'06/05/2022 11:13:00,9447,40800,6,1017.317,3624.772,4.625171,6.783585,6.76197,74.57828,74.78031,74.57828,9.356578,74.57828,55,3033
'06/05/2022 11:13:00.200,9448,41000,6,1064.3,3645.776,4.598525,6.744503,6.76197,75.93067,76.12921,75.93067,9.732299,75.93067,55,3088
'06/05/2022 11:13:00.400,9449,41200,6,956.0773,3671.952,4.565744,6.696424,6.639023,77.25848,77.4685,77.25848,8.680353,77.25848,54,3142
'06/05/2022 11:13:00.600,9450,41400,6,1011.444,3623.314,4.627033,6.786314,6.76197,78.61087,78.82576,78.61087,9.306308,78.61087,55,3197
'06/05/2022 11:13:00.800,9451,41600,6,1045.789,3726.186,4.49929,6.598959,6.639023,79.93867,80.14555,79.93867,9.356661,79.93867,54,3251
'06/05/2022 11:13:01,9452,41800,6,1041.928,3692.718,4.540069,6.658768,6.639023,81.26648,81.47731,81.26648,9.406604,81.26648,54,3305
'06/05/2022 11:13:01.200,9453,42000,6,1040.117,3693.374,4.539263,6.657585,6.639023,82.59429,82.80883,82.59429,9.388585,82.59429,54,3359
'06/05/2022 11:13:01.400,9454,42200,6,1033.725,3680.947,4.554587,6.680061,6.76197,83.94668,84.14485,83.94668,9.36239,83.94668,55,3414
'06/05/2022 11:13:01.600,9455,42400,6,1040.065,3726.602,4.498788,6.598223,6.516075,85.2499,85.46449,85.2499,9.304407,85.2499,53,3467
'06/05/2022 11:13:01.800,9456,42600,6,1085.395,3700.672,4.53031,6.644454,6.76197,86.60229,86.79338,86.60229,9.777969,86.60229,55,3522
'06/05/2022 11:13:02,9457,42800,6,1049.401,3701.321,4.529516,6.64329,6.639023,87.93009,88.12203,87.93009,9.452055,87.93009,54,3576
'06/05/2022 11:13:02.200,9458,43000,6,1073.718,3688.339,4.545459,6.666673,6.639023,89.2579,89.45537,89.2579,9.705121,89.2579,54,3630
'06/05/2022 11:13:02.400,9459,43200,6,972.4441,3737.48,4.485694,6.579018,6.516075,90.56111,90.77117,90.56111,8.674154,90.56111,53,3683
'06/05/2022 11:13:02.600,9460,43400,6,1120.763,3711.892,4.516616,6.62437,6.639023,91.88892,92.09605,91.88892,10.06607,91.88892,54,3737
'06/05/2022 11:13:02.800,9461,43600,6,1111.299,3693.104,4.539595,6.658072,6.639023,93.21672,93.42766,93.21672,10.03185,93.21672,54,3791
'06/05/2022 11:13:03,9462,43800,6,1043.126,3727.942,4.497172,6.595852,6.639023,94.54453,94.74682,94.54453,9.32844,94.54453,54,3845
'06/05/2022 11:13:03.200,9463,44000,6,1194.285,3762.598,4.45575,6.535099,6.516075,95.84774,96.05385,95.84774,10.58185,95.84774,53,3898
'06/05/2022 11:13:03.400,9464,44200,6,1091.085,3722.627,4.503592,6.605268,6.639023,97.17554,97.3749,97.17554,9.77126,97.17554,54,3952
'06/05/2022 11:13:03.600,9465,44400,6,1172.371,3782.478,4.43233,6.500751,6.516075,98.47876,98.67505,98.47876,10.33308,98.47876,53,4005
'06/05/2022 11:13:03.800,9466,44600,6,1224.785,3779.972,4.435268,6.50506,6.516075,99.78198,99.97606,99.78198,10.80221,99.78198,53,4058
'06/05/2022 11:13:04,9467,44800,6,1075.515,3758.206,4.460958,6.542738,6.516075,101.0852,101.2846,101.0852,9.540634,101.0852,53,4111
'06/05/2022 11:13:04.200,9468,45000,6,1089.199,3906.862,4.291217,6.293785,6.27018,102.3392,102.5434,102.3392,9.294385,102.3392,51,4162
'06/05/2022 11:13:04.400,9469,45200,6,1244.167,3744.369,4.477441,6.566914,6.639023,103.667,103.8568,103.667,11.07749,103.667,54,4216
'06/05/2022 11:13:04.600,9470,45400,6,1098.098,3881.11,4.319691,6.335546,6.27018,104.9211,105.1239,104.9211,9.432496,104.9211,51,4267
'06/05/2022 11:13:04.800,9471,45600,6,1255.508,3897.682,4.301324,6.308609,6.393128,106.1997,106.3856,106.1997,10.73877,106.1997,52,4319
'06/05/2022 11:13:05,9472,45800,6,1175.665,3899.419,4.299408,6.305798,6.27018,107.4537,107.6467,107.4537,10.05137,107.4537,51,4370
'06/05/2022 11:13:05.200,9473,46000,6,1254.479,3907.322,4.290712,6.293044,6.27018,108.7078,108.9054,108.7078,10.7035,108.7078,51,4421
'06/05/2022 11:13:05.400,9474,46200,6,1305.051,3940.288,4.254814,6.240394,6.27018,109.9618,110.1534,109.9618,11.04183,109.9618,51,4472
'06/05/2022 11:13:05.600,9475,46400,6,1238.9,3910.274,4.287473,6.288294,6.27018,111.2158,111.4111,111.2158,10.56259,111.2158,51,4523
'06/05/2022 11:13:05.800,9476,46600,6,1276.975,3969.844,4.223137,6.193934,6.27018,112.4699,112.6499,112.4699,10.72384,112.4699,51,4574
'06/05/2022 11:13:06,9477,46800,6,1315.719,3891.86,4.307758,6.318045,6.27018,113.7239,113.9135,113.7239,11.2706,113.7239,51,4625
'06/05/2022 11:13:06.200,9478,47000,6,1313.277,3978.421,4.214032,6.18058,6.147232,114.9534,115.1496,114.9534,11.00492,114.9534,50,4675
'06/05/2022 11:13:06.400,9479,47200,6,1343.251,3889.91,4.309918,6.321213,6.393128,116.232,116.4138,116.232,11.51222,116.232,52,4727
'06/05/2022 11:13:06.600,9480,47400,6,1323.414,4000.26,4.191025,6.146837,6.147232,117.4614,117.6432,117.4614,11.02932,117.4614,50,4777
'06/05/2022 11:13:06.800,9481,47600,6,1342.62,3854.026,4.350046,6.380068,6.27018,118.7155,118.9192,118.7155,11.61395,118.7155,51,4828
'06/05/2022 11:13:07,9482,47800,6,1259.185,3945.037,4.249693,6.232883,6.27018,119.9695,120.1658,119.9695,10.64094,119.9695,51,4879
'06/05/2022 11:13:07.200,9483,48000,6,1310.199,3916.963,4.280151,6.277555,6.27018,121.2235,121.4213,121.2235,11.1514,121.2235,51,4930
'06/05/2022 11:13:07.400,9484,48200,6,1351.194,3931.618,4.264197,6.254156,6.27018,122.4776,122.6721,122.4776,11.45745,122.4776,51,4981
'06/05/2022 11:13:07.600,9485,48400,6,1334.79,3951.573,4.242663,6.222573,6.27018,123.7316,123.9167,123.7316,11.26119,123.7316,51,5032
'06/05/2022 11:13:07.800,9486,48600,6,1274.965,3960.355,4.233255,6.208774,6.147232,124.9611,125.1584,124.9611,10.73262,124.9611,50,5082
'06/05/2022 11:13:08,9487,48800,6,1288.944,3991.635,4.200081,6.16012,6.147232,126.1905,126.3904,126.1905,10.76526,126.1905,50,5132
'06/05/2022 11:13:08.200,9488,49000,6,1392.731,4015.396,4.175228,6.123668,6.147232,127.4199,127.6152,127.4199,11.56326,127.4199,50,5182
'06/05/2022 11:13:08.400,9489,49200,6,1327.574,3996.812,4.194641,6.15214,6.14727,128.6494,128.8456,128.6494,11.07353,128.6494,50,5232
'06/05/2022 11:13:08.600,9490,49400,6,1261.572,3980.396,4.211941,6.177514,6.270218,129.9034,130.0811,129.9034,10.5664,129.9034,51,5283
'06/05/2022 11:13:08.800,9491,49600,6,1443.542,3983.614,4.208538,6.172522,6.147232,131.1329,131.3156,131.1329,12.08074,131.1329,50,5333
'06/05/2022 11:13:09,9492,49800,6,1250.056,3940.655,4.254418,6.239813,6.270218,132.3869,132.5636,132.3869,10.57554,132.3869,51,5384
'06/05/2022 11:13:09.200,9493,50000,6,1448.298,4006.062,4.184956,6.137935,6.024322,133.5918,133.7911,133.5918,12.05263,133.5918,49,5433
'06/05/2022 11:13:09.400,9494,50200,6,1402.966,3976.833,4.215714,6.183048,6.270218,134.8458,135.0277,134.8458,11.76119,134.8458,51,5484
'06/05/2022 11:13:09.600,9495,50400,6,1387.84,4025.062,4.165201,6.108961,6.024322,136.0507,136.2495,136.0507,11.49498,136.0507,49,5533
'06/05/2022 11:13:09.800,9496,50600,6,1408.327,4068.388,4.120844,6.043905,6.147232,137.2802,137.4583,137.2802,11.54045,137.2802,50,5583
'06/05/2022 11:13:10,9497,50800,6,1467.802,4103.327,4.085756,5.992443,6.024322,138.485,138.6568,138.485,11.9254,138.485,49,5632
'06/05/2022 11:13:10.200,9498,51000,6,1450.416,4065.348,4.123925,6.048424,6.024322,139.6899,139.8665,139.6899,11.89422,139.6899,49,5681
'06/05/2022 11:13:10.400,9499,51200,6,1491.631,4140.408,4.049165,5.938776,5.901337,140.8702,141.0542,140.8702,12.01046,140.8702,48,5729
'06/05/2022 11:13:10.600,9500,51400,6,1387.232,4130.272,4.059102,5.953349,5.901337,142.0504,142.2449,142.0504,11.19726,142.0504,48,5777
'06/05/2022 11:13:10.800,9501,51600,6,1446.556,4157.14,4.032868,5.914873,6.024322,143.2553,143.4279,143.2553,11.60065,143.2553,49,5826
'06/05/2022 11:13:11,9502,51800,6,1494.015,4177.951,4.012778,5.885408,5.901337,144.4356,144.605,144.4356,11.92156,144.4356,48,5874
'06/05/2022 11:13:11.200,9503,52000,6,1549.096,4156.629,4.033362,5.915598,5.901337,145.6158,145.7881,145.6158,12.42449,145.6158,48,5922
'06/05/2022 11:13:11.400,9504,52200,6,1497.424,4115.408,4.073762,5.974852,5.901337,146.7961,146.9831,146.7961,12.13035,146.7961,48,5970
'06/05/2022 11:13:11.600,9505,52400,6,1509.383,4189.724,4.001503,5.868871,5.901337,147.9764,148.1568,147.9764,12.01035,147.9764,48,6018
'06/05/2022 11:13:11.800,9506,52600,6,1547.333,4206.825,3.985237,5.845014,5.901337,149.1566,149.3258,149.1566,12.26227,149.1566,48,6066
'06/05/2022 11:13:12,9507,52800,6,1537.956,4226.197,3.96697,5.818222,5.778427,150.3123,150.4895,150.3123,12.13209,150.3123,47,6113
'06/05/2022 11:13:12.200,9508,53000,6,1521.801,4182.02,4.008874,5.879682,5.901337,151.4926,151.6654,151.4926,12.13147,151.4926,48,6161
'06/05/2022 11:13:12.400,9509,53200,6,1467.299,4246.288,3.9482,5.790693,5.778427,152.6483,152.8236,152.6483,11.51995,152.6483,47,6208
'06/05/2022 11:13:12.600,9510,53400,6,1545.325,4169.965,4.020464,5.89668,5.901337,153.8285,154.0029,153.8285,12.3546,153.8285,48,6256
'06/05/2022 11:13:12.800,9511,53600,6,1397.234,4220.767,3.972073,5.825707,5.778427,154.9842,155.1681,154.9842,11.03619,154.9842,47,6303
'06/05/2022 11:13:13,9512,53800,6,1558.045,4127.827,4.061506,5.956875,6.024322,156.1891,156.3594,156.1891,12.58345,156.1891,49,6352
'06/05/2022 11:13:13.200,9513,54000,6,1287.515,4163.14,4.027055,5.906347,5.901337,157.3693,157.5407,157.3693,10.31033,157.3693,48,6400
'06/05/2022 11:13:13.400,9514,54200,6,1569.932,4147.732,4.042014,5.928288,5.901337,158.5496,158.7264,158.5496,12.61861,158.5496,48,6448
'06/05/2022 11:13:13.600,9515,54400,6,1393.109,4160.188,4.029912,5.910537,5.901337,159.7299,159.9085,159.7299,11.16384,159.7299,48,6496
'06/05/2022 11:13:13.800,9516,54600,6,1522.587,4228.59,3.964724,5.814928,5.778427,160.8856,161.0714,160.8856,12.00405,160.8856,47,6543
'06/05/2022 11:13:14,9517,54800,6,1412.456,4287.733,3.910036,5.73472,5.778427,162.0412,162.2184,162.0412,10.98218,162.0412,47,6590
'06/05/2022 11:13:14.200,9518,55000,6,1583.288,4318.388,3.882281,5.694012,5.778427,163.1969,163.3572,163.1969,12.22305,163.1969,47,6637
'06/05/2022 11:13:14.400,9519,55200,6,1602.983,4291.445,3.906655,5.729761,5.655441,164.328,164.5031,164.328,12.45279,164.328,46,6683
'06/05/2022 11:13:14.600,9520,55400,6,1502.075,4311.662,3.888337,5.702894,5.655441,165.4591,165.6437,165.4591,11.61418,165.4591,46,6729
'06/05/2022 11:13:14.800,9521,55600,6,1681.807,4386.968,3.82159,5.604999,5.655441,166.5902,166.7647,166.5902,12.78066,166.5902,46,6775
'06/05/2022 11:13:15,9522,55800,6,1465.676,4379.699,3.827932,5.614301,5.655441,167.7213,167.8876,167.7213,11.15669,167.7213,46,6821
'06/05/2022 11:13:15.200,9523,56000,6,1615.775,4441.238,3.774892,5.536508,5.532532,168.8278,168.9949,168.8278,12.12881,168.8278,45,6866
'06/05/2022 11:13:15.400,9524,56200,6,1633.674,4525.637,3.704494,5.433258,5.409546,169.9097,170.0815,169.9097,12.03448,169.9097,44,6910
'06/05/2022 11:13:15.600,9525,56400,6,1750.698,4532.824,3.69862,5.424642,5.532532,171.0162,171.1665,171.0162,12.87608,171.0162,45,6955
'06/05/2022 11:13:15.800,9526,56600,6,1503.8,4538.553,3.693951,5.417795,5.286636,172.0735,172.25,172.0735,11.04623,172.0735,43,6998
'06/05/2022 11:13:16,9527,56800,6,1705.338,4626.32,3.623872,5.315012,5.409546,173.1554,173.313,173.1554,12.28899,173.1554,44,7042
'06/05/2022 11:13:16.200,9528,57000,6,1621.421,4636.312,3.616062,5.303558,5.286636,174.2128,174.3737,174.2128,11.65909,174.2128,43,7085
'06/05/2022 11:13:16.400,9529,57200,6,1609.544,4583.664,3.657596,5.364474,5.409546,175.2947,175.4466,175.2947,11.70662,175.2947,44,7129
'06/05/2022 11:13:16.600,9530,57400,6,1714.119,4746.85,3.531856,5.180056,5.16365,176.3274,176.4827,176.3274,12.03862,176.3274,42,7171
'06/05/2022 11:13:16.800,9531,57600,6,1583.462,4757.812,3.523719,5.168121,5.16365,177.3601,177.5163,177.3601,11.09537,177.3601,42,7213
'06/05/2022 11:13:17,9532,57800,6,1719.125,4873.933,3.439767,5.044992,5.040741,178.3683,178.5253,178.3683,11.75897,178.3683,41,7254
'06/05/2022 11:13:17.200,9533,58000,6,1480.669,4963.437,3.377739,4.954017,5.040741,179.3764,179.5161,179.3764,9.945275,179.3764,41,7295
'06/05/2022 11:13:17.400,9534,58200,6,1674.495,5072.565,3.305072,4.847439,4.794846,180.3354,180.4856,180.3354,11.00519,180.3354,39,7334
'06/05/2022 11:13:17.600,9535,58400,6,1640.067,5158.251,3.25017,4.766916,4.794846,181.2944,181.4389,181.2944,10.59987,181.2944,39,7373
'06/05/2022 11:13:17.800,9536,58600,6,1673.453,5260.855,3.186781,4.673946,4.671936,182.2288,182.3737,182.2288,10.60471,182.2288,38,7411
'06/05/2022 11:13:18,9537,58800,6,1390.092,5428.533,3.088347,4.529575,4.54895,183.1385,183.2796,183.1385,8.536942,183.1385,37,7448
'06/05/2022 11:13:18.200,9538,59000,6,638.5626,5986.648,2.800431,4.107298,4.303055,183.9992,184.1011,183.9992,3.555996,183.9992,35,7483
'06/05/2022 11:13:18.400,9539,59200,6,784.9166,8213.77,2.041108,2.993625,3.073654,184.6139,184.6998,184.6139,3.185828,184.6139,25,7508
'06/05/2022 11:13:18.600,9540,59400,6,880.5307,13259.48,1.264393,1.854443,2.090073,185.0319,185.0707,185.0319,2.213907,185.0319,17,7525
'06/05/2022 11:13:18.800,9541,59600,6,1374.454,27392.63,0.6120329,0.8976482,0.9835815,185.2286,185.2503,185.2286,1.672776,185.2286,8,7533
'06/05/2022 11:13:19,9542,59800,6,1502.064,37109.69,0.451774,0.6626019,0.6147003,185.3516,185.3828,185.3516,1.349405,185.3516,5,7538
'06/05/2022 11:13:19.200,9543,60000,6,1443.425,65815.1,0.2547317,0.3736065,0.3688049,185.4253,185.4575,185.4253,0.7311562,185.4253,3,7541
'06/05/2022 11:13:19.400,9544,60200,6,1494.934,108226,0.1549091,0.2272,0.1229096,185.4499,185.5029,185.4499,0.4605021,185.4499,1,7542
'06/05/2022 11:13:19.600,9545,60400,6,1296.56,108226,0.1549091,0.2272,0,185.4499,185.5484,185.4499,0.3993947,185.4499,0,7542
'06/05/2022 11:13:19.800,9546,60600,6,1214.867,108226,0.1549091,0.2272,0,185.4499,185.5938,185.4499,0.3742298,185.4499,0,7542
'06/05/2022 11:13:20,9547,60800,6,1110.772,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:20.200,9548,61000,6,606.1004,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:20.400,9549,61200,6,-0.2138786,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:20.600,9550,61400,6,2.309721,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:20.800,9551,61600,6,3.14801,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:21,9552,61800,6,4.268936,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:21.200,9553,62000,6,5.041802,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:21.400,9554,62200,6,4.523006,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:21.600,9555,62400,6,4.930937,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:21.800,9556,62600,6,4.267235,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:22,9557,62800,6,5.326882,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:22.200,9558,63000,6,5.188188,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:22.400,9559,63200,6,4.965426,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:22.600,9560,63400,6,5.100935,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:22.800,9561,63600,6,4.246586,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:23,9562,63800,6,4.70277,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:23.200,9563,64000,6,5.431158,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:23.400,9564,64200,6,5.07296,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:23.600,9565,64400,6,4.661697,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:23.800,9566,64600,6,4.627062,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:24,9567,64800,6,4.212912,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:24.200,9568,65000,6,3.731268,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:24.400,9569,65200,6,4.458176,NAN,0,0,0,185.4499,185.5938,185.4499,0,185.4499,0,7542
'06/05/2022 11:13:24.600,9570,0,100,0,NAN,0,0,0,0,0,0,0,185.4499,0,0
