CPU:202206051256_South Dakota State.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 12:57:32,15049,39199,4,1642.128,4356.997,3.847878,5.643554,5.532532,139.8127,139.9631,139.8127,12.56496,139.8127,45,5686
'06/05/2022 12:57:32.200,15050,39399,4,1728.944,4326.846,3.874692,5.682881,5.778427,140.9684,141.0997,140.9684,13.32143,140.9684,47,5733
'06/05/2022 12:57:32.400,15051,39599,4,1651.708,4272.551,3.923931,5.755098,5.778427,142.1241,142.2507,142.1241,12.88806,142.1241,47,5780
'06/05/2022 12:57:32.600,15052,39799,4,1726.083,4303.102,3.896071,5.714238,5.655441,143.2552,143.3935,143.2552,13.37277,143.2552,46,5826
'06/05/2022 12:57:32.800,15053,39999,4,1664.166,4266.412,3.929577,5.76338,5.778427,144.4109,144.5462,144.4109,13.00395,144.4109,47,5873
'06/05/2022 12:57:33,15054,40199,4,1680.827,4280.106,3.917004,5.744939,5.778427,145.5666,145.6952,145.5666,13.09212,145.5666,47,5920
'06/05/2022 12:57:33.200,15055,40399,4,1676.915,4281.571,3.915664,5.742973,5.655441,146.6977,146.8438,146.6977,13.05718,146.6977,46,5966
'06/05/2022 12:57:33.400,15056,40599,4,1557.335,4279.754,3.917327,5.745412,5.778427,147.8533,147.9929,147.8533,12.13122,147.8533,47,6013
'06/05/2022 12:57:33.600,15057,40799,4,1651.484,4330.265,3.871632,5.678394,5.655441,148.9844,149.1286,148.9844,12.71456,148.9844,46,6059
'06/05/2022 12:57:33.800,15058,40999,4,1609.138,4324.06,3.877188,5.686542,5.778427,150.1401,150.2659,150.1401,12.40632,150.1401,47,6106
'06/05/2022 12:57:34,15059,41199,4,1588.586,4314.926,3.885395,5.69858,5.655441,151.2712,151.4056,151.2712,12.27379,151.2712,46,6152
'06/05/2022 12:57:34.200,15060,41399,4,1683.076,4409.248,3.80228,5.576677,5.532532,152.3777,152.5209,152.3777,12.72567,152.3777,45,6197
'06/05/2022 12:57:34.400,15061,41599,4,1684.028,4440.625,3.775413,5.537272,5.532532,153.4842,153.6284,153.4842,12.6429,153.4842,45,6242
'06/05/2022 12:57:34.600,15062,41799,4,1691.543,4350.294,3.853807,5.65225,5.778427,154.6399,154.7588,154.6399,12.96301,154.6399,47,6289
'06/05/2022 12:57:34.800,15063,41999,4,1803.776,4385.666,3.822725,5.606663,5.532532,155.7464,155.8802,155.7464,13.71162,155.7464,45,6334
'06/05/2022 12:57:35,15064,42199,4,1739.941,4320.81,3.880104,5.690819,5.655441,156.8775,157.0183,156.8775,13.42489,156.8775,46,6380
'06/05/2022 12:57:35.200,15065,42399,4,1610.335,4305.231,3.894145,5.711412,5.778427,158.0332,158.1606,158.0332,12.46985,158.0332,47,6427
'06/05/2022 12:57:35.400,15066,42599,4,1736.672,4324.468,3.876822,5.686006,5.655441,159.1643,159.2978,159.1643,13.38833,159.1643,46,6473
'06/05/2022 12:57:35.600,15067,42799,4,1726.367,4308.605,3.891096,5.70694,5.655441,160.2954,160.4392,160.2954,13.35789,160.2954,46,6519
'06/05/2022 12:57:35.800,15068,42999,4,1749.192,4368.014,3.838173,5.629321,5.655441,161.4264,161.5651,161.4264,13.35042,161.4264,46,6565
'06/05/2022 12:57:36,15069,43199,4,1709.897,4394.062,3.81542,5.59595,5.655441,162.5575,162.6843,162.5575,12.97314,162.5575,46,6611
'06/05/2022 12:57:36.200,15070,43399,4,1782.306,4408.707,3.802746,5.577361,5.532532,163.664,163.7997,163.664,13.47759,163.664,45,6656
'06/05/2022 12:57:36.400,15071,43599,4,1777.262,4466.572,3.753481,5.505106,5.532532,164.7705,164.9008,164.7705,13.26534,164.7705,45,6701
'06/05/2022 12:57:36.600,15072,43799,4,1859.295,4441.35,3.774797,5.536369,5.532532,165.877,166.008,165.877,13.95644,165.877,45,6746
'06/05/2022 12:57:36.800,15073,43999,4,1709.694,4364.225,3.841506,5.634208,5.655441,167.0081,167.1349,167.0081,13.06029,167.0081,46,6792
'06/05/2022 12:57:37,15074,44199,4,1855.587,4485.139,3.737943,5.482316,5.409546,168.09,168.2314,168.09,13.79262,168.09,44,6836
'06/05/2022 12:57:37.200,15075,44399,4,1795.085,4421.852,3.791442,5.560782,5.655441,169.2211,169.3435,169.2211,13.53388,169.2211,46,6882
'06/05/2022 12:57:37.400,15076,44599,4,1933.415,4457.187,3.761384,5.516697,5.409546,170.303,170.4468,170.303,14.46124,170.303,44,6926
'06/05/2022 12:57:37.600,15077,44799,4,1848.096,4478.9,3.74315,5.489952,5.532532,171.4095,171.5448,171.4095,13.75608,171.4095,45,6971
'06/05/2022 12:57:37.800,15078,44999,4,1775.163,4488.222,3.735375,5.47855,5.532532,172.5161,172.6405,172.5161,13.18576,172.5161,45,7016
'06/05/2022 12:57:38,15079,45199,4,1887.549,4537.902,3.694481,5.418572,5.409546,173.598,173.7242,173.598,13.86707,173.598,44,7060
'06/05/2022 12:57:38.200,15080,45399,4,1880.462,4628.21,3.622393,5.312842,5.286636,174.6553,174.7868,174.6553,13.54543,174.6553,43,7103
'06/05/2022 12:57:38.400,15081,45599,4,1912.98,4638.73,3.614177,5.300793,5.286636,175.7126,175.847,175.7126,13.74842,175.7126,43,7146
'06/05/2022 12:57:38.600,15082,45799,4,1891.094,4662.5,3.595752,5.27377,5.286636,176.7699,176.9017,176.7699,13.52183,176.7699,43,7189
'06/05/2022 12:57:38.800,15083,45999,4,1889.807,4767.25,3.516744,5.15789,5.16365,177.8027,177.9333,177.8027,13.21572,177.8027,42,7231
'06/05/2022 12:57:39,15084,46199,4,1934.27,4808.743,3.486398,5.113384,5.16365,178.8354,178.956,178.8354,13.40994,178.8354,42,7273
'06/05/2022 12:57:39.200,15085,46399,4,1888.742,4812.338,3.483793,5.109563,5.16365,179.8681,179.9779,179.8681,13.08452,179.8681,42,7315
'06/05/2022 12:57:39.400,15086,46599,4,1946.333,4980.911,3.365889,4.936637,4.917755,180.8517,180.9652,180.8517,13.02716,180.8517,40,7355
'06/05/2022 12:57:39.600,15087,46799,4,1849.518,4927.46,3.4024,4.990187,5.040741,181.8598,181.9632,181.8598,12.51344,181.8598,41,7396
'06/05/2022 12:57:39.800,15088,46999,4,1954.985,5016.029,3.342324,4.902075,4.917755,182.8434,182.9436,182.8434,12.99346,182.8434,40,7436
'06/05/2022 12:57:40,15089,47199,4,1884.448,5039.83,3.326539,4.878924,4.794846,183.8024,183.9194,183.8024,12.4655,183.8024,39,7475
'06/05/2022 12:57:40.200,15090,47399,4,2046.616,5088.488,3.29473,4.83227,4.917755,184.7859,184.8859,184.7859,13.40877,184.7859,40,7515
'06/05/2022 12:57:40.400,15091,47599,4,1945.761,5132.131,3.266711,4.791177,4.671936,185.7203,185.8441,185.7203,12.63959,185.7203,38,7553
'06/05/2022 12:57:40.600,15092,47799,4,1913.333,5139.129,3.262264,4.784653,4.917755,186.7038,186.801,186.7038,12.41202,186.7038,40,7593
'06/05/2022 12:57:40.800,15093,47999,4,1913.995,5137.166,3.26351,4.786481,4.794846,187.6628,187.7583,187.6628,12.42106,187.6628,39,7632
'06/05/2022 12:57:41,15094,48199,4,2026.52,5161.191,3.248319,4.764201,4.671936,188.5972,188.7112,188.5972,13.09008,188.5972,38,7670
'06/05/2022 12:57:41.200,15095,48399,4,2041.989,5247.82,3.194697,4.685555,4.671936,189.5316,189.6483,189.5316,12.97227,189.5316,38,7708
'06/05/2022 12:57:41.400,15096,48599,4,2013.847,5205.729,3.220527,4.72344,4.794846,190.4906,190.593,190.4906,12.89693,190.4906,39,7747
'06/05/2022 12:57:41.600,15097,48799,4,2003.718,5208.534,3.218793,4.720897,4.671936,191.4249,191.5372,191.4249,12.82515,191.4249,38,7785
'06/05/2022 12:57:41.800,15098,48999,4,2045.675,5288.499,3.170123,4.649514,4.671936,192.3593,192.4671,192.3593,12.89572,192.3593,38,7823
'06/05/2022 12:57:42,15099,49199,4,1980.312,5314.035,3.15489,4.627172,4.671936,193.2937,193.3925,193.2937,12.42369,193.2937,38,7861
'06/05/2022 12:57:42.200,15100,49399,4,2067.567,5351.703,3.132684,4.594602,4.54895,194.2035,194.3114,194.2035,12.8798,194.2035,37,7898
'06/05/2022 12:57:42.400,15101,49599,4,2039.502,5463.316,3.068685,4.500737,4.54895,195.1133,195.2115,195.1133,12.44541,195.1133,37,7935
'06/05/2022 12:57:42.600,15102,49799,4,2104.25,5622.352,2.981882,4.373427,4.303055,195.9739,196.0862,195.9739,12.4773,195.9739,35,7970
'06/05/2022 12:57:42.800,15103,49999,4,2012.428,5586.8,3.000858,4.401258,4.54895,196.8837,196.9665,196.8837,12.00877,196.8837,37,8007
'06/05/2022 12:57:43,15104,50199,4,2078.997,5786.503,2.897293,4.249362,4.180145,197.7197,197.8163,197.7197,11.97786,197.7197,34,8041
'06/05/2022 12:57:43.200,15105,50399,4,2126.621,5893.091,2.84489,4.172505,4.180145,198.5558,198.6508,198.5558,12.03063,198.5558,34,8075
'06/05/2022 12:57:43.400,15106,50599,4,2050.13,6003.472,2.792583,4.095788,4.05716,199.3672,199.47,199.3672,11.38467,199.3672,33,8108
'06/05/2022 12:57:43.600,15107,50799,4,2178.214,6163.683,2.719996,3.989328,4.05716,200.1786,200.2679,200.1786,11.78153,200.1786,33,8141
'06/05/2022 12:57:43.800,15108,50999,4,2129.43,6177.913,2.713731,3.980138,4.05716,200.9901,201.0639,200.9901,11.49114,200.9901,33,8174
'06/05/2022 12:57:44,15109,51199,4,2203.998,6379.15,2.628124,3.854581,3.811264,201.7523,201.8348,201.7523,11.51834,201.7523,31,8205
'06/05/2022 12:57:44.200,15110,51399,4,1910.711,6457.358,2.596293,3.807896,3.811264,202.5146,202.5964,202.5146,9.864646,202.5146,31,8236
'06/05/2022 12:57:44.400,15111,51599,4,2351.482,6785.312,2.470807,3.62385,3.688354,203.2522,203.3212,203.2522,11.55349,203.2522,30,8266
'06/05/2022 12:57:44.600,15112,51799,4,2080.499,6547.743,2.560454,3.755332,3.688354,203.9899,204.0722,203.9899,10.59296,203.9899,30,8296
'06/05/2022 12:57:44.800,15113,51999,4,2102.126,6775.538,2.474371,3.629077,3.688354,204.7276,204.798,204.7276,10.34324,204.7276,30,8326
'06/05/2022 12:57:45,15114,52199,4,2191.195,6848.85,2.447885,3.590231,3.565369,205.4406,205.5161,205.4406,10.66608,205.4406,29,8355
'06/05/2022 12:57:45.200,15115,52399,4,2145.885,6822.486,2.457344,3.604104,3.565369,206.1537,206.2369,206.1537,10.48589,206.1537,29,8384
'06/05/2022 12:57:45.400,15116,52599,4,2253.185,6926.867,2.420314,3.549794,3.688354,206.8914,206.9469,206.8914,10.8443,206.8914,30,8414
'06/05/2022 12:57:45.600,15117,52799,4,2145.581,7113.318,2.356874,3.456748,3.442459,207.5799,207.6382,207.5799,10.05574,207.5799,28,8442
'06/05/2022 12:57:45.800,15118,52999,4,2172.688,7365.741,2.276104,3.338286,3.319473,208.2438,208.3059,208.2438,9.833822,208.2438,27,8469
'06/05/2022 12:57:46,15119,53199,4,2165.106,7622.762,2.199359,3.225727,3.196564,208.8831,208.951,208.8831,9.46909,208.8831,26,8495
'06/05/2022 12:57:46.200,15120,53399,4,2093.866,7578.165,2.212302,3.24471,3.319473,209.547,209.6,209.547,9.21141,209.547,27,8522
'06/05/2022 12:57:46.400,15121,53599,4,2013.829,7965.687,2.104676,3.086859,3.073654,210.1617,210.2173,210.1617,8.428314,210.1617,25,8547
'06/05/2022 12:57:46.600,15122,53799,4,2174.917,8292.339,2.021769,2.965261,2.950668,210.7518,210.8104,210.7518,8.743937,210.7518,24,8571
'06/05/2022 12:57:46.800,15123,53999,4,2241.481,8647.598,1.938711,2.843443,2.827759,211.3174,211.3791,211.3174,8.641337,211.3174,23,8594
'06/05/2022 12:57:47,15124,54199,4,2132.922,8672.258,1.933198,2.835357,2.950668,211.9075,211.9462,211.9075,8.19944,211.9075,24,8618
'06/05/2022 12:57:47.200,15125,54399,4,2054.225,9511.482,1.762627,2.585186,2.581863,212.4239,212.4632,212.4239,7.200144,212.4239,21,8639
'06/05/2022 12:57:47.400,15126,54599,4,2235.774,9791.071,1.712294,2.511365,2.458878,212.9157,212.9655,212.9157,7.612706,212.9157,20,8659
'06/05/2022 12:57:47.600,15127,54799,4,2139.953,10643.17,1.575207,2.310303,2.335968,213.3829,213.4276,213.3829,6.703082,213.3829,19,8678
'06/05/2022 12:57:47.800,15128,54999,4,2195.059,11641.9,1.440074,2.112108,2.212982,213.8255,213.85,213.8255,6.285847,213.8255,18,8696
'06/05/2022 12:57:48,15129,55199,4,2114.782,12241.34,1.369555,2.008681,1.967087,214.2189,214.2517,214.2189,5.75941,214.2189,16,8712
'06/05/2022 12:57:48.200,15130,55399,4,2148.148,12687.6,1.321385,1.938031,1.967087,214.6123,214.6393,214.6123,5.64451,214.6123,16,8728
'06/05/2022 12:57:48.400,15131,55599,4,2031.514,13697.58,1.223953,1.795131,1.844177,214.9811,214.9983,214.9811,4.944442,214.9811,15,8743
'06/05/2022 12:57:48.600,15132,55799,4,2098.827,14936.01,1.122468,1.646286,1.598282,215.3008,215.3276,215.3008,4.684718,215.3008,13,8756
'06/05/2022 12:57:48.800,15133,55999,4,2481.935,15550.74,1.078096,1.581208,1.598282,215.6205,215.6438,215.6205,5.320849,215.6205,13,8769
'06/05/2022 12:57:49,15134,56199,4,2152.827,15359.37,1.091528,1.600908,1.598282,215.9401,215.964,215.9401,4.672798,215.9401,13,8782
'06/05/2022 12:57:49.200,15135,56399,4,2014.766,17125.56,0.9789572,1.435804,1.475372,216.2352,216.2512,216.2352,3.922122,216.2352,12,8794
'06/05/2022 12:57:49.400,15136,56599,4,2207.757,18605.92,0.9010678,1.321566,1.352387,216.5057,216.5155,216.5057,3.955865,216.5057,11,8805
'06/05/2022 12:57:49.600,15137,56799,4,1975.815,18842.71,0.8897444,1.304959,1.352387,216.7761,216.7765,216.7761,3.495783,216.7761,11,8816
'06/05/2022 12:57:49.800,15138,56999,4,1874.468,24129.82,0.6947916,1.019028,0.9835815,216.9729,216.9803,216.9729,2.589795,216.9729,8,8824
'06/05/2022 12:57:50,15139,57199,4,504.5459,32840.1,0.5105098,0.7487477,0.7376862,217.1204,217.13,217.1204,0.5121977,217.1204,6,8830
'06/05/2022 12:57:50.200,15140,57399,4,2.061928,135455.7,0.1237688,0.1815276,0.2458954,217.1696,217.1663,217.1696,0.0005074784,217.1696,2,8832
'06/05/2022 12:57:50.400,15141,57599,4,3.650417,205221.9,0.08169302,0.1198164,0.1229096,217.1942,217.1903,217.1942,0.0005930076,217.1942,1,8833
'06/05/2022 12:57:50.600,15142,57799,4,3.383474,205221.9,0.08169302,0.1198164,0,217.1942,217.2142,217.1942,0.0005496429,217.1942,0,8833
'06/05/2022 12:57:50.800,15143,57999,4,4.553822,205221.9,0.08169302,0.1198164,0,217.1942,217.2382,217.1942,0.000739765,217.1942,0,8833
'06/05/2022 12:57:51,15144,58199,4,3.550136,NAN,0,0,0,217.1942,217.2382,217.1942,0,217.1942,0,8833
'06/05/2022 12:57:51.200,15145,58399,4,3.848459,NAN,0,0,0,217.1942,217.2382,217.1942,0,217.1942,0,8833
'06/05/2022 12:57:51.400,15146,58599,4,4.170021,NAN,0,0,0,217.1942,217.2382,217.1942,0,217.1942,0,8833
'06/05/2022 12:57:51.600,15147,58799,4,3.669512,NAN,0,0,0,217.1942,217.2382,217.1942,0,217.1942,0,8833
'06/05/2022 12:57:51.800,15148,58999,4,4.131981,NAN,0,0,0,217.1942,217.2382,217.1942,0,217.1942,0,8833
'06/05/2022 12:57:52,15149,59199,4,4.197552,NAN,0,0,0,217.1942,217.2382,217.1942,0,217.1942,0,8833
'06/05/2022 12:57:52.200,15150,59399,4,4.258015,NAN,0,0,0,217.1942,217.2382,217.1942,0,217.1942,0,8833
'06/05/2022 12:57:52.400,15151,59599,4,4.241436,NAN,0,0,0,217.1942,217.2382,217.1942,0,217.1942,0,8833
'06/05/2022 12:57:52.600,15152,59799,4,4.46479,NAN,0,0,0,217.1942,217.2382,217.1942,0,217.1942,0,8833
'06/05/2022 12:57:52.800,15153,59999,4,4.240551,NAN,0,0,0,217.1942,217.2382,217.1942,0,217.1942,0,8833
'06/05/2022 12:57:53,15154,60199,4,4.052645,NAN,0,0,0,217.1942,217.2382,217.1942,0,217.1942,0,8833
'06/05/2022 12:57:53.200,15155,60399,4,4.443108,NAN,0,0,0,217.1942,217.2382,217.1942,0,217.1942,0,8833
'06/05/2022 12:57:53.400,15156,0,100,0,NAN,0,0,0,0,0,0,0,217.1942,0,0
