CPU:202206051125_Texas A&M Univ.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 11:26:14.800,10999,38200,9,1513.659,21294.15,0.7873144,1.154728,1.229477,174.9013,174.9112,174.9013,2.369786,174.9013,10,7113
'06/05/2022 11:26:15,11000,38400,9,1497.007,27834.89,0.6023084,0.8833857,0.8605957,175.0734,175.0879,175.0734,1.79298,175.0734,7,7120
'06/05/2022 11:26:15.200,11001,38600,9,1588.674,50788.8,0.3300963,0.4841412,0.4917908,175.1718,175.1847,175.1718,1.042818,175.1718,4,7124
'06/05/2022 11:26:15.400,11002,38800,9,766.5515,115698.4,0.1449042,0.2125262,0.2458954,175.2209,175.2272,175.2209,0.2208794,175.2209,2,7126
'06/05/2022 11:26:15.600,11003,39000,9,13.2342,115698.4,0.1449042,0.2125262,0,175.2209,175.2697,175.2209,0.003813392,175.2209,0,7126
'06/05/2022 11:26:15.800,11004,39200,9,735.4931,115698.4,0.1449042,0.2125262,0,175.2209,175.3122,175.2209,0.2119301,175.2209,0,7126
'06/05/2022 11:26:16,11005,39400,9,165.2156,NAN,0,0,0,175.2209,175.3122,175.2209,0,175.2209,0,7126
'06/05/2022 11:26:16.200,11006,39600,9,188.8307,NAN,0,0,0,175.2209,175.3122,175.2209,0,175.2209,0,7126
'06/05/2022 11:26:16.400,11007,39800,9,341.1644,NAN,0,0,0,175.2209,175.3122,175.2209,0,175.2209,0,7126
'06/05/2022 11:26:16.600,11008,40000,9,591.0513,NAN,0,0,0,175.2209,175.3122,175.2209,0,175.2209,0,7126
'06/05/2022 11:26:16.800,11009,40200,9,293.4895,NAN,0,0,0,175.2209,175.3122,175.2209,0,175.2209,0,7126
'06/05/2022 11:26:17,11010,40400,9,176.448,NAN,0,0,0,175.2209,175.3122,175.2209,0,175.2209,0,7126
'06/05/2022 11:26:17.200,11011,40600,9,239.0812,NAN,0,0,0,175.2209,175.3122,175.2209,0,175.2209,0,7126
'06/05/2022 11:26:17.400,11012,40800,9,227.4241,NAN,0,0,0,175.2209,175.3122,175.2209,0,175.2209,0,7126
'06/05/2022 11:26:17.600,11013,41000,9,121.1152,NAN,0,0,0,175.2209,175.3122,175.2209,0,175.2209,0,7126
'06/05/2022 11:26:17.800,11014,41200,9,76.57054,NAN,0,0,0,175.2209,175.3122,175.2209,0,175.2209,0,7126
'06/05/2022 11:26:18,11015,41400,9,24.96034,NAN,0,0,0,175.2209,175.3122,175.2209,0,175.2209,0,7126
'06/05/2022 11:26:18.200,11016,41600,9,32.74632,NAN,0,0,0,175.2209,175.3122,175.2209,0,175.2209,0,7126
'06/05/2022 11:26:18.400,11017,41800,9,26.54965,NAN,0,0,0,175.2209,175.3122,175.2209,0,175.2209,0,7126
'06/05/2022 11:26:18.600,11018,0,100,0,NAN,0,0,0,0,0,0,0,175.2209,0,0
