CPU:202206051307_North Dakota State.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 13:08:35.400,15681,45400,17,1163.325,4308.5,3.89119,5.70708,5.655441,78.63546,78.76935,78.63546,9.001527,78.63546,46,3198
'06/05/2022 13:08:35.600,15682,45600,17,1159.155,4251.662,3.943209,5.783373,5.778389,79.79113,79.92602,79.79113,9.08917,79.79113,47,3245
'06/05/2022 13:08:35.800,15683,45800,17,1161.802,4324.502,3.876792,5.685961,5.655441,80.92222,81.06322,80.92222,8.956481,80.92222,46,3291
'06/05/2022 13:08:36,15684,46000,17,1237.521,4385.564,3.822814,5.606794,5.655441,82.0533,82.18458,82.0533,9.407374,82.0533,46,3337
'06/05/2022 13:08:36.200,15685,46200,17,1239.479,4350.453,3.853666,5.652044,5.655441,83.18439,83.31498,83.18439,9.498306,83.18439,46,3383
'06/05/2022 13:08:36.400,15686,46400,17,1271.748,4324.853,3.876477,5.685499,5.655441,84.31548,84.45209,84.31548,9.803272,84.31548,46,3429
'06/05/2022 13:08:36.600,15687,46600,17,1164.791,4299.332,3.899488,5.719249,5.778389,85.47116,85.59594,85.47116,9.032091,85.47116,47,3476
'06/05/2022 13:08:36.800,15688,46800,17,1246.336,4326.784,3.874747,5.682962,5.655441,86.60225,86.73253,86.60225,9.603095,86.60225,46,3522
'06/05/2022 13:08:37,15689,47000,17,1324.817,4361.922,3.843533,5.637182,5.655441,87.73334,87.85996,87.73334,10.12557,87.73334,46,3568
'06/05/2022 13:08:37.200,15690,47200,17,1302.751,4302.796,3.896348,5.714644,5.655441,88.86442,89.00289,88.86442,10.09374,88.86442,46,3614
'06/05/2022 13:08:37.400,15691,47400,17,1295.658,4323.709,3.877503,5.687004,5.778389,90.0201,90.14029,90.0201,9.990226,90.0201,47,3661
'06/05/2022 13:08:37.600,15692,47600,17,1253.675,4309.829,3.88999,5.705319,5.655441,91.15119,91.28136,91.15119,9.697643,91.15119,46,3707
'06/05/2022 13:08:37.800,15693,47800,17,1245.688,4305.876,3.893562,5.710558,5.655441,92.28228,92.42347,92.28228,9.64471,92.28228,46,3753
'06/05/2022 13:08:38,15694,48000,17,1340.684,4337.568,3.865114,5.668833,5.778389,93.43796,93.55723,93.43796,10.30437,93.43796,47,3800
'06/05/2022 13:08:38.200,15695,48200,17,1294.009,4325.43,3.875959,5.68474,5.655441,94.56905,94.69418,94.56905,9.973538,94.56905,46,3846
'06/05/2022 13:08:38.400,15696,48400,17,1352.717,4325.199,3.876167,5.685045,5.655441,95.70014,95.83119,95.70014,10.42659,95.70014,46,3892
'06/05/2022 13:08:38.600,15697,48600,17,1283.432,4327.491,3.874114,5.682034,5.655441,96.83122,96.9676,96.83122,9.88731,96.83122,46,3938
'06/05/2022 13:08:38.800,15698,48800,17,1327.786,4392.268,3.816979,5.598236,5.655441,97.96231,98.08724,97.96231,10.07815,97.96231,46,3984
'06/05/2022 13:08:39,15699,49000,17,1464.937,4389.312,3.81955,5.602006,5.655441,99.0934,99.20764,99.0934,11.12664,99.0934,46,4030
'06/05/2022 13:08:39.200,15700,49200,17,1364.572,4411.342,3.800475,5.57403,5.532532,100.1999,100.3225,100.1999,10.31258,100.1999,45,4075
'06/05/2022 13:08:39.400,15701,49400,17,1396.918,4355.31,3.849368,5.64574,5.655441,101.331,101.4516,101.331,10.69285,101.331,46,4121
'06/05/2022 13:08:39.600,15702,49600,17,1418.569,4360.836,3.844491,5.638586,5.655441,102.4621,102.5793,102.4621,10.84481,102.4621,46,4167
'06/05/2022 13:08:39.800,15703,49800,17,1428.148,4422.442,3.790936,5.560039,5.532532,103.5686,103.6913,103.5686,10.76595,103.5686,45,4212
'06/05/2022 13:08:40,15704,50001,17,1357.74,4449.615,3.767785,5.526085,5.532532,104.6751,104.7965,104.6751,10.17269,104.6751,45,4257
'06/05/2022 13:08:40.200,15705,50200,17,1375.377,4509.434,3.717805,5.45278,5.409584,105.757,105.8871,105.757,10.16814,105.757,44,4301
'06/05/2022 13:08:40.400,15706,50400,17,1470.069,4460.22,3.758826,5.512946,5.532532,106.8635,106.9897,106.8635,10.98811,106.8635,45,4346
'06/05/2022 13:08:40.600,15707,50600,17,1500.502,4484.659,3.738343,5.482903,5.532532,107.97,108.0863,107.97,11.15446,107.97,45,4391
'06/05/2022 13:08:40.800,15708,50800,17,1446.932,4513.684,3.714304,5.447646,5.409584,109.0519,109.1758,109.0519,10.68706,109.0519,44,4435
'06/05/2022 13:08:41,15709,51000,17,1450.635,4558.7,3.677626,5.393852,5.409584,110.1339,110.2546,110.1339,10.60862,110.1339,44,4479
'06/05/2022 13:08:41.200,15710,51200,17,1383.587,4520.243,3.708914,5.439741,5.409584,111.2158,111.3425,111.2158,10.20437,111.2158,44,4523
'06/05/2022 13:08:41.400,15711,51400,17,1538.761,4666.902,3.59236,5.268796,5.286636,112.2731,112.3963,112.2731,10.99218,112.2731,43,4566
'06/05/2022 13:08:41.600,15712,51600,17,1590.744,4685.889,3.577804,5.247446,5.286636,113.3304,113.4458,113.3304,11.31748,113.3304,43,4609
'06/05/2022 13:08:41.800,15713,51800,17,1393.149,4675.29,3.585915,5.259342,5.286636,114.3878,114.4976,114.3878,9.934143,114.3878,43,4652
'06/05/2022 13:08:42,15714,52000,17,1508.286,4788.74,3.500961,5.134743,5.163689,115.4205,115.5246,115.4205,10.50035,115.4205,42,4694
'06/05/2022 13:08:42.200,15715,52200,17,1564.738,4731.2,3.543539,5.197191,5.163689,116.4532,116.564,116.4532,11.02584,116.4532,42,4736
'06/05/2022 13:08:42.400,15716,52400,17,1570.193,4814.202,3.482444,5.107586,5.040741,117.4614,117.5855,117.4614,10.87352,117.4614,41,4777
'06/05/2022 13:08:42.600,15717,52600,17,1603.024,4834.908,3.467531,5.085712,5.163689,118.4941,118.6027,118.4941,11.05333,118.4941,42,4819
'06/05/2022 13:08:42.800,15718,52800,17,1541.836,4769.916,3.514778,5.155008,5.163689,119.5269,119.6337,119.5269,10.77628,119.5269,42,4861
'06/05/2022 13:08:43,15719,53000,17,1553.958,4832.558,3.469217,5.088185,5.040741,120.535,120.6513,120.535,10.72022,120.535,41,4902
'06/05/2022 13:08:43.200,15720,53200,17,1634.977,4864.278,3.446594,5.055004,5.040741,121.5432,121.6623,121.5432,11.20559,121.5432,41,4943
'06/05/2022 13:08:43.400,15721,53400,17,1524.328,4798.388,3.493922,5.124419,5.163689,122.5759,122.6872,122.5759,10.5907,122.5759,42,4985
'06/05/2022 13:08:43.600,15722,53600,17,1592.184,4858.435,3.450739,5.061084,5.040741,123.584,123.6994,123.584,10.92542,123.584,41,5026
'06/05/2022 13:08:43.800,15723,53800,17,1588.296,4902.858,3.419473,5.015227,5.040741,124.5922,124.7025,124.5922,10.79999,124.5922,41,5067
'06/05/2022 13:08:44,15724,54000,17,1443.726,4894.982,3.424975,5.023297,5.040741,125.6003,125.7071,125.6003,9.832751,125.6003,41,5108
'06/05/2022 13:08:44.200,15725,54200,17,1530.151,4757.974,3.523599,5.167946,5.163689,126.6331,126.7407,126.6331,10.72146,126.6331,42,5150
'06/05/2022 13:08:44.400,15726,54400,17,1571.121,4863.834,3.44691,5.055467,5.040741,127.6412,127.7518,127.6412,10.76893,127.6412,41,5191
'06/05/2022 13:08:44.600,15727,54600,17,1715.478,4827.96,3.472522,5.093032,5.040741,128.6494,128.7704,128.6494,11.84576,128.6494,41,5232
'06/05/2022 13:08:44.800,15728,54800,17,1554.124,4731.335,3.543438,5.197043,5.286636,129.7067,129.8098,129.7067,10.95074,129.7067,43,5275
'06/05/2022 13:08:45,15729,55000,17,1602.116,4715.984,3.554972,5.213959,5.16365,130.7394,130.8526,130.7394,11.32565,130.7394,42,5317
'06/05/2022 13:08:45.200,15730,55200,17,1646.862,4772.172,3.513116,5.152569,5.16365,131.7722,131.8831,131.7722,11.50489,131.7722,42,5359
'06/05/2022 13:08:45.400,15731,55400,17,1539.643,4778.274,3.50863,5.14599,5.16365,132.8049,132.9123,132.8049,10.74213,132.8049,42,5401
'06/05/2022 13:08:45.600,15732,55600,17,1538.116,4897.84,3.422977,5.020366,5.040741,133.813,133.9164,133.813,10.4695,133.813,41,5442
'06/05/2022 13:08:45.800,15733,55800,17,1689.566,4794.893,3.496468,5.128154,5.16365,134.8458,134.9421,134.8458,11.74729,134.8458,42,5484
'06/05/2022 13:08:46,15734,56000,17,1625.631,4866.018,3.445362,5.053197,5.040741,135.8539,135.9527,135.8539,11.13755,135.8539,41,5525
'06/05/2022 13:08:46.200,15735,56200,17,1651.69,4936.687,3.396041,4.980861,4.917755,136.8375,136.9489,136.8375,11.1541,136.8375,40,5565
'06/05/2022 13:08:46.400,15736,56400,17,1621.812,4856.339,3.452229,5.063269,5.040741,137.8456,137.9615,137.8456,11.13353,137.8456,41,5606
'06/05/2022 13:08:46.600,15737,56600,17,1724.093,4935.785,3.396662,4.981772,5.040741,138.8538,138.9579,138.8538,11.64517,138.8538,41,5647
'06/05/2022 13:08:46.800,15738,56800,17,1723.983,4980.078,3.366452,4.937463,4.917755,139.8373,139.9453,139.8373,11.54086,139.8373,40,5687
'06/05/2022 13:08:47,15739,57000,17,1686.198,4918.776,3.408408,4.998998,5.040741,140.8455,140.9451,140.8455,11.4286,140.8455,41,5728
'06/05/2022 13:08:47.200,15740,57200,17,1755.674,4965.32,3.376458,4.952138,4.917755,141.829,141.9356,141.829,11.78795,141.829,40,5768
'06/05/2022 13:08:47.400,15741,57400,17,1667.41,5001.484,3.352044,4.916331,4.917755,142.8126,142.9188,142.8126,11.11437,142.8126,40,5808
'06/05/2022 13:08:47.600,15742,57600,17,1721.914,5076.496,3.302513,4.843686,4.794846,143.7715,143.8876,143.7715,11.30808,143.7715,39,5847
'06/05/2022 13:08:47.800,15743,57800,17,1721.409,5036.432,3.328784,4.882216,4.917755,144.7551,144.864,144.7551,11.39469,144.7551,40,5887
'06/05/2022 13:08:48,15744,58000,17,1646.493,5074.933,3.30353,4.845177,4.917755,145.7386,145.8331,145.7386,10.8161,145.7386,40,5927
'06/05/2022 13:08:48.200,15745,58200,17,1587.721,5066.132,3.309269,4.853594,4.794846,146.6976,146.8038,146.6976,10.44815,146.6976,39,5966
'06/05/2022 13:08:48.400,15746,58400,17,1824.958,5122.155,3.273074,4.800508,4.794846,147.6566,147.7639,147.6566,11.87795,147.6566,39,6005
'06/05/2022 13:08:48.600,15747,58600,17,1815.646,5163.788,3.246685,4.761804,4.794846,148.6155,148.7162,148.6155,11.72206,148.6155,39,6044
'06/05/2022 13:08:48.800,15748,58800,17,1709.553,5185.069,3.23336,4.742261,4.794846,149.5745,149.6647,149.5745,10.99182,149.5745,39,6083
'06/05/2022 13:08:49,15749,59000,17,1782.16,5141.319,3.260874,4.782615,4.671936,150.5089,150.6212,150.5089,11.55616,150.5089,38,6121
'06/05/2022 13:08:49.200,15750,59200,17,1691.001,5058.867,3.314021,4.860565,4.917755,151.4925,151.5933,151.4925,11.14377,151.4925,40,6161
'06/05/2022 13:08:49.400,15751,59400,17,1795.045,5198.732,3.224862,4.729798,4.794846,152.4514,152.5393,152.4514,11.51117,152.4514,39,6200
'06/05/2022 13:08:49.600,15752,59600,17,1798.786,5135.483,3.26458,4.78805,4.671936,153.3858,153.4969,153.3858,11.67722,153.3858,38,6238
'06/05/2022 13:08:49.800,15753,59800,17,1724.278,5135.109,3.264817,4.788399,4.794846,154.3448,154.4546,154.3448,11.19435,154.3448,39,6277
'06/05/2022 13:08:50,15754,60000,17,1748.363,5120.513,3.274124,4.802048,4.794846,155.3037,155.415,155.3037,11.38308,155.3037,39,6316
'06/05/2022 13:08:50.200,15755,60200,17,1550.672,5036.432,3.328784,4.882216,4.917755,156.2873,156.3914,156.2873,10.26451,156.2873,40,6356
'06/05/2022 13:08:50.400,15756,60400,17,1914.674,5199.945,3.22411,4.728694,4.794846,157.2463,157.3371,157.2463,12.27545,157.2463,39,6395
'06/05/2022 13:08:50.600,15757,60600,17,1683.281,5106.918,3.28284,4.814832,4.794846,158.2052,158.3001,158.2052,10.98852,158.2052,39,6434
'06/05/2022 13:08:50.800,15758,60800,17,2025.263,5316.913,3.153182,4.624667,4.54895,159.115,159.225,159.115,12.69882,159.115,37,6471
'06/05/2022 13:08:51,15759,61000,17,1845.551,5218.352,3.212737,4.712014,4.794846,160.074,160.1674,160.074,11.79055,160.074,39,6510
'06/05/2022 13:08:51.200,15760,61200,17,1888.668,5288.816,3.169934,4.649236,4.671936,161.0084,161.0973,161.0084,11.90525,161.0084,38,6548
'06/05/2022 13:08:51.400,15761,61400,17,1823.149,5250.343,3.193162,4.683304,4.671936,161.9428,162.0339,161.9428,11.57647,161.9428,38,6586
'06/05/2022 13:08:51.600,15762,61600,17,1787.084,5264.816,3.184384,4.670429,4.671936,162.8772,162.968,162.8772,11.31627,162.8772,38,6624
'06/05/2022 13:08:51.800,15763,61800,17,1945.15,5265.077,3.184226,4.670198,4.671936,163.8115,163.9021,163.8115,12.31657,163.8115,38,6662
'06/05/2022 13:08:52,15764,62000,17,2084.831,5225.068,3.208607,4.705958,4.671936,164.7459,164.8433,164.7459,13.3021,164.7459,38,6700
'06/05/2022 13:08:52.200,15765,62200,17,1835.393,5076.679,3.302394,4.843511,4.794846,165.7049,165.812,165.7049,12.05288,165.7049,39,6739
'06/05/2022 13:08:52.400,15766,62400,17,1756.295,5177.864,3.237859,4.74886,4.794846,166.6639,166.7617,166.6639,11.30806,166.6639,39,6778
'06/05/2022 13:08:52.600,15767,62600,17,1946.331,5335.197,3.142376,4.608818,4.671936,167.5983,167.6835,167.5983,12.16208,167.5983,38,6816
'06/05/2022 13:08:52.800,15768,62800,17,2231.434,5346.185,3.135917,4.599345,4.54895,168.508,168.6034,168.508,13.91494,168.508,37,6853
'06/05/2022 13:08:53,15769,63000,17,2148.144,5097.609,3.288834,4.823624,4.794846,169.467,169.5681,169.467,14.04876,169.467,39,6892
'06/05/2022 13:08:53.200,15770,63200,17,1809.598,5137.58,3.263247,4.786096,4.794846,170.426,170.5253,170.426,11.74262,170.426,39,6931
'06/05/2022 13:08:53.400,15771,63400,17,1915.825,5347.08,3.135392,4.598575,4.671936,171.3604,171.445,171.3604,11.94484,171.3604,38,6969
'06/05/2022 13:08:53.600,15772,63600,17,2269.81,5294.983,3.166241,4.64382,4.54895,172.2702,172.3738,172.2702,14.29112,172.2702,37,7006
'06/05/2022 13:08:53.800,15773,63800,17,2033.149,5085.203,3.296859,4.835392,4.794846,173.2291,173.3408,173.2291,13.32915,173.2291,39,7045
'06/05/2022 13:08:54,15774,64000,17,1784.644,5179.509,3.23683,4.747351,4.794846,174.1881,174.2903,174.1881,11.48694,174.1881,39,7084
'06/05/2022 13:08:54.200,15775,64200,17,2029.825,5542.891,3.02463,4.436124,4.426041,175.0733,175.1775,175.0733,12.20854,175.0733,36,7120
'06/05/2022 13:08:54.400,15776,64400,17,2306.688,5521.513,3.03634,4.453299,4.54895,175.9831,176.0682,175.9831,13.92747,175.9831,37,7157
'06/05/2022 13:08:54.600,15777,64600,17,1741.623,5331.32,3.144661,4.612169,4.54895,176.8929,176.9906,176.8929,10.89083,176.8929,37,7194
'06/05/2022 13:08:54.800,15778,64800,17,1475.397,5665.277,2.959289,4.34029,4.426041,177.7781,177.8587,177.7781,8.682183,177.7781,36,7230
'06/05/2022 13:08:55,15779,65000,17,2358.293,6250.684,2.682137,3.933802,3.93425,178.5649,178.6454,178.5649,12.578,178.5649,32,7262
'06/05/2022 13:08:55.200,15780,65200,17,1911.739,5986.869,2.800328,4.107147,4.05716,179.3764,179.4669,179.3764,10.64561,179.3764,33,7295
'06/05/2022 13:08:55.400,15781,65400,17,1590.275,6243.912,2.685046,3.938068,4.05716,180.1878,180.2545,180.1878,8.490963,180.1878,33,7328
'06/05/2022 13:08:55.600,15782,65600,17,1929.491,6983.315,2.40075,3.5211,3.565369,180.9009,180.9587,180.9009,9.211332,180.9009,29,7357
'06/05/2022 13:08:55.800,15783,65800,17,2497.272,7302.43,2.295837,3.367228,3.319473,181.5648,181.6321,181.5648,11.40092,181.5648,27,7384
'06/05/2022 13:08:56,15784,66000,17,1883.294,6869.882,2.440391,3.57924,3.565369,182.2778,182.348,182.2778,9.139247,182.2778,29,7413
'06/05/2022 13:08:56.200,15785,66200,17,1456.628,7955.562,2.107355,3.090787,3.319473,182.9417,182.9662,182.9417,6.104064,182.9417,27,7440
'06/05/2022 13:08:56.400,15786,66400,17,2546.39,8629.438,1.942791,2.849427,2.704773,183.4827,183.536,183.4827,9.837477,183.4827,22,7462
'06/05/2022 13:08:56.600,15787,66600,17,2092.161,8319.118,2.015261,2.955716,2.950668,184.0728,184.1272,184.0728,8.384153,184.0728,24,7486
'06/05/2022 13:08:56.800,15788,66800,17,925.3419,8640.715,1.940255,2.845708,2.950668,184.663,184.6963,184.663,3.570212,184.663,24,7510
'06/05/2022 13:08:57,15789,67000,17,2699.533,11207,1.495957,2.19407,2.212982,185.1056,185.1351,185.1056,8.030463,185.1056,18,7528
'06/05/2022 13:08:57.200,15790,67200,17,2048.498,9436.606,1.776613,2.605698,2.581863,185.6219,185.6563,185.6219,7.237043,185.6219,21,7549
'06/05/2022 13:08:57.400,15791,67400,17,1172.183,10020.99,1.673008,2.453745,2.458878,186.1137,186.147,186.1137,3.899656,186.1137,20,7569
'06/05/2022 13:08:57.600,15792,67600,17,2169.21,13772.54,1.217291,1.78536,1.844177,186.4825,186.5041,186.4825,5.250842,186.4825,15,7584
'06/05/2022 13:08:57.800,15793,67800,17,1640.615,13861.28,1.209498,1.77393,1.844177,186.8514,186.8589,186.8514,3.945887,186.8514,15,7599
'06/05/2022 13:08:58,15794,68000,17,1973.684,14522.4,1.154437,1.693174,1.721191,187.1956,187.1975,187.1956,4.530862,187.1956,14,7613
'06/05/2022 13:08:58.200,15795,68200,17,1312.702,17066.57,0.982341,1.440767,1.475372,187.4907,187.4857,187.4907,2.564255,187.4907,12,7625
'06/05/2022 13:08:58.400,15796,68400,17,2363.689,35257.9,0.4755018,0.6974026,0.6147003,187.6136,187.6251,187.6136,2.234988,187.6136,5,7630
'06/05/2022 13:08:58.600,15797,68600,17,1679.118,28344.12,0.5914875,0.867515,0.9835815,187.8103,187.7986,187.8103,1.974966,187.8103,8,7638
'06/05/2022 13:08:58.800,15798,68800,17,1562.983,56615.1,0.2961258,0.4343178,0.3688049,187.8841,187.8855,187.8841,0.9203722,187.8841,3,7641
'06/05/2022 13:08:59,15799,69000,17,1966.671,153725,0.1090597,0.1599542,0.1229096,187.9087,187.9175,187.9087,0.4265094,187.9087,1,7642
'06/05/2022 13:08:59.200,15800,69200,17,1212.033,153725,0.1090597,0.1599542,0,187.9087,187.9495,187.9087,0.2628521,187.9087,0,7642
'06/05/2022 13:08:59.400,15801,69400,17,1.255846,513692.2,0.03263665,0.04786709,0,187.9087,187.9591,187.9087,8.150323e-05,187.9087,0,7642
'06/05/2022 13:08:59.600,15802,69600,17,1.969797,513692.2,0.03263665,0.04786709,0.1229096,187.9333,187.9686,187.9333,0.000127838,187.9333,1,7643
'06/05/2022 13:08:59.800,15803,69800,17,1.262581,513692.2,0.03263665,0.04786709,0,187.9333,187.9782,187.9333,8.194031e-05,187.9333,0,7643
'06/05/2022 13:09:00,15804,70000,17,1.048477,NAN,0,0,0,187.9333,187.9782,187.9333,0,187.9333,0,7643
'06/05/2022 13:09:00.200,15805,70200,17,1.733156,NAN,0,0,0,187.9333,187.9782,187.9333,0,187.9333,0,7643
'06/05/2022 13:09:00.400,15806,70400,17,1.469395,NAN,0,0,0,187.9333,187.9782,187.9333,0,187.9333,0,7643
'06/05/2022 13:09:00.600,15807,70600,17,2.034958,NAN,0,0,0,187.9333,187.9782,187.9333,0,187.9333,0,7643
'06/05/2022 13:09:00.800,15808,70800,17,1.527859,NAN,0,0,0,187.9333,187.9782,187.9333,0,187.9333,0,7643
'06/05/2022 13:09:01,15809,71000,17,1.239008,NAN,0,0,0,187.9333,187.9782,187.9333,0,187.9333,0,7643
'06/05/2022 13:09:01.200,15810,71200,17,1.814415,NAN,0,0,0,187.9333,187.9782,187.9333,0,187.9333,0,7643
'06/05/2022 13:09:01.400,15811,71400,17,1.604605,NAN,0,0,0,187.9333,187.9782,187.9333,0,187.9333,0,7643
'06/05/2022 13:09:01.600,15812,71600,17,1.542809,NAN,0,0,0,187.9333,187.9782,187.9333,0,187.9333,0,7643
'06/05/2022 13:09:01.800,15813,71800,17,1.956657,NAN,0,0,0,187.9333,187.9782,187.9333,0,187.9333,0,7643
'06/05/2022 13:09:02,15814,72000,17,2.169577,NAN,0,0,0,187.9333,187.9782,187.9333,0,187.9333,0,7643
'06/05/2022 13:09:02.200,15815,72200,17,1.376959,NAN,0,0,0,187.9333,187.9782,187.9333,0,187.9333,0,7643
'06/05/2022 13:09:02.400,15816,72400,17,1.388281,NAN,0,0,0,187.9333,187.9782,187.9333,0,187.9333,0,7643
'06/05/2022 13:09:02.600,15817,0,100,0,NAN,0,0,0,0,0,0,0,187.9333,0,0
