CPU:202206051424_North Dakota State.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 14:25:19,19455,37000,17,0.6847,NAN,0,0,0,142.0258,142.2361,142.0258,0,142.0258,0,5776
'06/05/2022 14:25:19.200,19456,37201,17,1.18462,NAN,0,0,0,142.0258,142.2361,142.0258,0,142.0258,0,5776
'06/05/2022 14:25:19.400,19457,37400,17,0.9929409,NAN,0,0,0,142.0258,142.2361,142.0258,0,142.0258,0,5776
'06/05/2022 14:25:19.600,19458,37601,17,0.6843281,NAN,0,0,0,142.0258,142.2361,142.0258,0,142.0258,0,5776
'06/05/2022 14:25:19.800,19459,37800,17,0.4982738,NAN,0,0,0,142.0258,142.2361,142.0258,0,142.0258,0,5776
'06/05/2022 14:25:20,19460,38000,17,0.725256,NAN,0,0,0,142.0258,142.2361,142.0258,0,142.0258,0,5776
'06/05/2022 14:25:20.200,19461,38200,17,0.976881,NAN,0,0,0,142.0258,142.2361,142.0258,0,142.0258,0,5776
'06/05/2022 14:25:20.400,19462,38400,17,0.8306427,NAN,0,0,0,142.0258,142.2361,142.0258,0,142.0258,0,5776
'06/05/2022 14:25:20.600,19463,38600,17,1.733313,NAN,0,0,0,142.0258,142.2361,142.0258,0,142.0258,0,5776
'06/05/2022 14:25:20.800,19464,0,100,0,NAN,0,0,0,0,0,0,0,142.0258,0,0
