CPU:202206051135_McGill University.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 11:36:28.800,11782,37800,10,2.052992,NAN,0,0,0,30.46571,30.50551,30.46571,0,30.46571,0,1239
'06/05/2022 11:36:29,11783,38000,10,2.214697,NAN,0,0,0,30.46571,30.50551,30.46571,0,30.46571,0,1239
'06/05/2022 11:36:29.200,11784,38200,10,2.371002,NAN,0,0,0,30.46571,30.50551,30.46571,0,30.46571,0,1239
'06/05/2022 11:36:29.400,11785,38400,10,2.006439,NAN,0,0,0,30.46571,30.50551,30.46571,0,30.46571,0,1239
'06/05/2022 11:36:29.600,11786,38600,10,2.182209,NAN,0,0,0,30.46571,30.50551,30.46571,0,30.46571,0,1239
'06/05/2022 11:36:29.800,11787,38800,10,2.105684,NAN,0,0,0,30.46571,30.50551,30.46571,0,30.46571,0,1239
'06/05/2022 11:36:30,11788,39001,10,2.206852,NAN,0,0,0,30.46571,30.50551,30.46571,0,30.46571,0,1239
'06/05/2022 11:36:30.200,11789,39200,10,1.852282,NAN,0,0,0,30.46571,30.50551,30.46571,0,30.46571,0,1239
'06/05/2022 11:36:30.400,11790,39400,10,2.056099,NAN,0,0,0,30.46571,30.50551,30.46571,0,30.46571,0,1239
'06/05/2022 11:36:30.600,11791,39600,10,1.907713,NAN,0,0,0,30.46571,30.50551,30.46571,0,30.46571,0,1239
'06/05/2022 11:36:30.800,11792,39800,10,2.117229,NAN,0,0,0,30.46571,30.50551,30.46571,0,30.46571,0,1239
'06/05/2022 11:36:31,11793,40000,10,2.10339,NAN,0,0,0,30.46571,30.50551,30.46571,0,30.46571,0,1239
'06/05/2022 11:36:31.200,11794,40200,10,2.008808,NAN,0,0,0,30.46571,30.50551,30.46571,0,30.46571,0,1239
'06/05/2022 11:36:31.400,11795,40400,10,2.191015,NAN,0,0,0,30.46571,30.50551,30.46571,0,30.46571,0,1239
'06/05/2022 11:36:31.600,11796,40600,10,1.661564,NAN,0,0,0,30.46571,30.50551,30.46571,0,30.46571,0,1239
'06/05/2022 11:36:31.800,11797,40800,10,2.291664,NAN,0,0,0,30.46571,30.50551,30.46571,0,30.46571,0,1239
'06/05/2022 11:36:32,11798,41000,10,2.149719,NAN,0,0,0,30.46571,30.50551,30.46571,0,30.46571,0,1239
'06/05/2022 11:36:32.200,11799,0,100,0,NAN,0,0,0,0,0,0,0,30.46571,0,0
