CPU:202206051138_South Dakota State.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 11:39:26.800,11990,37999,4,1448.197,4724.249,3.548753,5.204838,5.286636,153.435,153.5637,153.435,10.21966,153.435,43,6240
'06/05/2022 11:39:27,11991,38199,4,1422.387,4721.441,3.550864,5.207934,5.16365,154.4677,154.6052,154.4677,10.04349,154.4677,42,6282
'06/05/2022 11:39:27.200,11992,38399,4,1371.191,4720.697,3.551423,5.208754,5.16365,155.5005,155.647,155.5005,9.683519,155.5005,42,6324
'06/05/2022 11:39:27.400,11993,38599,4,1452.764,4742.163,3.535348,5.185176,5.286636,156.5578,156.684,156.5578,10.21316,156.5578,43,6367
'06/05/2022 11:39:27.600,11994,38799,4,1611.063,4762.872,3.519976,5.162631,5.16365,157.5905,157.7166,157.5905,11.27678,157.5905,42,6409
'06/05/2022 11:39:27.800,11995,38999,4,1402.53,4843.635,3.461283,5.076548,5.040741,158.5987,158.7319,158.5987,9.653438,158.5987,41,6450
'06/05/2022 11:39:28,11996,39199,4,1424.574,4914.062,3.411677,5.003793,5.040741,159.6068,159.7326,159.6068,9.664644,159.6068,41,6491
'06/05/2022 11:39:28.200,11997,39399,4,1481.338,5029.567,3.333327,4.88888,4.917755,160.5904,160.7104,160.5904,9.818949,160.5904,40,6531
'06/05/2022 11:39:28.400,11998,39599,4,1401.163,5054.427,3.316932,4.864834,4.794846,161.5493,161.6834,161.5493,9.24183,161.5493,39,6570
'06/05/2022 11:39:28.600,11999,39799,4,1608.26,5320.974,3.150775,4.621137,4.671936,162.4837,162.6076,162.4837,10.07643,162.4837,38,6608
'06/05/2022 11:39:28.800,12000,39999,4,1492.324,5281.51,3.174318,4.655666,4.671936,163.4181,163.5387,163.4181,9.419903,163.4181,38,6646
'06/05/2022 11:39:29,12001,40199,4,1693.127,5355.674,3.130361,4.591196,4.54895,164.3279,164.457,164.3279,10.53942,164.3279,37,6683
'06/05/2022 11:39:29.200,12002,40399,4,1678.72,5428.486,3.088373,4.529614,4.54895,165.2377,165.3629,165.2377,10.30958,165.2377,37,6720
'06/05/2022 11:39:29.400,12003,40599,4,1532.274,5347.807,3.134966,4.59795,4.671936,166.1721,166.2825,166.1721,9.552174,166.1721,38,6758
'06/05/2022 11:39:29.600,12004,40799,4,1542.79,5338.865,3.140217,4.605651,4.54895,167.0819,167.2036,167.0819,9.633838,167.0819,37,6795
'06/05/2022 11:39:29.800,12005,40999,4,1597.406,5294.065,3.16679,4.644626,4.671936,168.0163,168.1325,168.0163,10.0593,168.0163,38,6833
'06/05/2022 11:39:30,12006,41199,4,1700.335,5471.889,3.063877,4.493686,4.54895,168.926,169.0313,168.926,10.3595,168.926,37,6870
'06/05/2022 11:39:30.200,12007,41399,4,1763.144,5466.276,3.067023,4.4983,4.426041,169.8112,169.9309,169.8112,10.7532,169.8112,36,6906
'06/05/2022 11:39:30.400,12008,41599,4,1576.608,5391.329,3.109659,4.560833,4.54895,170.721,170.8431,170.721,9.749209,170.721,37,6943
'06/05/2022 11:39:30.600,12009,41799,4,1704.247,5381.99,3.115055,4.568747,4.54895,171.6308,171.7569,171.6308,10.55677,171.6308,37,6980
'06/05/2022 11:39:30.800,12010,41999,4,1844.571,5316.976,3.153144,4.624612,4.671936,172.5652,172.6818,172.5652,11.5657,172.5652,38,7018
'06/05/2022 11:39:31,12011,42199,4,1679.769,5140.958,3.261103,4.78295,4.794846,173.5242,173.6384,173.5242,10.89298,173.5242,39,7057
'06/05/2022 11:39:31.200,12012,42399,4,1660.121,5192.134,3.22896,4.735808,4.671936,174.4586,174.5855,174.4586,10.65946,174.4586,38,7095
'06/05/2022 11:39:31.400,12013,42599,4,1722.755,5234.951,3.20255,4.697074,4.794846,175.4175,175.5249,175.4175,10.97116,175.4175,39,7134
'06/05/2022 11:39:31.600,12014,42799,4,1492.731,5221.204,3.210982,4.709441,4.671936,176.3519,176.4668,176.3519,9.531301,176.3519,38,7172
'06/05/2022 11:39:31.800,12015,42999,4,1644.492,5562.066,3.014202,4.42083,4.426041,177.2371,177.351,177.2371,9.856823,177.2371,36,7208
'06/05/2022 11:39:32,12016,43199,4,1693.022,5592.376,2.997866,4.396871,4.426041,178.1223,178.2304,178.1223,10.09271,178.1223,36,7244
'06/05/2022 11:39:32.200,12017,43399,4,1616.923,5826.608,2.877351,4.220114,4.180145,178.9584,179.0744,178.9584,9.25156,178.9584,34,7278
'06/05/2022 11:39:32.400,12018,43599,4,1750.371,6055.129,2.768759,4.060846,4.180145,179.7944,179.8866,179.7944,9.63714,179.7944,34,7312
'06/05/2022 11:39:32.600,12019,43799,4,1527.378,6250.993,2.682005,3.933607,3.93425,180.5813,180.6733,180.5813,8.145898,180.5813,32,7344
'06/05/2022 11:39:32.800,12020,43999,4,1661.036,6550.538,2.559361,3.75373,3.811264,181.3435,181.424,181.3435,8.453634,181.3435,31,7375
'06/05/2022 11:39:33,12021,44199,4,1644.626,6661.58,2.5167,3.691159,3.688354,182.0812,182.1623,182.0812,8.230599,182.0812,30,7405
'06/05/2022 11:39:33.200,12022,44399,4,1542.215,7167.592,2.339027,3.430573,3.442459,182.7697,182.8484,182.7697,7.173201,182.7697,28,7433
'06/05/2022 11:39:33.400,12023,44599,4,1778.655,7629.938,2.197291,3.222693,3.196564,183.409,183.4929,183.409,7.77163,183.409,26,7459
'06/05/2022 11:39:33.600,12024,44799,4,1831.187,8027.833,2.088384,3.062963,3.196564,184.0483,184.1055,184.0483,7.604587,184.0483,26,7485
'06/05/2022 11:39:33.800,12025,44999,4,1809.954,8823.486,1.900065,2.786762,2.827759,184.6138,184.6629,184.6138,6.838626,184.6138,23,7508
'06/05/2022 11:39:34,12026,45199,4,1875.984,9360.062,1.791141,2.627007,2.581863,185.1302,185.1883,185.1302,6.681773,185.1302,21,7529
'06/05/2022 11:39:34.200,12027,45399,4,1826.48,10010.44,1.674771,2.45633,2.458878,185.622,185.6796,185.622,6.082792,185.622,20,7549
'06/05/2022 11:39:34.400,12028,45599,4,1755.801,10104.14,1.65924,2.433552,2.458878,186.1138,186.1663,186.1138,5.793186,186.1138,20,7569
'06/05/2022 11:39:34.600,12029,45799,4,1603.64,11185.65,1.498813,2.198259,2.212982,186.5564,186.6059,186.5564,4.77955,186.5564,18,7587
'06/05/2022 11:39:34.800,12030,45999,4,1595.38,13054.03,1.284293,1.88363,1.967087,186.9498,186.9826,186.9498,4.074375,186.9498,16,7603
'06/05/2022 11:39:35,12031,46199,4,1680.133,14624.78,1.146356,1.681322,1.721191,187.294,187.3189,187.294,3.829974,187.294,14,7617
'06/05/2022 11:39:35.200,12032,46399,4,1611.915,17180.99,0.9757991,1.431172,1.475372,187.5891,187.6051,187.5891,3.127774,187.5891,12,7629
'06/05/2022 11:39:35.400,12033,46599,4,1803.502,20858.56,0.8037558,1.178842,1.229477,187.835,187.8409,187.835,2.882528,187.835,10,7639
'06/05/2022 11:39:35.600,12034,46799,4,1434.132,26410.56,0.6347911,0.931027,0.8605957,188.0071,188.0271,188.0071,1.810309,188.0071,7,7646
'06/05/2022 11:39:35.800,12035,46999,4,1511.482,55242.71,0.3034825,0.4451076,0.4917908,188.1055,188.1161,188.1055,0.9121566,188.1055,4,7650
'06/05/2022 11:39:36,12036,47199,4,1441.386,77125,0.2173769,0.3188194,0.2458954,188.1546,188.1799,188.1546,0.6230553,188.1546,2,7652
'06/05/2022 11:39:36.200,12037,47399,4,6.151661,263518.2,0.06362062,0.09331025,0.1229096,188.1792,188.1985,188.1792,0.0007782572,188.1792,1,7653
'06/05/2022 11:39:36.400,12038,47599,4,29.72029,263518.2,0.06362062,0.09331025,0,188.1792,188.2172,188.1792,0.003759964,188.1792,0,7653
'06/05/2022 11:39:36.600,12039,47799,4,158.5206,263518.2,0.06362062,0.09331025,0,188.1792,188.2359,188.1792,0.02005472,188.1792,0,7653
'06/05/2022 11:39:36.800,12040,47999,4,103.7427,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:37,12041,48199,4,95.01081,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:37.200,12042,48399,4,119.111,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:37.400,12043,48599,4,95.96839,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:37.600,12044,48799,4,101.9238,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:37.800,12045,48999,4,109.3691,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:38,12046,49199,4,109.2917,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:38.200,12047,49400,4,108.5434,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:38.400,12048,49599,4,101.4387,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:38.600,12049,49799,4,99.67905,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:38.800,12050,49999,4,100.2055,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:39,12051,50199,4,107.4792,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:39.200,12052,50399,4,98.31805,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:39.400,12053,50599,4,106.15,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:39.600,12054,50799,4,95.19324,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:39.800,12055,50999,4,98.89013,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:40,12056,51199,4,119.7192,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:40.200,12057,51399,4,94.57417,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:40.400,12058,51599,4,105.8312,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:40.600,12059,51799,4,107.5292,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:40.800,12060,51999,4,107.7539,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:41,12061,52199,4,101.2687,NAN,0,0,0,188.1792,188.2359,188.1792,0,188.1792,0,7653
'06/05/2022 11:39:41.200,12062,0,100,0,NAN,0,0,0,0,0,0,0,188.1792,0,0
