CPU:202206051114_Universite Laval.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 11:15:31.800,9767,39199,15,1315.797,5732.142,2.924769,4.289661,4.303055,107.0849,107.1297,107.0849,7.652678,107.0849,35,4355
'06/05/2022 11:15:32,9768,39399,15,1221.235,5621.6,2.982281,4.374012,4.426002,107.9701,108.0045,107.9701,7.242368,107.9701,36,4391
'06/05/2022 11:15:32.200,9769,39599,15,1356.401,5645.282,2.969771,4.355664,4.303055,108.8307,108.8757,108.8307,8.010206,108.8307,35,4426
'06/05/2022 11:15:32.400,9770,39799,15,1222.739,5514.222,3.040355,4.459188,4.426002,109.7159,109.7675,109.7159,7.392491,109.7159,36,4462
'06/05/2022 11:15:32.600,9771,39999,15,1165.961,5479.405,3.059674,4.487522,4.54895,110.6257,110.665,110.6257,7.094016,110.6257,37,4499
'06/05/2022 11:15:32.800,9772,40199,15,1242.715,5575.462,3.00696,4.410208,4.426002,111.5109,111.5471,111.5109,7.43074,111.5109,36,4535
'06/05/2022 11:15:33,9773,40399,15,1263.782,5482.436,3.057983,4.485041,4.426002,112.3961,112.4441,112.3961,7.684931,112.3961,36,4571
'06/05/2022 11:15:33.200,9774,40599,15,1326.192,5586.516,3.001011,4.401482,4.426002,113.2813,113.3244,113.2813,7.914194,113.2813,36,4607
'06/05/2022 11:15:33.400,9775,40799,15,1279.82,5524.262,3.03483,4.451084,4.426002,114.1665,114.2146,114.1665,7.723534,114.1665,36,4643
'06/05/2022 11:15:33.600,9776,40999,15,1323.924,5511.79,3.041696,4.461154,4.426002,115.0517,115.1068,115.0517,8.007775,115.0517,36,4679
'06/05/2022 11:15:33.800,9777,41199,15,1347.131,5511.726,3.041732,4.461207,4.54895,115.9615,115.999,115.9615,8.148238,115.9615,37,4716
'06/05/2022 11:15:34,9778,41399,15,1272.012,5582.351,3.003249,4.404766,4.426002,116.8467,116.88,116.8467,7.596534,116.8467,36,4752
'06/05/2022 11:15:34.200,9779,41599,15,1306.757,5566.522,3.01179,4.417291,4.426002,117.7319,117.7635,117.7319,7.826226,117.7319,36,4788
'06/05/2022 11:15:34.400,9780,41799,15,1359.073,5611.314,2.987748,4.382031,4.303055,118.5925,118.6399,118.5925,8.074574,118.5925,35,4823
'06/05/2022 11:15:34.600,9781,41999,15,1315.413,5571.079,3.009326,4.413678,4.426002,119.4777,119.5226,119.4777,7.871618,119.4777,36,4859
'06/05/2022 11:15:34.800,9782,42199,15,1261.59,5585.199,3.001718,4.40252,4.426002,120.3629,120.4031,120.3629,7.530452,120.3629,36,4895
'06/05/2022 11:15:35,9783,42399,15,1329.416,5754.464,2.913424,4.273022,4.180107,121.1989,121.2577,121.1989,7.70189,121.1989,34,4929
'06/05/2022 11:15:35.200,9784,42599,15,1455.878,5552.763,3.019252,4.428236,4.54895,122.1087,122.1434,122.1087,8.740919,122.1087,37,4966
'06/05/2022 11:15:35.400,9785,42799,15,1378.395,5549.797,3.020866,4.430603,4.426002,122.9939,123.0295,122.9939,8.280146,122.9939,36,5002
'06/05/2022 11:15:35.600,9786,42999,15,1368.235,5592.932,2.997568,4.396433,4.303055,123.8545,123.9088,123.8545,8.155722,123.8545,35,5037
'06/05/2022 11:15:35.800,9787,43199,15,1405.053,5605.931,2.990617,4.386238,4.426002,124.7397,124.786,124.7397,8.355766,124.7397,36,5073
'06/05/2022 11:15:36,9788,43399,15,1371.528,5523.35,3.035331,4.451818,4.426002,125.6249,125.6764,125.6249,8.278344,125.6249,36,5109
'06/05/2022 11:15:36.200,9789,43599,15,1398.043,5527.387,3.033114,4.448567,4.54895,126.5347,126.5661,126.5347,8.432219,126.5347,37,5146
'06/05/2022 11:15:36.400,9790,43799,15,1364.331,5594.053,2.996967,4.395552,4.303055,127.3953,127.4452,127.3953,8.130822,127.3953,35,5181
'06/05/2022 11:15:36.600,9791,43999,15,1363.665,5643.504,2.970707,4.357036,4.426002,128.2805,128.3166,128.2805,8.055646,128.2805,36,5217
'06/05/2022 11:15:36.800,9792,44199,15,1457.999,5533.029,3.030021,4.44403,4.426041,129.1657,129.2054,129.1657,8.784878,129.1657,36,5253
'06/05/2022 11:15:37,9793,44399,15,1411.818,5456.496,3.07252,4.506362,4.426041,130.0509,130.1067,130.0509,8.625938,130.0509,36,5289
'06/05/2022 11:15:37.200,9794,44599,15,1359.322,5475.549,3.061829,4.490682,4.54895,130.9607,131.0048,130.9607,8.276298,130.9607,37,5326
'06/05/2022 11:15:37.400,9795,44799,15,1342.832,5524.262,3.03483,4.451084,4.426041,131.8459,131.8951,131.8459,8.103805,131.8459,36,5362
'06/05/2022 11:15:37.600,9796,44999,15,1350.305,5558.116,3.016345,4.423972,4.426041,132.7311,132.7799,132.7311,8.099265,132.7311,36,5398
'06/05/2022 11:15:37.800,9797,45199,15,1413.468,5683.586,2.949756,4.326309,4.303055,133.5917,133.6451,133.5917,8.290962,133.5917,35,5433
'06/05/2022 11:15:38,9798,45399,15,1497.678,5634.939,2.975222,4.363659,4.426041,134.4769,134.5178,134.4769,8.860752,134.4769,36,5469
'06/05/2022 11:15:38.200,9799,45599,15,1406.409,5495.066,3.050954,4.474733,4.426041,135.3621,135.4128,135.3621,8.532574,135.3621,36,5505
'06/05/2022 11:15:38.400,9800,45799,15,1486.527,5580.338,3.004333,4.406355,4.426041,136.2473,136.2941,136.2473,8.88083,136.2473,36,5541
'06/05/2022 11:15:38.600,9801,45999,15,1473.54,5630.121,2.977768,4.367393,4.303055,137.108,137.1675,137.108,8.725406,137.108,35,5576
'06/05/2022 11:15:38.800,9802,46199,15,1398.619,5502.474,3.046847,4.468708,4.54895,138.0178,138.0613,138.0178,8.47389,138.0178,37,5613
'06/05/2022 11:15:39,9803,46399,15,1475.488,5643.378,2.970773,4.357133,4.303055,138.8784,138.9327,138.8784,8.716415,138.8784,35,5648
'06/05/2022 11:15:39.200,9804,46599,15,1440.08,5733.69,2.92398,4.288504,4.303055,139.739,139.7904,139.739,8.373247,139.739,35,5683
'06/05/2022 11:15:39.400,9805,46799,15,1537.933,5691.875,2.945461,4.320009,4.426041,140.6242,140.6544,140.6242,9.007899,140.6242,36,5719
'06/05/2022 11:15:39.600,9806,46999,15,1468.662,5590.639,2.998797,4.398236,4.303055,141.4848,141.534,141.4848,8.757938,141.4848,35,5754
'06/05/2022 11:15:39.800,9807,47199,15,1508.496,5766.978,2.907102,4.26375,4.303055,142.3454,142.3868,142.3454,8.720415,142.3454,35,5789
'06/05/2022 11:15:40,9808,47399,15,1503.422,5752.276,2.914532,4.274647,4.303055,143.206,143.2417,143.206,8.713297,143.206,35,5824
'06/05/2022 11:15:40.200,9809,47599,15,1590.11,5813.985,2.883597,4.229276,4.180145,144.042,144.0876,144.042,9.117897,144.042,34,5858
'06/05/2022 11:15:40.400,9810,47799,15,1461.837,5678.988,2.952145,4.329812,4.303055,144.9027,144.9536,144.9027,8.58162,144.9027,35,5893
'06/05/2022 11:15:40.600,9811,47999,15,1474.783,5788.824,2.896131,4.247659,4.303055,145.7633,145.8031,145.7633,8.493356,145.7633,35,5928
'06/05/2022 11:15:40.800,9812,48199,15,1521.054,5753.385,2.91397,4.273823,4.303055,146.6239,146.6579,146.6239,8.813789,146.6239,35,5963
'06/05/2022 11:15:41,9813,48399,15,1533.626,5841.89,2.869823,4.209074,4.180145,147.4599,147.4997,147.4599,8.752002,147.4599,34,5997
'06/05/2022 11:15:41.200,9814,48599,15,1534.806,5715.372,2.933351,4.302248,4.303055,148.3205,148.3601,148.3205,8.952623,148.3205,35,6032
'06/05/2022 11:15:41.400,9815,48799,15,1583.707,5821.017,2.880115,4.224168,4.180145,149.1565,149.2049,149.1565,9.070211,149.1565,34,6066
'06/05/2022 11:15:41.600,9816,48999,15,1562.647,5630.989,2.977309,4.366719,4.426041,150.0418,150.0783,150.0418,9.251617,150.0418,36,6102
'06/05/2022 11:15:41.800,9817,49199,15,1527.399,5633.095,2.976196,4.365087,4.303055,150.9024,150.9513,150.9024,9.039548,150.9024,35,6137
'06/05/2022 11:15:42,9818,49399,15,1537.627,5737.812,2.921879,4.285423,4.303055,151.763,151.8084,151.763,8.934005,151.763,35,6172
'06/05/2022 11:15:42.200,9819,49599,15,1503.909,5808.44,2.88635,4.233314,4.303055,152.6236,152.655,152.6236,8.631838,152.6236,35,6207
'06/05/2022 11:15:42.400,9820,49799,15,1584.427,5826.324,2.877491,4.220319,4.180145,153.4596,153.4991,153.4596,9.066068,153.4596,34,6241
'06/05/2022 11:15:42.600,9821,49999,15,1482.478,5706.19,2.938071,4.309171,4.303055,154.3202,154.361,154.3202,8.661306,154.3202,35,6276
'06/05/2022 11:15:42.800,9822,50199,15,1566.552,5633.199,2.97614,4.365006,4.303055,155.1808,155.234,155.1808,9.271098,155.1808,35,6311
'06/05/2022 11:15:43,9823,50399,15,1427.841,5500.126,3.048147,4.470615,4.54895,156.0906,156.1281,156.0906,8.65463,156.0906,37,6348
'06/05/2022 11:15:43.200,9824,50599,15,1400.762,5573.076,3.008248,4.412096,4.426041,156.9758,157.0105,156.9758,8.379355,156.9758,36,6384
'06/05/2022 11:15:43.400,9825,50799,15,1411.612,5746.706,2.917357,4.27879,4.180145,157.8119,157.8662,157.8119,8.189132,157.8119,34,6418
'06/05/2022 11:15:43.600,9826,50999,15,1581.924,5854.412,2.863685,4.200072,4.303055,158.6725,158.7063,158.6725,9.00832,158.6725,35,6453
'06/05/2022 11:15:43.800,9827,51199,15,1635.799,5697.294,2.942659,4.315899,4.303055,159.5331,159.5694,159.5331,9.572002,159.5331,35,6488
'06/05/2022 11:15:44,9828,51399,15,1506.1,5767.892,2.906642,4.263074,4.180145,160.3691,160.422,160.3691,8.705188,160.3691,34,6522
'06/05/2022 11:15:44.200,9829,51599,15,1569.469,5779.478,2.900814,4.254528,4.303055,161.2297,161.273,161.2297,9.053269,161.2297,35,6557
'06/05/2022 11:15:44.400,9830,51799,15,1569.007,5773.958,2.903588,4.258595,4.303055,162.0903,162.1247,162.0903,9.059259,162.0903,35,6592
'06/05/2022 11:15:44.600,9831,51999,15,1547.598,5916.02,2.833864,4.156334,4.180145,162.9264,162.9559,162.9264,8.721075,162.9264,34,6626
'06/05/2022 11:15:44.800,9832,52199,15,1563.032,5975.321,2.805739,4.115084,4.05716,163.7378,163.779,163.7378,8.720634,163.7378,33,6659
'06/05/2022 11:15:45,9833,52399,15,1629.382,6107.418,2.745054,4.02608,4.05716,164.5492,164.5842,164.5492,8.894198,164.5492,33,6692
'06/05/2022 11:15:45.200,9834,52599,15,1680.762,6058.901,2.767035,4.058318,4.05716,165.3607,165.3958,165.3607,9.248128,165.3607,33,6725
'06/05/2022 11:15:45.400,9835,52799,15,1638.131,5962.089,2.811966,4.124217,4.180145,166.1967,166.2207,166.1967,9.159918,166.1967,34,6759
'06/05/2022 11:15:45.600,9836,52999,15,1560.921,6041.966,2.774791,4.069693,3.93425,166.9835,167.0346,166.9835,8.612794,166.9835,32,6791
'06/05/2022 11:15:45.800,9837,53199,15,1650.762,6164.788,2.719508,3.988612,4.05716,167.795,167.8323,167.795,8.927044,167.795,33,6824
'06/05/2022 11:15:46,9838,53399,15,1554.263,5921.48,2.83125,4.152501,4.180145,168.631,168.6628,168.631,8.750553,168.631,34,6858
'06/05/2022 11:15:46.200,9839,53599,15,1756.573,6140.436,2.730294,4.004431,4.05716,169.4424,169.4637,169.4424,9.536929,169.4424,33,6891
'06/05/2022 11:15:46.400,9840,53799,15,1756.148,6056.218,2.768261,4.060116,3.93425,170.2293,170.2758,170.2293,9.66721,170.2293,32,6923
'06/05/2022 11:15:46.600,9841,53999,15,1718.802,6026.12,2.782088,4.080395,4.180145,171.0653,171.0918,171.0653,9.508885,171.0653,34,6957
'06/05/2022 11:15:46.800,9842,54199,15,1727.537,6044.949,2.773422,4.067685,4.05716,171.8767,171.9054,171.8767,9.52744,171.8767,33,6990
'06/05/2022 11:15:47,9843,54399,15,1625.637,6010.401,2.789363,4.091066,4.05716,172.6882,172.7236,172.6882,9.016987,172.6882,33,7023
'06/05/2022 11:15:47.200,9844,54599,15,1667.015,6111.588,2.743181,4.023332,4.05716,173.4996,173.5283,173.4996,9.093414,173.4996,33,7056
'06/05/2022 11:15:47.400,9845,54799,15,1752.011,6085.212,2.755071,4.040772,4.05716,174.311,174.3364,174.311,9.598481,174.311,33,7089
'06/05/2022 11:15:47.600,9846,54999,15,1712.648,5984.482,2.801445,4.108785,4.05716,175.1225,175.1582,175.1225,9.540759,175.1225,33,7122
'06/05/2022 11:15:47.800,9847,55199,15,1645.142,5881.679,2.85041,4.180601,4.180145,175.9585,175.9943,175.9585,9.324886,175.9585,34,7156
'06/05/2022 11:15:48,9848,55399,15,1663.502,6014.488,2.787468,4.088286,4.05716,176.7699,176.812,176.7699,9.220748,176.7699,33,7189
'06/05/2022 11:15:48.200,9849,55599,15,1652.911,6033.775,2.778558,4.075219,4.180145,177.606,177.627,177.606,9.132755,177.606,34,7223
'06/05/2022 11:15:48.400,9850,55799,15,1650.349,6167.106,2.718486,3.987113,3.93425,178.3928,178.4244,178.3928,8.921458,178.3928,32,7255
'06/05/2022 11:15:48.600,9851,55999,15,1664.609,6334.033,2.646843,3.882037,3.93425,179.1797,179.2008,179.1797,8.761394,179.1797,32,7287
'06/05/2022 11:15:48.800,9852,56199,15,1757.909,6415.81,2.613106,3.832556,3.811264,179.9419,179.9673,179.9419,9.134534,179.9419,31,7318
'06/05/2022 11:15:49,9853,56399,15,1759.303,6285.352,2.667344,3.912104,3.93425,180.7288,180.7498,180.7288,9.331522,180.7288,32,7350
'06/05/2022 11:15:49.200,9854,56599,15,1721.54,6395.178,2.621537,3.84492,3.811264,181.491,181.5188,181.491,8.974411,181.491,31,7381
'06/05/2022 11:15:49.400,9855,56799,15,1744.011,6504.604,2.577435,3.780238,3.811264,182.2533,182.2748,182.2533,8.938606,182.2533,31,7412
'06/05/2022 11:15:49.600,9856,56999,15,1811.162,6464.801,2.593303,3.803512,3.811264,183.0155,183.0355,183.0155,9.339928,183.0155,31,7443
'06/05/2022 11:15:49.800,9857,57199,15,1710.779,6693.524,2.504689,3.673543,3.688354,183.7532,183.7702,183.7532,8.520801,183.7532,30,7473
'06/05/2022 11:15:50,9858,57399,15,1863.386,6603.142,2.538972,3.723826,3.688354,184.4909,184.515,184.4909,9.407921,184.4909,30,7503
'06/05/2022 11:15:50.200,9859,57599,15,1550.343,6574.861,2.549893,3.739843,3.688354,185.2285,185.2629,185.2285,7.861089,185.2285,30,7533
'06/05/2022 11:15:50.400,9860,57799,15,1843.923,6730.451,2.490946,3.653388,3.688354,185.9662,185.9936,185.9662,9.133556,185.9662,30,7563
'06/05/2022 11:15:50.600,9861,57999,15,1654.88,6748.142,2.484416,3.64381,3.688354,186.7039,186.7224,186.7039,8.175676,186.7039,30,7593
'06/05/2022 11:15:50.800,9862,58199,15,1917.196,6820.061,2.458217,3.605386,3.565369,187.4169,187.4435,187.4169,9.371728,187.4169,29,7622
'06/05/2022 11:15:51,9863,58399,15,1791.976,6468.279,2.591909,3.801467,3.811264,188.1792,188.2038,188.1792,9.236021,188.1792,31,7653
'06/05/2022 11:15:51.200,9864,58599,15,1809.726,6457.392,2.596279,3.807876,3.811264,188.9415,188.9653,188.9415,9.34323,188.9415,31,7684
'06/05/2022 11:15:51.400,9865,58799,15,1860.835,6234.977,2.688894,3.943711,3.93425,189.7283,189.7541,189.7283,9.949802,189.7283,32,7716
'06/05/2022 11:15:51.600,9866,58999,15,1830.553,6164.867,2.719474,3.988561,3.93425,190.5152,190.5518,190.5152,9.899198,190.5152,32,7748
'06/05/2022 11:15:51.800,9867,59199,15,1893.003,6029.593,2.780485,4.078045,4.05716,191.3266,191.3674,191.3266,10.46658,191.3266,33,7781
'06/05/2022 11:15:52,9868,59399,15,1847.372,6006.454,2.791196,4.093754,4.180145,192.1626,192.1862,192.1626,10.25363,192.1626,34,7815
'06/05/2022 11:15:52.200,9869,59599,15,1713.959,5806.681,2.887224,4.234596,4.180145,192.9986,193.0331,192.9986,9.840427,192.9986,34,7849
'06/05/2022 11:15:52.400,9870,59799,15,1780.873,5822.365,2.879447,4.223189,4.180145,193.8347,193.8777,193.8347,10.19706,193.8347,34,7883
'06/05/2022 11:15:52.600,9871,59999,15,1745.965,5943.152,2.820926,4.137358,4.180145,194.6707,194.7052,194.6707,9.794001,194.6707,34,7917
'06/05/2022 11:15:52.800,9872,60199,15,1810.091,6118.701,2.739992,4.018655,4.05716,195.4821,195.5089,195.4821,9.862402,195.4821,33,7950
'06/05/2022 11:15:53,9873,60399,15,1840.549,6075.884,2.759301,4.046975,4.05716,196.2936,196.3183,196.2936,10.09902,196.2936,33,7983
'06/05/2022 11:15:53.200,9874,60599,15,1865.146,6135.685,2.732408,4.007532,3.93425,197.0804,197.1198,197.0804,10.13424,197.0804,32,8015
'06/05/2022 11:15:53.400,9875,60799,15,1810.254,6219.645,2.695523,3.953433,3.93425,197.8673,197.9105,197.8673,9.70321,197.8673,32,8047
'06/05/2022 11:15:53.600,9876,60999,15,1959.44,6283.821,2.667994,3.913057,3.93425,198.6541,198.6931,198.6541,10.3956,198.6541,32,8079
'06/05/2022 11:15:53.800,9877,61199,15,1883.471,6196.24,2.705704,3.968366,4.05716,199.4655,199.4868,199.4655,10.13379,199.4655,33,8112
'06/05/2022 11:15:54,9878,61399,15,1791.251,6010.622,2.789261,4.090916,4.05716,200.277,200.305,200.277,9.935245,200.277,33,8145
'06/05/2022 11:15:54.200,9879,61599,15,1998.397,6163.715,2.719982,3.989307,3.93425,201.0638,201.1028,201.0638,10.80888,201.0638,32,8177
'06/05/2022 11:15:54.400,9880,61799,15,1906.929,6030.745,2.779954,4.077266,4.05716,201.8753,201.9183,201.8753,10.54156,201.8753,33,8210
'06/05/2022 11:15:54.600,9881,61999,15,1914.156,6074.274,2.760032,4.048048,4.05716,202.6867,202.7279,202.6867,10.50569,202.6867,33,8243
'06/05/2022 11:15:54.800,9882,62199,15,1796.357,5967.392,2.809467,4.120552,4.180145,203.5227,203.552,203.5227,10.03574,203.5227,34,8277
'06/05/2022 11:15:55,9883,62399,15,2068.583,6018.412,2.78565,4.08562,4.05716,204.3342,204.3692,204.3342,11.45862,204.3342,33,8310
'06/05/2022 11:15:55.200,9884,62599,15,1876.175,5959.375,2.813247,4.126095,4.05716,205.1456,205.1944,205.1456,10.49576,205.1456,33,8343
'06/05/2022 11:15:55.400,9885,62799,15,1930.263,5970.603,2.807956,4.118336,4.180145,205.9816,206.0181,205.9816,10.77804,205.9816,34,8377
'06/05/2022 11:15:55.600,9886,62999,15,1943.83,6120.524,2.739176,4.017458,4.05716,206.793,206.8215,206.793,10.58793,206.793,33,8410
'06/05/2022 11:15:55.800,9887,63199,15,1940.114,6163.084,2.720261,3.989716,3.93425,207.5799,207.6195,207.5799,10.49471,207.5799,32,8442
'06/05/2022 11:15:56,9888,63399,15,1869.88,5920.144,2.83189,4.153438,4.180145,208.4159,208.4502,208.4159,10.52987,208.4159,34,8476
'06/05/2022 11:15:56.200,9889,63599,15,1914.314,5988.336,2.799641,4.106141,4.180145,209.252,209.2714,209.252,10.65733,209.252,34,8510
'06/05/2022 11:15:56.400,9890,63799,15,1847.307,6010.921,2.789122,4.090712,4.05716,210.0634,210.0896,210.0634,10.24565,210.0634,33,8543
'06/05/2022 11:15:56.600,9891,63999,15,1829.189,6097.79,2.749388,4.032436,3.93425,210.8502,210.896,210.8502,10.00063,210.8502,32,8575
'06/05/2022 11:15:56.800,9892,64199,15,2040.75,6265.918,2.675617,3.924238,4.05716,211.6617,211.6809,211.6617,10.85792,211.6617,33,8608
'06/05/2022 11:15:57,9893,64399,15,1921.076,6007.039,2.790924,4.093356,4.05716,212.4731,212.4996,212.4731,10.66168,212.4731,33,8641
'06/05/2022 11:15:57.200,9894,64599,15,1920.516,6310.368,2.65677,3.896596,3.811264,213.2354,213.2789,213.2354,10.14623,213.2354,31,8672
'06/05/2022 11:15:57.400,9895,64799,15,1818.782,6334.879,2.64649,3.881519,3.93425,214.0222,214.0552,214.0222,9.571585,214.0222,32,8704
'06/05/2022 11:15:57.600,9896,64999,15,2031.939,6265.788,2.675672,3.924319,3.93425,214.8091,214.84,214.8091,10.81126,214.8091,32,8736
'06/05/2022 11:15:57.800,9897,65199,15,1949.657,6290.006,2.66537,3.909209,3.93425,215.5959,215.6219,215.5959,10.33353,215.5959,32,8768
'06/05/2022 11:15:58,9898,65399,15,1984.205,6481.065,2.586796,3.793967,3.811264,216.3582,216.3807,216.3582,10.20661,216.3582,31,8799
'06/05/2022 11:15:58.200,9899,65599,15,2021.702,6700.226,2.502183,3.669869,3.688354,217.0958,217.1147,217.0958,10.05933,217.0958,30,8829
'06/05/2022 11:15:58.400,9900,65799,15,1920.621,6730.191,2.491043,3.65353,3.688354,217.8335,217.8454,217.8335,9.513837,217.8335,30,8859
'06/05/2022 11:15:58.600,9901,65999,15,2144.197,6970.833,2.405049,3.527405,3.442459,218.522,218.5508,218.522,10.25466,218.522,28,8887
'06/05/2022 11:15:58.800,9902,66199,15,1903.345,7245.238,2.31396,3.393809,3.442459,219.2105,219.2296,219.2105,8.758029,219.2105,28,8915
'06/05/2022 11:15:59,9903,66399,15,2036.895,7337.21,2.284955,3.351267,3.442459,219.899,219.8999,219.899,9.255058,219.899,28,8943
'06/05/2022 11:15:59.200,9904,66599,15,2046.577,7710.457,2.174345,3.189039,3.196564,220.5383,220.5377,220.5383,8.8489,220.5383,26,8969
'06/05/2022 11:15:59.400,9905,66799,15,2037.53,8114.208,2.066153,3.030357,2.950668,221.1284,221.1437,221.1284,8.371424,221.1284,24,8993
'06/05/2022 11:15:59.600,9906,66999,15,1843.292,8634.487,1.941655,2.84776,2.950668,221.7186,221.7133,221.7186,7.117032,221.7186,24,9017
'06/05/2022 11:15:59.800,9907,67199,15,2179.238,10010.6,1.674744,2.456292,2.458878,222.2103,222.2045,222.2103,7.257483,222.2103,20,9037
'06/05/2022 11:16:00,9908,67399,15,2009.865,10322.64,1.624118,2.38204,2.458878,222.7021,222.681,222.7021,6.491086,222.7021,20,9057
'06/05/2022 11:16:00.200,9909,67599,15,1839.826,11417,1.468441,2.153713,2.212982,223.1447,223.1117,223.1447,5.372371,223.1447,18,9075
'06/05/2022 11:16:00.400,9910,67799,15,2028.926,13699.69,1.223765,1.794855,1.844177,223.5135,223.4707,223.5135,4.937384,223.5135,15,9090
'06/05/2022 11:16:00.600,9911,67999,15,1940.637,15683.65,1.06896,1.567808,1.598282,223.8332,223.7842,223.8332,4.125139,223.8332,13,9103
'06/05/2022 11:16:00.800,9912,68199,15,2086.436,18375.31,0.912376,1.338152,1.352387,224.1037,224.0519,224.1037,3.785399,224.1037,11,9114
'06/05/2022 11:16:01,9913,68399,15,2086.458,21928.01,0.7645561,1.121349,1.106491,224.325,224.2761,224.325,3.172137,224.325,9,9123
'06/05/2022 11:16:01.200,9914,68599,15,2063.023,27801.19,0.6030387,0.8844568,0.8605957,224.4971,224.453,224.4971,2.4739,224.4971,7,9130
'06/05/2022 11:16:01.400,9915,68799,15,1956.911,42986.2,0.3900134,0.5720197,0.6147003,224.62,224.5674,224.62,1.517692,224.62,5,9135
'06/05/2022 11:16:01.600,9916,68999,15,885.7829,114471.4,0.1464576,0.2148044,0.1229096,224.6446,224.6104,224.6446,0.2579716,224.6446,1,9136
'06/05/2022 11:16:01.800,9917,69199,15,357.77,155193.2,0.1080279,0.1584409,0.2458954,224.6938,224.6421,224.6938,0.07685508,224.6938,2,9138
'06/05/2022 11:16:02,9918,69399,15,328.1119,155193.2,0.1080279,0.1584409,0,224.6938,224.6738,224.6938,0.07048402,224.6938,0,9138
'06/05/2022 11:16:02.200,9919,69599,15,345.6663,155193.2,0.1080279,0.1584409,0,224.6938,224.7055,224.6938,0.07425501,224.6938,0,9138
'06/05/2022 11:16:02.400,9920,69799,15,350.4162,NAN,0,0,0,224.6938,224.7055,224.6938,0,224.6938,0,9138
'06/05/2022 11:16:02.600,9921,69999,15,331.2715,NAN,0,0,0,224.6938,224.7055,224.6938,0,224.6938,0,9138
'06/05/2022 11:16:02.800,9922,70199,15,335.407,NAN,0,0,0,224.6938,224.7055,224.6938,0,224.6938,0,9138
'06/05/2022 11:16:03,9923,70399,15,362.4286,NAN,0,0,0,224.6938,224.7055,224.6938,0,224.6938,0,9138
'06/05/2022 11:16:03.200,9924,70599,15,375.5681,NAN,0,0,0,224.6938,224.7055,224.6938,0,224.6938,0,9138
'06/05/2022 11:16:03.400,9925,70799,15,359.0341,NAN,0,0,0,224.6938,224.7055,224.6938,0,224.6938,0,9138
'06/05/2022 11:16:03.600,9926,70999,15,390.8064,NAN,0,0,0,224.6938,224.7055,224.6938,0,224.6938,0,9138
'06/05/2022 11:16:03.800,9927,71199,15,402.1293,NAN,0,0,0,224.6938,224.7055,224.6938,0,224.6938,0,9138
'06/05/2022 11:16:04,9928,71399,15,397.4516,NAN,0,0,0,224.6938,224.7055,224.6938,0,224.6938,0,9138
'06/05/2022 11:16:04.200,9929,71599,15,361.4846,NAN,0,0,0,224.6938,224.7055,224.6938,0,224.6938,0,9138
'06/05/2022 11:16:04.400,9930,0,100,0,NAN,0,0,0,0,0,0,0,224.6938,0,0
