CPU:202206051412_Univ of Kentucky.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 14:13:35.600,18233,36000,18,1866.311,4318.172,3.882474,5.694296,5.778427,170.5981,170.683,170.5981,14.40872,170.5981,47,6938
'06/05/2022 14:13:35.800,18234,36200,18,1880.739,4321.808,3.879208,5.689505,5.655441,171.7292,171.8209,171.7292,14.50789,171.7292,46,6984
'06/05/2022 14:13:36,18235,36400,18,1887.22,4355.914,3.848834,5.644957,5.655441,172.8603,172.9499,172.8603,14.44391,172.8603,46,7030
'06/05/2022 14:13:36.200,18236,36600,18,1869.765,4311.702,3.888301,5.702841,5.655441,173.9914,174.0905,173.9914,14.45705,173.9914,46,7076
'06/05/2022 14:13:36.400,18237,36800,18,1921.215,4341.802,3.861344,5.663305,5.655441,175.1225,175.2231,175.1225,14.75188,175.1225,46,7122
'06/05/2022 14:13:36.600,18238,37000,18,1921.501,4381.329,3.826509,5.612213,5.655441,176.2536,176.3456,176.2536,14.62097,176.2536,46,7168
'06/05/2022 14:13:36.800,18239,37200,18,1915.328,4333.99,3.868305,5.673514,5.655441,177.3847,177.4803,177.3847,14.73318,177.3847,46,7214
'06/05/2022 14:13:37,18240,37401,18,1804.388,4376.754,3.830508,5.618079,5.655441,178.5158,178.6039,178.5158,13.74419,178.5158,46,7260
'06/05/2022 14:13:37.200,18241,37600,18,1924.49,4463.032,3.756458,5.509472,5.532532,179.6223,179.7058,179.6223,14.37563,179.6223,45,7305
'06/05/2022 14:13:37.400,18242,37800,18,1817.426,4472.002,3.748924,5.498421,5.532532,180.7288,180.8055,180.7288,13.54866,180.7288,45,7350
'06/05/2022 14:13:37.600,18243,38000,18,1779.713,4615.734,3.632183,5.327202,5.286636,181.7861,181.8709,181.7861,12.85436,181.7861,43,7393
'06/05/2022 14:13:37.800,18244,38200,18,1939.639,4719.162,3.552579,5.210449,5.16365,182.8188,182.913,182.8188,13.70242,182.8188,42,7435
'06/05/2022 14:13:38,18245,38400,18,2184.826,4714.447,3.556132,5.21566,5.286636,183.8762,183.9561,183.8762,15.44997,183.8762,43,7478
'06/05/2022 14:13:38.200,18246,38600,18,1987.925,4717.026,3.554187,5.212808,5.286636,184.9335,184.9987,184.9335,14.04989,184.9335,43,7521
'06/05/2022 14:13:38.400,18247,38800,18,1757.829,4841.778,3.462611,5.078496,5.040741,185.9416,186.0144,185.9416,12.10356,185.9416,41,7562
'06/05/2022 14:13:38.600,18248,39000,18,1916.5,4866.45,3.445056,5.052749,5.040741,186.9498,187.0249,186.9498,13.12919,186.9498,41,7603
'06/05/2022 14:13:38.800,18249,39200,18,1863.536,4853.188,3.45447,5.066556,5.040741,187.9579,188.0382,187.9579,12.80124,187.9579,41,7644
'06/05/2022 14:13:39,18250,39400,18,2178.294,4876.613,3.437876,5.042219,5.040741,188.9661,189.0467,188.9661,14.89154,188.9661,41,7685
'06/05/2022 14:13:39.200,18251,39600,18,1956.305,4656.552,3.600345,5.280506,5.286636,190.0234,190.1028,190.0234,14.00598,190.0234,43,7728
'06/05/2022 14:13:39.400,18252,39800,18,1966.97,4690.673,3.574155,5.242094,5.286636,191.0807,191.1512,191.0807,13.9799,191.0807,43,7771
'06/05/2022 14:13:39.600,18253,40000,18,1896.936,4625.266,3.624698,5.316224,5.286636,192.1381,192.2144,192.1381,13.6728,192.1381,43,7814
'06/05/2022 14:13:39.800,18254,40200,18,2070.847,4542.199,3.690986,5.413446,5.409546,193.22,193.2971,193.22,15.19929,193.22,44,7858
'06/05/2022 14:13:40,18255,40400,18,1897.909,4540.092,3.692699,5.415958,5.409546,194.3019,194.3803,194.3019,13.93645,194.3019,44,7902
'06/05/2022 14:13:40.200,18256,40600,18,1946.28,4481.759,3.740762,5.486451,5.409546,195.3838,195.4776,195.3838,14.47766,195.3838,44,7946
'06/05/2022 14:13:40.400,18257,40800,18,1869.109,4552.237,3.682847,5.401509,5.409546,196.4657,196.5579,196.4657,13.68835,196.4657,44,7990
'06/05/2022 14:13:40.600,18258,41000,18,1972.796,4621.633,3.627548,5.320404,5.409546,197.5476,197.622,197.5476,14.23076,197.5476,44,8034
'06/05/2022 14:13:40.800,18259,41200,18,1954.122,4537.145,3.695097,5.419476,5.409546,198.6295,198.7059,198.6295,14.35854,198.6295,44,8078
'06/05/2022 14:13:41,18260,41400,18,2129.505,4689.111,3.575346,5.243841,5.286636,199.6868,199.7547,199.6868,15.14013,199.6868,43,8121
'06/05/2022 14:13:41.200,18261,41600,18,2192.328,4745.598,3.532788,5.181423,5.16365,200.7196,200.7909,200.7196,15.40125,200.7196,42,8163
'06/05/2022 14:13:41.400,18262,41800,18,2066.199,4769.568,3.515034,5.155383,5.040741,201.7277,201.822,201.7277,14.44224,201.7277,41,8204
'06/05/2022 14:13:41.600,18263,42000,18,2150.937,4968.945,3.373994,4.948525,5.040741,202.7359,202.8117,202.7359,14.43128,202.7359,41,8245
'06/05/2022 14:13:41.800,18264,42200,18,2149.308,4906.263,3.4171,5.011747,5.040741,203.744,203.8141,203.744,14.60459,203.744,41,8286
'06/05/2022 14:13:42,18265,42400,18,2204.633,4998.451,3.354078,4.919314,4.917755,204.7276,204.7979,204.7276,14.70423,204.7276,40,8326
'06/05/2022 14:13:42.200,18266,42600,18,1836.911,4890.364,3.428209,5.02804,5.040741,205.7357,205.8035,205.7357,12.52242,205.7357,41,8367
'06/05/2022 14:13:42.400,18267,42800,18,2000.285,5398.367,3.105604,4.554886,4.54895,206.6455,206.7145,206.6455,12.35295,206.6455,37,8404
'06/05/2022 14:13:42.600,18268,43000,18,2247.243,5287.911,3.170476,4.650032,4.671936,207.5799,207.6445,207.5799,14.16796,207.5799,38,8442
'06/05/2022 14:13:42.800,18269,43200,18,2101.687,5378.084,3.117318,4.572066,4.54895,208.4897,208.5589,208.4897,13.02813,208.4897,37,8479
'06/05/2022 14:13:43,18270,43400,18,2038.711,5307.066,3.159033,4.633248,4.671936,209.4241,209.4856,209.4241,12.80686,209.4241,38,8517
'06/05/2022 14:13:43.200,18271,43600,18,1982.658,5496.424,3.0502,4.473627,4.54895,210.3339,210.3803,210.3339,12.02566,210.3339,37,8554
'06/05/2022 14:13:43.400,18272,43800,18,2243.536,5733.287,2.924185,4.288805,4.303055,211.1945,211.2381,211.1945,13.0458,211.1945,35,8589
'06/05/2022 14:13:43.600,18273,44000,18,2229.218,5867.157,2.857465,4.190948,4.180145,212.0305,212.0763,212.0305,12.66678,212.0305,34,8623
'06/05/2022 14:13:43.800,18274,44200,18,2227.889,5897.196,2.842909,4.1696,4.180145,212.8665,212.9102,212.8665,12.59474,212.8665,34,8657
'06/05/2022 14:13:44,18275,44400,18,2204.802,5936.029,2.824311,4.142323,4.180145,213.7026,213.7387,213.7026,12.38269,213.7026,34,8691
'06/05/2022 14:13:44.200,18276,44600,18,2135.046,6049.005,2.771562,4.064958,4.05716,214.514,214.5517,214.514,11.76697,214.514,33,8724
'06/05/2022 14:13:44.400,18277,44800,18,2256.925,6213.004,2.698404,3.957658,3.93425,215.3008,215.3432,215.3008,12.11036,215.3008,32,8756
'06/05/2022 14:13:44.600,18278,45000,18,1736.069,6310.872,2.656557,3.896284,3.93425,216.0877,216.1224,216.0877,9.171047,216.0877,32,8788
'06/05/2022 14:13:44.800,18279,45200,18,2016.668,6887.446,2.434167,3.570112,3.565369,216.8008,216.8365,216.8008,9.761524,216.8008,29,8817
'06/05/2022 14:13:45,18280,45400,18,2288.049,7009.263,2.391862,3.508065,3.565369,217.5138,217.5381,217.5138,10.88264,217.5138,29,8846
'06/05/2022 14:13:45.200,18281,45600,18,2469.455,6782.968,2.47166,3.625102,3.565369,218.2269,218.2631,218.2269,12.13732,218.2269,29,8875
'06/05/2022 14:13:45.400,18282,45800,18,2332.944,6364.664,2.634105,3.863354,3.811264,218.9892,219.0358,218.9892,12.21997,218.9892,31,8906
'06/05/2022 14:13:45.600,18283,46000,18,2117.821,6284.157,2.667851,3.912848,3.93425,219.776,219.8183,219.776,11.23527,219.776,32,8938
'06/05/2022 14:13:45.800,18284,46200,18,2291.561,6452.504,2.598246,3.810761,3.811264,220.5383,220.5805,220.5383,11.83981,220.5383,31,8969
'06/05/2022 14:13:46,18285,46400,18,2301.223,6676.146,2.511209,3.683106,3.688354,221.2759,221.3171,221.2759,11.49144,221.2759,30,8999
'06/05/2022 14:13:46.200,18286,46600,18,2230.848,6919.846,2.42277,3.553396,3.565369,221.989,222.0278,221.989,10.74769,221.989,29,9028
'06/05/2022 14:13:46.400,18287,46800,18,2454.467,7405.266,2.263955,3.320468,3.319473,222.6529,222.6919,222.6529,11.04989,222.6529,27,9055
'06/05/2022 14:13:46.600,18288,47000,18,2416.574,7830.829,2.140922,3.140019,3.196564,223.2922,223.3199,223.2922,10.28807,223.2922,26,9081
'06/05/2022 14:13:46.800,18289,47200,18,2237.612,8141.775,2.059157,3.020097,3.073654,223.907,223.9239,223.907,9.162354,223.907,25,9106
'06/05/2022 14:13:47,18290,47400,18,2539.421,8944.767,1.874302,2.748976,2.827759,224.4725,224.4737,224.4725,9.464706,224.4725,23,9129
'06/05/2022 14:13:47.200,18291,47600,18,2481.952,8940.354,1.875227,2.750333,2.704773,225.0135,225.0237,225.0135,9.255079,225.0135,22,9151
'06/05/2022 14:13:47.400,18292,47800,18,2285.789,9582.366,1.749588,2.566063,2.704773,225.5544,225.537,225.5544,7.952522,225.5544,22,9173
'06/05/2022 14:13:47.600,18293,48000,18,2523.842,11609.65,1.444074,2.117975,2.090073,225.9724,225.9606,225.9724,7.247435,225.9724,17,9190
'06/05/2022 14:13:47.800,18294,48200,18,2558.538,12935.59,1.296052,1.900876,1.967087,226.3658,226.3407,226.3658,6.593972,226.3658,16,9206
'06/05/2022 14:13:48,18295,48400,18,2669.639,13805.24,1.214408,1.781131,1.721191,226.7101,226.697,226.7101,6.446884,226.7101,14,9220
'06/05/2022 14:13:48.200,18296,48600,18,2279.885,15613.14,1.073788,1.574888,1.598282,227.0297,227.0119,227.0297,4.868151,227.0297,13,9233
'06/05/2022 14:13:48.400,18297,48800,18,2373.957,20043.23,0.8364518,1.226796,1.352387,227.3002,227.2573,227.3002,3.948632,227.3002,11,9244
'06/05/2022 14:13:48.600,18298,49000,18,2346.823,26710.24,0.6276691,0.9205814,0.9835815,227.4969,227.4414,227.4969,2.929166,227.4969,8,9252
'06/05/2022 14:13:48.800,18299,49200,18,118.4378,69501.04,0.2412222,0.3537926,0.2458954,227.5461,227.5122,227.5461,0.05681205,227.5461,2,9254
'06/05/2022 14:13:49,18300,49400,18,1815.385,105351,0.1591365,0.2334002,0.1229096,227.5707,227.5588,227.5707,0.5744754,227.5707,1,9255
'06/05/2022 14:13:49.200,18301,49600,18,97.04848,105351,0.1591365,0.2334002,0,227.5707,227.6055,227.5707,0.03071081,227.5707,0,9255
'06/05/2022 14:13:49.400,18302,49800,18,8.344462,105351,0.1591365,0.2334002,0,227.5707,227.6522,227.5707,0.00264059,227.5707,0,9255
'06/05/2022 14:13:49.600,18303,50000,18,4.000269,NAN,0,0,0,227.5707,227.6522,227.5707,0,227.5707,0,9255
'06/05/2022 14:13:49.800,18304,50200,18,4.472958,982501.5,0.01706378,0.02502688,0,227.5707,227.6572,227.5707,0.000151776,227.5707,0,9255
'06/05/2022 14:13:50,18305,50400,18,5.679731,982501.5,0.01706378,0.02502688,0.1229096,227.5953,227.6622,227.5953,0.0001927241,227.5953,1,9256
'06/05/2022 14:13:50.200,18306,50600,18,3.794157,982501.5,0.01706378,0.02502688,0,227.5953,227.6672,227.5953,0.000128743,227.5953,0,9256
'06/05/2022 14:13:50.400,18307,50800,18,6.828482,NAN,0,0,0,227.5953,227.6672,227.5953,0,227.5953,0,9256
'06/05/2022 14:13:50.600,18308,51000,18,5.831299,NAN,0,0,0,227.5953,227.6672,227.5953,0,227.5953,0,9256
'06/05/2022 14:13:50.800,18309,51200,18,5.674847,NAN,0,0,0,227.5953,227.6672,227.5953,0,227.5953,0,9256
'06/05/2022 14:13:51,18310,51400,18,4.804735,NAN,0,0,0,227.5953,227.6672,227.5953,0,227.5953,0,9256
'06/05/2022 14:13:51.200,18311,51600,18,6.603277,NAN,0,0,0,227.5953,227.6672,227.5953,0,227.5953,0,9256
'06/05/2022 14:13:51.400,18312,51800,18,6.72635,NAN,0,0,0,227.5953,227.6672,227.5953,0,227.5953,0,9256
'06/05/2022 14:13:51.600,18313,52000,18,6.02039,NAN,0,0,0,227.5953,227.6672,227.5953,0,227.5953,0,9256
'06/05/2022 14:13:51.800,18314,52200,18,6.368818,NAN,0,0,0,227.5953,227.6672,227.5953,0,227.5953,0,9256
'06/05/2022 14:13:52,18315,52400,18,7.054947,NAN,0,0,0,227.5953,227.6672,227.5953,0,227.5953,0,9256
'06/05/2022 14:13:52.200,18316,52600,18,7.019497,NAN,0,0,0,227.5953,227.6672,227.5953,0,227.5953,0,9256
'06/05/2022 14:13:52.400,18317,52800,18,4.978727,NAN,0,0,0,227.5953,227.6672,227.5953,0,227.5953,0,9256
'06/05/2022 14:13:52.600,18318,53000,18,5.465256,NAN,0,0,0,227.5953,227.6672,227.5953,0,227.5953,0,9256
'06/05/2022 14:13:52.800,18319,0,100,0,NAN,0,0,0,0,0,0,0,227.5953,0,0
