CPU:202206051244_Univ of Saskatchewan.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 12:45:27.800,13860,37600,12,1508.198,3168.485,5.291232,7.760474,7.745514,120.5842,120.8146,120.5842,15.86895,120.5842,63,4904
'06/05/2022 12:45:28,13861,37800,12,1415.43,3182.829,5.267388,7.725502,7.745514,122.1333,122.3597,122.1333,14.82575,122.1333,63,4967
'06/05/2022 12:45:28.200,13862,38000,12,1476.709,3163.004,5.300402,7.773922,7.745514,123.6824,123.9145,123.6824,15.56454,123.6824,63,5030
'06/05/2022 12:45:28.400,13863,38200,12,1577.607,3192.898,5.250776,7.701138,7.745514,125.2315,125.4547,125.2315,16.47234,125.2315,63,5093
'06/05/2022 12:45:28.600,13864,38400,12,1557.312,3194.957,5.247393,7.696177,7.622566,126.7561,126.994,126.7561,16.24995,126.7561,62,5155
'06/05/2022 12:45:28.800,13865,38600,12,1557.218,3189.625,5.256164,7.70904,7.745552,128.3052,128.5358,128.3052,16.27613,128.3052,63,5218
'06/05/2022 12:45:29,13866,38800,12,1393.219,3192.824,5.250898,7.701318,7.745514,129.8543,130.076,129.8543,14.54741,129.8543,63,5281
'06/05/2022 12:45:29.200,13867,39000,12,1448.747,3197.016,5.244013,7.69122,7.622604,131.3788,131.6143,131.3788,15.10738,131.3788,62,5343
'06/05/2022 12:45:29.400,13868,39200,12,1649.247,3216.196,5.21274,7.645352,7.745514,132.9279,133.1433,132.9279,17.09561,132.9279,63,5406
'06/05/2022 12:45:29.600,13869,39400,12,1488.749,3282.539,5.107385,7.490832,7.499618,134.4278,134.6415,134.4278,15.12004,134.4278,61,5467
'06/05/2022 12:45:29.800,13870,39600,12,1568.045,3259.956,5.142768,7.542726,7.499618,135.9277,136.1501,135.9277,16.03571,135.9277,61,5528
'06/05/2022 12:45:30,13871,39800,12,1562.751,3279.448,5.112199,7.497892,7.499618,137.4277,137.6496,137.4277,15.88658,137.4277,61,5589
'06/05/2022 12:45:30.200,13872,40000,12,1531.397,3297.601,5.084058,7.456618,7.376709,138.903,139.141,138.903,15.48215,138.903,60,5649
'06/05/2022 12:45:30.400,13873,40200,12,1669.295,3314.462,5.058195,7.418686,7.499618,140.4029,140.6247,140.4029,16.79042,140.4029,61,5710
'06/05/2022 12:45:30.600,13874,40400,12,1677.68,3352.995,5.000065,7.33343,7.376709,141.8783,142.0914,141.8783,16.68083,141.8783,60,5770
'06/05/2022 12:45:30.800,13875,40600,12,1618.629,3352.189,5.001267,7.335192,7.253723,143.329,143.5584,143.329,16.09757,143.329,59,5829
'06/05/2022 12:45:31,13876,40800,12,1690.334,3392.461,4.941897,7.248116,7.253723,144.7798,145.008,144.7798,16.61112,144.7798,59,5888
'06/05/2022 12:45:31.200,13877,41000,12,1527.739,3346.501,5.009767,7.347658,7.376709,146.2551,146.4776,146.2551,15.21947,146.2551,60,5948
'06/05/2022 12:45:31.400,13878,41200,12,1524.868,3387.641,4.948928,7.258428,7.253723,147.7058,147.9293,147.7058,15.00639,147.7058,59,6007
'06/05/2022 12:45:31.600,13879,41400,12,1686.854,3400.953,4.929557,7.230017,7.253723,149.1566,149.3753,149.1566,16.53553,149.1566,59,6066
'06/05/2022 12:45:31.800,13880,41600,12,1719.707,3446.174,4.86487,7.135143,7.130814,150.5828,150.8023,150.5828,16.63637,150.5828,58,6124
'06/05/2022 12:45:32,13881,41800,12,1745.601,3421.174,4.90042,7.187283,7.253723,152.0335,152.2398,152.0335,17.01027,152.0335,59,6183
'06/05/2022 12:45:32.200,13882,42000,12,1709.15,3479.202,4.818689,7.06741,7.007828,153.4351,153.6532,153.4351,16.37729,153.4351,57,6240
'06/05/2022 12:45:32.400,13883,42200,12,1601.313,3442.852,4.869566,7.14203,7.130814,154.8612,155.0816,154.8612,15.50598,154.8612,58,6298
'06/05/2022 12:45:32.600,13884,42400,12,1610.691,3474.524,4.825177,7.076926,7.130814,156.2874,156.497,156.2874,15.45462,156.2874,58,6356
'06/05/2022 12:45:32.800,13885,42600,12,1695.05,3491.356,4.801915,7.042809,7.007828,157.689,157.9056,157.689,16.18564,157.689,57,6413
'06/05/2022 12:45:33,13886,42800,12,1706.237,3530.013,4.74933,6.965683,7.007828,159.0905,159.2987,159.0905,16.11405,159.0905,57,6470
'06/05/2022 12:45:33.200,13887,43000,12,1648.601,3512.884,4.772488,6.999649,7.007828,160.4921,160.6987,160.4921,15.64563,160.4921,57,6527
'06/05/2022 12:45:33.400,13888,43200,12,1708.788,3577.678,4.686054,6.872878,6.884918,161.8691,162.0732,161.8691,15.92312,161.8691,56,6583
'06/05/2022 12:45:33.600,13889,43400,12,1673.501,3597.861,4.659767,6.834326,6.761932,163.2215,163.4401,163.2215,15.50683,163.2215,55,6638
'06/05/2022 12:45:33.800,13890,43600,12,1797.314,3615.862,4.63657,6.800302,6.884918,164.5984,164.8002,164.5984,16.57118,164.5984,56,6694
'06/05/2022 12:45:34,13891,43800,12,1725.464,3682.533,4.552626,6.677184,6.639023,165.9262,166.1356,165.9262,15.62071,165.9262,54,6748
'06/05/2022 12:45:34.200,13892,44000,12,1754.185,3671.506,4.5663,6.697239,6.761932,167.2786,167.475,167.2786,15.92842,167.2786,55,6803
'06/05/2022 12:45:34.400,13893,44200,12,1753.08,3769.231,4.447908,6.523598,6.516037,168.5818,168.7798,168.5818,15.50567,168.5818,53,6856
'06/05/2022 12:45:34.600,13894,44400,12,1810.124,3820.372,4.388367,6.436271,6.516037,169.885,170.067,169.885,15.79589,169.885,53,6909
'06/05/2022 12:45:34.800,13895,44600,12,1738.676,3875.32,4.326144,6.345011,6.270218,171.1391,171.336,171.1391,14.95728,171.1391,51,6960
'06/05/2022 12:45:35,13896,44800,12,1819.964,3967.552,4.225576,6.197512,6.270218,172.3931,172.5755,172.3931,15.29261,172.3931,51,7011
'06/05/2022 12:45:35.200,13897,45000,12,1800.754,3990.219,4.201572,6.162306,6.147232,173.6226,173.808,173.6226,15.04524,173.6226,50,7061
'06/05/2022 12:45:35.400,13898,45200,12,1860.393,4057.521,4.131881,6.060092,6.147232,174.852,175.02,174.852,15.2857,174.852,50,7111
'06/05/2022 12:45:35.600,13899,45400,12,1821.827,4108.984,4.080131,5.984192,5.901337,176.0323,176.2168,176.0323,14.78135,176.0323,48,7159
'06/05/2022 12:45:35.800,13900,45601,12,1937.599,4202.658,3.989188,5.850809,5.901337,177.2126,177.387,177.2126,15.37026,177.2126,48,7207
'06/05/2022 12:45:36,13901,45800,12,1921.017,4280.94,3.916242,5.743821,5.778427,178.3682,178.5358,178.3682,14.96007,178.3682,47,7254
'06/05/2022 12:45:36.200,13902,46000,12,1947.448,4330.095,3.871785,5.678618,5.655441,179.4993,179.6715,179.4993,14.99374,179.4993,46,7300
'06/05/2022 12:45:36.400,13903,46200,12,1881.703,4435.521,3.779757,5.543644,5.655441,180.6304,180.7802,180.6304,14.14321,180.6304,46,7346
'06/05/2022 12:45:36.600,13904,46400,12,1910.072,4581.286,3.659495,5.36726,5.286636,181.6877,181.8537,181.6877,13.89965,181.6877,43,7389
'06/05/2022 12:45:36.800,13905,46600,12,1912.88,4659.823,3.597818,5.276799,5.286636,182.7451,182.909,182.7451,13.68547,182.7451,43,7432
'06/05/2022 12:45:37,13906,46800,12,1868.106,4805.424,3.488806,5.116916,5.16365,183.7778,183.9324,183.7778,12.96018,183.7778,42,7474
'06/05/2022 12:45:37.200,13907,47000,12,1761.221,4877.909,3.436964,5.04088,5.040741,184.7859,184.9406,184.7859,12.03709,184.7859,41,7515
'06/05/2022 12:45:37.400,13908,47200,12,1823.844,5054.609,3.316813,4.864659,4.917755,185.7695,185.9135,185.7695,12.02933,185.7695,40,7555
'06/05/2022 12:45:37.600,13909,47400,12,1676.903,5263.966,3.184898,4.671183,4.671936,186.7039,186.8477,186.7039,10.62028,186.7039,38,7593
'06/05/2022 12:45:37.800,13910,47601,12,1854.752,5390.428,3.110179,4.561596,4.671936,187.6383,187.7601,187.6383,11.47107,187.6383,38,7631
'06/05/2022 12:45:38,13911,47800,12,1994.558,5576.692,3.006297,4.409236,4.426041,188.5235,188.6419,188.5235,11.92371,188.5235,36,7667
'06/05/2022 12:45:38.200,13912,48000,12,1760.79,5712.172,2.934994,4.304658,4.303055,189.3841,189.5029,189.3841,10.27656,189.3841,35,7702
'06/05/2022 12:45:38.400,13913,48200,12,1835.722,6117.887,2.740357,4.01919,4.05716,190.1955,190.3067,190.1955,10.00338,190.1955,33,7735
'06/05/2022 12:45:38.600,13914,48400,12,1703.408,6244.336,2.684864,3.9378,3.93425,190.9824,191.0943,190.9824,9.094394,190.9824,32,7767
'06/05/2022 12:45:38.800,13915,48600,12,1875.288,6671.597,2.512921,3.685617,3.811264,191.7446,191.8314,191.7446,9.370863,191.7446,31,7798
'06/05/2022 12:45:39,13916,48800,12,1790.55,7542.67,2.222714,3.25998,3.196564,192.3839,192.4834,192.3839,7.914122,192.3839,26,7824
'06/05/2022 12:45:39.200,13917,49000,12,1575.679,8328.298,2.01304,2.952458,3.073654,192.9987,193.0739,192.9987,6.307436,192.9987,25,7849
'06/05/2022 12:45:39.400,13918,49200,12,1884.687,9659.375,1.73564,2.545605,2.581863,193.515,193.583,193.515,6.504766,193.515,21,7870
'06/05/2022 12:45:39.600,13919,49400,12,1606.854,11505.9,1.457095,2.137073,2.212982,193.9576,194.0104,193.9576,4.655831,193.9576,18,7888
'06/05/2022 12:45:39.800,13920,49600,12,1870.947,13386.16,1.252428,1.836894,1.844177,194.3265,194.3778,194.3265,4.659581,194.3265,15,7903
'06/05/2022 12:45:40,13921,49800,12,1759.389,16391.15,1.02282,1.500136,1.598282,194.6461,194.6778,194.6461,3.578442,194.6461,13,7916
'06/05/2022 12:45:40.200,13922,50000,12,1701.061,24085.68,0.6960649,1.020895,1.106491,194.8674,194.882,194.8674,2.35452,194.8674,9,7925
'06/05/2022 12:45:40.400,13923,50200,12,1786.588,40860.94,0.4102988,0.6017715,0.6147003,194.9904,195.0023,194.9904,1.457664,194.9904,5,7930
'06/05/2022 12:45:40.600,13924,50400,12,1685.624,90846.87,0.1845434,0.2706637,0.2458954,195.0396,195.0565,195.0396,0.6185746,195.0396,2,7932
'06/05/2022 12:45:40.800,13925,50600,12,0.7231579,90846.87,0.1845434,0.2706637,0.1229096,195.0641,195.1106,195.0641,0.0002653778,195.0641,1,7933
'06/05/2022 12:45:41,13926,50800,12,1.214495,90846.87,0.1845434,0.2706637,0,195.0641,195.1648,195.0641,0.000445684,195.0641,0,7933
'06/05/2022 12:45:41.200,13927,51000,12,0.8915253,448709.4,0.03736314,0.05479928,0.1229096,195.0887,195.1757,195.0887,6.623841e-05,195.0887,1,7934
'06/05/2022 12:45:41.400,13928,51200,12,0.3879776,448709.4,0.03736314,0.05479928,0,195.0887,195.1867,195.0887,2.88259e-05,195.0887,0,7934
'06/05/2022 12:45:41.600,13929,51400,12,0.926012,448709.4,0.03736314,0.05479928,0,195.0887,195.1976,195.0887,6.88007e-05,195.0887,0,7934
'06/05/2022 12:45:41.800,13930,51600,12,0.9004802,NAN,0,0,0,195.0887,195.1976,195.0887,0,195.0887,0,7934
'06/05/2022 12:45:42,13931,51800,12,0.9075851,NAN,0,0,0,195.0887,195.1976,195.0887,0,195.0887,0,7934
'06/05/2022 12:45:42.200,13932,52000,12,0.9362259,NAN,0,0,0,195.0887,195.1976,195.0887,0,195.0887,0,7934
'06/05/2022 12:45:42.400,13933,52200,12,0.9975777,NAN,0,0,0,195.0887,195.1976,195.0887,0,195.0887,0,7934
'06/05/2022 12:45:42.600,13934,52401,12,0.9263821,NAN,0,0,0,195.0887,195.1976,195.0887,0,195.0887,0,7934
'06/05/2022 12:45:42.800,13935,52600,12,1.083649,NAN,0,0,0,195.0887,195.1976,195.0887,0,195.0887,0,7934
'06/05/2022 12:45:43,13936,52800,12,1.207981,NAN,0,0,0,195.0887,195.1976,195.0887,0,195.0887,0,7934
'06/05/2022 12:45:43.200,13937,53000,12,1.054934,NAN,0,0,0,195.0887,195.1976,195.0887,0,195.0887,0,7934
'06/05/2022 12:45:43.400,13938,53200,12,1.049902,NAN,0,0,0,195.0887,195.1976,195.0887,0,195.0887,0,7934
'06/05/2022 12:45:43.600,13939,53400,12,1.133753,NAN,0,0,0,195.0887,195.1976,195.0887,0,195.0887,0,7934
'06/05/2022 12:45:43.800,13940,0,100,0,NAN,0,0,0,0,0,0,0,195.0887,0,0
