CPU:202206051418_North Carolina State.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 14:18:55.800,18861,39200,6,1732.574,4887.423,3.430272,5.031066,5.040741,162.828,162.9628,162.828,11.81825,162.828,41,6622
'06/05/2022 14:18:56,18862,39400,6,1721.89,4880.018,3.435478,5.038701,5.040741,163.8362,163.9705,163.8362,11.7632,163.8362,41,6663
'06/05/2022 14:18:56.200,18863,39600,6,1680.217,4874.987,3.439023,5.0439,5.040741,164.8443,164.9793,164.8443,11.49035,164.8443,41,6704
'06/05/2022 14:18:56.400,18864,39800,6,1751.004,5030.651,3.332609,4.887826,4.917755,165.8279,165.9569,165.8279,11.60391,165.8279,40,6744
'06/05/2022 14:18:56.600,18865,40000,6,1694.25,4914.232,3.41156,5.003621,5.040741,166.836,166.9576,166.836,11.49379,166.836,41,6785
'06/05/2022 14:18:56.800,18866,40200,6,1779.885,5012.747,3.344512,4.905284,4.917755,167.8195,167.9387,167.8195,11.83744,167.8195,40,6825
'06/05/2022 14:18:57,18867,40400,6,1855.953,5070.456,3.306447,4.849455,4.794846,168.7785,168.9086,168.7785,12.20285,168.7785,39,6864
'06/05/2022 14:18:57.200,18868,40600,6,1801.206,5103.872,3.284799,4.817705,4.794846,169.7375,169.8721,169.7375,11.76536,169.7375,39,6903
'06/05/2022 14:18:57.400,18869,40800,6,1798.207,5198.19,3.225198,4.73029,4.794846,170.6965,170.8182,170.6965,11.53265,170.6965,39,6942
'06/05/2022 14:18:57.600,18870,41000,6,1610.973,5274.095,3.178781,4.662212,4.671936,171.6308,171.7506,171.6308,10.18314,171.6308,38,6980
'06/05/2022 14:18:57.800,18871,41200,6,1742.041,5659.524,2.962298,4.344703,4.303055,172.4915,172.6196,172.4915,10.26172,172.4915,35,7015
'06/05/2022 14:18:58,18872,41400,6,1901.852,5743.512,2.91898,4.28117,4.426041,173.3767,173.4758,173.3767,11.03928,173.3767,36,7051
'06/05/2022 14:18:58.200,18873,41600,6,1965.596,5644.126,2.970379,4.356556,4.303055,174.2373,174.3471,174.2373,11.61018,174.2373,35,7086
'06/05/2022 14:18:58.400,18874,41800,6,1899.594,5698.735,2.941915,4.314808,4.303055,175.0979,175.2101,175.0979,11.11281,175.0979,35,7121
'06/05/2022 14:18:58.600,18875,42000,6,1813.43,5949.447,2.817941,4.132981,4.180145,175.9339,176.0367,175.9339,10.16168,175.9339,34,7155
'06/05/2022 14:18:58.800,18876,42200,6,1780.259,5975.23,2.805782,4.115147,4.05716,176.7453,176.8597,176.7453,9.932763,176.7453,33,7188
'06/05/2022 14:18:59,18877,42400,6,1761.837,6180.973,2.712388,3.978168,4.05716,177.5568,177.6553,177.5568,9.50277,177.5568,33,7221
'06/05/2022 14:18:59.200,18878,42600,6,1865.769,6447.295,2.600345,3.81384,3.811264,178.319,178.4181,178.319,9.647657,178.319,31,7252
'06/05/2022 14:18:59.400,18879,42800,6,1841.169,6736.614,2.488667,3.650046,3.688354,179.0567,179.1481,179.0567,9.111574,179.0567,30,7282
'06/05/2022 14:18:59.600,18880,43000,6,1802.353,6789.008,2.469461,3.621877,3.688354,179.7944,179.8725,179.7944,8.850645,179.7944,30,7312
'06/05/2022 14:18:59.800,18881,43200,6,1808.744,7267.578,2.306847,3.383376,3.319473,180.4583,180.5492,180.4583,8.297146,180.4583,27,7339
'06/05/2022 14:19:00,18882,43400,6,1716.475,7722.997,2.170814,3.183861,3.196564,181.0976,181.1859,181.0976,7.40957,181.0976,26,7365
'06/05/2022 14:19:00.200,18883,43600,6,1888.622,8076.15,2.075889,3.044638,3.073654,181.7123,181.7949,181.7123,7.796185,181.7123,25,7390
'06/05/2022 14:19:00.400,18884,43800,6,1797.188,8565.603,1.957269,2.870662,2.950668,182.3024,182.369,182.3024,6.994828,182.3024,24,7414
'06/05/2022 14:19:00.600,18885,44000,6,1820.472,9132.267,1.835819,2.692535,2.704773,182.8434,182.9075,182.8434,6.645791,182.8434,22,7436
'06/05/2022 14:19:00.800,18886,44200,6,1795.103,10340.21,1.621359,2.377992,2.458878,183.3352,183.3831,183.3352,5.787637,183.3352,20,7456
'06/05/2022 14:19:01,18887,44400,6,1652.931,11012.88,1.522327,2.232746,2.212982,183.7778,183.8297,183.7778,5.003746,183.7778,18,7474
'06/05/2022 14:19:01.200,18888,44600,6,1668.4,12693.65,1.320754,1.937106,1.967087,184.1712,184.2171,184.1712,4.381824,184.1712,16,7490
'06/05/2022 14:19:01.400,18889,44800,6,1741.269,15145.99,1.106906,1.623462,1.721191,184.5154,184.5418,184.5154,3.83274,184.5154,14,7504
'06/05/2022 14:19:01.600,18890,45000,6,1643.537,18151.89,0.9236058,1.354622,1.352387,184.7859,184.8127,184.7859,3.018554,184.7859,11,7515
'06/05/2022 14:19:01.800,18891,45200,6,1566.717,22780.9,0.7359319,1.079367,1.106491,185.0072,185.0286,185.0072,2.292773,185.0072,9,7524
'06/05/2022 14:19:02,18892,45400,6,1722.613,29636.63,0.5656916,0.829681,0.8605957,185.1793,185.1945,185.1793,1.937762,185.1793,7,7531
'06/05/2022 14:19:02.200,18893,45600,6,1679.628,53371.7,0.3141214,0.4607114,0.4917908,185.2777,185.2867,185.2777,1.049164,185.2777,4,7535
'06/05/2022 14:19:02.400,18894,45800,6,1640.135,76063.54,0.2204104,0.3232685,0.1229096,185.3023,185.3513,185.3023,0.71886,185.3023,1,7536
'06/05/2022 14:19:02.600,18895,46000,6,1544.3,76063.54,0.2204104,0.3232685,0,185.3023,185.416,185.3023,0.6768565,185.3023,0,7536
'06/05/2022 14:19:02.800,18896,46200,6,1651.201,76063.54,0.2204104,0.3232685,0,185.3023,185.4806,185.3023,0.7237104,185.3023,0,7536
'06/05/2022 14:19:03,18897,46400,6,67.84561,NAN,0,0,0,185.3023,185.4806,185.3023,0,185.3023,0,7536
'06/05/2022 14:19:03.200,18898,46601,6,0.2712612,NAN,0,0,0,185.3023,185.4806,185.3023,0,185.3023,0,7536
'06/05/2022 14:19:03.400,18899,46800,6,0.2999763,NAN,0,0,0,185.3023,185.4806,185.3023,0,185.3023,0,7536
'06/05/2022 14:19:03.600,18900,47000,6,0.45961,NAN,0,0,0,185.3023,185.4806,185.3023,0,185.3023,0,7536
'06/05/2022 14:19:03.800,18901,47200,6,0.8465958,NAN,0,0,0,185.3023,185.4806,185.3023,0,185.3023,0,7536
'06/05/2022 14:19:04,18902,47400,6,1.132633,NAN,0,0,0,185.3023,185.4806,185.3023,0,185.3023,0,7536
'06/05/2022 14:19:04.200,18903,47600,6,1.677994,NAN,0,0,0,185.3023,185.4806,185.3023,0,185.3023,0,7536
'06/05/2022 14:19:04.400,18904,47800,6,1.000235,NAN,0,0,0,185.3023,185.4806,185.3023,0,185.3023,0,7536
'06/05/2022 14:19:04.600,18905,48000,6,1.214932,NAN,0,0,0,185.3023,185.4806,185.3023,0,185.3023,0,7536
'06/05/2022 14:19:04.800,18906,48200,6,1.284645,NAN,0,0,0,185.3023,185.4806,185.3023,0,185.3023,0,7536
'06/05/2022 14:19:05,18907,48400,6,1.327349,2626820,0.006382316,0.00936073,0.1229096,185.3268,185.4825,185.3268,1.684598e-05,185.3268,1,7537
'06/05/2022 14:19:05.200,18908,48600,6,1.390181,2626820,0.006382316,0.00936073,0,185.3268,185.4844,185.3268,1.76434e-05,185.3268,0,7537
'06/05/2022 14:19:05.400,18909,0,100,0,2626820,0,0,0,0,0,0,0,185.3268,0,0
