CPU:202206051415_CalPoly.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 14:15:56.800,18510,38000,14,885.0184,3076.923,5.448688,7.991409,7.99141,44.43223,44.73334,44.43223,9.589082,44.43223,65,1807
'06/05/2022 14:15:57,18511,38200,14,807.476,3072.292,5.456902,8.003456,7.99141,46.03051,46.33403,46.03051,8.762108,46.03051,65,1872
'06/05/2022 14:15:57.200,18512,38400,14,815.5753,3075.256,5.451641,7.995741,7.99141,47.6288,47.93318,47.6288,8.841464,47.6288,65,1937
'06/05/2022 14:15:57.400,18513,38600,14,839.8478,3093.156,5.420094,7.94947,7.99141,49.22708,49.52308,49.22708,9.05191,49.22708,65,2002
'06/05/2022 14:15:57.600,18514,38800,14,891.5542,3116.635,5.379262,7.889583,7.868462,50.80077,51.10099,50.80077,9.536813,50.80077,64,2066
'06/05/2022 14:15:57.800,18515,39000,14,901.1138,3106.217,5.397302,7.916043,7.868462,52.37446,52.6842,52.37446,9.671396,52.37446,64,2130
'06/05/2022 14:15:58,18516,39200,14,936.1652,3144.466,5.33165,7.819754,7.868462,53.94816,54.24815,53.94816,9.925376,53.94816,64,2194
'06/05/2022 14:15:58.200,18517,39400,14,1036.095,3106.022,5.397641,7.916541,7.868462,55.52185,55.83146,55.52185,11.12081,55.52185,64,2258
'06/05/2022 14:15:58.400,18518,39600,14,898.3055,3122.648,5.368903,7.874391,7.868462,57.09554,57.40634,57.09554,9.590526,57.09554,64,2322
'06/05/2022 14:15:58.600,18519,39800,14,1002.767,3122.412,5.369308,7.874986,7.868462,58.66923,58.98134,58.66923,10.70659,58.66923,64,2386
'06/05/2022 14:15:58.800,18520,40000,14,952.3745,3134.106,5.349274,7.845602,7.868462,60.24292,60.55045,60.24292,10.13061,60.24292,64,2450
'06/05/2022 14:15:59,18521,40200,14,939.545,3131.152,5.354321,7.853004,7.868462,61.81662,62.12106,61.81662,10.00357,61.81662,64,2514
'06/05/2022 14:15:59.200,18522,40400,14,1008.626,3138.533,5.341729,7.834535,7.868462,63.39031,63.68796,63.39031,10.71383,63.39031,64,2578
'06/05/2022 14:15:59.400,18523,40600,14,910.323,3128.491,5.358875,7.859683,7.868481,64.964,65.2599,64.964,9.700677,64.964,64,2642
'06/05/2022 14:15:59.600,18524,40800,14,966.0455,3136.426,5.345318,7.8398,7.868462,66.5377,66.82786,66.5377,10.26843,66.5377,64,2706
'06/05/2022 14:15:59.800,18525,41000,14,981.1396,3107.083,5.395798,7.913837,7.868462,68.11139,68.41062,68.11139,10.52736,68.11139,64,2770
'06/05/2022 14:16:00,18526,41200,14,1091.909,3139.294,5.340435,7.832638,7.868462,69.68508,69.97715,69.68508,11.59568,69.68508,64,2834
'06/05/2022 14:16:00.200,18527,41400,14,1039.986,3120.54,5.372529,7.87971,7.868462,71.25878,71.5531,71.25878,11.11064,71.25878,64,2898
'06/05/2022 14:16:00.400,18528,41600,14,1039.516,3202.298,5.235363,7.678532,7.622566,72.78329,73.0888,72.78329,10.82208,72.78329,62,2960
'06/05/2022 14:16:00.600,18529,41800,14,1196.515,3134.513,5.34858,7.844583,7.868462,74.35698,74.65771,74.35698,12.72593,74.35698,64,3024
'06/05/2022 14:16:00.800,18530,42000,14,1057.563,3184.66,5.264358,7.721058,7.745514,75.90608,76.20193,75.90608,11.07094,75.90608,63,3087
'06/05/2022 14:16:01,18531,42200,14,1059.931,3159.473,5.306326,7.782612,7.745514,77.45518,77.75846,77.45518,11.18418,77.45518,63,3150
'06/05/2022 14:16:01.200,18532,42400,14,1085.639,3224.74,5.19893,7.625097,7.622566,78.9797,79.28347,78.9797,11.2236,78.9797,62,3212
'06/05/2022 14:16:01.400,18533,42600,14,1027.024,3197.992,5.242412,7.688871,7.745514,80.5288,80.82124,80.5288,10.70642,80.5288,63,3275
'06/05/2022 14:16:01.600,18534,42800,14,1091.001,3227.663,5.194221,7.61819,7.622566,82.05331,82.34488,82.05331,11.26882,82.05331,62,3337
'06/05/2022 14:16:01.800,18535,43000,14,1005.296,3213.228,5.217556,7.652414,7.622566,83.57782,83.87536,83.57782,10.43023,83.57782,62,3399
'06/05/2022 14:16:02,18536,43200,14,1182.152,3256.438,5.148322,7.550874,7.622566,85.10234,85.38554,85.10234,12.10241,85.10234,62,3461
'06/05/2022 14:16:02.200,18537,43400,14,1188.008,3255.166,5.150335,7.553825,7.499618,86.60226,86.8963,86.60226,12.16712,86.60226,61,3522
'06/05/2022 14:16:02.400,18538,43600,14,1202.387,3249.773,5.158881,7.566359,7.622566,88.12678,88.40958,88.12678,12.33482,88.12678,62,3584
'06/05/2022 14:16:02.600,18539,43802,14,1184.766,3287.389,5.099851,7.479781,7.499618,89.6267,89.90554,89.6267,12.01498,89.6267,61,3645
'06/05/2022 14:16:02.800,18540,44000,14,1207.415,3258.009,5.14584,7.547232,7.499618,91.12662,91.41498,91.12662,12.35509,91.12662,61,3706
'06/05/2022 14:16:03,18541,44200,14,1241.443,3298.241,5.083071,7.455171,7.499618,92.62655,92.90602,92.62655,12.54833,92.62655,61,3767
'06/05/2022 14:16:03.200,18542,44400,14,1189.487,3293.863,5.089828,7.46508,7.376671,94.10188,94.39903,94.10188,12.03914,94.10188,60,3827
'06/05/2022 14:16:03.400,18543,44600,14,1352.325,3322.498,5.04596,7.400741,7.499618,95.60181,95.87918,95.60181,13.56931,95.60181,61,3888
'06/05/2022 14:16:03.600,18544,44800,14,1266.159,3342.682,5.015492,7.356054,7.376671,97.07714,97.35039,97.07714,12.628,97.07714,60,3948
'06/05/2022 14:16:03.800,18545,45000,14,1362.81,3339.67,5.020015,7.362689,7.253723,98.52789,98.82293,98.52789,13.6042,98.52789,59,4007
'06/05/2022 14:16:04,18546,45201,14,1306.199,3353.116,4.999885,7.333164,7.376671,100.0032,100.2896,100.0032,12.9868,100.0032,60,4067
'06/05/2022 14:16:04.200,18547,45400,14,1268.565,3385.708,4.951754,7.262574,7.253723,101.454,101.7421,101.454,12.49122,101.454,59,4126
'06/05/2022 14:16:04.400,18548,45600,14,1377.87,3371.61,4.972459,7.29294,7.376671,102.9293,103.2007,102.9293,13.62424,102.9293,60,4186
'06/05/2022 14:16:04.600,18549,45800,14,1299.92,3399.029,4.932348,7.23411,7.130814,104.3555,104.6475,104.3555,12.74979,104.3555,58,4244
'06/05/2022 14:16:04.800,18550,46000,14,1366.959,3438.075,4.876332,7.151954,7.253723,105.8062,106.0779,105.8062,13.25506,105.8062,59,4303
'06/05/2022 14:16:05,18551,46200,14,1449.02,3443.319,4.868906,7.141062,7.130814,107.2324,107.5061,107.2324,14.02938,107.2324,58,4361
'06/05/2022 14:16:05.200,18552,46400,14,1464.957,3419.474,4.902857,7.190858,7.130814,108.6585,108.9443,108.6585,14.28259,108.6585,58,4419
'06/05/2022 14:16:05.400,18553,46601,14,1396.322,3440.329,4.873138,7.147268,7.130814,110.0847,110.3737,110.0847,13.53092,110.0847,58,4477
'06/05/2022 14:16:05.600,18554,46800,14,1371.436,3421.425,4.900062,7.186758,7.253723,111.5354,111.8111,111.5354,13.36319,111.5354,59,4536
'06/05/2022 14:16:05.800,18555,47000,14,1484.136,3451.275,4.857681,7.124599,7.130814,112.9616,113.236,112.9616,14.33625,112.9616,58,4594
'06/05/2022 14:16:06,18556,47200,14,1481.463,3457.703,4.848651,7.111354,7.130814,114.3878,114.6583,114.3878,14.28383,114.3878,58,4652
'06/05/2022 14:16:06.200,18557,47400,14,1389.475,3479.66,4.818055,7.06648,7.007866,115.7893,116.0716,115.7893,13.31237,115.7893,57,4709
'06/05/2022 14:16:06.400,18558,47600,14,1577.774,3482.913,4.813555,7.059882,7.130814,117.2155,117.4835,117.2155,15.10232,117.2155,58,4767
'06/05/2022 14:16:06.600,18559,47800,14,1555.235,3508.763,4.778093,7.00787,7.007866,118.6171,118.8851,118.6171,14.7769,118.6171,57,4824
'06/05/2022 14:16:06.800,18560,48000,14,1475.138,3509.018,4.777744,7.007358,7.007866,120.0187,120.2866,120.0187,14.01485,120.0187,57,4881
'06/05/2022 14:16:07,18561,48200,14,1543.292,3513.807,4.771234,6.99781,7.007866,121.4202,121.6861,121.4202,14.64238,121.4202,57,4938
'06/05/2022 14:16:07.200,18562,48400,14,1407.999,3525.603,4.75527,6.974396,6.884918,122.7972,123.081,122.7972,13.31405,122.7972,56,4994
'06/05/2022 14:16:07.400,18563,48600,14,1481.049,3543.759,4.730906,6.938663,7.007866,124.1988,124.4688,124.1988,13.93306,124.1988,57,5051
'06/05/2022 14:16:07.600,18564,48800,14,1647.962,3556.14,4.714436,6.914506,6.884918,125.5758,125.8517,125.5758,15.44933,125.5758,56,5107
'06/05/2022 14:16:07.800,18565,49000,14,1549.959,3508.58,4.778341,7.008234,7.007866,126.9773,127.2533,126.9773,14.72754,126.9773,57,5164
'06/05/2022 14:16:08,18566,49200,14,1473.505,3561.923,4.706781,6.903279,6.88488,128.3543,128.634,128.3543,13.7914,128.3543,56,5220
'06/05/2022 14:16:08.200,18567,49400,14,1530.44,3543.722,4.730956,6.938735,7.007828,129.7559,130.0217,129.7559,14.39787,129.7559,57,5277
'06/05/2022 14:16:08.400,18568,49600,14,1539.894,3546.994,4.726592,6.932335,6.884918,131.1329,131.4082,131.1329,14.47344,131.1329,56,5333
'06/05/2022 14:16:08.600,18569,49800,14,1520.583,3564.406,4.703502,6.89847,6.884918,132.5098,132.7879,132.5098,14.22212,132.5098,56,5389
'06/05/2022 14:16:08.800,18570,50000,14,1583.93,3625.199,4.624628,6.782787,6.884918,133.8868,134.1444,133.8868,14.56618,133.8868,56,5445
'06/05/2022 14:16:09,18571,50200,14,1613.019,3627.794,4.62132,6.777935,6.761932,135.2392,135.5,135.2392,14.82308,135.2392,55,5500
'06/05/2022 14:16:09.200,18572,50400,14,1681.715,3605.094,4.650417,6.820612,6.761932,136.5916,136.8642,136.5916,15.55168,136.5916,55,5555
'06/05/2022 14:16:09.400,18573,50600,14,1553.78,3660.738,4.57973,6.716937,6.761932,137.944,138.2075,137.944,14.15019,137.944,55,5610
'06/05/2022 14:16:09.600,18574,50800,14,1642.233,3685.127,4.54942,6.672484,6.639023,139.2718,139.542,139.2718,14.85675,139.2718,54,5664
'06/05/2022 14:16:09.800,18575,51000,14,1665.54,3683.39,4.551566,6.67563,6.761932,140.6242,140.8772,140.6242,15.07471,140.6242,55,5719
'06/05/2022 14:16:10,18576,51200,14,1675.486,3650.125,4.593046,6.736467,6.761932,141.9766,142.2245,141.9766,15.30292,141.9766,55,5774
'06/05/2022 14:16:10.200,18577,51400,14,1555.207,3654.763,4.587217,6.727918,6.639023,143.3044,143.57,143.3044,14.18634,143.3044,54,5828
'06/05/2022 14:16:10.400,18578,51600,14,1627.625,3732.108,4.492151,6.588488,6.639023,144.6322,144.8877,144.6322,14.53923,144.6322,54,5882
'06/05/2022 14:16:10.600,18579,51800,14,1696.845,3699.913,4.53124,6.645818,6.639023,145.96,146.2169,145.96,15.28946,145.96,54,5936
'06/05/2022 14:16:10.800,18580,52000,14,1740.586,3700.772,4.530189,6.644277,6.639023,147.2878,147.5458,147.2878,15.67995,147.2878,54,5990
'06/05/2022 14:16:11,18581,52200,14,1716.309,3717.67,4.509598,6.614077,6.639023,148.6156,148.8686,148.6156,15.39097,148.6156,54,6044
'06/05/2022 14:16:11.200,18582,52400,14,1709.121,3750.314,4.470344,6.556504,6.516037,149.9188,150.1799,149.9188,15.19311,149.9188,53,6097
'06/05/2022 14:16:11.400,18583,52601,14,1800.851,3705.874,4.523951,6.635128,6.639023,151.2466,151.5069,151.2466,16.2005,151.2466,54,6151
'06/05/2022 14:16:11.600,18584,52800,14,1732.558,3709.982,4.518942,6.627781,6.639023,152.5744,152.8325,152.5744,15.56888,152.5744,54,6205
'06/05/2022 14:16:11.800,18585,53000,14,1589.508,3684.867,4.549742,6.672955,6.639023,153.9022,154.1671,153.9022,14.38078,153.9022,54,6259
'06/05/2022 14:16:12,18586,53200,14,1632.755,3688.291,4.545518,6.66676,6.639023,155.23,155.5004,155.23,14.75833,155.23,54,6313
'06/05/2022 14:16:12.200,18587,53400,14,1658.899,3679.214,4.556732,6.683207,6.639023,156.5578,156.8371,156.5578,15.03163,156.5578,54,6367
'06/05/2022 14:16:12.400,18588,53600,14,1577.244,3668.239,4.570366,6.703203,6.761932,157.9102,158.1777,157.9102,14.3345,157.9102,55,6422
'06/05/2022 14:16:12.600,18589,53800,14,1631.465,3771.796,4.444883,6.519162,6.516037,159.2134,159.4815,159.2134,14.42018,159.2134,53,6475
'06/05/2022 14:16:12.800,18590,54000,14,1842.197,3820.971,4.387679,6.435263,6.516037,160.5166,160.7686,160.5166,16.07325,160.5166,53,6528
'06/05/2022 14:16:13,18591,54200,14,1828.152,3834.966,4.371667,6.411778,6.393128,161.7952,162.0509,161.7952,15.8925,161.7952,52,6580
'06/05/2022 14:16:13.200,18592,54400,14,1923.163,3805.94,4.405008,6.460678,6.393128,163.0739,163.3431,163.0739,16.84595,163.0739,52,6632
'06/05/2022 14:16:13.400,18593,54600,14,1772.059,3821.275,4.387329,6.434749,6.516037,164.3771,164.63,164.3771,15.46006,164.3771,53,6685
'06/05/2022 14:16:13.600,18594,54800,14,1831.891,3877.951,4.323209,6.340706,6.393128,165.6557,165.8982,165.6557,15.74848,165.6557,52,6737
'06/05/2022 14:16:13.800,18595,55000,14,1701.75,3850.25,4.354313,6.386325,6.393128,166.9343,167.1754,166.9343,14.73494,166.9343,52,6789
'06/05/2022 14:16:14,18596,55200,14,1782.728,3867.608,4.334771,6.357664,6.270218,168.1884,168.4469,168.1884,15.36682,168.1884,51,6840
'06/05/2022 14:16:14.200,18597,55400,14,1848.194,3941.728,4.25326,6.238115,6.270218,169.4424,169.6946,169.4424,15.63156,169.4424,51,6891
'06/05/2022 14:16:14.400,18598,55600,14,1955.778,3979.125,4.213287,6.179487,6.147232,170.6719,170.9305,170.6719,16.38602,170.6719,50,6941
'06/05/2022 14:16:14.600,18599,55800,14,1839.011,3986.323,4.205679,6.168329,6.270218,171.9259,172.1641,171.9259,15.37989,171.9259,51,6992
'06/05/2022 14:16:14.800,18600,56000,14,1878.246,4014.375,4.17629,6.125225,6.024322,173.1308,173.3892,173.1308,15.59826,173.1308,49,7041
'06/05/2022 14:16:15,18601,56200,14,1947.339,4046.216,4.143426,6.077024,6.147232,174.3602,174.6046,174.3602,16.04479,174.3602,50,7091
'06/05/2022 14:16:15.200,18602,56400,14,1906.37,4045.968,4.143678,6.077395,6.147232,175.5897,175.8201,175.5897,15.70819,175.5897,50,7141
'06/05/2022 14:16:15.400,18603,56600,14,1860.042,4083.174,4.105922,6.022019,5.901337,176.7699,177.0245,176.7699,15.18681,176.7699,48,7189
'06/05/2022 14:16:15.600,18604,56800,14,1966.89,4104.243,4.084844,5.991106,6.024322,177.9748,178.2227,177.9748,15.97675,177.9748,49,7238
'06/05/2022 14:16:15.800,18605,57000,14,1762.105,4107.089,4.082013,5.986952,6.024322,179.1797,179.4201,179.1797,14.30339,179.1797,49,7287
'06/05/2022 14:16:16,18606,57200,14,1788.608,4261.336,3.934257,5.770244,5.778427,180.3353,180.5742,180.3353,13.993,180.3353,47,7334
'06/05/2022 14:16:16.200,18607,57400,14,2067.973,4366.848,3.839198,5.630824,5.655441,181.4664,181.7003,181.4664,15.78768,181.4664,46,7380
'06/05/2022 14:16:16.400,18608,57600,14,1912.781,4372.815,3.833959,5.62314,5.655441,182.5975,182.825,182.5975,14.58295,182.5975,46,7426
'06/05/2022 14:16:16.600,18609,57800,14,1897.89,4480.433,3.741868,5.488074,5.532532,183.704,183.9226,183.704,14.12188,183.704,45,7471
'06/05/2022 14:16:16.800,18610,58000,14,1851.473,4541.761,3.691342,5.413968,5.409546,184.7859,185.0054,184.7859,13.59047,184.7859,44,7515
'06/05/2022 14:16:17,18611,58200,14,1840.223,4664.135,3.594492,5.271921,5.286636,185.8433,186.0597,185.8433,13.15348,185.8433,43,7558
'06/05/2022 14:16:17.200,18612,58400,14,2136.885,4877.96,3.436928,5.040827,5.040741,186.8514,187.0679,186.8514,14.60443,186.8514,41,7599
'06/05/2022 14:16:17.400,18613,58600,14,1939.515,4873.996,3.439722,5.044926,5.16365,187.8841,188.0769,187.8841,13.26629,187.8841,42,7641
'06/05/2022 14:16:17.600,18614,58800,14,2207.233,4853.887,3.453972,5.065826,4.917755,188.8677,189.0901,188.8677,15.16003,188.8677,40,7681
'06/05/2022 14:16:17.800,18615,59000,14,2131.697,4682.086,3.580711,5.251709,5.286636,189.925,190.1404,189.925,15.17845,189.925,43,7724
'06/05/2022 14:16:18,18616,59200,14,1936.621,4707.461,3.561409,5.2234,5.286636,190.9823,191.1851,190.9823,13.71512,190.9823,43,7767
'06/05/2022 14:16:18.200,18617,59400,14,1905.041,4639.208,3.613805,5.300247,5.16365,192.0151,192.2451,192.0151,13.68995,192.0151,42,7809
'06/05/2022 14:16:18.400,18618,59600,14,2005.589,4735.23,3.540523,5.192768,5.286636,193.0724,193.2837,193.0724,14.12025,193.0724,43,7852
'06/05/2022 14:16:18.600,18619,59800,14,1921.847,4763.219,3.519719,5.162255,5.16365,194.1051,194.3161,194.1051,13.45116,194.1051,42,7894
'06/05/2022 14:16:18.800,18620,60000,14,1917.719,4822.141,3.476712,5.099177,5.040741,195.1133,195.336,195.1133,13.25826,195.1133,41,7935
'06/05/2022 14:16:19,18621,60201,14,2098.505,5018.359,3.340772,4.899798,5.040741,196.1214,196.3159,196.1214,13.94086,196.1214,41,7976
'06/05/2022 14:16:19.200,18622,60400,14,2154.249,5021.94,3.33839,4.896305,4.794846,197.0804,197.2952,197.0804,14.30098,197.0804,39,8015
'06/05/2022 14:16:19.400,18623,60600,14,1970.411,5061.592,3.312238,4.857948,4.917755,198.0639,198.2668,198.0639,12.9781,198.0639,40,8055
'06/05/2022 14:16:19.600,18624,60800,14,1913.178,5278.482,3.17614,4.658338,4.671936,198.9983,199.1985,198.9983,12.08336,198.9983,38,8093
'06/05/2022 14:16:19.800,18625,61000,14,2046.101,5420.833,3.092734,4.536009,4.54895,199.9081,200.1057,199.9081,12.58353,199.9081,37,8130
'06/05/2022 14:16:20,18626,61200,14,2075.005,5496.143,3.050356,4.473856,4.426041,200.7933,201.0004,200.7933,12.58643,200.7933,36,8166
'06/05/2022 14:16:20.200,18627,61400,14,1974.409,5737.408,2.922085,4.285725,4.426041,201.6785,201.8576,201.6785,11.47263,201.6785,36,8202
'06/05/2022 14:16:20.400,18628,61600,14,1929.281,5962.178,2.811924,4.124156,4.05716,202.49,202.6824,202.49,10.78778,202.49,33,8235
'06/05/2022 14:16:20.600,18629,61800,14,2361.607,6042.535,2.77453,4.069311,4.180145,203.326,203.4963,203.326,13.02956,203.326,34,8269
'06/05/2022 14:16:20.800,18630,62000,14,2138.807,5931.082,2.826667,4.145779,4.05716,204.1374,204.3254,204.1374,12.02206,204.1374,33,8302
'06/05/2022 14:16:21,18631,62200,14,1940.745,6012.516,2.788383,4.089628,4.05716,204.9489,205.1434,204.9489,10.76102,204.9489,33,8335
'06/05/2022 14:16:21.200,18632,62400,14,2123.071,6429.284,2.60763,3.824524,3.93425,205.7357,205.9083,205.7357,11.00888,205.7357,32,8367
'06/05/2022 14:16:21.400,18633,62600,14,2127.09,6686.944,2.507153,3.677158,3.688354,206.4734,206.6437,206.4734,10.60473,206.4734,30,8397
'06/05/2022 14:16:21.600,18634,62800,14,2248.458,6695.156,2.504078,3.672648,3.688354,207.2111,207.3782,207.2111,11.19607,207.2111,30,8427
'06/05/2022 14:16:21.800,18635,63000,14,2191.828,6792.421,2.468221,3.620057,3.565369,207.9241,208.1022,207.9241,10.75779,207.9241,29,8456
'06/05/2022 14:16:22,18636,63201,14,2055.88,6820.486,2.458064,3.605161,3.688354,208.6618,208.8233,208.6618,10.04902,208.6618,30,8486
'06/05/2022 14:16:22.200,18637,63400,14,2008.783,7063.671,2.373439,3.481044,3.442459,209.3503,209.5195,209.3503,9.480778,209.3503,28,8514
'06/05/2022 14:16:22.400,18638,63600,14,1752.478,7703.786,2.176228,3.191801,3.196564,209.9896,210.1579,209.9896,7.58385,209.9896,26,8540
'06/05/2022 14:16:22.600,18639,63800,14,1884.424,8642.754,1.939798,2.845037,2.950668,210.5797,210.7269,210.5797,7.268885,210.5797,24,8564
'06/05/2022 14:16:22.800,18640,64000,14,1976.054,9699.701,1.728424,2.535022,2.704773,211.1207,211.2339,211.1207,6.791752,211.1207,22,8586
'06/05/2022 14:16:23,18641,64200,14,2009.272,10715.51,1.564573,2.294707,2.212982,211.5633,211.6928,211.5633,6.251256,211.5633,18,8604
'06/05/2022 14:16:23.200,18642,64400,14,1863.784,12439.42,1.347747,1.976696,2.090073,211.9813,212.0881,211.9813,4.995016,211.9813,17,8621
'06/05/2022 14:16:23.400,18643,64600,14,2130.374,15971.79,1.049675,1.539524,1.475372,212.2764,212.396,212.2764,4.446759,212.2764,12,8633
'06/05/2022 14:16:23.600,18644,64800,14,2138.467,17317.09,0.9681298,1.419924,1.475372,212.5715,212.68,212.5715,4.116888,212.5715,12,8645
'06/05/2022 14:16:23.800,18645,65000,14,1939.574,19515.26,0.8590812,1.259986,1.352387,212.8419,212.932,212.8419,3.313397,212.8419,11,8656
'06/05/2022 14:16:24,18646,65200,14,1956.728,25156.9,0.6664252,0.9774237,0.9835815,213.0387,213.1275,213.0387,2.593073,213.0387,8,8664
'06/05/2022 14:16:24.200,18647,65400,14,2012.343,33421,0.5016364,0.7357334,0.7376862,213.1862,213.2746,213.1862,2.007354,213.1862,6,8670
'06/05/2022 14:16:24.400,18648,65600,14,2199.486,70175,0.2389055,0.3503947,0.3688049,213.2599,213.3447,213.2599,1.044913,213.2599,3,8673
'06/05/2022 14:16:24.600,18649,65800,14,5.123999,104133.9,0.1609966,0.2361283,0.1229096,213.2845,213.392,213.2845,0.001640433,213.2845,1,8674
'06/05/2022 14:16:24.800,18650,66000,14,1.509834,104133.9,0.1609966,0.2361283,0,213.2845,213.4392,213.2845,0.000483369,213.2845,0,8674
'06/05/2022 14:16:25,18651,66200,14,0.9684658,468951.5,0.03575038,0.05243388,0.1229096,213.3091,213.4497,213.3091,6.884902e-05,213.3091,1,8675
'06/05/2022 14:16:25.200,18652,66400,14,1.584877,468951.5,0.03575038,0.05243388,0,213.3091,213.4601,213.3091,0.0001126702,213.3091,0,8675
'06/05/2022 14:16:25.400,18653,66600,14,3.061478,468951.5,0.03575038,0.05243388,0,213.3091,213.4706,213.3091,0.0002176429,213.3091,0,8675
'06/05/2022 14:16:25.600,18654,66800,14,7.274292,NAN,0,0,0,213.3091,213.4706,213.3091,0,213.3091,0,8675
'06/05/2022 14:16:25.800,18655,67000,14,54.31994,NAN,0,0,0,213.3091,213.4706,213.3091,0,213.3091,0,8675
'06/05/2022 14:16:26,18656,67200,14,18.8041,NAN,0,0,0,213.3091,213.4706,213.3091,0,213.3091,0,8675
'06/05/2022 14:16:26.200,18657,67400,14,7.216419,NAN,0,0,0,213.3091,213.4706,213.3091,0,213.3091,0,8675
'06/05/2022 14:16:26.400,18658,67600,14,5.802057,NAN,0,0,0,213.3091,213.4706,213.3091,0,213.3091,0,8675
'06/05/2022 14:16:26.600,18659,67801,14,9.916439,NAN,0,0,0,213.3091,213.4706,213.3091,0,213.3091,0,8675
'06/05/2022 14:16:26.800,18660,68000,14,16.1877,NAN,0,0,0,213.3091,213.4706,213.3091,0,213.3091,0,8675
'06/05/2022 14:16:27,18661,68200,14,18.48357,NAN,0,0,0,213.3091,213.4706,213.3091,0,213.3091,0,8675
'06/05/2022 14:16:27.200,18662,68400,14,10.68494,NAN,0,0,0,213.3091,213.4706,213.3091,0,213.3091,0,8675
'06/05/2022 14:16:27.400,18663,68600,14,13.77846,NAN,0,0,0,213.3091,213.4706,213.3091,0,213.3091,0,8675
'06/05/2022 14:16:27.600,18664,0,100,0,NAN,0,0,0,0,0,0,0,213.3091,0,0
