CPU:202206051402_Penn State Univ.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 14:02:58,17043,37200,19,974.1834,7640.104,2.194367,3.218405,3.196564,65.13615,65.16183,65.13615,4.25092,65.13615,26,2649
'06/05/2022 14:02:58.200,17044,37400,19,971.654,7841.786,2.13793,3.135631,3.196564,65.77546,65.78896,65.77546,4.130836,65.77546,26,2675
'06/05/2022 14:02:58.400,17045,37600,19,1054.233,8074.934,2.076202,3.045096,2.950668,66.36559,66.39797,66.36559,4.352502,66.36559,24,2699
'06/05/2022 14:02:58.600,17046,37800,19,1029.108,8022.417,2.089793,3.06503,3.196564,67.0049,67.01098,67.0049,4.276586,67.0049,26,2725
'06/05/2022 14:02:58.800,17047,38000,19,963.7926,8189.146,2.047246,3.002627,2.950668,67.59504,67.6115,67.59504,3.923616,67.59504,24,2749
'06/05/2022 14:02:59,17048,38200,19,1059.456,8653.442,1.937402,2.841522,2.827721,68.16058,68.17981,68.16058,4.081646,68.16058,23,2772
'06/05/2022 14:02:59.200,17049,38400,19,5.403444,8125.933,2.063171,3.025985,3.073616,68.7753,68.785,68.7753,0.02216863,68.7753,25,2797
'06/05/2022 14:02:59.400,17050,38600,19,140.3908,10215.52,1.641149,2.407019,2.335968,69.2425,69.26641,69.2425,0.4581624,69.2425,19,2816
'06/05/2022 14:02:59.600,17051,38800,19,19.42299,13651,1.228129,1.801256,1.967125,69.63593,69.62666,69.63593,0.04743434,69.63593,16,2832
'06/05/2022 14:02:59.800,17052,39000,19,419.2266,21060.94,0.7960326,1.167514,0.9835434,69.83263,69.86017,69.83263,0.6636094,69.83263,8,2840
'06/05/2022 14:03:00,17053,39200,19,89.07168,104342.7,0.1606743,0.2356557,0.1229477,69.85722,69.9073,69.85722,0.02845896,69.85722,1,2841
'06/05/2022 14:03:00.200,17054,39400,19,19.52018,336522.4,0.04981896,0.07306781,0.1229477,69.88182,69.92191,69.88182,0.001933799,69.88182,1,2842
'06/05/2022 14:03:00.400,17055,39600,19,11.79131,336522.4,0.04981896,0.07306781,0,69.88182,69.93652,69.88182,0.001168125,69.88182,0,2842
'06/05/2022 14:03:00.600,17056,39800,19,15.67324,336522.4,0.04981896,0.07306781,0,69.88182,69.95114,69.88182,0.001552696,69.88182,0,2842
'06/05/2022 14:03:00.800,17057,40000,19,14.09473,NAN,0,0,0,69.88182,69.95114,69.88182,0,69.88182,0,2842
'06/05/2022 14:03:01,17058,40200,19,5.289633,NAN,0,0,0,69.88182,69.95114,69.88182,0,69.88182,0,2842
'06/05/2022 14:03:01.200,17059,40400,19,16.30964,NAN,0,0,0,69.88182,69.95114,69.88182,0,69.88182,0,2842
'06/05/2022 14:03:01.400,17060,40600,19,4.143766,NAN,0,0,0,69.88182,69.95114,69.88182,0,69.88182,0,2842
'06/05/2022 14:03:01.600,17061,40800,19,14.47883,NAN,0,0,0,69.88182,69.95114,69.88182,0,69.88182,0,2842
'06/05/2022 14:03:01.800,17062,41000,19,5.938682,NAN,0,0,0,69.88182,69.95114,69.88182,0,69.88182,0,2842
'06/05/2022 14:03:02,17063,41200,19,6.475536,NAN,0,0,0,69.88182,69.95114,69.88182,0,69.88182,0,2842
'06/05/2022 14:03:02.200,17064,41400,19,8.266234,NAN,0,0,0,69.88182,69.95114,69.88182,0,69.88182,0,2842
'06/05/2022 14:03:02.400,17065,41600,19,20.03905,NAN,0,0,0,69.88182,69.95114,69.88182,0,69.88182,0,2842
'06/05/2022 14:03:02.600,17066,41800,19,16.65955,NAN,0,0,0,69.88182,69.95114,69.88182,0,69.88182,0,2842
'06/05/2022 14:03:02.800,17067,42000,19,6.183205,NAN,0,0,0,69.88182,69.95114,69.88182,0,69.88182,0,2842
'06/05/2022 14:03:03,17068,42200,19,13.47469,NAN,0,0,0,69.88182,69.95114,69.88182,0,69.88182,0,2842
'06/05/2022 14:03:03.200,17069,42400,19,6.123629,NAN,0,0,0,69.88182,69.95114,69.88182,0,69.88182,0,2842
'06/05/2022 14:03:03.400,17070,42600,19,21.29238,NAN,0,0,0,69.88182,69.95114,69.88182,0,69.88182,0,2842
'06/05/2022 14:03:03.600,17071,42800,19,15.43938,NAN,0,0,0,69.88182,69.95114,69.88182,0,69.88182,0,2842
'06/05/2022 14:03:03.800,17072,43000,19,23.00736,NAN,0,0,0,69.88182,69.95114,69.88182,0,69.88182,0,2842
'06/05/2022 14:03:04,17073,43200,19,13.59481,NAN,0,0,0,69.88182,69.95114,69.88182,0,69.88182,0,2842
'06/05/2022 14:03:04.200,17074,0,100,0,NAN,0,0,0,0,0,0,0,69.88182,0,0
