CPU:202206051254_Univ of Nebraska.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 12:54:51.400,14712,36799,2,1658.067,6042.219,2.774675,4.069523,4.05716,135.8046,135.9107,135.8046,9.14844,135.8046,33,5523
'06/05/2022 12:54:51.600,14713,36999,2,1671.366,6037.152,2.777004,4.072938,4.05716,136.616,136.7253,136.616,9.229558,136.616,33,5556
'06/05/2022 12:54:51.800,14714,37199,2,1648.11,5962.806,2.811628,4.123721,4.180145,137.452,137.55,137.452,9.214609,137.452,34,5590
'06/05/2022 12:54:52,14715,37399,2,1721.687,6064.404,2.764524,4.054636,4.05716,138.2635,138.3609,138.2635,9.464714,138.2635,33,5623
'06/05/2022 12:54:52.200,14716,37599,2,1644.073,6051.21,2.770552,4.063476,4.05716,139.0749,139.1736,139.0749,9.057746,139.0749,33,5656
'06/05/2022 12:54:52.400,14717,37799,2,1669.448,6105.354,2.745982,4.02744,4.05716,139.8863,139.9791,139.8863,9.115978,139.8863,33,5689
'06/05/2022 12:54:52.600,14718,37999,2,1731.883,6120.533,2.739172,4.017452,3.93425,140.6732,140.7826,140.6732,9.433454,140.6732,32,5721
'06/05/2022 12:54:52.800,14719,38199,2,1696.18,6073.28,2.760484,4.04871,4.05716,141.4846,141.5923,141.4846,9.310866,141.4846,33,5754
'06/05/2022 12:54:53,14720,38399,2,1684.656,6076.799,2.758886,4.046366,4.05716,142.296,142.4016,142.296,9.242254,142.296,33,5787
'06/05/2022 12:54:53.200,14721,38599,2,1664.631,5939.982,2.822432,4.139567,4.180145,143.1321,143.2295,143.1321,9.342743,143.1321,34,5821
'06/05/2022 12:54:53.400,14722,38799,2,1609.711,5992.282,2.797798,4.103437,4.05716,143.9435,144.0502,143.9435,8.95565,143.9435,33,5854
'06/05/2022 12:54:53.600,14723,38999,2,1647.93,6065.925,2.763831,4.053619,4.05716,144.7549,144.861,144.7549,9.056976,144.7549,33,5887
'06/05/2022 12:54:53.800,14724,39199,2,1689.96,6133.431,2.733412,4.009004,4.05716,145.5664,145.6628,145.5664,9.185747,145.5664,33,5920
'06/05/2022 12:54:54,14725,39399,2,1693.508,6070.928,2.761554,4.050279,4.05716,146.3778,146.4728,146.3778,9.299801,146.3778,33,5953
'06/05/2022 12:54:54.200,14726,39599,2,1748.469,6091.919,2.752038,4.036322,4.05716,147.1892,147.2801,147.1892,9.568533,147.1892,33,5986
'06/05/2022 12:54:54.400,14727,39799,2,1766.813,6148.595,2.726671,3.999117,3.93425,147.9761,148.0799,147.9761,9.579794,147.9761,32,6018
'06/05/2022 12:54:54.600,14728,39999,2,1741.611,6000.836,2.793809,4.097587,4.05716,148.7875,148.8994,148.7875,9.675667,148.7875,33,6051
'06/05/2022 12:54:54.800,14729,40199,2,1647.778,5982.674,2.802291,4.110026,4.180145,149.6235,149.7214,149.6235,9.182157,149.6235,34,6085
'06/05/2022 12:54:55,14730,40399,2,1628.111,5961.947,2.812033,4.124315,4.180145,150.4596,150.5463,150.4596,9.104105,150.4596,34,6119
'06/05/2022 12:54:55.200,14731,40599,2,1697.169,5904.212,2.839531,4.164645,4.05716,151.271,151.3792,151.271,9.583065,151.271,33,6152
'06/05/2022 12:54:55.400,14732,40799,2,1690.685,6045.865,2.773002,4.067069,4.05716,152.0824,152.1926,152.0824,9.322782,152.0824,33,6185
'06/05/2022 12:54:55.600,14733,40999,2,1684.653,6029.956,2.780318,4.077799,4.180145,152.9185,153.0082,152.9185,9.314033,152.9185,34,6219
'06/05/2022 12:54:55.800,14734,41199,2,1709.609,5984.513,2.80143,4.108764,4.05716,153.7299,153.8299,153.7299,9.523779,153.7299,33,6252
'06/05/2022 12:54:56,14735,41399,2,1674.456,5885.631,2.848495,4.177794,4.180145,154.5659,154.6655,154.5659,9.484669,154.5659,34,6286
'06/05/2022 12:54:56.200,14736,41599,2,1747.812,5982.828,2.802219,4.109921,4.05716,155.3774,155.4875,155.3774,9.739342,155.3774,33,6319
'06/05/2022 12:54:56.400,14737,41799,2,1728.018,6069.412,2.762243,4.05129,4.05716,156.1888,156.2977,156.1888,9.49168,156.1888,33,6352
'06/05/2022 12:54:56.600,14738,41999,2,1763.797,6093.465,2.75134,4.035298,4.05716,157.0002,157.1048,157.0002,9.649962,157.0002,33,6385
'06/05/2022 12:54:56.800,14739,42199,2,1768.062,6075.079,2.759667,4.047512,4.05716,157.8117,157.9143,157.8117,9.702578,157.8117,33,6418
'06/05/2022 12:54:57,14740,42399,2,1799.037,5952.967,2.816275,4.130537,4.180145,158.6477,158.7404,158.6477,10.07507,158.6477,34,6452
'06/05/2022 12:54:57.200,14741,42599,2,1760.224,5971.246,2.807654,4.117892,4.05716,159.4591,159.564,159.4591,9.827528,159.4591,33,6485
'06/05/2022 12:54:57.400,14742,42799,2,1827.005,5994.255,2.796877,4.102086,4.180145,160.2951,160.3844,160.2951,10.16122,160.2951,34,6519
'06/05/2022 12:54:57.600,14743,42999,2,1751.189,6120.06,2.739384,4.017763,3.93425,161.082,161.188,161.082,9.53935,161.082,32,6551
'06/05/2022 12:54:57.800,14744,43199,2,1785.232,6095.344,2.750492,4.034055,4.05716,161.8934,161.9948,161.8934,9.764227,161.8934,33,6584
'06/05/2022 12:54:58,14745,43399,2,1818.858,6083.38,2.755901,4.041988,4.05716,162.7049,162.8032,162.7049,9.967706,162.7049,33,6617
'06/05/2022 12:54:58.200,14746,43599,2,1803.982,6062.5,2.765393,4.05591,4.05716,163.5163,163.6144,163.5163,9.920234,163.5163,33,6650
'06/05/2022 12:54:58.400,14747,43799,2,1820.853,6117.317,2.740612,4.019564,4.05716,164.3277,164.4183,164.3277,9.923282,164.3277,33,6683
'06/05/2022 12:54:58.600,14748,43999,2,1811.778,5967.387,2.80947,4.120556,4.05716,165.1391,165.2424,165.1391,10.12191,165.1391,33,6716
'06/05/2022 12:54:58.800,14749,44199,2,1820.171,5995.991,2.796067,4.100898,4.180145,165.9752,166.0626,165.9752,10.12028,165.9752,34,6750
'06/05/2022 12:54:59,14750,44399,2,1818.504,5932.889,2.825806,4.144516,4.05716,166.7866,166.8915,166.7866,10.21855,166.7866,33,6783
'06/05/2022 12:54:59.200,14751,44599,2,1828.437,6113.636,2.742262,4.021984,4.05716,167.598,167.6959,167.598,9.970613,167.598,33,6816
'06/05/2022 12:54:59.400,14752,44799,2,1875.625,6163.786,2.719951,3.989261,4.05716,168.4095,168.4937,168.4095,10.14471,168.4095,33,6849
'06/05/2022 12:54:59.600,14753,44999,2,1882.129,6104.53,2.746353,4.027984,3.93425,169.1963,169.2993,169.1963,10.27871,169.1963,32,6881
'06/05/2022 12:54:59.800,14754,45199,2,1897.504,6010.164,2.789474,4.091228,4.180145,170.0323,170.1176,170.0323,10.52538,170.0323,34,6915
'06/05/2022 12:55:00,14755,45399,2,1900.427,6043.797,2.773951,4.068461,4.05716,170.8438,170.9313,170.8438,10.48293,170.8438,33,6948
'06/05/2022 12:55:00.200,14756,45599,2,1870.67,6089.599,2.753087,4.03786,3.93425,171.6306,171.7388,171.6306,10.24118,171.6306,32,6980
'06/05/2022 12:55:00.400,14757,45799,2,1884.333,6180.176,2.712737,3.978681,4.05716,172.4421,172.5346,172.4421,10.16479,172.4421,33,7013
'06/05/2022 12:55:00.600,14758,45999,2,1859.923,6154.324,2.724132,3.995394,4.05716,173.2535,173.3336,173.2535,10.07525,173.2535,33,7046
'06/05/2022 12:55:00.800,14759,46199,2,1941.978,6141.602,2.729775,4.003671,3.93425,174.0403,174.1344,174.0403,10.54154,174.0403,32,7078
'06/05/2022 12:55:01,14760,46399,2,2009.346,6286.572,2.666826,3.911344,3.93425,174.8272,174.9166,174.8272,10.65571,174.8272,32,7110
'06/05/2022 12:55:01.200,14761,46599,2,2020.175,6233.528,2.689519,3.944628,3.93425,175.614,175.7056,175.614,10.8043,175.614,32,7142
'06/05/2022 12:55:01.400,14762,46799,2,1920.792,6170.597,2.716949,3.984858,3.93425,176.4009,176.5025,176.4009,10.37754,176.4009,32,7174
'06/05/2022 12:55:01.600,14763,46999,2,1934.466,6040.151,2.775625,4.070916,4.05716,177.2123,177.3167,177.2123,10.67713,177.2123,33,7207
'06/05/2022 12:55:01.800,14764,47199,2,1859.99,6157.129,2.722892,3.993574,4.05716,178.0238,178.1154,178.0238,10.07103,178.0238,33,7240
'06/05/2022 12:55:02,14765,47399,2,1952.255,6293.164,2.664032,3.907248,3.93425,178.8106,178.8969,178.8106,10.3421,178.8106,32,7272
'06/05/2022 12:55:02.200,14766,47600,2,1957.284,6335.14,2.646381,3.881359,3.811264,179.5729,179.6732,179.5729,10.30005,179.5729,31,7303
'06/05/2022 12:55:02.400,14767,47801,2,2007.185,6238.216,2.687498,3.941664,4.05716,180.3843,180.4615,180.3843,10.72676,180.3843,33,7336
'06/05/2022 12:55:02.600,14768,47999,2,1859.616,6281.559,2.668954,3.914466,3.93425,181.1711,181.2444,181.1711,9.869547,181.1711,32,7368
'06/05/2022 12:55:02.800,14769,48199,2,1934.478,6380.342,2.627632,3.853861,3.811264,181.9334,182.0152,181.9334,10.10791,181.9334,31,7399
'06/05/2022 12:55:03,14770,48399,2,1941.815,6551.771,2.55888,3.753023,3.688354,182.6711,182.7658,182.6711,9.880765,182.6711,30,7429
'06/05/2022 12:55:03.200,14771,48599,2,1965.57,6438.592,2.60386,3.818995,3.811264,183.4333,183.5296,183.4333,10.17745,183.4333,31,7460
'06/05/2022 12:55:03.400,14772,48799,2,1950.996,6423.714,2.609891,3.82784,3.811264,184.1956,184.2951,184.1956,10.12539,184.1956,31,7491
'06/05/2022 12:55:03.600,14773,48999,2,1869.843,6427.234,2.608462,3.825744,3.811264,184.9578,185.0603,184.9578,9.698898,184.9578,31,7522
'06/05/2022 12:55:03.800,14774,49199,2,1928.92,6635.694,2.526517,3.705558,3.811264,185.7201,185.8014,185.7201,9.691014,185.7201,31,7553
'06/05/2022 12:55:04,14775,49399,2,1943.744,6548.871,2.560013,3.754686,3.688354,186.4577,186.5523,186.4577,9.894958,186.4577,30,7583
'06/05/2022 12:55:04.200,14776,49599,2,1942.853,6599.63,2.540323,3.725808,3.811264,187.22,187.2975,187.22,9.814354,187.22,31,7614
'06/05/2022 12:55:04.400,14777,49799,2,2029.047,6686.458,2.507335,3.677425,3.565369,187.9331,188.033,187.9331,10.11666,187.9331,29,7643
'06/05/2022 12:55:04.600,14778,49999,2,1959.501,6564.635,2.553865,3.745669,3.811264,188.6953,188.7821,188.6953,9.951219,188.6953,31,7674
'06/05/2022 12:55:04.800,14779,50199,2,2012.66,6402.772,2.618428,3.84036,3.811264,189.4576,189.5502,189.4576,10.47958,189.4576,31,7705
'06/05/2022 12:55:05,14780,50399,2,1993.833,6376.823,2.629082,3.855988,3.811264,190.2198,190.3214,190.2198,10.42379,190.2198,31,7736
'06/05/2022 12:55:05.200,14781,50599,2,1976.59,6285.563,2.667254,3.911973,3.93425,191.0067,191.1037,191.0067,10.48368,191.0067,32,7768
'06/05/2022 12:55:05.400,14782,50799,2,1946.017,6243.88,2.68506,3.938088,3.93425,191.7935,191.8914,191.7935,10.39043,191.7935,32,7800
'06/05/2022 12:55:05.600,14783,50999,2,1990.064,6168.555,2.717848,3.986177,4.05716,192.605,192.6886,192.605,10.75536,192.605,33,7833
'06/05/2022 12:55:05.800,14784,51199,2,1972.905,6233.512,2.689526,3.944638,3.811264,193.3672,193.4775,193.3672,10.55151,193.3672,31,7864
'06/05/2022 12:55:06,14785,51399,2,2005.602,6254.899,2.68033,3.93115,4.05716,194.1786,194.2637,194.1786,10.68971,194.1786,33,7897
'06/05/2022 12:55:06.200,14786,51599,2,1956.578,6297.688,2.662119,3.904441,3.93425,194.9655,195.0446,194.9655,10.35756,194.9655,32,7929
'06/05/2022 12:55:06.400,14787,51799,2,2029.702,6319.371,2.652984,3.891044,3.811264,195.7278,195.8228,195.7278,10.70779,195.7278,31,7960
'06/05/2022 12:55:06.600,14788,51999,2,2054.188,6463.962,2.593641,3.804006,3.811264,196.49,196.5836,196.49,10.59456,196.49,31,7991
'06/05/2022 12:55:06.800,14789,52199,2,2169.866,6620.077,2.532477,3.7143,3.688354,197.2277,197.3265,197.2277,10.92726,197.2277,30,8021
'06/05/2022 12:55:07,14790,52399,2,2096.202,6561.84,2.554953,3.747265,3.811264,197.9899,198.076,197.9899,10.64998,197.9899,31,8052
'06/05/2022 12:55:07.200,14791,52599,2,2067.171,6487.113,2.584384,3.79043,3.811264,198.7522,198.834,198.7522,10.62347,198.7522,31,8083
'06/05/2022 12:55:07.400,14792,52799,2,2085.774,6764.188,2.478523,3.635166,3.565369,199.4653,199.5611,199.4653,10.28,199.4653,29,8112
'06/05/2022 12:55:07.600,14793,52999,2,2104.656,6918.158,2.423361,3.554263,3.565369,200.1783,200.2719,200.1783,10.1422,200.1783,29,8141
'06/05/2022 12:55:07.800,14794,53199,2,2206.888,6848.294,2.448083,3.590522,3.688354,200.916,200.99,200.916,10.74334,200.916,30,8171
'06/05/2022 12:55:08,14795,53399,2,2193.507,6905.513,2.427798,3.560771,3.565369,201.6291,201.7022,201.6291,10.58972,201.6291,29,8200
'06/05/2022 12:55:08.200,14796,53599,2,2118.74,7181.362,2.334543,3.423996,3.319473,202.293,202.387,202.293,9.83586,202.293,27,8227
'06/05/2022 12:55:08.400,14797,53799,2,2390.676,7246.54,2.313545,3.393199,3.442459,202.9815,203.0656,202.9815,10.99845,202.9815,28,8255
'06/05/2022 12:55:08.600,14798,53999,2,2365.723,6968.66,2.405799,3.528505,3.565369,203.6945,203.7713,203.6945,11.31764,203.6945,29,8284
'06/05/2022 12:55:08.800,14799,54199,2,2068.045,6644.045,2.523341,3.700901,3.688354,204.4322,204.5115,204.4322,10.37693,204.4322,30,8314
'06/05/2022 12:55:09,14800,54399,2,2213.264,6727.461,2.492054,3.655012,3.688354,205.1699,205.2425,205.1699,10.9679,205.1699,30,8344
'06/05/2022 12:55:09.200,14801,54599,2,1993.91,6715.729,2.496407,3.661397,3.565369,205.8829,205.9748,205.8829,9.898145,205.8829,29,8373
'06/05/2022 12:55:09.400,14802,54799,2,2104.669,7224.646,2.320556,3.403482,3.442459,206.5714,206.6555,206.5714,9.711998,206.5714,28,8401
'06/05/2022 12:55:09.600,14803,54999,2,2267.154,7301.003,2.296286,3.367886,3.442459,207.2599,207.3291,207.2599,10.35237,207.2599,28,8429
'06/05/2022 12:55:09.800,14804,55199,2,2251.127,7186.402,2.332905,3.421594,3.319473,207.9238,208.0134,207.9238,10.44311,207.9238,27,8456
'06/05/2022 12:55:10,14805,55399,2,2247.08,7015.409,2.389767,3.504992,3.565369,208.6369,208.7144,208.6369,10.67842,208.6369,29,8485
'06/05/2022 12:55:10.200,14806,55599,2,2044.092,6986.309,2.399721,3.519591,3.442459,209.3254,209.4183,209.3254,9.754253,209.3254,28,8513
'06/05/2022 12:55:10.400,14807,55799,2,2241.687,7163.393,2.340399,3.432584,3.565369,210.0385,210.1048,210.0385,10.43272,210.0385,29,8542
'06/05/2022 12:55:10.600,14808,55999,2,2096.747,7045.762,2.379472,3.489893,3.442459,210.727,210.8028,210.727,9.921091,210.727,28,8570
'06/05/2022 12:55:10.800,14809,56199,2,2045.839,7281.211,2.302528,3.377042,3.319473,211.3909,211.4782,211.3909,9.367191,211.3909,27,8597
'06/05/2022 12:55:11,14810,56399,2,2201.108,7320.235,2.290253,3.359038,3.442459,212.0793,212.1501,212.0793,10.02438,212.0793,28,8625
'06/05/2022 12:55:11.200,14811,56599,2,2152.928,7461.072,2.247022,3.295633,3.319473,212.7432,212.8092,212.7432,9.619882,212.7432,27,8652
'06/05/2022 12:55:11.400,14812,56799,2,2198.786,7553.202,2.219614,3.255434,3.196564,213.3826,213.4603,213.3826,9.704947,213.3826,26,8678
'06/05/2022 12:55:11.600,14813,56999,2,2187.54,7414.043,2.261276,3.316538,3.319473,214.0464,214.1236,214.0464,9.836538,214.0464,27,8705
'06/05/2022 12:55:11.800,14814,57199,2,2268.101,7459.434,2.247515,3.296356,3.319473,214.7103,214.7829,214.7103,10.13673,214.7103,27,8732
'06/05/2022 12:55:12,14815,57399,2,2171.349,7301.004,2.296286,3.367886,3.319473,215.3742,215.4565,215.3742,9.914901,215.3742,27,8759
'06/05/2022 12:55:12.200,14816,57599,2,2284.243,7474.599,2.242955,3.289668,3.319473,216.0381,216.1144,216.0381,10.18816,216.0381,27,8786
'06/05/2022 12:55:12.400,14817,57799,2,2432.471,7853.165,2.134833,3.131088,3.196564,216.6774,216.7406,216.6774,10.32629,216.6774,26,8812
'06/05/2022 12:55:12.600,14818,57999,2,2301.837,7533.574,2.225397,3.263916,3.196564,217.3168,217.3934,217.3168,10.18626,217.3168,26,8838
'06/05/2022 12:55:12.800,14819,58199,2,2348.708,7669.849,2.185857,3.205923,3.196564,217.9561,218.0346,217.9561,10.20901,217.9561,26,8864
'06/05/2022 12:55:13,14820,58400,2,2425.327,7789.437,2.152298,3.156704,3.196564,218.5954,218.6659,218.5954,10.3802,218.5954,26,8890
'06/05/2022 12:55:13.200,14821,58599,2,2214.402,7914.583,2.118266,3.10679,3.073654,219.2101,219.2873,219.2101,9.327597,219.2101,25,8915
'06/05/2022 12:55:13.400,14822,58799,2,2412.81,8403.407,1.995047,2.926069,2.950668,219.8002,219.8725,219.8002,9.572143,219.8002,24,8939
'06/05/2022 12:55:13.600,14823,58999,2,2319.481,8900.362,1.883653,2.762691,2.827759,220.3658,220.425,220.3658,8.688096,220.3658,23,8962
'06/05/2022 12:55:13.800,14824,59199,2,2340.747,10062.08,1.666175,2.443724,2.458878,220.8576,220.9138,220.8576,7.755468,220.8576,20,8982
'06/05/2022 12:55:14,14825,59399,2,2505.661,10630.47,1.577089,2.313064,2.335968,221.3248,221.3764,221.3248,7.857989,221.3248,19,9001
'06/05/2022 12:55:14.200,14826,59599,2,2504.111,10982.35,1.526558,2.238952,2.335968,221.792,221.8242,221.792,7.601507,221.792,19,9020
'06/05/2022 12:55:14.400,14827,59799,2,2519.848,10948.57,1.531267,2.245858,2.212982,222.2346,222.2733,222.2346,7.672876,222.2346,18,9038
'06/05/2022 12:55:14.600,14828,59999,2,2274.672,11701.41,1.43275,2.101367,2.090073,222.6526,222.6936,222.6526,6.480702,222.6526,17,9055
'06/05/2022 12:55:14.800,14829,60199,2,2738.697,12399.81,1.352053,1.983011,1.967087,223.046,223.0902,223.046,7.363266,223.046,16,9071
'06/05/2022 12:55:15,14830,60399,2,2302.809,12668.16,1.323411,1.941003,1.967087,223.4394,223.4784,223.4394,6.060181,223.4394,16,9087
'06/05/2022 12:55:15.200,14831,60599,2,2215.61,17067.14,0.9823082,1.440719,1.598282,223.7591,223.7666,223.7591,4.327866,223.7591,13,9100
'06/05/2022 12:55:15.400,14832,60799,2,2888.77,23291.32,0.7198043,1.055713,0.9835815,223.9558,223.9777,223.9558,4.134855,223.9558,8,9108
'06/05/2022 12:55:15.600,14833,60999,2,2307.627,30959.46,0.5415208,0.7942306,0.8605957,224.1279,224.1366,224.1279,2.484927,224.1279,7,9115
'06/05/2022 12:55:15.800,14834,61199,2,1464.499,30959.46,0.5415208,0.7942306,0.1229096,224.1525,224.2954,224.1525,1.577019,224.1525,1,9116
'06/05/2022 12:55:16,14835,61399,2,1454.749,249166.1,0.0672852,0.09868496,0.1229096,224.1771,224.3151,224.1771,0.1946438,224.1771,1,9117
'06/05/2022 12:55:16.200,14836,61599,2,1558.468,177176.3,0.09462436,0.1387824,0.1229096,224.2016,224.3429,224.2016,0.2932471,224.2016,1,9118
'06/05/2022 12:55:16.400,14837,61799,2,917.119,137750.5,0.1217069,0.1785035,0.2458954,224.2508,224.3786,224.2508,0.2219596,224.2508,2,9120
'06/05/2022 12:55:16.600,14838,61999,2,274.5197,137750.5,0.1217069,0.1785035,0,224.2508,224.4143,224.2508,0.06643879,224.2508,0,9120
'06/05/2022 12:55:16.800,14839,62199,2,248.0228,137750.5,0.1217069,0.1785035,0,224.2508,224.45,224.2508,0.06002605,224.2508,0,9120
'06/05/2022 12:55:17,14840,62399,2,177.9582,NAN,0,0,0,224.2508,224.45,224.2508,0,224.2508,0,9120
'06/05/2022 12:55:17.200,14841,62599,2,258.4183,NAN,0,0,0,224.2508,224.45,224.2508,0,224.2508,0,9120
'06/05/2022 12:55:17.400,14842,62799,2,237.3527,NAN,0,0,0,224.2508,224.45,224.2508,0,224.2508,0,9120
'06/05/2022 12:55:17.600,14843,62999,2,266.5898,NAN,0,0,0,224.2508,224.45,224.2508,0,224.2508,0,9120
'06/05/2022 12:55:17.800,14844,63199,2,262.2015,NAN,0,0,0,224.2508,224.45,224.2508,0,224.2508,0,9120
'06/05/2022 12:55:18,14845,63399,2,281.2542,NAN,0,0,0,224.2508,224.45,224.2508,0,224.2508,0,9120
'06/05/2022 12:55:18.200,14846,63599,2,307.9572,NAN,0,0,0,224.2508,224.45,224.2508,0,224.2508,0,9120
'06/05/2022 12:55:18.400,14847,63799,2,301.5486,NAN,0,0,0,224.2508,224.45,224.2508,0,224.2508,0,9120
'06/05/2022 12:55:18.600,14848,63999,2,309.5676,NAN,0,0,0,224.2508,224.45,224.2508,0,224.2508,0,9120
'06/05/2022 12:55:18.800,14849,64199,2,288.5924,NAN,0,0,0,224.2508,224.45,224.2508,0,224.2508,0,9120
'06/05/2022 12:55:19,14850,64399,2,242.1964,NAN,0,0,0,224.2508,224.45,224.2508,0,224.2508,0,9120
'06/05/2022 12:55:19.200,14851,64599,2,542.473,NAN,0,0,0,224.2508,224.45,224.2508,0,224.2508,0,9120
'06/05/2022 12:55:19.400,14852,0,100,0,NAN,0,0,0,0,0,0,0,224.2508,0,0
