Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.64000000,-10.9285774230957,0,0
1.64500000,-11.1665487289429,0,0
1.65000000,-10.7661981582642,0,0
1.65500000,-10.2258644104004,0,0
1.66000000,-9.7933177947998,0,0
1.66500000,-9.64633655548096,0,0
1.67000000,-9.90950393676758,0,0
1.67500000,-10.5898199081421,0,0
1.68000000,-11.1455507278442,0,0
1.68500000,-11.1399517059326,0,0
1.69000000,-10.6640100479126,0,0
1.69500000,-10.067684173584,0,0
1.70000000,-9.58334350585938,0,0
1.70500000,-9.89130592346191,0,0
1.71000000,-10.5394258499146,0,0
1.71500000,-10.9929695129395,0,0
1.72000000,-11.1357526779175,0,0
1.72500000,-10.6682100296021,0,0
1.73000000,-10.3070545196533,0,0
1.73500000,-9.74012470245361,0,0
1.74000000,-9.60014152526855,0,0
1.74500000,-9.9528980255127,0,0
1.75000000,-10.7368011474609,0,0
1.75500000,-11.1497507095337,0,0
1.76000000,-11.1637487411499,0,0
1.76500000,-10.616415977478,0,0
1.77000000,-9.86050987243652,0,0
1.77500000,-9.59454250335693,0,0
1.78000000,-9.76252174377441,0,0
1.78500000,-10.361647605896,0,0
1.79000000,-11.1441516876221,0,0
1.79500000,-11.092357635498,0,0
1.80000000,-10.8389892578125,0,0
1.80500000,-10.3826456069946,0,0
1.81000000,-9.82831382751465,0,0
1.81500000,-9.62813854217529,0,0
1.82000000,-10.0998802185059,0,0
1.82500000,-10.5240278244019,0,0
1.83000000,-11.0979566574097,0,0
1.83500000,-11.2659358978271,0,0
1.84000000,-10.7759971618652,0,0
1.84500000,-9.97109603881836,0,0
1.85000000,-9.54414844512939,0,0
1.85500000,-9.74012470245361,0,0
1.86000000,-10.4652347564697,0,0
1.86500000,-11.0475635528564,0,0
1.87000000,-11.1665487289429,0,0
1.87500000,-10.8543872833252,0,0
1.88000000,-10.322452545166,0,0
1.88500000,-9.76112174987793,0,0
1.89000000,-9.53015041351318,0,0
1.89500000,-10.0130910873413,0,0
1.90000000,-10.7186040878296,0,0
1.90500000,-11.1819467544556,0,0
1.91000000,-11.0755596160889,0,0
1.91500000,-10.5576238632202,0,0
1.92000000,-9.81291580200195,0,0
1.92500000,-9.53714942932129,0,0
1.93000000,-9.75412273406982,0,0
1.93500000,-10.710205078125,0,0
1.94000000,-11.209942817688,0,0
1.94500000,-11.055962562561,0,0
1.95000000,-10.7745971679688,0,0
1.95500000,-10.104079246521,0,0
1.96000000,-9.72052669525146,0,0
1.96500000,-9.68413162231445,0,0
1.97000000,-10.1278762817383,0,0
1.97500000,-10.7298021316528,0,0
1.98000000,-11.0531625747681,0,0
1.98500000,-10.8865833282471,0,0
1.99000000,-10.3756456375122,0,0
1.99500000,-9.74432373046875,0,0
2.00000000,-9.58754348754883,0,0
2.00500000,-9.9528980255127,0,0
2.01000000,-10.6094169616699,0,0
2.01500000,-11.0839586257935,0,0
2.02000000,-11.0209665298462,0,0
2.02500000,-10.7130041122437,0,0
2.03000000,-10.2524614334106,0,0
2.03500000,-9.72192668914795,0,0
2.04000000,-9.66033458709717,0,0
2.04500000,-10.0298891067505,0,0
2.05000000,-10.622015953064,0,0
2.05500000,-10.9719724655151,0,0
2.06000000,-10.9047803878784,0,0
2.06500000,-10.6234159469604,0,0
2.07000000,-9.9752950668335,0,0
2.07500000,-9.65613460540771,0,0
2.08000000,-9.87170791625977,0,0
2.08500000,-10.3784456253052,0,0
2.09000000,-10.9607734680176,0,0
2.09500000,-11.0377645492554,0,0
2.10000000,-10.879584312439,0,0
2.10500000,-10.489031791687,0,0
2.11000000,-9.86050987243652,0,0
2.11500000,-9.62393856048584,0,0
2.12000000,-9.93470096588135,0,0
2.12500000,-10.580020904541,0,0
2.13000000,-11.0755596160889,0,0
2.13500000,-11.1623487472534,0,0
2.14000000,-10.7801961898804,0,0
2.14500000,-10.0592851638794,0,0
2.15000000,-9.54554843902588,0,0
2.15500000,-9.63233757019043,0,0
2.16000000,-10.3826456069946,0,0
2.16500000,-11.1847457885742,0,0
2.17000000,-11.1819467544556,0,0
2.17500000,-10.9173793792725,0,0
2.18000000,-10.3910446166992,0,0
2.18500000,-9.7261266708374,0,0
2.19000000,-9.47975635528564,0,0
2.19500000,-9.91930198669434,0,0
2.20000000,-10.6178159713745,0,0
2.20500000,-11.2169418334961,0,0
2.21000000,-11.1525506973267,0,0
2.21500000,-10.7521991729736,0,0
2.22000000,-9.9375,0,0
2.22500000,-9.52035140991211,0,0
2.23000000,-9.61833953857422,0,0
2.23500000,-10.4960308074951,0,0
2.24000000,-11.1637487411499,0,0
2.24500000,-11.0937576293945,0,0
2.25000000,-10.8431882858276,0,0
2.25500000,-10.3490495681763,0,0
2.26000000,-9.87450790405273,0,0
2.26500000,-9.68833065032959,0,0
2.27000000,-9.93190097808838,0,0
2.27500000,-10.5674228668213,0,0
2.28000000,-10.9747724533081,0,0
2.28500000,-11.0153675079346,0,0
2.29000000,-10.7088050842285,0,0
2.29500000,-10.1278762817383,0,0
2.30000000,-9.7261266708374,0,0
2.30500000,-9.85910987854004,0,0
2.31000000,-10.4540367126465,0,0
2.31500000,-10.8571863174438,0,0
2.32000000,-11.0979566574097,0,0
2.32500000,-10.834789276123,0,0
2.33000000,-10.4246397018433,0,0
2.33500000,-9.93889999389648,0,0
2.34000000,-9.64633655548096,0,0
2.34500000,-10.0382881164551,0,0
2.35000000,-10.5842199325562,0,0
2.35500000,-11.0811586380005,0,0
2.36000000,-11.1497507095337,0,0
2.36500000,-10.7787961959839,0,0
2.37000000,-10.1278762817383,0,0
2.37500000,-9.65613460540771,0,0
2.38000000,-9.56794548034668,0,0
2.38500000,-10.1908693313599,0,0
2.39000000,-11.0391645431519,0,0
2.39500000,-11.258936882019,0,0
2.40000000,-11.0111675262451,0,0
2.40500000,-10.5604228973389,0,0
2.41000000,-10.0564851760864,0,0
2.41500000,-9.49515438079834,0,0
2.42000000,-9.67573261260986,0,0
2.42500000,-10.3210525512695,0,0
2.43000000,-10.8809833526611,0,0
2.43500000,-11.2421388626099,0,0
2.44000000,-11.0251655578613,0,0
2.44500000,-10.3490495681763,0,0
2.45000000,-9.65193557739258,0,0
2.45500000,-9.48535633087158,0,0
2.46000000,-9.98369407653809,0,0
2.46500000,-10.8165912628174,0,0
2.47000000,-11.1399517059326,0,0
2.47500000,-11.1399517059326,0,0
2.48000000,-10.7591991424561,0,0
2.48500000,-10.1446743011475,0,0
2.49000000,-9.66593360900879,0,0
2.49500000,-9.49375534057617,0,0
2.50000000,-10.1124782562256,0,0
2.50500000,-10.9467754364014,0,0
2.51000000,-11.1161546707153,0,0
2.51500000,-11.1539497375488,0,0
2.52000000,-10.4036426544189,0,0
2.52500000,-9.77232074737549,0,0
2.53000000,-9.38176918029785,0,0
2.53500000,-9.88850593566895,0,0
2.54000000,-10.7298021316528,0,0
2.54500000,-11.1595497131348,0,0
2.55000000,-11.2085437774658,0,0
2.55500000,-10.8655853271484,0,0
2.56000000,-10.2580604553223,0,0
2.56500000,-9.65193557739258,0,0
2.57000000,-9.59594249725342,0,0
2.57500000,-10.2258644104004,0,0
2.58000000,-10.9509754180908,0,0
2.58500000,-11.2337398529053,0,0
2.59000000,-10.9579744338989,0,0
2.59500000,-10.4736337661743,0,0
2.60000000,-9.69672966003418,0,0
2.60500000,-9.41536426544189,0,0
2.61000000,-9.81291580200195,0,0
2.61500000,-10.6598110198975,0,0
2.62000000,-11.1903457641602,0,0
2.62500000,-11.1133546829224,0,0
2.63000000,-10.6920070648193,0,0
2.63500000,-10.1460742950439,0,0
2.64000000,-9.52035140991211,0,0
2.64500000,-9.67573261260986,0,0
2.65000000,-10.0998802185059,0,0
2.65500000,-10.6682100296021,0,0
2.66000000,-11.1819467544556,0,0
2.66500000,-11.0377645492554,0,0
2.67000000,-10.5562238693237,0,0
2.67500000,-9.85071086883545,0,0
