Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.53500000,25.4515323638916,0,0
1.54000000,35.4602966308594,0,0
1.54500000,39.5155982971191,0,0
1.55000000,25.5831165313721,0,0
1.55500000,24.43385887146,0,0
1.56000000,38.668701171875,0,0
1.56500000,34.357234954834,0,0
1.57000000,26.4496097564697,0,0
1.57500000,38.881477355957,0,0
1.58000000,39.5435943603516,0,0
1.58500000,26.1570453643799,0,0
1.59000000,27.4280891418457,0,0
1.59500000,41.1002006530762,0,0
1.60000000,30.3131332397461,0,0
1.60500000,27.1915187835693,0,0
1.61000000,39.2482299804687,0,0
1.61500000,31.9915256500244,0,0
1.62000000,22.7540664672852,0,0
1.62500000,31.3812007904053,0,0
1.63000000,39.4973983764648,0,0
1.63500000,26.5377979278564,0,0
1.64000000,29.2548637390137,0,0
1.64500000,41.3633689880371,0,0
1.65000000,34.5224151611328,0,0
1.65500000,23.0914249420166,0,0
1.66000000,35.0473480224609,0,0
1.66500000,37.1288909912109,0,0
1.67000000,25.303150177002,0,0
1.67500000,33.8980903625488,0,0
1.68000000,40.3568916320801,0,0
1.68500000,27.8774337768555,0,0
1.69000000,26.5084018707275,0,0
1.69500000,37.2450790405273,0,0
1.70000000,32.9294090270996,0,0
1.70500000,24.4226589202881,0,0
1.71000000,38.4097328186035,0,0
1.71500000,39.9635429382324,0,0
1.72000000,25.9414730072021,0,0
1.72500000,29.0588874816895,0,0
1.73000000,39.5211982727051,0,0
1.73500000,27.9194278717041,0,0
1.74000000,28.1727962493896,0,0
1.74500000,39.6219825744629,0,0
1.75000000,33.6363220214844,0,0
1.75500000,23.3503913879395,0,0
1.76000000,30.8072719573975,0,0
1.76500000,37.4942474365234,0,0
1.77000000,25.2751541137695,0,0
1.77500000,32.8678169250488,0,0
1.78000000,43.6520881652832,0,0
1.78500000,31.2790145874023,0,0
1.79000000,24.0923004150391,0,0
1.79500000,34.402027130127,0,0
1.80000000,34.2130508422852,0,0
1.80500000,23.7717399597168,0,0
1.81000000,33.709114074707,0,0
1.81500000,38.0639762878418,0,0
1.82000000,27.1369247436523,0,0
1.82500000,28.0860080718994,0,0
1.83000000,39.2412300109863,0,0
1.83500000,32.4632682800293,0,0
1.84000000,27.206916809082,0,0
1.84500000,40.0741271972656,0,0
1.85000000,37.6664237976074,0,0
1.85500000,23.8053359985352,0,0
1.86000000,29.1862716674805,0,0
1.86500000,40.9798164367676,0,0
1.87000000,30.9780502319336,0,0
1.87500000,31.0998363494873,0,0
1.88000000,39.3588180541992,0,0
1.88500000,32.5948524475098,0,0
1.89000000,24.2308826446533,0,0
1.89500000,34.2788429260254,0,0
1.90000000,38.3607406616211,0,0
1.90500000,27.7388496398926,0,0
1.91000000,34.2564468383789,0,0
1.91500000,42.7295989990234,0,0
1.92000000,31.4917869567871,0,0
1.92500000,25.2919521331787,0,0
1.93000000,38.9430694580078,0,0
1.93500000,36.4079818725586,0,0
1.94000000,26.6231880187988,0,0
1.94500000,34.2970428466797,0,0
1.95000000,36.6585502624512,0,0
1.95500000,27.4476871490479,0,0
1.96000000,28.4947566986084,0,0
1.96500000,41.9386978149414,0,0
1.97000000,35.3371124267578,0,0
1.97500000,26.3250255584717,0,0
1.98000000,40.0615310668945,0,0
1.98500000,37.256275177002,0,0
1.99000000,22.2039337158203,0,0
1.99500000,28.1140041351318,0,0
2.00000000,39.4890022277832,0,0
2.00500000,28.1224040985107,0,0
2.01000000,27.4574851989746,0,0
2.01500000,37.4410514831543,0,0
2.02000000,35.0095520019531,0,0
2.02500000,25.6265106201172,0,0
2.03000000,36.9553146362305,0,0
2.03500000,38.3103446960449,0,0
2.04000000,23.994312286377,0,0
2.04500000,28.4541625976562,0,0
2.05000000,41.9792938232422,0,0
2.05500000,29.4312419891357,0,0
2.06000000,24.7922134399414,0,0
2.06500000,38.2165565490723,0,0
2.07000000,35.8368530273438,0,0
2.07500000,23.6485557556152,0,0
2.08000000,33.1239852905273,0,0
2.08500000,38.4307327270508,0,0
2.09000000,26.5000038146973,0,0
2.09500000,25.2107620239258,0,0
2.10000000,38.0373802185059,0,0
2.10500000,31.9495315551758,0,0
2.11000000,22.4922981262207,0,0
2.11500000,40.4758796691895,0,0
2.12000000,41.6279373168945,0,0
2.12500000,25.303150177002,0,0
2.13000000,29.2296657562256,0,0
2.13500000,35.3427124023438,0,0
2.14000000,22.6392803192139,0,0
2.14500000,24.3834648132324,0,0
2.15000000,38.3607406616211,0,0
2.15500000,38.2291564941406,0,0
2.16000000,25.9022769927979,0,0
2.16500000,35.5582847595215,0,0
2.17000000,38.8968734741211,0,0
2.17500000,21.7097949981689,0,0
2.18000000,29.3780479431152,0,0
2.18500000,40.8090362548828,0,0
2.19000000,28.7075309753418,0,0
2.19500000,23.9257202148438,0,0
2.20000000,35.6142768859863,0,0
2.20500000,34.4118270874023,0,0
2.21000000,23.3321952819824,0,0
2.21500000,36.8251304626465,0,0
2.22000000,41.6335372924805,0,0
2.22500000,27.9096298217773,0,0
2.23000000,25.5747184753418,0,0
2.23500000,38.023380279541,0,0
2.24000000,30.496509552002,0,0
2.24500000,26.3502216339111,0,0
2.25000000,40.7404479980469,0,0
2.25500000,38.5091209411621,0,0
2.26000000,23.1796131134033,0,0
2.26500000,29.2814598083496,0,0
2.27000000,39.8949508666992,0,0
2.27500000,28.1294021606445,0,0
2.28000000,29.2534637451172,0,0
2.28500000,40.1315231323242,0,0
2.29000000,32.9434089660645,0,0
2.29500000,25.0007877349854,0,0
2.30000000,35.1845321655273,0,0
2.30500000,42.6442108154297,0,0
2.31000000,27.8312397003174,0,0
2.31500000,33.7931022644043,0,0
2.32000000,41.632137298584,0,0
2.32500000,27.2209148406982,0,0
2.33000000,21.8245811462402,0,0
2.33500000,35.2489242553711,0,0
2.34000000,34.9339637756348,0,0
2.34500000,27.9684219360352,0,0
2.35000000,34.5728073120117,0,0
2.35500000,40.2687034606934,0,0
2.36000000,29.1834716796875,0,0
2.36500000,29.3598499298096,0,0
2.37000000,40.1525192260742,0,0
2.37500000,32.6928405761719,0,0
2.38000000,25.6069145202637,0,0
2.38500000,39.5239944458008,0,0
2.39000000,37.3850593566895,0,0
2.39500000,22.5090961456299,0,0
2.40000000,28.0104179382324,0,0
2.40500000,40.3932876586914,0,0
2.41000000,29.2086696624756,0,0
2.41500000,28.4359645843506,0,0
2.42000000,39.2468299865723,0,0
2.42500000,33.6671180725098,0,0
2.43000000,22.3075199127197,0,0
