Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.59000000,13.2996320724487,0,0
1.59500000,9.2443323135376,0,0
1.60000000,5.74476480484009,0,0
1.60500000,10.8121395111084,0,0
1.61000000,12.129376411438,0,0
1.61500000,9.85325717926025,0,0
1.62000000,7.78291320800781,0,0
1.62500000,9.99883937835693,0,0
1.63000000,11.0151138305664,0,0
1.63500000,9.77206802368164,0,0
1.64000000,6.51746940612793,0,0
1.64500000,6.86462640762329,0,0
1.65000000,10.0520334243774,0,0
1.65500000,12.1923694610596,0,0
1.66000000,10.8681325912476,0,0
1.66500000,7.22438192367554,0,0
1.67000000,7.15859031677246,0,0
1.67500000,8.15666675567627,0,0
1.68000000,9.30032634735107,0,0
1.68500000,7.22858142852783,0,0
1.69000000,8.92097282409668,0,0
1.69500000,9.88125419616699,0,0
1.70000000,8.30504894256592,0,0
1.70500000,7.62053298950195,0,0
1.71000000,5.90294504165649,0,0
1.71500000,7.41895818710327,0,0
1.72000000,8.67740249633789,0,0
1.72500000,7.66392803192139,0,0
1.73000000,5.70696926116943,0,0
1.73500000,6.77643728256226,0,0
1.74000000,7.78711271286011,0,0
1.74500000,8.06007862091064,0,0
1.75000000,5.70696926116943,0,0
1.75500000,5.01545476913452,0,0
1.76000000,6.68404865264893,0,0
1.76500000,6.89122295379639,0,0
1.77000000,7.31677055358887,0,0
1.77500000,4.86287355422974,0,0
1.78000000,5.90714454650879,0,0
1.78500000,6.51186990737915,0,0
1.79000000,6.81003332138062,0,0
1.79500000,5.41580533981323,0,0
1.80000000,5.06444835662842,0,0
1.80500000,7.89069986343384,0,0
1.81000000,6.48807287216186,0,0
1.81500000,4.82227849960327,0,0
1.82000000,5.23662710189819,0,0
1.82500000,3.91519045829773,0,0
1.83000000,5.44380187988281,0,0
1.83500000,9.65728187561035,0,0
1.84000000,4.7746844291687,0,0
1.84500000,4.22875165939331,0,0
1.85000000,6.21090698242188,0,0
1.85500000,3.99218082427978,0,0
1.86000000,6.23050451278686,0,0
1.86500000,3.86059713363647,0,0
1.87000000,5.38360929489136,0,0
1.87500000,6.43767929077148,0,0
1.88000000,5.39900732040405,0,0
1.88500000,5.48719644546509,0,0
1.89000000,3.81020331382751,0,0
1.89500000,4.98745822906494,0,0
1.90000000,5.44800138473511,0,0
1.90500000,5.00145626068115,0,0
1.91000000,4.60390520095825,0,0
1.91500000,4.44712495803833,0,0
1.92000000,5.41300535202026,0,0
1.92500000,6.39848375320435,0,0
1.93000000,4.43172645568848,0,0
1.93500000,3.99918007850647,0,0
1.94000000,4.6277027130127,0,0
1.94500000,4.54931211471558,0,0
1.95000000,6.61825704574585,0,0
1.95500000,3.52743816375732,0,0
1.96000000,6.20810747146606,0,0
1.96500000,4.37293386459351,0,0
1.97000000,4.63750123977661,0,0
1.97500000,5.28842115402222,0,0
1.98000000,2.89471626281738,0,0
1.98500000,6.54126644134521,0,0
1.99000000,4.69629383087158,0,0
1.99500000,5.91134405136108,0,0
2.00000000,3.98798131942749,0,0
2.00500000,3.11588907241821,0,0
2.01000000,5.18483352661133,0,0
2.01500000,5.07984685897827,0,0
2.02000000,6.01913070678711,0,0
2.02500000,3.87459540367126,0,0
2.03000000,4.94546318054199,0,0
2.03500000,4.40093040466309,0,0
2.04000000,5.42280435562134,0,0
2.04500000,4.2525486946106,0,0
2.05000000,3.74721121788025,0,0
2.05500000,6.6784496307373,0,0
2.06000000,4.43732595443726,0,0
2.06500000,6.23190450668335,0,0
2.07000000,4.66969728469849,0,0
2.07500000,4.29734325408936,0,0
2.08000000,6.25010204315186,0,0
2.08500000,5.06724834442139,0,0
2.09000000,4.64030075073242,0,0
2.09500000,4.58430767059326,0,0
2.10000000,4.99725675582886,0,0
2.10500000,6.51746940612793,0,0
2.11000000,6.55946397781372,0,0
2.11500000,3.88579392433167,0,0
2.12000000,4.73828887939453,0,0
2.12500000,4.56051063537598,0,0
2.13000000,6.37328720092773,0,0
2.13500000,6.04432773590088,0,0
2.14000000,4.74808740615845,0,0
2.14500000,7.02420663833618,0,0
2.15000000,4.9370641708374,0,0
2.15500000,6.94861602783203,0,0
2.16000000,4.17275857925415,0,0
2.16500000,4.668297290802,0,0
2.17000000,7.5113468170166,0,0
2.17500000,6.59585952758789,0,0
2.18000000,6.28649759292602,0,0
2.18500000,4.78448295593262,0,0
2.19000000,5.12604093551636,0,0
2.19500000,6.82543134689331,0,0
2.20000000,7.11239576339722,0,0
2.20500000,5.29262065887451,0,0
2.21000000,5.37940979003906,0,0
2.21500000,5.11624240875244,0,0
2.22000000,7.03400564193726,0,0
2.22500000,5.52779150009155,0,0
2.23000000,5.01405477523804,0,0
2.23500000,7.23278093338013,0,0
2.24000000,5.53619050979614,0,0
2.24500000,6.68404865264893,0,0
2.25000000,5.96593713760376,0,0
2.25500000,5.41300535202026,0,0
