Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.03000000,138.852935791016,0,0
1.03500000,144.140090942383,0,0
1.04000000,138.104034423828,0,0
1.04500000,127.125183105469,0,0
1.05000000,134.974014282227,0,0
1.05500000,143.9287109375,0,0
1.06000000,141.698791503906,0,0
1.06500000,132.025985717773,0,0
1.07000000,123.380645751953,0,0
1.07500000,129.237518310547,0,0
1.08000000,131.400253295898,0,0
1.08500000,130.383987426758,0,0
1.09000000,116.770660400391,0,0
1.09500000,116.021759033203,0,0
1.10000000,131.90559387207,0,0
1.10500000,141.35302734375,0,0
1.11000000,141.7421875,0,0
1.11500000,130.434371948242,0,0
1.12000000,132.262557983398,0,0
1.12500000,140.941482543945,0,0
1.13000000,145.02197265625,0,0
1.13500000,139.855209350586,0,0
1.14000000,122.119407653809,0,0
1.14500000,122.707328796387,0,0
1.15000000,131.964385986328,0,0
1.15500000,131.711013793945,0,0
1.16000000,123.270065307617,0,0
1.16500000,116.693672180176,0,0
1.17000000,125.344604492187,0,0
1.17500000,135.076202392578,0,0
1.18000000,142.276916503906,0,0
1.18500000,135.351974487305,0,0
1.19000000,127.59693145752,0,0
1.19500000,138.049438476562,0,0
1.20000000,146.175430297852,0,0
1.20500000,144.172286987305,0,0
1.21000000,133.877960205078,0,0
1.21500000,127.07479095459,0,0
1.22000000,131.358261108398,0,0
1.22500000,133.716979980469,0,0
1.23000000,133.245223999023,0,0
1.23500000,119.207763671875,0,0
1.24000000,115.712394714355,0,0
1.24500000,131.202880859375,0,0
1.25000000,139.319076538086,0,0
1.25500000,137.427917480469,0,0
1.26000000,127.94408416748,0,0
1.26500000,128.645401000977,0,0
1.27000000,138.703155517578,0,0
1.27500000,145.262741088867,0,0
1.28000000,142.933441162109,0,0
1.28500000,128.937957763672,0,0
1.29000000,130.95231628418,0,0
1.29500000,138.06623840332,0,0
1.30000000,135.820907592773,0,0
1.30500000,126.807426452637,0,0
1.31000000,120.07145690918,0,0
1.31500000,126.695442199707,0,0
1.32000000,132.10856628418,0,0
1.32500000,136.434036254883,0,0
1.33000000,128.39762878418,0,0
1.33500000,120.725173950195,0,0
1.34000000,131.323272705078,0,0
1.34500000,141.624603271484,0,0
1.35000000,142.195724487305,0,0
1.35500000,135.323974609375,0,0
1.36000000,130.767532348633,0,0
1.36500000,136.623016357422,0,0
1.37000000,140.626525878906,0,0
1.37500000,139.900009155273,0,0
1.38000000,125.716957092285,0,0
1.38500000,120.172241210938,0,0
1.39000000,131.159484863281,0,0
1.39500000,134.48828125,0,0
1.40000000,129.51188659668,0,0
1.40500000,121.21231842041,0,0
1.41000000,125.074440002441,0,0
1.41500000,135.477951049805,0,0
1.42000000,141.570007324219,0,0
1.42500000,138.053634643555,0,0
1.43000000,126.37767791748,0,0
1.43500000,135.778915405273,0,0
1.44000000,145.406936645508,0,0
1.44500000,139.734832763672,0,0
1.45000000,128.632797241211,0,0
1.45500000,120.061660766602,0,0
1.46000000,126.617050170898,0,0
1.46500000,131.194488525391,0,0
1.47000000,135.153198242188,0,0
1.47500000,123.081085205078,0,0
1.48000000,119.336547851562,0,0
1.48500000,130.456771850586,0,0
1.49000000,137.297729492188,0,0
1.49500000,137.549697875977,0,0
1.50000000,129.122741699219,0,0
1.50500000,132.902267456055,0,0
1.51000000,139.977005004883,0,0
1.51500000,143.766326904297,0,0
1.52000000,137.562301635742,0,0
1.52500000,120.874954223633,0,0
1.53000000,123.825790405273,0,0
1.53500000,134.076721191406,0,0
1.54000000,136.624420166016,0,0
1.54500000,127.661323547363,0,0
1.55000000,121.030342102051,0,0
1.55500000,126.769630432129,0,0
1.56000000,135.315582275391,0,0
1.56500000,140.172973632812,0,0
1.57000000,128.253448486328,0,0
1.57500000,124.903663635254,0,0
1.58000000,138.347595214844,0,0
1.58500000,145.656097412109,0,0
1.59000000,141.234039306641,0,0
1.59500000,129.891250610352,0,0
1.60000000,128.695785522461,0,0
1.60500000,132.795883178711,0,0
1.61000000,138.703155517578,0,0
1.61500000,130.703140258789,0,0
1.62000000,116.314323425293,0,0
1.62500000,123.114677429199,0,0
1.63000000,128.205856323242,0,0
1.63500000,131.145492553711,0,0
1.64000000,128.179260253906,0,0
1.64500000,129.432098388672,0,0
1.65000000,133.980133056641,0,0
1.65500000,142.582077026367,0,0
1.66000000,144.610427856445,0,0
1.66500000,129.552490234375,0,0
1.67000000,129.384506225586,0,0
1.67500000,135.283386230469,0,0
1.68000000,137.2529296875,0,0
1.68500000,130.200607299805,0,0
1.69000000,124.920455932617,0,0
1.69500000,125.060440063477,0,0
1.70000000,131.683029174805,0,0
1.70500000,133.347412109375,0,0
1.71000000,117.526573181152,0,0
1.71500000,123.195869445801,0,0
1.72000000,131.75862121582,0,0
1.72500000,139.165100097656,0,0
1.73000000,141.011474609375,0,0
1.73500000,142.82145690918,0,0
1.74000000,143.498962402344,0,0
1.74500000,142.149536132812,0,0
1.75000000,136.211471557617,0,0
1.75500000,123.104881286621,0,0
1.76000000,124.99324798584,0,0
1.76500000,123.737602233887,0,0
1.77000000,121.828239440918,0,0
1.77500000,123.937782287598,0,0
1.78000000,130.92431640625,0,0
1.78500000,129.423706054688,0,0
1.79000000,133.679183959961,0,0
1.79500000,132.473922729492,0,0
1.80000000,132.920471191406,0,0
1.80500000,139.988204956055,0,0
1.81000000,137.506301879883,0,0
1.81500000,135.67253112793,0,0
1.82000000,136.04768371582,0,0
1.82500000,137.665878295898,0,0
1.83000000,134.358093261719,0,0
1.83500000,130.662551879883,0,0
1.84000000,117.83032989502,0,0
1.84500000,119.988868713379,0,0
1.85000000,121.203918457031,0,0
1.85500000,114.913093566895,0,0
1.86000000,116.149139404297,0,0
1.86500000,130.036819458008,0,0
1.87000000,145.821273803711,0,0
1.87500000,150.748672485352,0,0
1.88000000,144.688812255859,0,0
1.88500000,142.657669067383,0,0
1.89000000,143.633346557617,0,0
1.89500000,130.89631652832,0,0
1.90000000,116.77766418457,0,0
1.90500000,120.058860778809,0,0
1.91000000,129.534286499023,0,0
1.91500000,128.266052246094,0,0
1.92000000,124.193946838379,0,0
1.92500000,123.857986450195,0,0
1.93000000,138.200622558594,0,0
1.93500000,134.363693237305,0,0
1.94000000,124.777679443359,0,0
1.94500000,128.317840576172,0,0
1.95000000,143.953903198242,0,0
1.95500000,147.971420288086,0,0
1.96000000,143.235794067383,0,0
1.96500000,132.447326660156,0,0
1.97000000,140.087585449219,0,0
1.97500000,134.971221923828,0,0
1.98000000,118.764015197754,0,0
1.98500000,110.268463134766,0,0
1.99000000,124.261138916016,0,0
1.99500000,133.925552368164,0,0
2.00000000,132.359146118164,0,0
2.00500000,126.408477783203,0,0
2.01000000,143.144805908203,0,0
2.01500000,150.624084472656,0,0
2.02000000,134.272705078125,0,0
2.02500000,124.277938842773,0,0
2.03000000,133.297027587891,0,0
2.03500000,135.209182739258,0,0
2.04000000,127.360359191895,0,0
2.04500000,119.813888549805,0,0
2.05000000,136.198867797852,0,0
2.05500000,140.276565551758,0,0
2.06000000,126.717834472656,0,0
2.06500000,120.07145690918,0,0
2.07000000,135.093002319336,0,0
2.07500000,141.411819458008,0,0
2.08000000,132.195358276367,0,0
2.08500000,127.364555358887,0,0
