Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.92500000,5.54598903656006,0,0
0.93000000,7.19358587265015,0,0
0.93500000,4.36453485488892,0,0
0.94000000,6.9738130569458,0,0
0.94500000,4.29734325408936,0,0
0.95000000,6.84222936630249,0,0
0.95500000,8.02088356018066,0,0
0.96000000,4.18395709991455,0,0
0.96500000,7.5337438583374,0,0
0.97000000,4.83627653121948,0,0
0.97500000,8.01528453826904,0,0
0.98000000,6.8562273979187,0,0
0.98500000,5.06444835662842,0,0
0.99000000,8.67600250244141,0,0
0.99500000,5.76856184005737,0,0
1.00000000,8.18186378479004,0,0
1.00500000,4.29734325408936,0,0
1.01000000,8.63400840759277,0,0
1.01500000,5.60058259963989,0,0
1.02000000,3.85499787330627,0,0
1.02500000,8.97976589202881,0,0
1.03000000,5.69297122955322,0,0
1.03500000,7.264976978302,0,0
1.04000000,5.51379299163818,0,0
1.04500000,7.90469789505005,0,0
1.05000000,6.42788028717041,0,0
1.05500000,4.22455215454102,0,0
1.06000000,9.65448188781738,0,0
1.06500000,6.11431884765625,0,0
1.07000000,6.25710153579712,0,0
1.07500000,6.39148473739624,0,0
1.08000000,7.08999872207642,0,0
1.08500000,8.17626476287842,0,0
1.09000000,3.40565323829651,0,0
1.09500000,9.49070262908936,0,0
1.10000000,6.83103036880493,0,0
1.10500000,5.81615591049194,0,0
1.11000000,6.19270944595337,0,0
1.11500000,7.14459180831909,0,0
1.12000000,7.9690899848938,0,0
1.12500000,2.72393751144409,0,0
1.13000000,8.20566082000732,0,0
1.13500000,6.69384765625,0,0
1.14000000,5.08824586868286,0,0
1.14500000,5.98133563995361,0,0
1.15000000,5.47739744186401,0,0
1.15500000,7.34476709365845,0,0
1.16000000,2.94511008262634,0,0
1.16500000,7.33636808395386,0,0
1.17000000,6.2850980758667,0,0
1.17500000,3.84239935874939,0,0
1.18000000,7.47775077819824,0,0
1.18500000,3.65622234344482,0,0
1.19000000,7.8025107383728,0,0
1.19500000,4.63750123977661,0,0
1.20000000,5.08544588088989,0,0
1.20500000,7.49874830245972,0,0
1.21000000,4.06777143478394,0,0
1.21500000,6.87862491607666,0,0
1.22000000,4.20495462417603,0,0
1.22500000,6.32429313659668,0,0
1.23000000,5.14563846588135,0,0
1.23500000,3.76260924339294,0,0
1.24000000,7.43575572967529,0,0
1.24500000,4.72848987579346,0,0
1.25000000,5.65657567977905,0,0
1.25500000,5.5963830947876,0,0
1.26000000,4.27074670791626,0,0
1.26500000,6.82683134078979,0,0
1.27000000,2.89191675186157,0,0
1.27500000,7.41335868835449,0,0
1.28000000,5.05324983596802,0,0
1.28500000,4.85447454452515,0,0
1.29000000,5.57118606567383,0,0
1.29500000,3.99218082427978,0,0
1.30000000,6.82823085784912,0,0
1.30500000,2.29139089584351,0,0
1.31000000,6.76103925704956,0,0
1.31500000,4.33233880996704,0,0
1.32000000,5.23662710189819,0,0
1.32500000,4.82927751541138,0,0
1.33000000,3.9739830493927,0,0
1.33500000,7.1403923034668,0,0
1.34000000,2.02962303161621,0,0
1.34500000,5.39480781555176,0,0
1.35000000,4.90906763076782,0,0
