Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.11000000,-7.75656938552856,0,0
1.11500000,-7.54239559173584,0,0
1.12000000,-6.62270927429199,0,0
1.12500000,-7.48220300674439,0,0
1.13000000,-7.91335010528564,0,0
1.13500000,-7.65998125076294,0,0
1.14000000,-6.78228950500488,0,0
1.14500000,-8.21011352539063,0,0
1.15000000,-9.07800579071045,0,0
1.15500000,-9.35237216949463,0,0
1.16000000,-8.92542552947998,0,0
1.16500000,-9.12839984893799,0,0
1.17000000,-10.4078416824341,0,0
1.17500000,-10.4792337417603,0,0
1.18000000,-9.81431579589844,0,0
1.18500000,-10.2188653945923,0,0
1.19000000,-11.2701358795166,0,0
1.19500000,-9.89690494537353,0,0
1.20000000,-9.30477809906006,0,0
1.20500000,-9.79471778869629,0,0
1.21000000,-10.4316396713257,0,0
1.21500000,-9.60574150085449,0,0
1.22000000,-9.47695732116699,0,0
1.22500000,-10.364447593689,0,0
1.23000000,-10.1012802124023,0,0
1.23500000,-8.94502258300781,0,0
1.24000000,-8.37529277801514,0,0
1.24500000,-9.33137512207031,0,0
1.25000000,-10.0480861663818,0,0
1.25500000,-9.38316822052002,0,0
1.26000000,-9.15219688415527,0,0
1.26500000,-10.4694347381592,0,0
1.27000000,-10.1908693313599,0,0
1.27500000,-9.29497909545898,0,0
1.28000000,-8.99401664733887,0,0
1.28500000,-8.98701763153076,0,0
1.29000000,-8.35709476470947,0,0
1.29500000,-7.63198471069336,0,0
1.30000000,-8.70425224304199,0,0
1.30500000,-8.99401664733887,0,0
1.31000000,-7.79436445236206,0,0
1.31500000,-7.09585094451904,0,0
1.32000000,-8.30530166625977,0,0
1.32500000,-8.10232639312744,0,0
1.33000000,-7.48780250549316,0,0
1.33500000,-7.20923662185669,0,0
1.34000000,-8.75464630126953,0,0
1.34500000,-9.42096424102783,0,0
1.35000000,-8.96182060241699,0,0
1.35500000,-9.40276622772217,0,0
1.36000000,-9.41116523742676,0,0
1.36500000,-9.40276622772217,0,0
1.37000000,-8.00433826446533,0,0
1.37500000,-8.8470344543457,0,0
1.38000000,-10.0578851699829,0,0
1.38500000,-9.85071086883545,0,0
1.39000000,-8.74484729766846,0,0
1.39500000,-9.39296722412109,0,0
1.40000000,-10.3294515609741,0,0
1.40500000,-9.7261266708374,0,0
1.41000000,-9.14379787445068,0,0
1.41500000,-10.9467754364014,0,0
1.42000000,-11.4591121673584,0,0
1.42500000,-10.0942811965942,0,0
1.43000000,-10.8515872955322,0,0
1.43500000,-10.9915704727173,0,0
1.44000000,-9.56794548034668,0,0
1.44500000,-8.46488189697266,0,0
1.45000000,-9.4909553527832,0,0
1.45500000,-10.0214900970459,0,0
1.46000000,-9.76672172546387,0,0
1.46500000,-9.02621269226074,0,0
1.47000000,-9.28658008575439,0,0
1.47500000,-9.679931640625,0,0
1.48000000,-7.76916790008545,0,0
1.48500000,-7.027259349823,0,0
1.49000000,-7.77896642684937,0,0
1.49500000,-7.60958766937256,0,0
1.50000000,-6.4631290435791,0,0
1.50500000,-7.8671555519104,0,0
1.51000000,-8.13032341003418,0,0
1.51500000,-6.91107368469238,0,0
1.52000000,-6.71229839324951,0,0
1.52500000,-8.53347301483154,0,0
1.53000000,-7.78316593170166,0,0
1.53500000,-6.99926280975342,0,0
1.54000000,-7.54239559173584,0,0
1.54500000,-9.19839096069336,0,0
1.55000000,-9.70652866363525,0,0
1.55500000,-8.67485618591309,0,0
1.56000000,-7.37161684036255,0,0
1.56500000,-8.30530166625977,0,0
1.57000000,-7.74257087707519,0,0
1.57500000,-6.90267467498779,0,0
1.58000000,-8.63426113128662,0,0
1.58500000,-9.49375534057617,0,0
1.59000000,-8.77704334259033,0,0
1.59500000,-7.95114517211914,0,0
1.60000000,-9.13819885253906,0,0
1.60500000,-9.38176918029785,0,0
1.61000000,-9.59594249725342,0,0
1.61500000,-9.98509407043457,0,0
1.62000000,-11.0573616027832,0,0
1.62500000,-10.2902565002441,0,0
1.63000000,-9.55814743041992,0,0
1.63500000,-10.5058298110962,0,0
1.64000000,-11.5836973190308,0,0
1.64500000,-9.67573261260986,0,0
1.65000000,-9.04161071777344,0,0
1.65500000,-11.00696849823,0,0
1.66000000,-10.3028554916382,0,0
1.66500000,-7.98194169998169,0,0
1.67000000,-8.39768981933594,0,0
1.67500000,-10.2706594467163,0,0
1.68000000,-9.76812076568604,0,0
1.68500000,-8.86663246154785,0,0
1.69000000,-9.91090393066406,0,0
1.69500000,-10.7927942276001,0,0
1.70000000,-9.00101566314697,0,0
1.70500000,-8.46488189697266,0,0
1.71000000,-10.5030307769775,0,0
1.71500000,-10.2286643981934,0,0
1.72000000,-7.54379558563232,0,0
1.72500000,-8.1807165145874,0,0
1.73000000,-9.40976524353027,0,0
1.73500000,-8.50127696990967,0,0
1.74000000,-7.89935159683228,0,0
1.74500000,-8.18491649627686,0,0
1.75000000,-7.82516098022461,0,0
1.75500000,-6.80748653411865,0,0
1.76000000,-7.87695455551148,0,0
1.76500000,-8.795241355896,0,0
1.77000000,-7.79296493530273,0,0
1.77500000,-6.85508060455322,0,0
1.78000000,-7.80696296691895,0,0
1.78500000,-8.83443641662598,0,0
1.79000000,-7.29462623596191,0,0
1.79500000,-6.67590284347534,0,0
1.80000000,-8.74904727935791,0,0
1.80500000,-7.62778520584106,0,0
1.81000000,-6.32174634933472,0,0
1.81500000,-7.37581634521484,0,0
1.82000000,-8.61466312408447,0,0
1.82500000,-6.96146726608276,0,0
1.83000000,-6.38893795013428,0,0
1.83500000,-8.27310562133789,0,0
1.84000000,-9.04021072387695,0,0
1.84500000,-6.99506330490112,0,0
1.85000000,-6.70249938964844,0,0
1.85500000,-9.28518104553223,0,0
1.86000000,-9.90670394897461,0,0
1.86500000,-8.38509178161621,0,0
1.87000000,-8.27310562133789,0,0
1.87500000,-9.79891681671143,0,0
1.88000000,-9.35937118530273,0,0
1.88500000,-8.15412044525146,0,0
1.89000000,-9.17879390716553,0,0
1.89500000,-10.3154535293579,0,0
1.90000000,-9.79891681671143,0,0
