Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
92.83500000,1616.275390625,3.55612192694081,235.008196528682
92.84000000,1617.505859375,3.44696896671713,235.032786692596
92.84500000,1626.76428222656,3.51865389417109,235.05737685651
92.85000000,1649.74108886719,3.5653534813369,235.081967020425
92.85500000,1692.61218261719,3.58540242833944,235.106557184339
92.86000000,1734.90515136719,3.52869406446072,235.131147348253
92.86500000,1747.87036132813,3.54991060030194,235.155737512167
92.87000000,1749.96875,3.58720159645797,235.180327676082
92.87500000,1770.06323242187,3.59964666112915,235.204917839996
92.88000000,1778.83178710938,3.53514340619272,235.22950800391
92.88500000,1759.703125,3.53764435761261,235.254098167825
92.89000000,1763.01086425781,3.57370770357819,235.278688331739
92.89500000,1776.68298339844,3.57149766700472,235.303278495653
92.90000000,1746.78967285156,3.54292976331764,235.352458823482
92.90500000,1737.78747558594,3.51317387338107,235.377048987396
92.91000000,1750.28369140625,3.48530353202373,235.40163915131
92.91500000,1762.66235351562,3.53257782856311,235.426229315224
92.92000000,1789.10363769531,3.5112628451142,235.450819479139
92.92500000,1822.75549316406,3.51319585879194,235.475409643053
92.93000000,1877.66931152344,3.54783775696521,235.499999806967
92.93500000,1898.9453125,3.57490674622253,235.524589970882
92.94000000,1890.07458496094,3.58696465896088,235.549180134796
92.94500000,1916.77770996094,3.58378088425018,235.57377029871
92.95000000,1940.80859375,3.61763672089793,235.598360462624
92.95500000,1950.45617675781,3.6348314907437,235.622950626539
92.96000000,1952.52648925781,3.71901639854796,235.647540790453
92.96500000,1931.80908203125,3.67959246531438,235.672130954367
92.97000000,1864.24084472656,3.62212707381015,235.696721118281
92.97500000,1813.53625488281,3.62436405353338,235.74590144611
92.98000000,1801.54541015625,3.64068836008507,235.770491610024
92.98500000,1806.39440917969,3.68625841017751,235.795081773938
92.99000000,1821.54052734375,3.56101714782328,235.819671937853
92.99500000,1846.17883300781,3.58494606485353,235.844262101767
93.00000000,1882.8193359375,3.61276928676873,235.868852265681
93.00500000,1875.65783691406,3.56602126651334,235.893442429596
93.01000000,1868.15759277344,3.60191583702259,235.91803259351
93.01500000,1891.85803222656,3.64865084465607,235.942622757424
93.02000000,1920.22973632813,3.70192116189424,235.967212921338
93.02500000,1935.36462402344,3.62815377370376,235.991803085253
93.03000000,1940.38720703125,3.77649555281802,236.016393249167
93.03500000,1946.15588378906,3.74002607380932,236.065573576995
93.04000000,1928.61047363281,3.70581389374555,236.09016374091
93.04500000,1882.53234863281,3.75646914906113,236.114753904824
93.05000000,1857.2626953125,3.78383626228669,236.139344068738
93.05500000,1846.64501953125,3.72062914881055,236.163934232653
93.06000000,1821.48449707031,3.75040727106722,236.188524396567
93.06500000,1808.09936523438,3.77848273986392,236.213114560481
93.07000000,1803.61706542969,3.79067812315841,236.237704724395
93.07500000,1776.05725097656,3.75430330829019,236.286885052224
93.08000000,1749.6943359375,3.72054929991205,236.311475216138
93.08500000,1744.37780761719,3.73040050135759,236.336065380052
93.09000000,1764.224609375,3.76428056060795,236.360655543967
93.09500000,1779.71508789062,3.77379754727237,236.385245707881
93.10000000,1795.84240722656,3.75691619210386,236.409835871795
93.10500000,1822.05981445313,3.75679962752466,236.43442603571
93.11000000,1826.50146484375,3.74728745883298,236.459016199624
