Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.34500000,-5.24527931213379,0,0
0.35000000,-5.63303136825562,0,0
0.35500000,-5.59383630752563,0,0
0.36000000,-5.08989858627319,0,0
0.36500000,-4.79313516616821,0,0
0.37000000,-4.86592578887939,0,0
0.37500000,-5.18928623199463,0,0
0.38000000,-5.39086103439331,0,0
0.38500000,-5.30127239227295,0,0
0.39000000,-5.15009117126465,0,0
0.39500000,-5.14309167861938,0,0
0.40000000,-4.9681134223938,0,0
0.40500000,-5.18648624420166,0,0
0.41000000,-4.82533121109009,0,0
0.41500000,-5.28447437286377,0,0
0.42000000,-5.18648624420166,0,0
0.42500000,-5.72122049331665,0,0
0.43000000,-5.38946151733398,0,0
0.43500000,-5.22288179397583,0,0
0.44000000,-4.66995000839233,0,0
0.44500000,-4.85892677307129,0,0
0.45000000,-5.2746753692627,0,0
0.45500000,-5.43145608901978,0,0
0.46000000,-5.64283037185669,0,0
0.46500000,-5.06610107421875,0,0
0.47000000,-5.09969711303711,0,0
0.47500000,-4.85192775726318,0,0
0.48000000,-4.99610996246338,0,0
0.48500000,-5.0968976020813,0,0
0.49000000,-5.31247091293335,0,0
0.49500000,-5.59383630752563,0,0
0.50000000,-5.11369562149048,0,0
0.50500000,-5.42305707931519,0,0
0.51000000,-4.7063455581665,0,0
0.51500000,-5.21728277206421,0,0
0.52000000,-4.8015341758728,0,0
0.52500000,-5.55184125900269,0,0
0.53000000,-5.42585706710815,0,0
0.53500000,-5.74921703338623,0,0
0.54000000,-4.95131540298462,0,0
0.54500000,-4.64475345611572,0,0
0.55000000,-4.79313516616821,0,0
0.55500000,-5.04230403900146,0,0
0.56000000,-5.58823680877686,0,0
0.56500000,-5.28447437286377,0,0
0.57000000,-5.5322437286377,0,0
0.57500000,-4.9415168762207,0,0
0.58000000,-5.00590896606445,0,0
0.58500000,-5.09969711303711,0,0
0.59000000,-5.21868228912354,0,0
0.59500000,-5.35166597366333,0,0
0.60000000,-5.48604965209961,0,0
0.60500000,-6.11877155303955,0,0
0.61000000,-5.35726547241211,0,0
0.61500000,-5.40765905380249,0,0
0.62000000,-4.61815643310547,0,0
0.62500000,-5.05770254135132,0,0
0.63000000,-4.99610996246338,0,0
0.63500000,-5.73101902008057,0,0
0.64000000,-5.65262889862061,0,0
0.64500000,-5.60223531723022,0,0
0.65000000,-5.21868228912354,0,0
0.65500000,-4.89532232284546,0,0
0.66000000,-4.93591737747192,0,0
0.66500000,-5.20468425750732,0,0
0.67000000,-5.37546300888062,0,0
0.67500000,-5.42725658416748,0,0
0.68000000,-5.89899873733521,0,0
0.68500000,-5.58683681488037,0,0
0.69000000,-5.17248821258545,0,0
0.69500000,-4.62095642089844,0,0
0.70000000,-4.74834060668945,0,0
0.70500000,-5.15429019927978,0,0
0.71000000,-5.44825410842895,0,0
0.71500000,-6.08237600326538,0,0
0.72000000,-5.28867387771606,0,0
0.72500000,-5.24947881698608,0,0
0.73000000,-4.35498905181885,0,0
0.73500000,-5.17388820648193,0,0
0.74000000,-5.30267190933228,0,0
0.74500000,-5.86260318756104,0,0
0.75000000,-5.39786052703857,0,0
0.75500000,-5.6302318572998,0,0
0.76000000,-5.43985509872437,0,0
0.76500000,-5.06470155715942,0,0
0.77000000,-4.72454357147217,0,0
0.77500000,-4.71614456176758,0,0
0.78000000,-5.42165756225586,0,0
0.78500000,-5.54764175415039,0,0
0.79000000,-5.98718786239624,0,0
0.79500000,-5.31527042388916,0,0
0.80000000,-4.86312627792358,0,0
0.80500000,-4.77493715286255,0,0
0.81000000,-4.7105450630188,0,0
0.81500000,-5.62883186340332,0,0
0.82000000,-5.4944486618042,0,0
0.82500000,-5.7856125831604,0,0
0.83000000,-5.15289068222046,0,0
0.83500000,-5.03250551223755,0,0
0.84000000,-5.11649513244629,0,0
0.84500000,-4.77633714675903,0,0
0.85000000,-4.945716381073,0,0
0.85500000,-4.93311786651611,0,0
0.86000000,-5.73101902008057,0,0
0.86500000,-5.52524471282959,0,0
0.87000000,-5.63583087921143,0,0
0.87500000,-4.77353763580322,0,0
0.88000000,-4.8127326965332,0,0
0.88500000,-4.86172676086426,0,0
0.89000000,-5.39086103439331,0,0
0.89500000,-5.92139577865601,0,0
0.90000000,-5.59803581237793,0,0
0.90500000,-5.52384471893311,0,0
0.91000000,-4.88272380828857,0,0
0.91500000,-5.16828870773315,0,0
0.92000000,-4.85752725601196,0,0
0.92500000,-5.22708129882812,0,0
0.93000000,-5.15289068222046,0,0
0.93500000,-5.72402000427246,0,0
0.94000000,-5.60083532333374,0,0
0.94500000,-5.10669612884521,0,0
0.95000000,-4.94011688232422,0,0
0.95500000,-4.80573320388794,0,0
0.96000000,-5.27747535705566,0,0
0.96500000,-5.13189315795898,0,0
0.97000000,-5.9633903503418,0,0
0.97500000,-5.2746753692627,0,0
0.98000000,-5.45385360717773,0,0
0.98500000,-4.60275840759277,0,0
0.99000000,-4.9905104637146,0,0
0.99500000,-4.92331886291504,0,0
1.00000000,-5.31667041778564,0,0
1.00500000,-5.24527931213379,0,0
1.01000000,-5.5280442237854,0,0
1.01500000,-5.35866498947144,0,0
1.02000000,-4.9415168762207,0,0
1.02500000,-5.08989858627319,0,0
1.03000000,-4.82113170623779,0,0
1.03500000,-5.47905015945435,0,0
1.04000000,-5.22288179397583,0,0
1.04500000,-5.85140419006348,0,0
1.05000000,-5.33066844940186,0,0
1.05500000,-5.22708129882812,0,0
1.06000000,-4.78333616256714,0,0
1.06500000,-5.12069463729858,0,0
1.07000000,-5.47905015945435,0,0
1.07500000,-5.24947881698608,0,0
1.08000000,-5.65402889251709,0,0
1.08500000,-4.99610996246338,0,0
1.09000000,-5.51124620437622,0,0
1.09500000,-4.76093912124634,0,0
1.10000000,-5.35166597366333,0,0
1.10500000,-4.9863109588623,0,0
1.11000000,-5.14869117736816,0,0
1.11500000,-5.24947881698608,0,0
1.12000000,-5.08429908752441,0,0
1.12500000,-5.58683681488037,0,0
1.13000000,-4.92191886901855,0,0
1.13500000,-5.36706399917603,0,0
1.14000000,-4.51036977767944,0,0
1.14500000,-5.54064273834229,0,0
1.15000000,-5.34886646270752,0,0
1.15500000,-5.70442247390747,0,0
1.16000000,-5.14449167251587,0,0
1.16500000,-4.69234752655029,0,0
1.17000000,-4.78893566131592,0,0
1.17500000,-4.80713319778442,0,0
1.18000000,-5.41325855255127,0,0
1.18500000,-5.09969711303711,0,0
1.19000000,-5.6344313621521,0,0
1.19500000,-4.92891836166382,0,0
1.20000000,-5.19908475875854,0,0
1.20500000,-4.84772825241089,0,0
1.21000000,-4.96951341629028,0,0
1.21500000,-5.03250551223755,0,0
1.22000000,-5.18088722229004,0,0
1.22500000,-5.7968111038208,0,0
1.23000000,-5.1080961227417,0,0
1.23500000,-5.09409761428833,0,0
1.24000000,-4.10022068023682,0,0
1.24500000,-4.86872577667236,0,0
1.25000000,-4.78333616256714,0,0
1.25500000,-5.53644323348999,0,0
1.26000000,-5.50004768371582,0,0
1.26500000,-4.97231292724609,0,0
1.27000000,-4.88272380828857,0,0
1.27500000,-4.08202266693115,0,0
1.28000000,-5.00170946121216,0,0
1.28500000,-4.68114900588989,0,0
1.29000000,-5.41325855255127,0,0
1.29500000,-5.17808771133423,0,0
1.30000000,-5.57983779907227,0,0
1.30500000,-5.34186744689941,0,0
1.31000000,-4.83372974395752,0,0
1.31500000,-4.83372974395752,0,0
1.32000000,-4.35358905792236,0,0
1.32500000,-5.14029216766357,0,0
1.33000000,-5.00730848312378,0,0
1.33500000,-5.79541110992432,0,0
1.34000000,-5.14449167251587,0,0
1.34500000,-5.30967140197754,0,0
1.35000000,-4.65315246582031,0,0
1.35500000,-4.85472726821899,0,0
1.36000000,-4.9793119430542,0,0
1.36500000,-5.08009958267212,0,0
1.37000000,-5.36706399917603,0,0
1.37500000,-5.46925163269043,0,0
1.38000000,-5.51544570922852,0,0
1.38500000,-4.40118312835693,0,0
1.39000000,-4.60415840148926,0,0
1.39500000,-4.16601228713989,0,0
1.40000000,-5.07590007781982,0,0
1.40500000,-5.05350303649902,0,0
1.41000000,-5.68482494354248,0,0
1.41500000,-5.20328426361084,0,0
1.42000000,-5.09969711303711,0,0
1.42500000,-4.2751989364624,0,0
1.43000000,-4.6769495010376,0,0
1.43500000,-5.06610107421875,0,0
1.44000000,-5.39366102218628,0,0
1.44500000,-5.64003038406372,0,0
1.45000000,-5.25927734375,0,0
1.45500000,-5.53784322738647,0,0
1.46000000,-4.63075494766235,0,0
1.46500000,-5.05210304260254,0,0
1.47000000,-4.52016878128052,0,0
1.47500000,-5.46505212783814,0,0
1.48000000,-5.34886646270752,0,0
1.48500000,-5.50984668731689,0,0
1.49000000,-5.55604076385498,0,0
1.49500000,-4.73854160308838,0,0
1.50000000,-5.2634768486023,0,0
1.50500000,-4.12261772155762,0,0
1.51000000,-5.54624223709106,0,0
1.51500000,-4.93171787261963,0,0
1.52000000,-5.96758985519409,0,0
1.52500000,-5.28027486801147,0,0
1.53000000,-5.20048475265503,0,0
1.53500000,-5.17388820648193,0,0
1.54000000,-4.64195346832275,0,0
1.54500000,-5.29707288742065,0,0
1.55000000,-4.77493715286255,0,0
1.55500000,-5.91999578475952,0,0
1.56000000,-5.08429908752441,0,0
1.56500000,-5.6722264289856,0,0
1.57000000,-4.77913665771484,0,0
1.57500000,-5.17668771743774,0,0
1.58000000,-4.835129737854,0,0
1.58500000,-4.81973171234131,0,0
1.59000000,-6.03618144989014,0,0
1.59500000,-5.38526201248169,0,0
1.60000000,-5.9633903503418,0,0
1.60500000,-4.56776285171509,0,0
1.61000000,-5.20888376235962,0,0
1.61500000,-4.69234752655029,0,0
1.62000000,-5.28447437286377,0,0
1.62500000,-5.33486795425415,0,0
1.63000000,-5.46785163879395,0,0
1.63500000,-5.70302248001099,0,0
1.64000000,-5.05210304260254,0,0
1.64500000,-5.37966251373291,0,0
1.65000000,-4.40958213806152,0,0
1.65500000,-5.23128080368042,0,0
1.66000000,-4.70914554595947,0,0
1.66500000,-5.9031982421875,0,0
1.67000000,-5.43705558776855,0,0
1.67500000,-5.30687141418457,0,0
1.68000000,-4.92611837387085,0,0
1.68500000,-4.86872577667236,0,0
1.69000000,-5.25227832794189,0,0
1.69500000,-4.76653814315796,0,0
1.70000000,-5.31247091293335,0,0
1.70500000,-4.89952182769775,0,0
1.71000000,-5.68622493743897,0,0
1.71500000,-4.95411491394043,0,0
1.72000000,-5.21028327941895,0,0
1.72500000,-4.80573320388794,0,0
1.73000000,-4.80293369293213,0,0
1.73500000,-5.09969711303711,0,0
1.74000000,-5.27747535705566,0,0
1.74500000,-5.70722198486328,0,0
1.75000000,-5.12209463119507,0,0
1.75500000,-5.08009958267212,0,0
1.76000000,-4.54256582260132,0,0
1.76500000,-5.1304931640625,0,0
1.77000000,-4.96951341629028,0,0
1.77500000,-5.49724817276001,0,0
1.78000000,-5.15289068222046,0,0
1.78500000,-5.24527931213379,0,0
1.79000000,-4.76513862609863,0,0
1.79500000,-5.05770254135132,0,0
1.80000000,-4.83093023300171,0,0
1.80500000,-5.03250551223755,0,0
1.81000000,-5.20048475265503,0,0
1.81500000,-5.20468425750732,0,0
1.82000000,-5.3726634979248,0,0
1.82500000,-4.91491985321045,0,0
1.83000000,-4.93591737747192,0,0
1.83500000,-4.49357175827026,0,0
1.84000000,-5.16828870773315,0,0
1.84500000,-5.17808771133423,0,0
1.85000000,-5.21728277206421,0,0
1.85500000,-4.56356334686279,0,0
1.86000000,-4.64055395126343,0,0
1.86500000,-4.56356334686279,0,0
1.87000000,-4.49357175827026,0,0
1.87500000,-5.16828870773315,0,0
1.88000000,-4.62375593185425,0,0
1.88500000,-5.4034595489502,0,0
1.89000000,-4.24440288543701,0,0
1.89500000,-4.50057125091553,0,0
1.90000000,-4.39138460159302,0,0
1.90500000,-4.26539993286133,0,0
1.91000000,-4.79733467102051,0,0
1.91500000,-4.2905969619751,0,0
1.92000000,-5.17668771743774,0,0
1.92500000,-4.62095642089844,0,0
1.93000000,-4.59995889663696,0,0
1.93500000,-4.37178707122803,0,0
1.94000000,-4.58596038818359,0,0
1.94500000,-4.46417570114136,0,0
1.95000000,-4.63495445251465,0,0
1.95500000,-4.51176977157593,0,0
1.96000000,-4.37878608703613,0,0
1.96500000,-4.53416681289673,0,0
1.97000000,-4.35498905181885,0,0
1.97500000,-4.72874307632446,0,0
1.98000000,-4.14081525802612,0,0
1.98500000,-4.71614456176758,0,0
1.99000000,-4.48377323150635,0,0
1.99500000,-4.48237323760986,0,0
2.00000000,-4.51736879348755,0,0
2.00500000,-4.29339647293091,0,0
2.01000000,-4.53556680679321,0,0
2.01500000,-4.35358905792236,0,0
2.02000000,-4.63775396347046,0,0
2.02500000,-4.30739498138428,0,0
2.03000000,-4.70214605331421,0,0
2.03500000,-4.20520734786987,0,0
2.04000000,-4.4151816368103,0,0
2.04500000,-4.37318658828735,0,0
2.05000000,-4.55236482620239,0,0
2.05500000,-4.53556680679321,0,0
2.06000000,-4.4081826210022,0,0
2.06500000,-4.50197076797485,0,0
2.07000000,-4.38298559188843,0,0
2.07500000,-4.44597768783569,0,0
2.08000000,-4.34659004211426,0,0
2.08500000,-4.46557521820068,0,0
2.09000000,-4.37738609313965,0,0
2.09500000,-4.5663628578186,0,0
2.10000000,-4.45437669754028,0,0
2.10500000,-4.50757026672363,0,0
2.11000000,-4.17021179199219,0,0
2.11500000,-4.40118312835693,0,0
2.12000000,-4.27659893035889,0,0
2.12500000,-4.52576780319214,0,0
2.13000000,-4.45577669143677,0,0
2.13500000,-4.38998460769653,0,0
2.14000000,-4.42498064041138,0,0
2.14500000,-4.31159448623657,0,0
2.15000000,-4.39558410644531,0,0
2.15500000,-4.11001920700073,0,0
2.16000000,-4.5481653213501,0,0
2.16500000,-4.1688117980957,0,0
2.17000000,-4.36338806152344,0,0
2.17500000,-4.37598657608032,0,0
2.18000000,-4.31159448623657,0,0
2.18500000,-4.39558410644531,0,0
2.19000000,-4.30459547042847,0,0
2.19500000,-4.48377323150635,0,0
2.20000000,-4.40958213806152,0,0
2.20500000,-4.54956483840942,0,0
2.21000000,-4.38578510284424,0,0
2.21500000,-4.47117471694946,0,0
2.22000000,-4.31719350814819,0,0
2.22500000,-4.66995000839233,0,0
2.23000000,-4.17021179199219,0,0
2.23500000,-4.64055395126343,0,0
2.24000000,-4.42498064041138,0,0
2.24500000,-4.3129940032959,0,0
2.25000000,-4.66295099258423,0,0
2.25500000,-4.26959943771362,0,0
2.26000000,-4.65455198287964,0,0
2.26500000,-4.27659893035889,0,0
2.27000000,-5.01010799407959,0,0
2.27500000,-6.12577056884766,0,0
2.28000000,-7.027259349823,0,0
2.28500000,-5.99838638305664,0,0
2.29000000,-5.17388820648193,0,0
2.29500000,-4.45577669143677,0,0
2.30000000,-4.31719350814819,0,0
2.30500000,-4.62655544281006,0,0
2.31000000,-4.35498905181885,0,0
2.31500000,-4.7105450630188,0,0
2.32000000,-4.16461277008057,0,0
2.32500000,-4.40958213806152,0,0
2.33000000,-4.42218065261841,0,0
2.33500000,-4.25140190124512,0,0
2.34000000,-4.38998460769653,0,0
2.34500000,-4.33959102630615,0,0
2.35000000,-4.33119201660156,0,0
2.35500000,-5.04650354385376,0,0
2.36000000,-5.89339923858643,0,0
2.36500000,-5.89899873733521,0,0
2.37000000,-5.17808771133423,0,0
2.37500000,-4.72874307632446,0,0
2.38000000,-4.87292528152466,0,0
2.38500000,-4.74834060668945,0,0
2.39000000,-5.19208574295044,0,0
2.39500000,-4.71614456176758,0,0
2.40000000,-5.03810453414917,0,0
2.40500000,-5.22288179397583,0,0
2.41000000,-5.46225261688232,0,0
2.41500000,-5.35306596755981,0,0
2.42000000,-4.60835790634155,0,0
2.42500000,-4.80713319778442,0,0
2.43000000,-4.64195346832275,0,0
2.43500000,-5.60223531723022,0,0
2.44000000,-5.43425607681274,0,0
2.44500000,-5.6792254447937,0,0
2.45000000,-4.92611837387085,0,0
2.45500000,-4.99191045761108,0,0
2.46000000,-5.0814995765686,0,0
2.46500000,-5.18648624420166,0,0
2.47000000,-5.51544570922852,0,0
2.47500000,-5.29567289352417,0,0
2.48000000,-5.6568284034729,0,0
2.48500000,-5.19628524780273,0,0
2.49000000,-5.52524471282959,0,0
2.49500000,-4.85472726821899,0,0
2.50000000,-5.22428178787231,0,0
2.50500000,-4.8127326965332,0,0
2.51000000,-5.72122049331665,0,0
2.51500000,-5.6792254447937,0,0
2.52000000,-5.71702098846436,0,0
2.52500000,-5.20048475265503,0,0
2.53000000,-5.0856990814209,0,0
2.53500000,-5.36286449432373,0,0
2.54000000,-5.31247091293335,0,0
2.54500000,-5.6302318572998,0,0
2.55000000,-5.48185014724731,0,0
2.55500000,-5.88779973983765,0,0
2.56000000,-5.4944486618042,0,0
2.56500000,-5.32366943359375,0,0
2.57000000,-5.25647783279419,0,0
2.57500000,-5.09829711914063,0,0
2.58000000,-5.69602346420288,0,0
2.58500000,-5.46505212783814,0,0
2.59000000,-6.01798391342163,0,0
2.59500000,-5.61623334884644,0,0
2.60000000,-5.51964521408081,0,0
2.60500000,-5.07030057907105,0,0
2.61000000,-5.11369562149048,0,0
2.61500000,-5.60363483428955,0,0
2.62000000,-5.71282148361206,0,0
2.62500000,-5.76041555404663,0,0
2.63000000,-5.56583976745605,0,0
2.63500000,-5.49584817886353,0,0
2.64000000,-5.18508672714233,0,0
2.64500000,-5.34886646270752,0,0
2.65000000,-5.43425607681274,0,0
2.65500000,-5.85980319976807,0,0
2.66000000,-5.76321506500244,0,0
2.66500000,-5.83320665359497,0,0
2.67000000,-5.58683681488037,0,0
2.67500000,-5.42725658416748,0,0
2.68000000,-5.04650354385376,0,0
2.68500000,-5.1262936592102,0,0
2.69000000,-5.87100219726563,0,0
2.69500000,-5.77021455764771,0,0
2.70000000,-5.94379281997681,0,0
2.70500000,-5.33066844940186,0,0
2.71000000,-5.43565559387207,0,0
2.71500000,-5.18228673934937,0,0
2.72000000,-5.58263778686523,0,0
2.72500000,-5.71422147750854,0,0
2.73000000,-5.82480764389038,0,0
2.73500000,-6.07817649841309,0,0
2.74000000,-5.54764175415039,0,0
2.74500000,-5.85700368881226,0,0
2.75000000,-5.33766794204712,0,0
2.75500000,-5.57843828201294,0,0
2.76000000,-5.12209463119507,0,0
2.76500000,-6.0697774887085,0,0
2.77000000,-6.13976860046387,0,0
2.77500000,-5.64283037185669,0,0
2.78000000,-5.83180665969849,0,0
2.78500000,-5.24947881698608,0,0
2.79000000,-5.9633903503418,0,0
2.79500000,-5.22428178787231,0,0
2.80000000,-6.28955030441284,0,0
2.80500000,-6.04598045349121,0,0
2.81000000,-6.68010234832764,0,0
2.81500000,-5.90879726409912,0,0
2.82000000,-5.86540269851685,0,0
2.82500000,-5.95499181747437,0,0
2.83000000,-5.69882345199585,0,0
2.83500000,-5.88500022888184,0,0
2.84000000,-5.95359182357788,0,0
2.84500000,-6.83968257904053,0,0
2.85000000,-6.26855278015137,0,0
2.85500000,-6.31894683837891,0,0
2.86000000,-5.59383630752563,0,0
2.86500000,-5.50844669342041,0,0
2.87000000,-5.95779132843018,0,0
2.87500000,-6.12577056884766,0,0
2.88000000,-6.87467813491821,0,0
2.88500000,-6.17616415023804,0,0
2.89000000,-6.29514980316162,0,0
2.89500000,-5.38526201248169,0,0
2.90000000,-5.94379281997681,0,0
2.90500000,-5.38386201858521,0,0
2.91000000,-6.28675079345703,0,0
2.91500000,-5.7856125831604,0,0
2.92000000,-6.75289297103882,0,0
2.92500000,-6.17056512832642,0,0
2.93000000,-5.86540269851685,0,0
2.93500000,-5.36986398696899,0,0
2.94000000,-5.30967140197754,0,0
2.94500000,-6.05577898025513,0,0
2.95000000,-5.85280418395996,0,0
2.95500000,-6.36374139785767,0,0
2.96000000,-6.26855278015137,0,0
2.96500000,-5.82060813903809,0,0
2.97000000,-5.64283037185669,0,0
2.97500000,-4.96951341629028,0,0
2.98000000,-5.88779973983765,0,0
2.98500000,-5.51824569702148,0,0
2.99000000,-6.33574485778809,0,0
2.99500000,-5.69882345199585,0,0
3.00000000,-6.25315475463867,0,0
3.00500000,-5.72262048721313,0,0
3.01000000,-5.43145608901978,0,0
3.01500000,-5.26487684249878,0,0
3.02000000,-5.54624223709106,0,0
3.02500000,-6.21255970001221,0,0
3.03000000,-5.87940073013306,0,0
3.03500000,-6.24895524978638,0,0
3.04000000,-5.64283037185669,0,0
3.04500000,-5.66662740707397,0,0
3.05000000,-5.06470155715942,0,0
3.05500000,-5.44965410232544,0,0
3.06000000,-5.76041555404663,0,0
3.06500000,-6.13836908340454,0,0
3.07000000,-6.06137847900391,0,0
3.07500000,-5.73941802978516,0,0
3.08000000,-6.09777402877808,0,0
3.08500000,-5.23548030853271,0,0
3.09000000,-5.56863927841186,0,0
3.09500000,-5.09409761428833,0,0
3.10000000,-6.41553497314453,0,0
3.10500000,-6.09637403488159,0,0
3.11000000,-6.10757255554199,0,0
3.11500000,-5.6680269241333,0,0
3.12000000,-5.22708129882812,0,0
3.12500000,-5.60783433914185,0,0
3.13000000,-4.9751124382019,0,0
3.13500000,-6.10757255554199,0,0
3.14000000,-5.73521852493286,0,0
3.14500000,-6.35114288330078,0,0
3.15000000,-5.46785163879395,0,0
3.15500000,-5.47905015945435,0,0
3.16000000,-5.52244520187378,0,0
3.16500000,-5.09409761428833,0,0
3.17000000,-5.96758985519409,0,0
3.17500000,-5.14029216766357,0,0
3.18000000,-6.45612955093384,0,0
3.18500000,-5.19068574905396,0,0
3.19000000,-6.13276958465576,0,0
3.19500000,-5.22008228302002,0,0
3.20000000,-5.37966251373291,0,0
3.20500000,-5.42585706710815,0,0
3.21000000,-5.14869117736816,0,0
3.21500000,-6.44213151931763,0,0
3.22000000,-5.3726634979248,0,0
3.22500000,-6.06137847900391,0,0
3.23000000,-4.89392232894897,0,0
3.23500000,-5.60083532333374,0,0
3.24000000,-5.35306596755981,0,0
3.24500000,-5.48185014724731,0,0
3.25000000,-5.83460664749145,0,0
3.25500000,-5.17808771133423,0,0
3.26000000,-6.16076612472534,0,0
3.26500000,-4.80293369293213,0,0
3.27000000,-5.84160566329956,0,0
3.27500000,-4.8127326965332,0,0
3.28000000,-5.74641752243042,0,0
3.28500000,-5.37546300888062,0,0
3.29000000,-5.60223531723022,0,0
3.29500000,-6.05157947540283,0,0
3.30000000,-5.12069463729858,0,0
3.30500000,-5.47905015945435,0,0
3.31000000,-4.66855049133301,0,0
3.31500000,-5.63583087921143,0,0
3.32000000,-5.46925163269043,0,0
3.32500000,-5.61203384399414,0,0
3.33000000,-5.49584817886353,0,0
3.33500000,-4.92891836166382,0,0
3.34000000,-5.66382741928101,0,0
3.34500000,-4.98771095275879,0,0
3.35000000,-5.60363483428955,0,0
3.35500000,-5.00590896606445,0,0
3.36000000,-5.8010106086731,0,0
3.36500000,-5.62043285369873,0,0
3.37000000,-5.81360912322998,0,0
3.37500000,-5.40905904769897,0,0
3.38000000,-4.85892677307129,0,0
3.38500000,-5.26067733764648,0,0
3.39000000,-5.2746753692627,0,0
3.39500000,-5.82760715484619,0,0
3.40000000,-5.58963680267334,0,0
3.40500000,-5.46225261688232,0,0
3.41000000,-5.20048475265503,0,0
3.41500000,-5.05350303649902,0,0
3.42000000,-5.27747535705566,0,0
3.42500000,-5.26487684249878,0,0
3.43000000,-5.31247091293335,0,0
3.43500000,-5.61623334884644,0,0
3.44000000,-5.64842939376831,0,0
3.44500000,-5.58403730392456,0,0
3.45000000,-5.20608425140381,0,0
3.45500000,-4.93171787261963,0,0
3.46000000,-5.02410650253296,0,0
3.46500000,-5.22708129882812,0,0
3.47000000,-5.79541110992432,0,0
3.47500000,-5.6568284034729,0,0
3.48000000,-5.38526201248169,0,0
3.48500000,-5.06050205230713,0,0
3.49000000,-4.78333616256714,0,0
3.49500000,-5.33906745910645,0,0
3.50000000,-5.17388820648193,0,0
3.50500000,-5.73941802978516,0,0
3.51000000,-5.50844669342041,0,0
3.51500000,-5.94939231872559,0,0
3.52000000,-5.29287338256836,0,0
3.52500000,-5.19628524780273,0,0
3.53000000,-5.04650354385376,0,0
3.53500000,-5.03250551223755,0,0
3.54000000,-5.48744916915894,0,0
3.54500000,-5.7744140625,0,0
3.55000000,-5.88500022888184,0,0
3.55500000,-5.0968976020813,0,0
3.56000000,-5.25087833404541,0,0
3.56500000,-4.66435098648071,0,0
3.57000000,-5.58263778686523,0,0
3.57500000,-5.1080961227417,0,0
3.58000000,-5.94939231872559,0,0
3.58500000,-5.57843828201294,0,0
3.59000000,-5.64982938766479,0,0
3.59500000,-5.3656644821167,0,0
3.60000000,-4.89952182769775,0,0
3.60500000,-5.50424718856812,0,0
3.61000000,-5.1080961227417,0,0
3.61500000,-5.85560369491577,0,0
3.62000000,-5.52524471282959,0,0
3.62500000,-5.98438787460327,0,0
3.63000000,-5.20888376235962,0,0
3.63500000,-5.06050205230713,0,0
3.64000000,-4.96111440658569,0,0
3.64500000,-5.092698097229,0,0
