Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.06500000,-4.3017954826355,0,0
2.07000000,-4.08622217178345,0,0
2.07500000,-4.25560140609741,0,0
2.08000000,-3.97423601150513,0,0
2.08500000,-4.18281030654907,0,0
2.09000000,-4.32279300689697,0,0
2.09500000,-4.17721080780029,0,0
2.10000000,-4.35498905181885,0,0
2.10500000,-4.1282172203064,0,0
2.11000000,-3.97983527183533,0,0
2.11500000,-4.38158559799194,0,0
2.12000000,-3.75866270065308,0,0
2.12500000,-4.20240783691406,0,0
2.13000000,-4.42498064041138,0,0
2.13500000,-3.96443724632263,0,0
2.14000000,-4.19680881500244,0,0
2.14500000,-4.17021179199219,0,0
2.15000000,-3.9994330406189,0,0
2.15500000,-4.37878608703613,0,0
2.16000000,-3.94763922691345,0,0
2.16500000,-4.24440288543701,0,0
2.17000000,-4.32699251174927,0,0
2.17500000,-3.97563576698303,0,0
2.18000000,-4.21080684661865,0,0
2.18500000,-3.99383354187012,0,0
2.19000000,-4.01203155517578,0,0
2.19500000,-4.27239942550659,0,0
2.20000000,-4.00363254547119,0,0
2.20500000,-4.36478805541992,0,0
2.21000000,-4.26539993286133,0,0
2.21500000,-4.01623106002808,0,0
2.22000000,-4.15901327133179,0,0
2.22500000,-3.93224120140076,0,0
2.23000000,-4.06382513046265,0,0
2.23500000,-4.14081525802612,0,0
2.24000000,-4.03862810134888,0,0
2.24500000,-4.13101673126221,0,0
2.25000000,-4.20100784301758,0,0
2.25500000,-4.0176305770874,0,0
2.26000000,-4.27659893035889,0,0
2.26500000,-3.98123526573181,0,0
2.27000000,-4.35498905181885,0,0
2.27500000,-3.96583700180054,0,0
2.28000000,-4.08762216567993,0,0
2.28500000,-4.58036136627197,0,0
2.29000000,-3.63827753067017,0,0
2.29500000,-4.50057125091553,0,0
2.30000000,-3.63407802581787,0,0
2.30500000,-3.83565306663513,0,0
2.31000000,-4.62095642089844,0,0
2.31500000,-3.58368420600891,0,0
2.32000000,-3.90144491195679,0,0
2.32500000,-4.40958213806152,0,0
2.33000000,-3.26732325553894,0,0
2.33500000,-4.34379053115845,0,0
2.34000000,-3.65507531166077,0,0
2.34500000,-3.77965998649597,0,0
2.35000000,-3.7474639415741,0,0
2.35500000,-3.5864839553833,0,0
2.36000000,-3.50249433517456,0,0
2.36500000,-3.48009705543518,0,0
2.37000000,-3.24072647094727,0,0
2.37500000,-2.90756773948669,0,0
2.38000000,-2.69479393959045,0,0
2.38500000,-3.27852177619934,0,0
2.39000000,-2.87817120552063,0,0
2.39500000,-2.54641222953796,0,0
2.40000000,-2.60100555419922,0,0
2.40500000,-2.27344584465027,0,0
2.41000000,-2.19085621833801,0,0
2.41500000,-2.16845893859863,0,0
2.42000000,-2.48621964454651,0,0
2.42500000,-1.89829218387604,0,0
2.43000000,-1.54693555831909,0,0
2.43500000,-1.88149428367615,0,0
2.44000000,-1.83390021324158,0,0
2.44500000,-1.9360876083374,0,0
2.45000000,-1.66032159328461,0,0
2.45500000,-1.90529131889343,0,0
2.46000000,-2.26644682884216,0,0
2.46500000,-2.04667401313782,0,0
2.47000000,-2.31684064865112,0,0
2.47500000,-2.31264114379883,0,0
2.48000000,-1.60852801799774,0,0
2.48500000,-0.754633367061615,0,0
2.49000000,-0.865219712257385,0,0
2.49500000,-1.8017041683197,0,0
2.50000000,-1.44194853305817,0,0
2.50500000,-0.73643559217453,0,0
2.51000000,-0.964607417583466,0,0
2.51500000,-0.221299156546593,0,0
2.52000000,-0.73923522233963,0,0
2.52500000,-0.19050295650959,0,0
2.53000000,-0.754633367061615,0,0
2.53500000,-0.480267196893692,0,0
2.54000000,0.43801948428154,0,0
2.54500000,0.618597209453583,0,0
2.55000000,0.310635209083557,0,0
2.55500000,1.04414463043213,0,0
2.56000000,2.81632590293884,0,0
2.56500000,2.26339411735535,0,0
2.57000000,0.488413274288177,0,0
2.57500000,2.27879238128662,0,0
2.58000000,2.8653199672699,0,0
2.58500000,3.19847893714905,0,0
2.59000000,5.2058310508728,0,0
2.59500000,4.53391408920288,0,0
2.60000000,1.6264728307724,0,0
2.60500000,1.86584329605103,0,0
2.61000000,4.15876054763794,0,0
2.61500000,4.63050222396851,0,0
2.62000000,5.14003944396973,0,0
2.62500000,4.8012809753418,0,0
2.63000000,4.15456104278564,0,0
2.63500000,6.51746940612793,0,0
2.64000000,9.14774513244629,0,0
2.64500000,4.71449184417725,0,0
2.65000000,0.597599804401398,0,0
2.65500000,7.68772506713867,0,0
2.66000000,15.4483671188354,0,0
2.66500000,14.4726877212524,0,0
2.67000000,10.1696186065674,0,0
2.67500000,7.1473913192749,0,0
2.68000000,9.10435009002686,0,0
2.68500000,19.2334995269775,0,0
2.69000000,8.46182918548584,0,0
2.69500000,1.83364725112915,0,0
2.70000000,24.8762035369873,0,0
2.70500000,31.6681652069092,0,0
2.71000000,12.3127536773682,0,0
2.71500000,-3.38490867614746,0,0
2.72000000,18.0576457977295,0,0
2.72500000,28.6263408660889,0,0
2.73000000,1.20652461051941,0,0
2.73500000,-4.19820833206177,0,0
2.74000000,10.7001533508301,0,0
2.74500000,33.7105140686035,0,0
2.75000000,35.9656372070313,0,0
2.75500000,28.263786315918,0,0
2.76000000,44.2204170227051,0,0
2.76500000,57.9541206359863,0,0
2.77000000,88.8567123413086,0,0
2.77500000,156.795928955078,0,0
2.78000000,271.391387939453,0,0
2.78500000,354.703491210937,0,0
2.79000000,428.626983642578,0,0
2.79500000,684.200439453125,0,0
2.80000000,945.55517578125,0,0
2.80500000,1046.31616210938,0,0
2.81000000,833.686584472656,0,0
2.81500000,408.865631103516,0,0
2.82000000,115.751586914062,0,0
2.82500000,5.83435344696045,0,0
2.83000000,13.2940330505371,0,0
2.83500000,74.0983276367187,0,0
2.84000000,229.567352294922,0,0
2.84500000,429.263916015625,0,0
2.85000000,561.613342285156,0,0
2.85500000,528.26806640625,0,0
2.86000000,360.348999023438,0,0
2.86500000,260.625305175781,0,0
2.87000000,284.359375,0,0
2.87500000,396.534545898438,0,0
2.88000000,545.378173828125,0,0
2.88500000,618.754333496094,0,0
2.89000000,597.341186523437,0,0
2.89500000,505.638488769531,0,0
2.90000000,366.415863037109,0,0
2.90500000,289.783721923828,0,0
2.91000000,290.965179443359,0,0
2.91500000,342.281433105469,0,0
2.92000000,402.178649902344,0,0
2.92500000,432.980438232422,0,0
2.93000000,420.039031982422,0,0
2.93500000,382.284301757812,0,0
2.94000000,350.52783203125,0,0
2.94500000,336.747924804687,0,0
2.95000000,343.465698242188,0,0
2.95500000,362.986267089844,0,0
2.96000000,360.571563720703,0,0
2.96500000,326.187622070313,0,0
2.97000000,289.842498779297,0,0
2.97500000,251.252075195313,0,0
2.98000000,223.142135620117,0,0
2.98500000,216.105209350586,0,0
2.99000000,218.106964111328,0,0
2.99500000,234.496139526367,0,0
3.00000000,265.327331542969,0,0
3.00500000,302.781097412109,0,0
3.01000000,323.569946289063,0,0
3.01500000,321.382019042969,0,0
3.02000000,287.758178710938,0,0
3.02500000,232.448196411133,0,0
3.03000000,176.372512817383,0,0
3.03500000,130.837524414062,0,0
3.04000000,102.573616027832,0,0
3.04500000,94.5666046142578,0,0
3.05000000,104.116226196289,0,0
3.05500000,132.345138549805,0,0
3.06000000,168.042129516602,0,0
3.06500000,198.699752807617,0,0
3.07000000,213.806686401367,0,0
3.07500000,222.044677734375,0,0
3.08000000,226.211959838867,0,0
3.08500000,228.996215820313,0,0
3.09000000,228.224914550781,0,0
3.09500000,227.807754516602,0,0
3.10000000,226.038375854492,0,0
3.10500000,218.820877075195,0,0
3.11000000,206.278411865234,0,0
3.11500000,188.74137878418,0,0
3.12000000,169.8955078125,0,0
3.12500000,152.502655029297,0,0
3.13000000,141.921356201172,0,0
3.13500000,133.222839355469,0,0
3.14000000,128.659393310547,0,0
3.14500000,132.773483276367,0,0
3.15000000,141.005874633789,0,0
3.15500000,151.165817260742,0,0
3.16000000,163.855255126953,0,0
3.16500000,172.286407470703,0,0
3.17000000,174.318969726562,0,0
3.17500000,168.849838256836,0,0
3.18000000,159.948333740234,0,0
3.18500000,150.163543701172,0,0
3.19000000,139.286880493164,0,0
3.19500000,133.059051513672,0,0
3.20000000,132.44172668457,0,0
3.20500000,138.449783325195,0,0
3.21000000,147.200103759766,0,0
3.21500000,153.024795532227,0,0
3.22000000,156.287780761719,0,0
3.22500000,154.430221557617,0,0
3.23000000,145.957061767578,0,0
3.23500000,137.460113525391,0,0
3.24000000,131.839797973633,0,0
3.24500000,129.856246948242,0,0
3.25000000,132.326950073242,0,0
3.25500000,137.378921508789,0,0
3.26000000,143.714538574219,0,0
3.26500000,146.480590820313,0,0
3.27000000,144.278671264648,0,0
3.27500000,139.260284423828,0,0
3.28000000,131.277069091797,0,0
3.28500000,121.63786315918,0,0
3.29000000,111.776077270508,0,0
3.29500000,103.431709289551,0,0
3.30000000,100.912017822266,0,0
3.30500000,102.267051696777,0,0
3.31000000,107.509407043457,0,0
3.31500000,116.748268127441,0,0
3.32000000,124.259742736816,0,0
3.32500000,131.295272827148,0,0
3.33000000,134.873229980469,0,0
3.33500000,135.710327148438,0,0
3.34000000,135.259582519531,0,0
3.34500000,131.638229370117,0,0
3.35000000,127.88249206543,0,0
3.35500000,125.964729309082,0,0
3.36000000,127.25537109375,0,0
3.36500000,130.041030883789,0,0
3.37000000,132.478118896484,0,0
3.37500000,135.696334838867,0,0
3.38000000,138.53938293457,0,0
3.38500000,136.974365234375,0,0
3.39000000,135.501754760742,0,0
3.39500000,134.428085327148,0,0
3.40000000,135.273574829102,0,0
3.40500000,138.579971313477,0,0
3.41000000,141.094055175781,0,0
3.41500000,141.644195556641,0,0
3.42000000,138.585571289062,0,0
3.42500000,132.308746337891,0,0
3.43000000,126.104713439941,0,0
3.43500000,121.577667236328,0,0
3.44000000,119.410736083984,0,0
3.44500000,118.832611083984,0,0
3.45000000,120.295425415039,0,0
3.45500000,125.059043884277,0,0
3.46000000,129.063949584961,0,0
3.46500000,131.86360168457,0,0
3.47000000,135.150390625,0,0
3.47500000,135.326766967773,0,0
3.48000000,135.682327270508,0,0
3.48500000,133.957748413086,0,0
3.49000000,130.838928222656,0,0
3.49500000,126.769630432129,0,0
3.50000000,120.816162109375,0,0
3.50500000,116.605484008789,0,0
3.51000000,116.06095123291,0,0
3.51500000,120.285629272461,0,0
3.52000000,126.321685791016,0,0
3.52500000,132.347946166992,0,0
3.53000000,138.337799072266,0,0
3.53500000,141.560211181641,0,0
3.54000000,139.519256591797,0,0
3.54500000,137.308929443359,0,0
3.55000000,133.288619995117,0,0
3.55500000,129.972427368164,0,0
3.56000000,127.588531494141,0,0
3.56500000,124.718879699707,0,0
3.57000000,121.801643371582,0,0
3.57500000,117.228408813477,0,0
3.58000000,113.355087280273,0,0
3.58500000,112.432601928711,0,0
3.59000000,115.828582763672,0,0
3.59500000,121.978019714355,0,0
3.60000000,127.998680114746,0,0
3.60500000,133.036651611328,0,0
3.61000000,136.739196777344,0,0
3.61500000,135.575942993164,0,0
3.62000000,133.975936889648,0,0
3.62500000,131.3134765625,0,0
3.63000000,127.732711791992,0,0
3.63500000,126.192901611328,0,0
3.64000000,124.203742980957,0,0
3.64500000,122.416168212891,0,0
3.65000000,119.41633605957,0,0
3.65500000,116.800064086914,0,0
3.66000000,118.209686279297,0,0
3.66500000,123.785202026367,0,0
3.67000000,131.909790039062,0,0
3.67500000,138.936935424805,0,0
3.68000000,143.650146484375,0,0
3.68500000,146.368606567383,0,0
3.69000000,143.188201904297,0,0
3.69500000,136.80778503418,0,0
3.70000000,131.475845336914,0,0
3.70500000,125.374000549316,0,0
3.71000000,122.063407897949,0,0
3.71500000,119.707504272461,0,0
3.72000000,118.563842773437,0,0
3.72500000,118.127098083496,0,0
3.73000000,117.373992919922,0,0
3.73500000,119.067779541016,0,0
3.74000000,123.373649597168,0,0
3.74500000,129.805862426758,0,0
3.75000000,134.789245605469,0,0
3.75500000,136.189071655273,0,0
3.76000000,136.098083496094,0,0
