Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.49500000,-5.87380170822144,0,0
0.50000000,-5.86260318756104,0,0
0.50500000,-6.18876266479492,0,0
0.51000000,-6.86067962646484,0,0
0.51500000,-6.85368061065674,0,0
0.52000000,-6.12437057495117,0,0
0.52500000,-6.38193893432617,0,0
0.53000000,-6.38893795013428,0,0
0.53500000,-5.60363483428955,0,0
0.54000000,-6.26715326309204,0,0
0.54500000,-6.83128356933594,0,0
0.55000000,-6.99926280975342,0,0
0.55500000,-6.84108209609985,0,0
0.56000000,-5.7590160369873,0,0
0.56500000,-6.13276958465576,0,0
0.57000000,-6.05577898025513,0,0
0.57500000,-5.76041555404663,0,0
0.58000000,-6.40993547439575,0,0
0.58500000,-7.03005886077881,0,0
0.59000000,-7.20923662185669,0,0
0.59500000,-6.06137847900391,0,0
0.60000000,-6.03198194503784,0,0
0.60500000,-6.20416069030762,0,0
0.61000000,-5.71422147750854,0,0
0.61500000,-6.38333892822266,0,0
0.62000000,-6.8830771446228,0,0
0.62500000,-6.88587665557861,0,0
0.63000000,-6.98946380615234,0,0
0.63500000,-5.99138689041138,0,0
0.64000000,-5.82760715484619,0,0
0.64500000,-6.38753843307495,0,0
0.65000000,-5.88500022888184,0,0
0.65500000,-6.39313745498657,0,0
0.66000000,-6.92367219924927,0,0
0.66500000,-6.94606924057007,0,0
0.67000000,-6.11597156524658,0,0
0.67500000,-5.95499181747437,0,0
0.68000000,-6.198561668396,0,0
0.68500000,-6.06417798995972,0,0
0.69000000,-6.62410926818848,0,0
0.69500000,-6.7654914855957,0,0
0.70000000,-6.57231521606445,0,0
0.70500000,-6.69270038604736,0,0
0.71000000,-5.77721357345581,0,0
0.71500000,-5.41745805740356,0,0
0.72000000,-6.58351421356201,0,0
0.72500000,-6.55551767349243,0,0
0.73000000,-6.53731966018677,0,0
0.73500000,-6.85648059844971,0,0
0.74000000,-6.46592855453491,0,0
0.74500000,-6.47012805938721,0,0
0.75000000,-5.84720468521118,0,0
0.75500000,-5.90599775314331,0,0
0.76000000,-6.66050434112549,0,0
0.76500000,-7.10984897613525,0,0
0.77000000,-6.6297082901001,0,0
0.77500000,-6.41273498535156,0,0
0.78000000,-6.53592014312744,0,0
0.78500000,-5.90879726409912,0,0
0.79000000,-5.33066844940186,0,0
0.79500000,-6.31754684448242,0,0
0.80000000,-6.95586824417114,0,0
0.80500000,-6.65210580825806,0,0
0.81000000,-6.64790630340576,0,0
0.81500000,-6.53032064437866,0,0
0.82000000,-6.38473844528198,0,0
0.82500000,-5.95359182357788,0,0
0.83000000,-5.73941802978516,0,0
0.83500000,-6.54011964797974,0,0
0.84000000,-7.0118613243103,0,0
0.84500000,-6.91947269439697,0,0
0.85000000,-6.15096759796143,0,0
0.85500000,-6.32174634933472,0,0
0.86000000,-6.21395969390869,0,0
0.86500000,-5.62463235855103,0,0
0.87000000,-6.07397699356079,0,0
0.87500000,-6.66890335083008,0,0
0.88000000,-6.83968257904053,0,0
0.88500000,-6.78648900985718,0,0
0.89000000,-6.21255970001221,0,0
0.89500000,-6.2321572303772,0,0
0.90000000,-6.43513250350952,0,0
0.90500000,-6.26015377044678,0,0
0.91000000,-6.29095029830933,0,0
0.91500000,-6.84108209609985,0,0
0.92000000,-6.54851818084717,0,0
0.92500000,-6.45333003997803,0,0
0.93000000,-5.88080072402954,0,0
0.93500000,-6.53032064437866,0,0
0.94000000,-6.1831636428833,0,0
0.94500000,-6.07957601547241,0,0
0.95000000,-6.50512361526489,0,0
0.95500000,-6.96426725387573,0,0
0.96000000,-6.75009346008301,0,0
0.96500000,-5.96758985519409,0,0
0.97000000,-6.24475574493408,0,0
0.97500000,-6.68290185928345,0,0
0.98000000,-6.40293645858765,0,0
0.98500000,-6.30634832382202,0,0
0.99000000,-6.89287567138672,0,0
0.99500000,-6.31754684448242,0,0
1.00000000,-6.27835178375244,0,0
1.00500000,-5.90739727020264,0,0
1.01000000,-5.81500911712647,0,0
1.01500000,-6.68850088119507,0,0
1.02000000,-6.40293645858765,0,0
1.02500000,-6.47572755813599,0,0
1.03000000,-6.49532508850098,0,0
1.03500000,-6.40293645858765,0,0
1.04000000,-5.87800121307373,0,0
1.04500000,-5.56863927841186,0,0
1.05000000,-6.62410926818848,0,0
1.05500000,-6.75289297103882,0,0
1.06000000,-6.2321572303772,0,0
1.06500000,-6.58071422576904,0,0
1.07000000,-6.09777402877808,0,0
1.07500000,-5.98438787460327,0,0
1.08000000,-5.77861356735229,0,0
1.08500000,-5.74501752853394,0,0
1.09000000,-6.99226379394531,0,0
1.09500000,-7.13784551620483,0,0
1.10000000,-6.14676809310913,0,0
1.10500000,-6.03618144989014,0,0
1.11000000,-6.42533349990845,0,0
1.11500000,-6.3273458480835,0,0
1.12000000,-5.54624223709106,0,0
1.12500000,-6.48132658004761,0,0
1.13000000,-7.24283266067505,0,0
1.13500000,-6.45612955093384,0,0
1.14000000,-6.20276117324829,0,0
1.14500000,-5.89199924468994,0,0
1.15000000,-5.83180665969849,0,0
1.15500000,-6.12857007980347,0,0
1.16000000,-5.73101902008057,0,0
1.16500000,-6.43793201446533,0,0
1.17000000,-7.14764451980591,0,0
1.17500000,-6.15096759796143,0,0
1.18000000,-6.0767765045166,0,0
1.18500000,-6.2167592048645,0,0
1.19000000,-6.28955030441284,0,0
1.19500000,-6.37773942947388,0,0
1.20000000,-6.11457204818726,0,0
1.20500000,-6.66190433502197,0,0
1.21000000,-6.55831718444824,0,0
1.21500000,-6.2209587097168,0,0
1.22000000,-5.91999578475952,0,0
1.22500000,-6.28255128860474,0,0
1.23000000,-6.60451126098633,0,0
1.23500000,-6.03338193893433,0,0
1.24000000,-6.18036365509033,0,0
1.24500000,-6.7766900062561,0,0
1.25000000,-6.11597156524658,0,0
1.25500000,-5.89339923858643,0,0
1.26000000,-6.28675079345703,0,0
1.26500000,-6.43373250961304,0,0
1.27000000,-6.86907863616943,0,0
1.27500000,-6.17476463317871,0,0
1.28000000,-5.81080961227417,0,0
1.28500000,-6.44213151931763,0,0
1.29000000,-6.05157947540283,0,0
1.29500000,-6.0921745300293,0,0
1.30000000,-6.27695178985596,0,0
1.30500000,-6.81868505477905,0,0
1.31000000,-6.58071422576904,0,0
1.31500000,-5.65262889862061,0,0
1.32000000,-6.20276117324829,0,0
1.32500000,-6.04598045349121,0,0
1.33000000,-5.89479923248291,0,0
1.33500000,-6.13976860046387,0,0
1.34000000,-6.40573596954346,0,0
1.34500000,-6.65630531311035,0,0
1.35000000,-6.38193893432617,0,0
1.35500000,-5.43145608901978,0,0
1.36000000,-5.95359182357788,0,0
1.36500000,-6.08237600326538,0,0
1.37000000,-5.88360023498535,0,0
1.37500000,-6.11037254333496,0,0
1.38000000,-6.52052164077759,0,0
1.38500000,-6.60171175003052,0,0
1.39000000,-5.73521852493286,0,0
1.39500000,-5.70022296905518,0,0
1.40000000,-5.84580516815186,0,0
1.40500000,-6.26715326309204,0,0
1.41000000,-6.54011964797974,0,0
1.41500000,-5.97738885879517,0,0
1.42000000,-6.04458045959473,0,0
1.42500000,-6.76129198074341,0,0
1.43000000,-5.70442247390747,0,0
1.43500000,-5.49584817886353,0,0
1.44000000,-6.16776514053345,0,0
1.44500000,-6.02358293533325,0,0
1.45000000,-6.35954189300537,0,0
1.45500000,-5.98578786849976,0,0
1.46000000,-5.63583087921143,0,0
1.46500000,-6.54431867599487,0,0
1.47000000,-5.6568284034729,0,0
1.47500000,-5.56863927841186,0,0
1.48000000,-6.00818490982056,0,0
1.48500000,-6.28955030441284,0,0
1.49000000,-5.80661010742188,0,0
1.49500000,-5.67642593383789,0,0
1.50000000,-6.41273498535156,0,0
1.50500000,-5.98578786849976,0,0
1.51000000,-5.2634768486023,0,0
1.51500000,-5.96199083328247,0,0
1.52000000,-6.21116018295288,0,0
1.52500000,-6.23915672302246,0,0
1.53000000,-5.8234076499939,0,0
1.53500000,-5.49724817276001,0,0
1.54000000,-6.65630531311035,0,0
1.54500000,-6.0697774887085,0,0
1.55000000,-5.33066844940186,0,0
1.55500000,-6.12577056884766,0,0
1.56000000,-6.34274387359619,0,0
1.56500000,-6.28255128860474,0,0
1.57000000,-5.16828870773315,0,0
1.57500000,-5.91579627990723,0,0
1.58000000,-6.28535079956055,0,0
1.58500000,-5.90739727020264,0,0
1.59000000,-5.81500911712647,0,0
1.59500000,-6.04178094863892,0,0
1.60000000,-6.12577056884766,0,0
1.60500000,-6.24615573883057,0,0
1.61000000,-5.34886646270752,0,0
1.61500000,-5.88919973373413,0,0
1.62000000,-6.34694337844849,0,0
1.62500000,-5.70862197875977,0,0
1.63000000,-6.18456315994263,0,0
1.63500000,-6.4631290435791,0,0
1.64000000,-6.05997848510742,0,0
1.64500000,-5.75061702728271,0,0
1.65000000,-5.67082691192627,0,0
1.65500000,-6.20836019515991,0,0
1.66000000,-6.02358293533325,0,0
1.66500000,-6.0585789680481,0,0
1.67000000,-5.91159677505493,0,0
1.67500000,-6.43793201446533,0,0
1.68000000,-6.35114288330078,0,0
1.68500000,-5.44965410232544,0,0
1.69000000,-5.39366102218628,0,0
1.69500000,-6.40153646469116,0,0
1.70000000,-6.28255128860474,0,0
1.70500000,-5.76741456985474,0,0
1.71000000,-5.91579627990723,0,0
1.71500000,-6.49392509460449,0,0
1.72000000,-6.17896413803101,0,0
1.72500000,-5.08989858627319,0,0
1.73000000,-5.73941802978516,0,0
1.73500000,-6.52052164077759,0,0
1.74000000,-6.00958490371704,0,0
1.74500000,-5.5014476776123,0,0
1.75000000,-5.76461505889893,0,0
1.75500000,-6.39873695373535,0,0
1.76000000,-5.66662740707397,0,0
1.76500000,-5.75061702728271,0,0
1.77000000,-6.0585789680481,0,0
1.77500000,-6.22235870361328,0,0
1.78000000,-5.98718786239624,0,0
1.78500000,-5.70722198486328,0,0
1.79000000,-5.98998737335205,0,0
1.79500000,-6.4897255897522,0,0
1.80000000,-5.58403730392456,0,0
1.80500000,-5.6344313621521,0,0
1.81000000,-6.30494832992554,0,0
1.81500000,-6.21815919876099,0,0
1.82000000,-5.61063432693481,0,0
1.82500000,-5.73661851882935,0,0
1.83000000,-6.0585789680481,0,0
1.83500000,-5.64842939376831,0,0
1.84000000,-5.67082691192627,0,0
1.84500000,-5.88919973373413,0,0
1.85000000,-5.74081802368164,0,0
1.85500000,-6.28675079345703,0,0
1.86000000,-6.01378440856934,0,0
1.86500000,-5.16688871383667,0,0
1.87000000,-5.76741456985474,0,0
1.87500000,-6.51772212982178,0,0
1.88000000,-5.78701257705688,0,0
1.88500000,-5.74081802368164,0,0
1.89000000,-6.07397699356079,0,0
1.89500000,-6.68710136413574,0,0
1.90000000,-6.0697774887085,0,0
1.90500000,-5.22708129882812,0,0
1.91000000,-6.09357452392578,0,0
1.91500000,-6.7654914855957,0,0
1.92000000,-5.97178936004639,0,0
1.92500000,-5.58683681488037,0,0
1.93000000,-6.50372409820557,0,0
1.93500000,-6.58071422576904,0,0
1.94000000,-5.28727388381958,0,0
1.94500000,-5.36986398696899,0,0
1.95000000,-6.75289297103882,0,0
1.95500000,-6.31474733352661,0,0
1.96000000,-5.54624223709106,0,0
1.96500000,-5.96619033813477,0,0
1.97000000,-6.51352262496948,0,0
1.97500000,-6.14396810531616,0,0
1.98000000,-5.05210304260254,0,0
1.98500000,-5.89339923858643,0,0
1.99000000,-6.71649742126465,0,0
1.99500000,-6.17476463317871,0,0
2.00000000,-5.70862197875977,0,0
2.00500000,-5.92699527740478,0,0
2.01000000,-6.30634832382202,0,0
2.01500000,-5.63303136825562,0,0
2.02000000,-5.24527931213379,0,0
2.02500000,-6.27275228500366,0,0
2.03000000,-6.4855260848999,0,0
2.03500000,-5.85700368881226,0,0
2.04000000,-5.99558639526367,0,0
2.04500000,-6.05577898025513,0,0
2.05000000,-6.10197353363037,0,0
2.05500000,-5.91579627990723,0,0
2.06000000,-5.40206003189087,0,0
2.06500000,-6.40293645858765,0,0
2.07000000,-6.11457204818726,0,0
2.07500000,-5.99418687820435,0,0
2.08000000,-5.96758985519409,0,0
2.08500000,-5.76321506500244,0,0
2.09000000,-5.83180665969849,0,0
2.09500000,-5.88080072402954,0,0
2.10000000,-5.95779132843018,0,0
2.10500000,-6.23635673522949,0,0
2.11000000,-6.2167592048645,0,0
2.11500000,-5.76041555404663,0,0
2.12000000,-5.38106250762939,0,0
2.12500000,-6.087975025177,0,0
2.13000000,-6.62830829620361,0,0
2.13500000,-5.57843828201294,0,0
2.14000000,-5.72122049331665,0,0
2.14500000,-6.80328702926636,0,0
2.15000000,-6.28255128860474,0,0
2.15500000,-5.32646894454956,0,0
2.16000000,-5.27887487411499,0,0
2.16500000,-6.50372409820557,0,0
2.17000000,-6.36514091491699,0,0
2.17500000,-5.47765064239502,0,0
2.18000000,-6.34134387969971,0,0
2.18500000,-6.85648059844971,0,0
2.19000000,-5.9297947883606,0,0
2.19500000,-5.02970600128174,0,0
2.20000000,-6.02358293533325,0,0
2.20500000,-6.6409068107605,0,0
2.21000000,-5.9633903503418,0,0
2.21500000,-5.89199924468994,0,0
2.22000000,-6.61571025848389,0,0
2.22500000,-6.00958490371704,0,0
2.23000000,-5.47205114364624,0,0
2.23500000,-5.46925163269043,0,0
2.24000000,-5.88919973373413,0,0
2.24500000,-6.42813301086426,0,0
2.25000000,-5.4902491569519,0,0
2.25500000,-6.03758144378662,0,0
2.26000000,-6.13976860046387,0,0
2.26500000,-5.65262889862061,0,0
2.27000000,-5.1038966178894,0,0
2.27500000,-5.91159677505493,0,0
2.28000000,-6.42953300476074,0,0
2.28500000,-5.89199924468994,0,0
2.29000000,-5.87940073013306,0,0
2.29500000,-6.22235870361328,0,0
2.30000000,-5.88779973983765,0,0
2.30500000,-5.99838638305664,0,0
2.31000000,-5.69462394714355,0,0
2.31500000,-5.58823680877686,0,0
2.32000000,-6.69829988479614,0,0
2.32500000,-6.17616415023804,0,0
2.33000000,-5.54764175415039,0,0
2.33500000,-5.81500911712647,0,0
2.34000000,-5.99978590011597,0,0
2.34500000,-6.0655779838562,0,0
2.35000000,-5.47905015945435,0,0
2.35500000,-6.0921745300293,0,0
2.36000000,-6.79628801345825,0,0
2.36500000,-5.94939231872559,0,0
2.37000000,-5.29287338256836,0,0
2.37500000,-5.84720468521118,0,0
2.38000000,-6.27135276794434,0,0
2.38500000,-5.85980319976807,0,0
2.39000000,-5.44965410232544,0,0
2.39500000,-6.73329544067383,0,0
2.40000000,-6.31894683837891,0,0
2.40500000,-5.17388820648193,0,0
2.41000000,-6.0655779838562,0,0
2.41500000,-6.22235870361328,0,0
2.42000000,-6.07957601547241,0,0
2.42500000,-5.52384471893311,0,0
2.43000000,-6.12437057495117,0,0
2.43500000,-6.89567565917969,0,0
2.44000000,-5.93539381027222,0,0
2.44500000,-5.51964521408081,0,0
2.45000000,-5.87940073013306,0,0
2.45500000,-6.56391668319702,0,0
2.46000000,-5.69042444229126,0,0
2.46500000,-5.52244520187378,0,0
2.47000000,-6.36514091491699,0,0
2.47500000,-6.37353992462158,0,0
2.48000000,-5.48604965209961,0,0
2.48500000,-5.96758985519409,0,0
2.49000000,-6.22515821456909,0,0
2.49500000,-6.02778244018555,0,0
2.50000000,-5.87100219726563,0,0
2.50500000,-5.8192081451416,0,0
2.51000000,-6.58211421966553,0,0
2.51500000,-5.85560369491577,0,0
2.52000000,-5.75061702728271,0,0
2.52500000,-6.08657550811768,0,0
2.53000000,-6.01238441467285,0,0
2.53500000,-6.2321572303772,0,0
2.54000000,-5.84860467910767,0,0
2.54500000,-6.08657550811768,0,0
2.55000000,-5.86680269241333,0,0
2.55500000,-5.83180665969849,0,0
2.56000000,-5.84860467910767,0,0
2.56500000,-5.95779132843018,0,0
2.57000000,-6.26855278015137,0,0
2.57500000,-6.14256858825684,0,0
2.58000000,-5.47905015945435,0,0
2.58500000,-6.00818490982056,0,0
2.59000000,-6.37773942947388,0,0
2.59500000,-5.60083532333374,0,0
2.60000000,-5.56443977355957,0,0
2.60500000,-6.15096759796143,0,0
2.61000000,-6.67870235443115,0,0
2.61500000,-6.30494832992554,0,0
2.62000000,-5.48744916915894,0,0
2.62500000,-6.16216611862183,0,0
2.63000000,-6.59751224517822,0,0
2.63500000,-5.6722264289856,0,0
2.64000000,-5.70302248001099,0,0
2.64500000,-6.44913053512573,0,0
2.65000000,-6.57371520996094,0,0
2.65500000,-5.5434422492981,0,0
2.66000000,-5.79261159896851,0,0
2.66500000,-6.46172904968262,0,0
2.67000000,-6.00818490982056,0,0
2.67500000,-5.48324966430664,0,0
2.68000000,-5.83740615844727,0,0
2.68500000,-6.4631290435791,0,0
2.69000000,-6.35114288330078,0,0
2.69500000,-5.4034595489502,0,0
2.70000000,-6.28675079345703,0,0
2.70500000,-6.29514980316162,0,0
2.71000000,-5.46925163269043,0,0
2.71500000,-5.83180665969849,0,0
2.72000000,-6.59751224517822,0,0
2.72500000,-6.66470384597778,0,0
2.73000000,-5.58963680267334,0,0
2.73500000,-5.72681999206543,0,0
2.74000000,-6.5961127281189,0,0
2.74500000,-6.08657550811768,0,0
2.75000000,-5.84300565719604,0,0
2.75500000,-6.32874536514282,0,0
2.76000000,-6.35954189300537,0,0
2.76500000,-6.71929740905762,0,0
2.77000000,-5.89339923858643,0,0
2.77500000,-5.60363483428955,0,0
2.78000000,-6.10617303848267,0,0
2.78500000,-5.81640863418579,0,0
2.79000000,-6.10197353363037,0,0
2.79500000,-6.17196464538574,0,0
2.80000000,-6.4743275642395,0,0
2.80500000,-6.0655779838562,0,0
2.81000000,-5.35306596755981,0,0
2.81500000,-5.85140419006348,0,0
2.82000000,-6.01378440856934,0,0
2.82500000,-5.85560369491577,0,0
2.83000000,-6.01378440856934,0,0
2.83500000,-6.00958490371704,0,0
2.84000000,-6.61011075973511,0,0
2.84500000,-6.15796661376953,0,0
2.85000000,-5.06190204620361,0,0
2.85500000,-5.84720468521118,0,0
2.86000000,-6.31474733352661,0,0
2.86500000,-6.0543794631958,0,0
2.87000000,-6.00118589401245,0,0
2.87500000,-6.21395969390869,0,0
2.88000000,-6.6185097694397,0,0
2.88500000,-5.59663581848145,0,0
2.89000000,-5.10249662399292,0,0
2.89500000,-6.26435327529907,0,0
2.90000000,-6.54571866989136,0,0
2.90500000,-5.89479923248291,0,0
2.91000000,-5.55464124679565,0,0
2.91500000,-6.47712707519531,0,0
2.92000000,-6.41693449020386,0,0
2.92500000,-5.35866498947144,0,0
2.93000000,-5.57143878936768,0,0
2.93500000,-6.47152805328369,0,0
2.94000000,-5.87800121307373,0,0
2.94500000,-5.99558639526367,0,0
2.95000000,-5.84160566329956,0,0
2.95500000,-6.29514980316162,0,0
2.96000000,-5.87520170211792,0,0
2.96500000,-5.26067733764648,0,0
2.97000000,-6.15096759796143,0,0
2.97500000,-6.32174634933472,0,0
2.98000000,-6.01518440246582,0,0
2.98500000,-5.90599775314331,0,0
2.99000000,-6.44773101806641,0,0
2.99500000,-6.19296216964722,0,0
3.00000000,-5.64003038406372,0,0
3.00500000,-5.70022296905518,0,0
3.01000000,-5.89899873733521,0,0
3.01500000,-6.10197353363037,0,0
3.02000000,-5.97738885879517,0,0
3.02500000,-5.56863927841186,0,0
3.03000000,-5.47205114364624,0,0
3.03500000,-6.3273458480835,0,0
3.04000000,-5.6722264289856,0,0
3.04500000,-5.61203384399414,0,0
3.05000000,-5.83460664749145,0,0
3.05500000,-6.0543794631958,0,0
3.06000000,-6.12997007369995,0,0
3.06500000,-5.58963680267334,0,0
3.07000000,-5.67642593383789,0,0
3.07500000,-6.38473844528198,0,0
3.08000000,-5.93399429321289,0,0
3.08500000,-5.5322437286377,0,0
3.09000000,-5.97178936004639,0,0
3.09500000,-6.20276117324829,0,0
3.10000000,-5.73101902008057,0,0
3.10500000,-5.58403730392456,0,0
3.11000000,-6.33154535293579,0,0
3.11500000,-5.98998737335205,0,0
3.12000000,-5.37126350402832,0,0
3.12500000,-5.75341653823853,0,0
3.13000000,-6.07257699966431,0,0
3.13500000,-6.27555227279663,0,0
3.14000000,-5.64422988891602,0,0
3.14500000,-5.71702098846436,0,0
3.15000000,-6.18596315383911,0,0
3.15500000,-6.44913053512573,0,0
3.16000000,-5.71702098846436,0,0
3.16500000,-5.69042444229126,0,0
3.17000000,-6.01938390731812,0,0
3.17500000,-5.81500911712647,0,0
3.18000000,-5.30547189712524,0,0
3.18500000,-6.2209587097168,0,0
3.19000000,-6.38893795013428,0,0
3.19500000,-6.07257699966431,0,0
3.20000000,-5.91159677505493,0,0
3.20500000,-5.61623334884644,0,0
3.21000000,-6.27835178375244,0,0
3.21500000,-6.26715326309204,0,0
3.22000000,-5.80521011352539,0,0
3.22500000,-6.12437057495117,0,0
3.23000000,-6.60591125488281,0,0
3.23500000,-6.22515821456909,0,0
3.24000000,-5.99838638305664,0,0
3.24500000,-6.10197353363037,0,0
3.25000000,-6.18036365509033,0,0
3.25500000,-6.13276958465576,0,0
3.26000000,-6.34134387969971,0,0
3.26500000,-6.60871076583862,0,0
3.27000000,-6.35954189300537,0,0
3.27500000,-6.32874536514282,0,0
3.28000000,-6.36374139785767,0,0
3.28500000,-6.38333892822266,0,0
3.29000000,-6.40293645858765,0,0
3.29500000,-5.62883186340332,0,0
3.30000000,-6.38753843307495,0,0
3.30500000,-6.84528160095215,0,0
3.31000000,-6.16496562957764,0,0
3.31500000,-6.08657550811768,0,0
3.32000000,-6.17056512832642,0,0
3.32500000,-6.29095029830933,0,0
3.33000000,-5.86960220336914,0,0
3.33500000,-5.85280418395996,0,0
3.34000000,-6.52052164077759,0,0
3.34500000,-6.85928010940552,0,0
3.35000000,-5.71422147750854,0,0
3.35500000,-5.90739727020264,0,0
3.36000000,-6.56251668930054,0,0
3.36500000,-6.38193893432617,0,0
3.37000000,-5.75481653213501,0,0
3.37500000,-6.17616415023804,0,0
3.38000000,-7.19103908538818,0,0
3.38500000,-6.17056512832642,0,0
3.39000000,-6.05997848510742,0,0
3.39500000,-6.02358293533325,0,0
3.40000000,-6.24335622787476,0,0
3.40500000,-6.25735425949097,0,0
3.41000000,-5.96619033813477,0,0
3.41500000,-6.38753843307495,0,0
3.42000000,-7.12804698944092,0,0
3.42500000,-6.19296216964722,0,0
3.43000000,-5.76741456985474,0,0
3.43500000,-6.26435327529907,0,0
3.44000000,-6.64230680465698,0,0
3.44500000,-6.52332162857056,0,0
3.45000000,-6.07817649841309,0,0
3.45500000,-6.27135276794434,0,0
3.46000000,-6.78228950500488,0,0
3.46500000,-6.45892953872681,0,0
3.47000000,-5.91159677505493,0,0
3.47500000,-5.71282148361206,0,0
3.48000000,-6.69410037994385,0,0
3.48500000,-6.22235870361328,0,0
3.49000000,-6.12297105789185,0,0
3.49500000,-6.84108209609985,0,0
3.50000000,-6.44773101806641,0,0
3.50500000,-5.74081802368164,0,0
3.51000000,-5.86260318756104,0,0
3.51500000,-6.29654932022095,0,0
3.52000000,-6.61990976333618,0,0
3.52500000,-6.24055624008179,0,0
3.53000000,-6.31054782867432,0,0
3.53500000,-6.46172904968262,0,0
3.54000000,-6.27135276794434,0,0
3.54500000,-5.55044174194336,0,0
3.55000000,-5.63303136825562,0,0
3.55500000,-6.97126626968384,0,0
3.56000000,-6.44493103027344,0,0
3.56500000,-5.93819379806519,0,0
3.57000000,-6.69829988479614,0,0
3.57500000,-6.39873695373535,0,0
3.58000000,-6.08237600326538,0,0
3.58500000,-5.4902491569519,0,0
3.59000000,-6.13836908340454,0,0
3.59500000,-7.25543117523193,0,0
3.60000000,-6.27555227279663,0,0
3.60500000,-6.1943621635437,0,0
3.61000000,-6.60171175003052,0,0
3.61500000,-6.3231463432312,0,0
3.62000000,-5.68902444839478,0,0
3.62500000,-5.3992600440979,0,0
3.63000000,-6.60171175003052,0,0
3.63500000,-6.60451126098633,0,0
3.64000000,-5.85700368881226,0,0
3.64500000,-6.6297082901001,0,0
