Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.73500000,136.467636108398,0,0
1.74000000,135.885299682617,0,0
1.74500000,134.881622314453,0,0
1.75000000,134.867630004883,0,0
1.75500000,132.384338378906,0,0
1.76000000,131.424057006836,0,0
1.76500000,135.419158935547,0,0
1.77000000,134.545669555664,0,0
1.77500000,135.167190551758,0,0
1.78000000,138.917327880859,0,0
1.78500000,139.989593505859,0,0
1.79000000,139.778228759766,0,0
1.79500000,139.883209228516,0,0
1.80000000,138.547775268555,0,0
1.80500000,135.823715209961,0,0
1.81000000,136.99397277832,0,0
1.81500000,137.126953125,0,0
1.82000000,135.67253112793,0,0
1.82500000,134.456085205078,0,0
1.83000000,132.164566040039,0,0
1.83500000,130.056427001953,0,0
1.84000000,133.253631591797,0,0
1.84500000,133.803756713867,0,0
1.85000000,133.777160644531,0,0
1.85500000,137.908050537109,0,0
1.86000000,139.670440673828,0,0
1.86500000,138.995727539062,0,0
1.87000000,139.604644775391,0,0
1.87500000,139.531860351562,0,0
1.88000000,137.006561279297,0,0
1.88500000,138.911727905273,0,0
1.89000000,142.160736083984,0,0
1.89500000,142.138336181641,0,0
1.90000000,141.824768066406,0,0
1.90500000,139.116104125977,0,0
1.91000000,133.481796264648,0,0
1.91500000,133.334823608398,0,0
1.92000000,134.122924804688,0,0
1.92500000,131.890197753906,0,0
1.93000000,135.22038269043,0,0
1.93500000,139.29948425293,0,0
1.94000000,140.035797119141,0,0
1.94500000,141.667999267578,0,0
1.95000000,143.363189697266,0,0
1.95500000,140.332550048828,0,0
1.96000000,139.782424926758,0,0
1.96500000,140.945678710938,0,0
1.97000000,137.492309570312,0,0
1.97500000,134.045928955078,0,0
1.98000000,131.365264892578,0,0
1.98500000,125.91153717041,0,0
1.99000000,124.412322998047,0,0
1.99500000,128.558609008789,0,0
2.00000000,128.827377319336,0,0
2.00500000,130.96630859375,0,0
2.01000000,135.202194213867,0,0
2.01500000,135.902099609375,0,0
2.02000000,136.236663818359,0,0
2.02500000,139.047515869141,0,0
2.03000000,138.68635559082,0,0
2.03500000,137.243133544922,0,0
2.04000000,138.823547363281,0,0
2.04500000,136.592224121094,0,0
2.05000000,133.32502746582,0,0
2.05500000,131.295272827148,0,0
2.06000000,127.286163330078,0,0
2.06500000,124.976448059082,0,0
2.07000000,129.875839233398,0,0
2.07500000,132.459930419922,0,0
2.08000000,133.046463012695,0,0
2.08500000,136.865188598633,0,0
2.09000000,136.60481262207,0,0
2.09500000,134.752838134766,0,0
2.10000000,135.371566772461,0,0
2.10500000,134.857833862305,0,0
2.11000000,132.345138549805,0,0
2.11500000,134.262908935547,0,0
2.12000000,135.325378417969,0,0
2.12500000,133.203231811523,0,0
2.13000000,131.911193847656,0,0
2.13500000,128.998153686523,0,0
2.14000000,124.602699279785,0,0
2.14500000,126.524658203125,0,0
2.15000000,130.70735168457,0,0
2.15500000,130.064819335938,0,0
2.16000000,131.818801879883,0,0
2.16500000,133.884948730469,0,0
2.17000000,131.649429321289,0,0
2.17500000,130.434371948242,0,0
2.18000000,130.745132446289,0,0
2.18500000,128.19465637207,0,0
2.19000000,127.356155395508,0,0
2.19500000,129.92204284668,0,0
2.20000000,129.233322143555,0,0
2.20500000,127.743911743164,0,0
2.21000000,127.393951416016,0,0
2.21500000,124.970855712891,0,0
2.22000000,123.394645690918,0,0
2.22500000,127.990280151367,0,0
2.23000000,128.550216674805,0,0
2.23500000,126.752830505371,0,0
2.24000000,128.802185058594,0,0
2.24500000,129.000961303711,0,0
2.25000000,128.268844604492,0,0
2.25500000,130.242599487305,0,0
2.26000000,130.537963867188,0,0
2.26500000,127.797103881836,0,0
2.27000000,128.989761352539,0,0
2.27500000,129.773666381836,0,0
2.28000000,127.70191192627,0,0
2.28500000,127.217575073242,0,0
2.29000000,126.412673950195,0,0
2.29500000,124.587303161621,0,0
2.30000000,128.064468383789,0,0
2.30500000,130.785736083984,0,0
2.31000000,128.789581298828,0,0
2.31500000,130.329391479492,0,0
2.32000000,131.799209594727,0,0
2.32500000,131.558441162109,0,0
2.33000000,133.697372436523,0,0
2.33500000,136.66081237793,0,0
2.34000000,135.769119262695,0,0
2.34500000,137.052764892578,0,0
2.35000000,140.251373291016,0,0
2.35500000,139.813217163086,0,0
2.36000000,138.824935913086,0,0
2.36500000,138.740951538086,0,0
2.37000000,135.897903442383,0,0
2.37500000,135.795715332031,0,0
2.38000000,140.205169677734,0,0
2.38500000,140.026000976562,0,0
2.39000000,140.485137939453,0,0
2.39500000,144.967391967773,0,0
2.40000000,146.340621948242,0,0
2.40500000,147.368087768555,0,0
2.41000000,150.037551879883,0,0
2.41500000,149.756195068359,0,0
2.42000000,147.557067871094,0,0
2.42500000,149.66520690918,0,0
2.43000000,150.237731933594,0,0
2.43500000,149.302642822266,0,0
2.44000000,150.205535888672,0,0
2.44500000,149.2060546875,0,0
2.45000000,146.542190551758,0,0
2.45500000,148.535537719727,0,0
2.46000000,150.055755615234,0,0
2.46500000,148.05680847168,0,0
2.47000000,151.345001220703,0,0
2.47500000,154.035461425781,0,0
2.48000000,154.687789916992,0,0
2.48500000,156.94010925293,0,0
2.49000000,157.27326965332,0,0
2.49500000,152.988388061523,0,0
2.50000000,151.762145996094,0,0
2.50500000,152.322082519531,0,0
2.51000000,151.342193603516,0,0
2.51500000,151.890930175781,0,0
2.52000000,152.289886474609,0,0
2.52500000,148.720321655273,0,0
2.53000000,147.079727172852,0,0
2.53500000,149.007278442383,0,0
2.54000000,146.147445678711,0,0
2.54500000,145.128372192383,0,0
2.55000000,147.70964050293,0,0
2.55500000,146.49739074707,0,0
2.56000000,145.738693237305,0,0
2.56500000,146.312622070313,0,0
2.57000000,143.129409790039,0,0
2.57500000,138.551971435547,0,0
2.58000000,139.146896362305,0,0
2.58500000,138.585571289062,0,0
2.59000000,136.74479675293,0,0
2.59500000,136.194671630859,0,0
2.60000000,131.739013671875,0,0
2.60500000,126.486862182617,0,0
2.61000000,128.929565429688,0,0
2.61500000,130.658355712891,0,0
2.62000000,128.021072387695,0,0
2.62500000,130.470779418945,0,0
2.63000000,131.258880615234,0,0
2.63500000,127.504539489746,0,0
2.64000000,126.380477905273,0,0
2.64500000,126.92081451416,0,0
2.65000000,122.990097045898,0,0
2.65500000,123.824394226074,0,0
2.66000000,128.161056518555,0,0
2.66500000,127.574531555176,0,0
2.67000000,126.442070007324,0,0
2.67500000,124.906463623047,0,0
2.68000000,118.990791320801,0,0
2.68500000,116.599884033203,0,0
2.69000000,121.74845123291,0,0
2.69500000,123.067085266113,0,0
