Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
3.29000000,-2.97335958480835,0,0
3.29500000,-2.55761075019836,0,0
3.30000000,-2.43442606925964,0,0
3.30500000,-2.30704188346863,0,0
3.31000000,-2.85997343063354,0,0
3.31500000,-2.65279912948608,0,0
3.32000000,-2.94536304473877,0,0
3.32500000,-3.14273858070374,0,0
3.33000000,-2.33503842353821,0,0
3.33500000,-2.60240530967712,0,0
3.34000000,-2.6402006149292,0,0
3.34500000,-2.69059443473816,0,0
3.35000000,-2.48062038421631,0,0
3.35500000,-2.19645547866821,0,0
3.36000000,-3.12454080581665,0,0
3.36500000,-3.35551238059998,0,0
3.37000000,-2.57580852508545,0,0
3.37500000,-2.42182755470276,0,0
3.38000000,-2.25524806976318,0,0
3.38500000,-2.57860827445984,0,0
3.39000000,-2.88517045974731,0,0
3.39500000,-2.52261519432068,0,0
3.40000000,-3.16093635559082,0,0
3.40500000,-2.51001667976379,0,0
3.41000000,-2.31264114379883,0,0
3.41500000,-2.79978108406067,0,0
3.42000000,-2.52961421012878,0,0
3.42500000,-2.74938726425171,0,0
3.43000000,-2.17125844955444,0,0
3.43500000,-2.46942162513733,0,0
3.44000000,-3.29252028465271,0,0
3.44500000,-2.82497787475586,0,0
3.45000000,-2.58700728416443,0,0
3.45500000,-2.46522235870361,0,0
3.46000000,-2.51981544494629,0,0
3.46500000,-2.87397170066834,0,0
3.47000000,-2.65419888496399,0,0
3.47500000,-2.70739245414734,0,0
3.48000000,-2.97755908966064,0,0
3.48500000,-2.20625424385071,0,0
3.49000000,-2.7703845500946,0,0
3.49500000,-2.73538899421692,0,0
3.50000000,-2.91596674919128,0,0
3.50500000,-2.50441741943359,0,0
3.51000000,-2.2272515296936,0,0
3.51500000,-2.93136477470398,0,0
3.52000000,-3.12454080581665,0,0
3.52500000,-2.74518775939941,0,0
3.53000000,-2.42322754859924,0,0
3.53500000,-2.61220407485962,0,0
3.54000000,-2.71019196510315,0,0
3.54500000,-2.87817120552063,0,0
3.55000000,-2.62060308456421,0,0
3.55500000,-2.84317564964294,0,0
3.56000000,-2.61500382423401,0,0
3.56500000,-2.31124114990234,0,0
3.57000000,-2.82497787475586,0,0
3.57500000,-2.91176724433899,0,0
3.58000000,-2.70459270477295,0,0
3.58500000,-2.25244855880737,0,0
3.59000000,-2.58420753479004,0,0
3.59500000,-3.07834649085999,0,0
3.60000000,-3.07274723052978,0,0
3.60500000,-2.54361248016357,0,0
3.61000000,-2.43162631988525,0,0
3.61500000,-2.53241395950317,0,0
3.62000000,-2.61220407485962,0,0
3.62500000,-2.87957119941711,0,0
