Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.57000000,-3.09374475479126,0,0
0.57500000,-2.22305202484131,0,0
0.58000000,-2.28044509887695,0,0
0.58500000,-2.74518775939941,0,0
0.59000000,-2.57580852508545,0,0
0.59500000,-2.62060308456421,0,0
0.60000000,-2.18665671348572,0,0
0.60500000,-2.68639492988586,0,0
0.61000000,-2.11806511878967,0,0
0.61500000,-2.47782063484192,0,0
0.62000000,-2.634601354599,0,0
0.62500000,-2.51981544494629,0,0
0.63000000,-2.28744411468506,0,0
0.63500000,-2.11106586456299,0,0
0.64000000,-2.78578281402588,0,0
0.64500000,-2.17685794830322,0,0
0.65000000,-2.45962285995483,0,0
0.65500000,-2.33923768997192,0,0
0.66000000,-2.69899344444275,0,0
0.66500000,-2.51841568946838,0,0
0.67000000,-2.41202878952026,0,0
0.67500000,-3.01255464553833,0,0
0.68000000,-2.06067228317261,0,0
0.68500000,-2.51841568946838,0,0
0.69000000,-2.62060308456421,0,0
0.69500000,-2.79558157920837,0,0
0.70000000,-2.35183620452881,0,0
0.70500000,-2.19925498962402,0,0
0.71000000,-2.62200284004211,0,0
0.71500000,-2.03547525405884,0,0
0.72000000,-2.69479393959045,0,0
0.72500000,-2.52961421012878,0,0
0.73000000,-2.54081296920776,0,0
0.73500000,-2.35883545875549,0,0
0.74000000,-2.73958849906921,0,0
0.74500000,-3.09654426574707,0,0
0.75000000,-2.2146532535553,0,0
0.75500000,-2.55761075019836,0,0
0.76000000,-2.56041049957275,0,0
0.76500000,-2.57580852508545,0,0
0.77000000,-2.44142508506775,0,0
0.77500000,-2.42742681503296,0,0
0.78000000,-2.81097960472107,0,0
0.78500000,-1.92908847332001,0,0
0.79000000,-2.30984139442444,0,0
0.79500000,-2.32523941993713,0,0
0.80000000,-2.72279047966003,0,0
0.80500000,-2.35743546485901,0,0
0.81000000,-2.38403224945068,0,0
0.81500000,-2.86977243423462,0,0
0.82000000,-2.15446066856384,0,0
0.82500000,-2.56041049957275,0,0
0.83000000,-2.38123273849487,0,0
0.83500000,-2.61500382423401,0,0
0.84000000,-2.21325325965881,0,0
0.84500000,-2.45402359962463,0,0
0.85000000,-2.70039319992065,0,0
0.85500000,-1.9444864988327,0,0
0.86000000,-2.42742681503296,0,0
0.86500000,-2.37283372879028,0,0
0.87000000,-2.51421618461609,0,0
0.87500000,-2.25524806976318,0,0
0.88000000,-2.62060308456421,0,0
0.88500000,-2.81097960472107,0,0
0.89000000,-2.08866882324219,0,0
0.89500000,-2.41342854499817,0,0
0.90000000,-2.32943892478943,0,0
0.90500000,-2.4904191493988,0,0
0.91000000,-2.19645547866821,0,0
0.91500000,-2.32383966445923,0,0
0.92000000,-2.62620234489441,0,0
0.92500000,-1.95008587837219,0,0
0.93000000,-2.39103150367737,0,0
0.93500000,-2.23845028877258,0,0
0.94000000,-2.57580852508545,0,0
0.94500000,-2.09426808357239,0,0
0.95000000,-2.52821445465088,0,0
0.95500000,-2.7689847946167,0,0
0.96000000,-2.22305202484131,0,0
0.96500000,-2.58980679512024,0,0
0.97000000,-2.27484583854675,0,0
0.97500000,-2.6402006149292,0,0
0.98000000,-2.16425943374634,0,0
0.98500000,-2.51841568946838,0,0
0.99000000,-2.67939591407776,0,0
0.99500000,-2.26504707336426,0,0
1.00000000,-2.48761940002441,0,0
1.00500000,-2.20625424385071,0,0
1.01000000,-2.58840703964233,0,0
1.01500000,-2.16285967826843,0,0
1.02000000,-2.6290020942688,0,0
1.02500000,-2.72419023513794,0,0
1.03000000,-2.3560357093811,0,0
1.03500000,-2.54361248016357,0,0
1.04000000,-2.52961421012878,0,0
1.04500000,-2.84177589416504,0,0
1.05000000,-2.10406684875488,0,0
1.05500000,-2.72279047966003,0,0
1.06000000,-2.69479393959045,0,0
1.06500000,-2.53801321983337,0,0
1.07000000,-2.50441741943359,0,0
1.07500000,-2.31964015960693,0,0
1.08000000,-2.66819715499878,0,0
1.08500000,-2.06767129898071,0,0
1.09000000,-2.53241395950317,0,0
1.09500000,-2.55621099472046,0,0
1.10000000,-2.53241395950317,0,0
1.10500000,-2.634601354599,0,0
1.11000000,-2.496018409729,0,0
1.11500000,-2.84317564964294,0,0
1.12000000,-2.29304361343384,0,0
1.12500000,-2.56880950927734,0,0
1.13000000,-2.9089674949646,0,0
1.13500000,-2.68639492988586,0,0
1.14000000,-2.65839838981628,0,0
1.14500000,-2.40782928466797,0,0
1.15000000,-2.35743546485901,0,0
1.15500000,-1.83110046386719,0,0
1.16000000,-2.64719986915588,0,0
1.16500000,-2.77878355979919,0,0
1.17000000,-2.40782928466797,0,0
1.17500000,-2.51001667976379,0,0
1.18000000,-2.48341989517212,0,0
1.18500000,-2.74518775939941,0,0
1.19000000,-2.24964880943298,0,0
1.19500000,-2.46522235870361,0,0
1.20000000,-2.41342854499817,0,0
1.20500000,-2.44002532958984,0,0
1.21000000,-2.78858232498169,0,0
1.21500000,-2.57860827445984,0,0
1.22000000,-2.73538899421692,0,0
1.22500000,-2.20625424385071,0,0
1.23000000,-2.24124979972839,0,0
1.23500000,-2.51561594009399,0,0
1.24000000,-2.45542335510254,0,0
1.24500000,-2.58980679512024,0,0
1.25000000,-2.25944757461548,0,0
1.25500000,-2.65279912948608,0,0
1.26000000,-2.10266709327698,0,0
1.26500000,-2.58700728416443,0,0
1.27000000,-2.92436552047729,0,0
1.27500000,-2.28744411468506,0,0
1.28000000,-2.41762804985046,0,0
1.28500000,-2.33923768997192,0,0
1.29000000,-2.59260654449463,0,0
1.29500000,-2.25244855880737,0,0
1.30000000,-2.55761075019836,0,0
1.30500000,-2.52261519432068,0,0
1.31000000,-2.37003397941589,0,0
1.31500000,-2.47642087936401,0,0
1.32000000,-2.54221272468567,0,0
1.32500000,-2.70879220962524,0,0
1.33000000,-2.29304361343384,0,0
1.33500000,-2.53661346435547,0,0
1.34000000,-2.70039319992065,0,0
1.34500000,-2.3448371887207,0,0
1.35000000,-2.66679739952087,0,0
1.35500000,-2.7647852897644,0,0
1.36000000,-2.74938726425171,0,0
1.36500000,-2.48202013969421,0,0
1.37000000,-2.74098825454712,0,0
1.37500000,-2.94396328926086,0,0
1.38000000,-2.28044509887695,0,0
1.38500000,-2.54081296920776,0,0
1.39000000,-2.52961421012878,0,0
1.39500000,-2.85717391967773,0,0
1.40000000,-2.47642087936401,0,0
1.40500000,-2.65699863433838,0,0
1.41000000,-2.83197689056396,0,0
1.41500000,-2.17685794830322,0,0
1.42000000,-2.51561594009399,0,0
1.42500000,-2.38823175430298,0,0
1.43000000,-2.98175859451294,0,0
1.43500000,-2.40502977371216,0,0
1.44000000,-2.37563323974609,0,0
1.44500000,-3.03075242042542,0,0
1.45000000,-2.42182755470276,0,0
1.45500000,-2.64859962463379,0,0
1.46000000,-2.39103150367737,0,0
1.46500000,-2.73538899421692,0,0
1.47000000,-2.46522235870361,0,0
1.47500000,-2.28464460372925,0,0
1.48000000,-2.98595809936523,0,0
1.48500000,-2.15726017951965,0,0
1.49000000,-2.30144238471985,0,0
1.49500000,-2.30144238471985,0,0
1.50000000,-2.66259789466858,0,0
1.50500000,-2.42602705955505,0,0
1.51000000,-2.44002532958984,0,0
1.51500000,-2.91316699981689,0,0
1.52000000,-2.17685794830322,0,0
1.52500000,-2.60240530967712,0,0
1.53000000,-2.29164361953735,0,0
1.53500000,-2.85577416419983,0,0
1.54000000,-2.74098825454712,0,0
1.54500000,-2.75078701972961,0,0
1.55000000,-2.94116353988647,0,0
1.55500000,-2.30984139442444,0,0
1.56000000,-2.61780333518982,0,0
1.56500000,-2.29164361953735,0,0
1.57000000,-2.75498652458191,0,0
1.57500000,-2.6402006149292,0,0
1.58000000,-2.51981544494629,0,0
1.58500000,-3.00415563583374,0,0
1.59000000,-2.29304361343384,0,0
1.59500000,-2.84597516059875,0,0
1.60000000,-2.52821445465088,0,0
1.60500000,-2.71439146995544,0,0
1.61000000,-2.46802186965942,0,0
1.61500000,-2.47642087936401,0,0
1.62000000,-2.98175859451294,0,0
1.62500000,-2.08866882324219,0,0
1.63000000,-2.47362112998962,0,0
1.63500000,-2.28744411468506,0,0
1.64000000,-2.41902804374695,0,0
1.64500000,-2.40223002433777,0,0
1.65000000,-2.66259789466858,0,0
1.65500000,-3.04615068435669,0,0
1.66000000,-2.16005992889404,0,0
1.66500000,-2.46382236480713,0,0
1.67000000,-2.36303496360779,0,0
1.67500000,-2.64859962463379,0,0
1.68000000,-2.48062038421631,0,0
1.68500000,-2.44982409477234,0,0
1.69000000,-3.14833784103394,0,0
1.69500000,-2.23565053939819,0,0
1.70000000,-2.40502977371216,0,0
1.70500000,-2.43022656440735,0,0
1.71000000,-2.60800457000732,0,0
1.71500000,-2.33083891868591,0,0
1.72000000,-2.37283372879028,0,0
1.72500000,-3.11894154548645,0,0
1.73000000,-2.42742681503296,0,0
1.73500000,-2.58980679512024,0,0
1.74000000,-2.44982409477234,0,0
1.74500000,-2.73258924484253,0,0
1.75000000,-2.49181890487671,0,0
1.75500000,-2.58700728416443,0,0
1.76000000,-3.26452350616455,0,0
1.76500000,-2.3448371887207,0,0
1.77000000,-2.51841568946838,0,0
1.77500000,-2.58840703964233,0,0
1.78000000,-2.7745840549469,0,0
1.78500000,-2.57160902023315,0,0
1.79000000,-2.24964880943298,0,0
1.79500000,-3.15113759040833,0,0
1.80000000,-2.4904191493988,0,0
1.80500000,-2.53381371498108,0,0
1.81000000,-2.79978108406067,0,0
1.81500000,-2.8935694694519,0,0
1.82000000,-2.5002179145813,0,0
1.82500000,-2.28744411468506,0,0
1.83000000,-3.16513586044312,0,0
1.83500000,-2.3658344745636,0,0
1.84000000,-2.6402006149292,0,0
1.84500000,-2.66119813919067,0,0
1.85000000,-2.58280777931213,0,0
1.85500000,-2.349036693573,0,0
1.86000000,-2.26644682884216,0,0
1.86500000,-3.11474204063416,0,0
1.87000000,-2.43442606925964,0,0
1.87500000,-2.51561594009399,0,0
1.88000000,-2.58420753479004,0,0
1.88500000,-2.52961421012878,0,0
1.89000000,-2.43722581863403,0,0
1.89500000,-2.32104015350342,0,0
1.90000000,-3.25332498550415,0,0
1.90500000,-2.66259789466858,0,0
1.91000000,-2.42742681503296,0,0
1.91500000,-2.57440876960754,0,0
1.92000000,-2.7633855342865,0,0
1.92500000,-2.54221272468567,0,0
1.93000000,-2.43582582473755,0,0
1.93500000,-3.0335521697998,0,0
1.94000000,-2.26364707946777,0,0
1.94500000,-2.59820580482483,0,0
1.95000000,-2.69619369506836,0,0
1.95500000,-2.58980679512024,0,0
1.96000000,-2.41342854499817,0,0
1.96500000,-2.22865152359009,0,0
1.97000000,-2.87537169456482,0,0
1.97500000,-2.39943027496338,0,0
1.98000000,-2.52961421012878,0,0
1.98500000,-2.68079566955566,0,0
1.99000000,-2.67239665985107,0,0
1.99500000,-2.59820580482483,0,0
2.00000000,-2.37003397941589,0,0
2.00500000,-2.88796997070313,0,0
2.01000000,-2.57580852508545,0,0
2.01500000,-2.39523100852966,0,0
2.02000000,-2.70319294929504,0,0
2.02500000,-2.7647852897644,0,0
2.03000000,-2.57440876960754,0,0
2.03500000,-1.91229045391083,0,0
2.04000000,-2.92716526985168,0,0
2.04500000,-2.62200284004211,0,0
2.05000000,-2.46242260932922,0,0
2.05500000,-2.73678874969482,0,0
2.06000000,-2.58980679512024,0,0
2.06500000,-2.66679739952087,0,0
2.07000000,-2.56041049957275,0,0
2.07500000,-3.19733190536499,0,0
2.08000000,-2.43162631988525,0,0
2.08500000,-2.31264114379883,0,0
2.09000000,-2.6248025894165,0,0
2.09500000,-2.72419023513794,0,0
2.10000000,-2.71299171447754,0,0
2.10500000,-2.18525671958923,0,0
2.11000000,-2.82497787475586,0,0
2.11500000,-2.39103150367737,0,0
2.12000000,-2.496018409729,0,0
2.12500000,-2.85997343063354,0,0
2.13000000,-2.76058578491211,0,0
2.13500000,-2.58280777931213,0,0
2.14000000,-2.03267574310303,0,0
2.14500000,-3.058748960495,0,0
2.15000000,-2.79138207435608,0,0
2.15500000,-2.33503842353821,0,0
2.16000000,-2.44142508506775,0,0
2.16500000,-2.39103150367737,0,0
2.17000000,-2.74658751487732,0,0
2.17500000,-2.11246585845947,0,0
2.18000000,-2.80258059501648,0,0
2.18500000,-2.56880950927734,0,0
2.19000000,-2.39383101463318,0,0
2.19500000,-2.64859962463379,0,0
2.20000000,-2.79278182983398,0,0
2.20500000,-2.93976378440857,0,0
2.21000000,-2.12226462364197,0,0
2.21500000,-2.73258924484253,0,0
2.22000000,-2.73258924484253,0,0
2.22500000,-2.40223002433777,0,0
2.23000000,-2.61640357971191,0,0
2.23500000,-2.52961421012878,0,0
2.24000000,-2.73538899421692,0,0
2.24500000,-2.28044509887695,0,0
2.25000000,-2.6304018497467,0,0
2.25500000,-2.74238801002502,0,0
2.26000000,-2.24544930458069,0,0
2.26500000,-2.61080431938171,0,0
2.27000000,-2.56880950927734,0,0
2.27500000,-2.85577416419983,0,0
2.28000000,-2.35183620452881,0,0
2.28500000,-2.67659616470337,0,0
2.29000000,-2.58280777931213,0,0
2.29500000,-2.20065498352051,0,0
2.30000000,-2.82357811927795,0,0
2.30500000,-2.68499517440796,0,0
2.31000000,-3.0321524143219,0,0
2.31500000,-2.35743546485901,0,0
2.32000000,-2.63320159912109,0,0
2.32500000,-2.76058578491211,0,0
2.33000000,-2.19645547866821,0,0
2.33500000,-2.64859962463379,0,0
2.34000000,-2.52541494369507,0,0
2.34500000,-2.79278182983398,0,0
2.35000000,-2.53241395950317,0,0
2.35500000,-2.6360011100769,0,0
2.36000000,-3.02235341072082,0,0
2.36500000,-2.19505548477173,0,0
2.37000000,-2.57160902023315,0,0
2.37500000,-2.64999938011169,0,0
2.38000000,-3.06854772567749,0,0
2.38500000,-2.79138207435608,0,0
2.39000000,-2.52961421012878,0,0
2.39500000,-2.86137342453003,0,0
2.40000000,-2.26504707336426,0,0
2.40500000,-2.6248025894165,0,0
2.41000000,-2.54081296920776,0,0
2.41500000,-2.75498652458191,0,0
2.42000000,-2.55621099472046,0,0
2.42500000,-2.46242260932922,0,0
2.43000000,-3.02375340461731,0,0
2.43500000,-2.4946186542511,0,0
2.44000000,-2.57440876960754,0,0
2.44500000,-2.45402359962463,0,0
2.45000000,-2.74518775939941,0,0
2.45500000,-2.7591860294342,0,0
2.46000000,-2.50861692428589,0,0
2.46500000,-3.13853907585144,0,0
2.47000000,-2.21325325965881,0,0
2.47500000,-2.25244855880737,0,0
2.48000000,-2.53241395950317,0,0
2.48500000,-2.77738380432129,0,0
2.49000000,-2.65699863433838,0,0
2.49500000,-2.12506413459778,0,0
2.50000000,-2.97195982933044,0,0
2.50500000,-2.45542335510254,0,0
2.51000000,-2.43582582473755,0,0
2.51500000,-2.7689847946167,0,0
2.52000000,-2.59260654449463,0,0
2.52500000,-2.70459270477295,0,0
2.53000000,-2.21745276451111,0,0
2.53500000,-3.03075242042542,0,0
2.54000000,-2.56181025505066,0,0
2.54500000,-2.32663941383362,0,0
2.55000000,-2.44842433929443,0,0
2.55500000,-2.45822310447693,0,0
2.56000000,-2.83197689056396,0,0
2.56500000,-2.41902804374695,0,0
2.57000000,-2.98035860061646,0,0
2.57500000,-2.55761075019836,0,0
2.58000000,-2.26644682884216,0,0
2.58500000,-2.71859097480774,0,0
2.59000000,-2.58000802993774,0,0
2.59500000,-2.69619369506836,0,0
2.60000000,-1.9472861289978,0,0
2.60500000,-2.85577416419983,0,0
2.61000000,-2.87537169456482,0,0
2.61500000,-2.38823175430298,0,0
2.62000000,-2.7591860294342,0,0
2.62500000,-2.6360011100769,0,0
2.63000000,-2.80538034439087,0,0
2.63500000,-2.38123273849487,0,0
2.64000000,-2.82357811927795,0,0
2.64500000,-2.88796997070313,0,0
2.65000000,-2.2272515296936,0,0
2.65500000,-2.62620234489441,0,0
2.66000000,-2.35883545875549,0,0
2.66500000,-2.72139072418213,0,0
2.67000000,-2.30564188957214,0,0
2.67500000,-2.54221272468567,0,0
2.68000000,-3.03635168075562,0,0
2.68500000,-2.21885275840759,0,0
2.69000000,-2.69059443473816,0,0
2.69500000,-2.50861692428589,0,0
2.70000000,-2.83897614479065,0,0
2.70500000,-2.3560357093811,0,0
2.71000000,-2.72419023513794,0,0
2.71500000,-3.11054253578186,0,0
2.72000000,-2.40922927856445,0,0
2.72500000,-2.58280777931213,0,0
2.73000000,-2.33923768997192,0,0
2.73500000,-2.73678874969482,0,0
2.74000000,-2.49181890487671,0,0
2.74500000,-2.64999938011169,0,0
2.75000000,-3.16653561592102,0,0
2.75500000,-2.35183620452881,0,0
2.76000000,-2.54221272468567,0,0
2.76500000,-2.47222137451172,0,0
2.77000000,-2.81937861442566,0,0
2.77500000,-2.56600975990295,0,0
2.78000000,-2.45402359962463,0,0
2.78500000,-3.10634303092957,0,0
2.79000000,-2.41902804374695,0,0
2.79500000,-2.58000802993774,0,0
2.80000000,-2.6290020942688,0,0
2.80500000,-2.65419888496399,0,0
2.81000000,-2.3560357093811,0,0
2.81500000,-2.04667401313782,0,0
2.82000000,-2.98595809936523,0,0
2.82500000,-2.37283372879028,0,0
2.83000000,-2.58700728416443,0,0
2.83500000,-2.51841568946838,0,0
2.84000000,-2.67659616470337,0,0
2.84500000,-2.73678874969482,0,0
2.85000000,-2.38543200492859,0,0
2.85500000,-3.26732325553894,0,0
2.86000000,-2.53381371498108,0,0
2.86500000,-2.27904534339905,0,0
2.87000000,-2.60380506515503,0,0
2.87500000,-2.6402006149292,0,0
2.88000000,-2.74938726425171,0,0
2.88500000,-1.96828353404999,0,0
2.89000000,-2.94816255569458,0,0
2.89500000,-2.38963150978088,0,0
2.90000000,-2.40223002433777,0,0
2.90500000,-2.59820580482483,0,0
2.91000000,-2.51421618461609,0,0
2.91500000,-2.51141667366028,0,0
2.92000000,-1.97808241844177,0,0
2.92500000,-2.95236206054687,0,0
2.93000000,-2.51421618461609,0,0
2.93500000,-2.30144238471985,0,0
2.94000000,-2.69619369506836,0,0
2.94500000,-2.64300036430359,0,0
2.95000000,-2.72139072418213,0,0
2.95500000,-1.96828353404999,0,0
2.96000000,-2.96216082572937,0,0
2.96500000,-2.7703845500946,0,0
2.97000000,-2.33783793449402,0,0
2.97500000,-2.51561594009399,0,0
2.98000000,-2.75078701972961,0,0
2.98500000,-2.70879220962524,0,0
2.99000000,-1.88709354400635,0,0
2.99500000,-2.88377070426941,0,0
3.00000000,-2.86557292938232,0,0
3.00500000,-2.33503842353821,0,0
3.01000000,-2.72838973999023,0,0
3.01500000,-2.68079566955566,0,0
3.02000000,-2.86697268486023,0,0
3.02500000,-2.14046239852905,0,0
3.03000000,-2.86277318000793,0,0
3.03500000,-2.79138207435608,0,0
3.04000000,-2.35883545875549,0,0
3.04500000,-2.60100555419922,0,0
3.05000000,-2.55061173439026,0,0
3.05500000,-2.69479393959045,0,0
3.06000000,-2.13486313819885,0,0
3.06500000,-2.80538034439087,0,0
3.07000000,-2.88936996459961,0,0
3.07500000,-2.32663941383362,0,0
3.08000000,-2.68499517440796,0,0
3.08500000,-2.59820580482483,0,0
3.09000000,-3.09374475479126,0,0
3.09500000,-2.38823175430298,0,0
3.10000000,-2.86277318000793,0,0
3.10500000,-2.84877490997314,0,0
3.11000000,-2.16285967826843,0,0
3.11500000,-2.64719986915588,0,0
3.12000000,-2.6290020942688,0,0
3.12500000,-2.81657886505127,0,0
3.13000000,-1.99068081378937,0,0
3.13500000,-2.6304018497467,0,0
3.14000000,-2.70039319992065,0,0
3.14500000,-2.40502977371216,0,0
3.15000000,-2.68499517440796,0,0
3.15500000,-2.68079566955566,0,0
3.16000000,-2.98735785484314,0,0
3.16500000,-2.24544930458069,0,0
3.17000000,-2.79978108406067,0,0
3.17500000,-2.80678009986877,0,0
3.18000000,-2.349036693573,0,0
3.18500000,-2.53661346435547,0,0
3.19000000,-2.46942162513733,0,0
3.19500000,-2.98175859451294,0,0
3.20000000,-2.24964880943298,0,0
3.20500000,-2.38403224945068,0,0
3.21000000,-2.68639492988586,0,0
3.21500000,-2.16705894470215,0,0
3.22000000,-2.75638628005981,0,0
3.22500000,-2.77318429946899,0,0
3.23000000,-2.91176724433899,0,0
3.23500000,-2.2370502948761,0,0
3.24000000,-2.56181025505066,0,0
3.24500000,-2.95516180992126,0,0
3.25000000,-2.39943027496338,0,0
3.25500000,-2.58700728416443,0,0
3.26000000,-2.54781198501587,0,0
3.26500000,-2.84737515449524,0,0
3.27000000,-2.39943027496338,0,0
3.27500000,-2.62060308456421,0,0
3.28000000,-2.87397170066834,0,0
3.28500000,-2.2314510345459,0,0
3.29000000,-2.44002532958984,0,0
3.29500000,-2.6402006149292,0,0
3.30000000,-2.93556427955627,0,0
3.30500000,-2.32383966445923,0,0
3.31000000,-2.57020926475525,0,0
3.31500000,-2.90616774559021,0,0
3.32000000,-2.32663941383362,0,0
3.32500000,-2.75078701972961,0,0
3.33000000,-2.69339418411255,0,0
3.33500000,-2.93836379051209,0,0
3.34000000,-2.48621964454651,0,0
3.34500000,-2.6360011100769,0,0
3.35000000,-2.97335958480835,0,0
3.35500000,-2.13066363334656,0,0
3.36000000,-2.52541494369507,0,0
3.36500000,-2.52821445465088,0,0
3.37000000,-2.84317564964294,0,0
3.37500000,-2.57860827445984,0,0
3.38000000,-2.57860827445984,0,0
3.38500000,-2.99015736579895,0,0
3.39000000,-2.06487154960632,0,0
3.39500000,-2.60660481452942,0,0
3.40000000,-2.53381371498108,0,0
3.40500000,-3.10494327545166,0,0
3.41000000,-2.51001667976379,0,0
3.41500000,-2.50861692428589,0,0
3.42000000,-3.21832942962646,0,0
3.42500000,-2.2370502948761,0,0
3.43000000,-2.39103150367737,0,0
3.43500000,-2.53381371498108,0,0
3.44000000,-2.93556427955627,0,0
3.44500000,-2.45122408866882,0,0
3.45000000,-2.3658344745636,0,0
3.45500000,-3.42130422592163,0,0
3.46000000,-2.32523941993713,0,0
3.46500000,-2.44842433929443,0,0
3.47000000,-2.62620234489441,0,0
3.47500000,-2.82357811927795,0,0
3.48000000,-2.65699863433838,0,0
3.48500000,-2.28744411468506,0,0
3.49000000,-3.23932671546936,0,0
3.49500000,-2.25664806365967,0,0
3.50000000,-2.48761940002441,0,0
3.50500000,-2.61080431938171,0,0
3.51000000,-2.75638628005981,0,0
3.51500000,-2.52541494369507,0,0
3.52000000,-2.19645547866821,0,0
3.52500000,-3.12314105033874,0,0
3.53000000,-2.16705894470215,0,0
3.53500000,-2.47362112998962,0,0
3.54000000,-2.44142508506775,0,0
3.54500000,-2.69479393959045,0,0
3.55000000,-2.69899344444275,0,0
3.55500000,-2.40922927856445,0,0
3.56000000,-3.26032423973084,0,0
3.56500000,-2.39103150367737,0,0
3.57000000,-2.47362112998962,0,0
3.57500000,-2.44562458992004,0,0
3.58000000,-2.84737515449524,0,0
3.58500000,-2.69479393959045,0,0
3.59000000,-2.24264979362488,0,0
3.59500000,-3.19733190536499,0,0
3.60000000,-2.19645547866821,0,0
3.60500000,-2.42322754859924,0,0
3.61000000,-2.60800457000732,0,0
3.61500000,-2.67659616470337,0,0
3.62000000,-2.59400629997253,0,0
3.62500000,-2.11386561393738,0,0
3.63000000,-3.21832942962646,0,0
3.63500000,-2.53661346435547,0,0
3.64000000,-2.52541494369507,0,0
3.64500000,-2.61220407485962,0,0
