Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.67000000,-6.37493991851807,0,0
1.67500000,-5.84580516815186,0,0
1.68000000,-6.2209587097168,0,0
1.68500000,-5.48324966430664,0,0
1.69000000,-5.64702939987183,0,0
1.69500000,-5.06050205230713,0,0
1.70000000,-5.89899873733521,0,0
1.70500000,-5.42305707931519,0,0
1.71000000,-5.56863927841186,0,0
1.71500000,-5.02550649642944,0,0
1.72000000,-5.5056471824646,0,0
1.72500000,-5.52244520187378,0,0
1.73000000,-5.40485954284668,0,0
1.73500000,-5.3992600440979,0,0
1.74000000,-5.57843828201294,0,0
1.74500000,-5.4944486618042,0,0
1.75000000,-5.41745805740356,0,0
1.75500000,-5.9255952835083,0,0
1.76000000,-5.49164867401123,0,0
1.76500000,-5.30547189712524,0,0
1.77000000,-5.06610107421875,0,0
1.77500000,-6.0473804473877,0,0
1.78000000,-5.68902444839478,0,0
1.78500000,-6.28115129470825,0,0
1.79000000,-5.29287338256836,0,0
1.79500000,-6.05157947540283,0,0
1.80000000,-5.8192081451416,0,0
1.80500000,-5.93819379806519,0,0
1.81000000,-5.37966251373291,0,0
1.81500000,-6.02358293533325,0,0
1.82000000,-6.07817649841309,0,0
1.82500000,-5.94519281387329,0,0
1.83000000,-5.91299676895142,0,0
1.83500000,-5.97178936004639,0,0
1.84000000,-6.05577898025513,0,0
1.84500000,-5.41745805740356,0,0
1.85000000,-5.98998737335205,0,0
1.85500000,-5.90599775314331,0,0
1.86000000,-6.35114288330078,0,0
1.86500000,-5.42725658416748,0,0
1.87000000,-6.12017107009888,0,0
1.87500000,-5.77301406860352,0,0
1.88000000,-5.95779132843018,0,0
1.88500000,-5.43425607681274,0,0
1.89000000,-5.94379281997681,0,0
1.89500000,-6.15096759796143,0,0
1.90000000,-6.25875425338745,0,0
1.90500000,-6.09077501296997,0,0
1.91000000,-6.05157947540283,0,0
1.91500000,-5.19628524780273,0,0
1.92000000,-5.30967140197754,0,0
1.92500000,-5.45385360717773,0,0
1.93000000,-5.85700368881226,0,0
1.93500000,-5.60083532333374,0,0
1.94000000,-5.58263778686523,0,0
1.94500000,-5.00450897216797,0,0
1.95000000,-5.95779132843018,0,0
1.95500000,-6.01378440856934,0,0
1.96000000,-5.94939231872559,0,0
1.96500000,-5.88779973983765,0,0
1.97000000,-6.52332162857056,0,0
1.97500000,-6.40293645858765,0,0
1.98000000,-6.23495721817017,0,0
1.98500000,-6.10477304458618,0,0
1.99000000,-5.9297947883606,0,0
1.99500000,-6.07397699356079,0,0
2.00000000,-6.38333892822266,0,0
2.00500000,-7.00206232070923,0,0
2.01000000,-6.49532508850098,0,0
2.01500000,-6.11877155303955,0,0
2.02000000,-5.67502593994141,0,0
2.02500000,-6.04598045349121,0,0
2.03000000,-6.60031175613403,0,0
2.03500000,-6.49532508850098,0,0
2.04000000,-6.28255128860474,0,0
2.04500000,-6.48832559585571,0,0
2.05000000,-6.76129198074341,0,0
2.05500000,-6.08237600326538,0,0
2.06000000,-6.20696067810059,0,0
2.06500000,-5.97738885879517,0,0
2.07000000,-6.11177206039429,0,0
2.07500000,-5.64842939376831,0,0
2.08000000,-6.31894683837891,0,0
2.08500000,-5.78281307220459,0,0
2.09000000,-5.83740615844727,0,0
2.09500000,-5.41605806350708,0,0
2.10000000,-5.91299676895142,0,0
2.10500000,-6.00818490982056,0,0
2.11000000,-6.05017995834351,0,0
2.11500000,-5.45105361938477,0,0
2.12000000,-5.80661010742188,0,0
2.12500000,-5.99138689041138,0,0
2.13000000,-6.198561668396,0,0
2.13500000,-5.84160566329956,0,0
2.14000000,-6.3609414100647,0,0
2.14500000,-5.69462394714355,0,0
2.15000000,-5.63303136825562,0,0
2.15500000,-5.86960220336914,0,0
2.16000000,-6.45752954483032,0,0
2.16500000,-6.16636562347412,0,0
2.17000000,-6.14256858825684,0,0
2.17500000,-6.28535079956055,0,0
2.18000000,-6.83268308639526,0,0
2.18500000,-6.70669889450073,0,0
2.19000000,-6.43793201446533,0,0
2.19500000,-6.18876266479492,0,0
2.20000000,-6.46592855453491,0,0
2.20500000,-6.34274387359619,0,0
2.21000000,-5.66382741928101,0,0
2.21500000,-6.3273458480835,0,0
2.22000000,-5.88779973983765,0,0
2.22500000,-5.88080072402954,0,0
2.23000000,-5.30687141418457,0,0
2.23500000,-6.35954189300537,0,0
2.24000000,-5.8192081451416,0,0
2.24500000,-5.96199083328247,0,0
2.25000000,-5.44545459747314,0,0
2.25500000,-6.04178094863892,0,0
2.26000000,-5.9031982421875,0,0
2.26500000,-6.14676809310913,0,0
2.27000000,-5.58823680877686,0,0
2.27500000,-5.90179824829102,0,0
2.28000000,-5.9297947883606,0,0
2.28500000,-5.88360023498535,0,0
2.29000000,-5.7814130783081,0,0
2.29500000,-6.26855278015137,0,0
2.30000000,-5.97318935394287,0,0
2.30500000,-5.99138689041138,0,0
2.31000000,-5.85280418395996,0,0
2.31500000,-6.70809888839722,0,0
2.32000000,-6.0473804473877,0,0
2.32500000,-6.29514980316162,0,0
2.33000000,-6.18456315994263,0,0
2.33500000,-6.74869346618652,0,0
2.34000000,-6.4631290435791,0,0
2.34500000,-6.31894683837891,0,0
2.35000000,-5.84160566329956,0,0
2.35500000,-6.14256858825684,0,0
2.36000000,-5.82760715484619,0,0
2.36500000,-5.98998737335205,0,0
2.37000000,-6.02638292312622,0,0
2.37500000,-6.3567419052124,0,0
2.38000000,-5.70302248001099,0,0
2.38500000,-5.62603235244751,0,0
2.39000000,-5.89479923248291,0,0
2.39500000,-6.24055624008179,0,0
2.40000000,-5.85700368881226,0,0
2.40500000,-5.91299676895142,0,0
2.41000000,-6.0543794631958,0,0
2.41500000,-6.21395969390869,0,0
2.42000000,-6.38753843307495,0,0
2.42500000,-5.80661010742188,0,0
2.43000000,-6.09357452392578,0,0
2.43500000,-6.28255128860474,0,0
2.44000000,-6.44773101806641,0,0
2.44500000,-6.04598045349121,0,0
2.45000000,-6.85648059844971,0,0
2.45500000,-6.13836908340454,0,0
2.46000000,-5.73661851882935,0,0
2.46500000,-5.72402000427246,0,0
2.47000000,-6.50372409820557,0,0
2.47500000,-6.13976860046387,0,0
2.48000000,-6.24475574493408,0,0
2.48500000,-5.7968111038208,0,0
2.49000000,-6.17616415023804,0,0
2.49500000,-5.73101902008057,0,0
2.50000000,-6.02778244018555,0,0
2.50500000,-5.22428178787231,0,0
2.51000000,-5.91159677505493,0,0
2.51500000,-6.0767765045166,0,0
2.52000000,-6.13696908950806,0,0
2.52500000,-5.91999578475952,0,0
2.53000000,-6.55551767349243,0,0
2.53500000,-5.55184125900269,0,0
2.54000000,-5.72262048721313,0,0
2.54500000,-5.86680269241333,0,0
2.55000000,-6.6367073059082,0,0
2.55500000,-6.11177206039429,0,0
2.56000000,-6.26715326309204,0,0
2.56500000,-5.61063432693481,0,0
2.57000000,-6.0655779838562,0,0
2.57500000,-5.88919973373413,0,0
2.58000000,-6.31474733352661,0,0
2.58500000,-5.55604076385498,0,0
2.59000000,-6.39733695983887,0,0
2.59500000,-6.13696908950806,0,0
2.60000000,-6.15796661376953,0,0
2.60500000,-6.33714437484741,0,0
2.61000000,-6.3497428894043,0,0
2.61500000,-5.82760715484619,0,0
2.62000000,-5.90879726409912,0,0
2.62500000,-6.45612955093384,0,0
2.63000000,-6.72629642486572,0,0
2.63500000,-6.06417798995972,0,0
2.64000000,-5.87800121307373,0,0
2.64500000,-5.58263778686523,0,0
2.65000000,-5.88500022888184,0,0
2.65500000,-5.98718786239624,0,0
2.66000000,-5.55744075775146,0,0
2.66500000,-5.57003927230835,0,0
2.67000000,-5.75481653213501,0,0
2.67500000,-5.95779132843018,0,0
2.68000000,-5.68622493743897,0,0
2.68500000,-6.12857007980347,0,0
2.69000000,-5.85980319976807,0,0
2.69500000,-5.82900714874268,0,0
2.70000000,-5.75481653213501,0,0
2.70500000,-6.48412609100342,0,0
2.71000000,-6.33574485778809,0,0
2.71500000,-5.96619033813477,0,0
2.72000000,-5.70302248001099,0,0
2.72500000,-6.03058242797852,0,0
2.73000000,-6.45333003997803,0,0
2.73500000,-6.25315475463867,0,0
2.74000000,-5.87940073013306,0,0
2.74500000,-5.85700368881226,0,0
2.75000000,-6.14396810531616,0,0
2.75500000,-5.91719627380371,0,0
2.76000000,-6.28535079956055,0,0
2.76500000,-6.55831718444824,0,0
2.77000000,-6.03338193893433,0,0
2.77500000,-6.03618144989014,0,0
2.78000000,-6.0543794631958,0,0
2.78500000,-6.23075771331787,0,0
2.79000000,-5.63583087921143,0,0
2.79500000,-5.58263778686523,0,0
2.80000000,-5.28027486801147,0,0
2.80500000,-5.51404619216919,0,0
2.81000000,-5.41745805740356,0,0
2.81500000,-5.30687141418457,0,0
2.82000000,-5.00730848312378,0,0
2.82500000,-5.63583087921143,0,0
2.83000000,-5.5322437286377,0,0
2.83500000,-5.50004768371582,0,0
2.84000000,-5.73941802978516,0,0
2.84500000,-5.69602346420288,0,0
2.85000000,-5.35866498947144,0,0
2.85500000,-5.3614649772644,0,0
2.86000000,-6.10757255554199,0,0
2.86500000,-5.66662740707397,0,0
2.87000000,-5.79961061477661,0,0
2.87500000,-5.09409761428833,0,0
2.88000000,-5.60083532333374,0,0
2.88500000,-5.39506053924561,0,0
2.89000000,-6.087975025177,0,0
2.89500000,-4.86592578887939,0,0
2.90000000,-5.65822839736938,0,0
2.90500000,-5.68482494354248,0,0
2.91000000,-5.73661851882935,0,0
2.91500000,-5.45385360717773,0,0
2.92000000,-6.0655779838562,0,0
2.92500000,-5.54064273834229,0,0
2.93000000,-5.35866498947144,0,0
2.93500000,-5.59383630752563,0,0
2.94000000,-6.12437057495117,0,0
2.94500000,-5.5322437286377,0,0
2.95000000,-5.54764175415039,0,0
2.95500000,-5.22708129882812,0,0
2.96000000,-5.77721357345581,0,0
2.96500000,-5.90879726409912,0,0
2.97000000,-5.67642593383789,0,0
2.97500000,-5.31107091903687,0,0
2.98000000,-5.81360912322998,0,0
2.98500000,-5.90179824829102,0,0
2.99000000,-5.5434422492981,0,0
2.99500000,-6.12437057495117,0,0
3.00000000,-5.97598886489868,0,0
3.00500000,-5.48744916915894,0,0
3.01000000,-5.34326696395874,0,0
3.01500000,-6.00118589401245,0,0
3.02000000,-5.87800121307373,0,0
3.02500000,-6.02778244018555,0,0
3.03000000,-5.46225261688232,0,0
3.03500000,-6.0543794631958,0,0
3.04000000,-5.78281307220459,0,0
3.04500000,-6.0473804473877,0,0
3.05000000,-5.35866498947144,0,0
3.05500000,-5.93539381027222,0,0
3.06000000,-6.13416957855225,0,0
3.06500000,-6.08657550811768,0,0
3.07000000,-6.30634832382202,0,0
3.07500000,-6.35954189300537,0,0
3.08000000,-5.7968111038208,0,0
3.08500000,-5.51544570922852,0,0
3.09000000,-6.01378440856934,0,0
3.09500000,-6.08657550811768,0,0
3.10000000,-6.12857007980347,0,0
3.10500000,-5.88500022888184,0,0
3.11000000,-5.79261159896851,0,0
3.11500000,-6.01378440856934,0,0
3.12000000,-6.17056512832642,0,0
3.12500000,-5.940993309021,0,0
3.13000000,-5.70722198486328,0,0
3.13500000,-6.25035524368286,0,0
3.14000000,-6.56391668319702,0,0
3.14500000,-5.84720468521118,0,0
3.15000000,-6.19996118545532,0,0
3.15500000,-6.00538539886475,0,0
3.16000000,-5.82060813903809,0,0
3.16500000,-5.60223531723022,0,0
3.17000000,-6.20416069030762,0,0
3.17500000,-6.33574485778809,0,0
3.18000000,-6.11597156524658,0,0
3.18500000,-5.16688871383667,0,0
3.19000000,-5.56024026870728,0,0
3.19500000,-5.68622493743897,0,0
3.20000000,-6.27135276794434,0,0
3.20500000,-5.28027486801147,0,0
3.21000000,-5.98718786239624,0,0
3.21500000,-6.08377552032471,0,0
3.22000000,-5.96758985519409,0,0
3.22500000,-5.68062543869019,0,0
3.23000000,-6.13836908340454,0,0
3.23500000,-5.89199924468994,0,0
3.24000000,-5.5434422492981,0,0
3.24500000,-5.51544570922852,0,0
3.25000000,-6.11877155303955,0,0
3.25500000,-5.9297947883606,0,0
3.26000000,-5.68902444839478,0,0
3.26500000,-5.25087833404541,0,0
3.27000000,-5.94379281997681,0,0
3.27500000,-6.05157947540283,0,0
3.28000000,-5.7814130783081,0,0
3.28500000,-5.43705558776855,0,0
3.29000000,-5.82060813903809,0,0
3.29500000,-5.940993309021,0,0
3.30000000,-5.51544570922852,0,0
3.30500000,-5.76321506500244,0,0
3.31000000,-5.82900714874268,0,0
3.31500000,-5.60363483428955,0,0
3.32000000,-5.22428178787231,0,0
3.32500000,-5.75061702728271,0,0
3.33000000,-5.85700368881226,0,0
3.33500000,-5.73241901397705,0,0
3.34000000,-5.06470155715942,0,0
3.34500000,-5.31667041778564,0,0
3.35000000,-5.67502593994141,0,0
3.35500000,-5.98438787460327,0,0
3.36000000,-5.36286449432373,0,0
3.36500000,-5.4034595489502,0,0
3.37000000,-5.68202543258667,0,0
3.37500000,-5.62603235244751,0,0
3.38000000,-5.53644323348999,0,0
3.38500000,-5.88779973983765,0,0
3.39000000,-5.64283037185669,0,0
3.39500000,-5.44125509262085,0,0
3.40000000,-5.28447437286377,0,0
3.40500000,-5.77721357345581,0,0
3.41000000,-5.7814130783081,0,0
3.41500000,-5.70442247390747,0,0
3.42000000,-5.31107091903687,0,0
3.42500000,-5.64842939376831,0,0
3.43000000,-5.81360912322998,0,0
3.43500000,-5.81500911712647,0,0
3.44000000,-5.14869117736816,0,0
3.44500000,-5.56583976745605,0,0
3.45000000,-5.86960220336914,0,0
3.45500000,-5.5280442237854,0,0
3.46000000,-5.85700368881226,0,0
3.46500000,-5.71842098236084,0,0
3.47000000,-5.65822839736938,0,0
3.47500000,-5.30967140197754,0,0
3.48000000,-5.53364372253418,0,0
3.48500000,-5.91579627990723,0,0
3.49000000,-5.67642593383789,0,0
3.49500000,-5.56583976745605,0,0
3.50000000,-5.45105361938477,0,0
3.50500000,-5.92419528961182,0,0
3.51000000,-5.97178936004639,0,0
3.51500000,-5.3726634979248,0,0
3.52000000,-5.35306596755981,0,0
3.52500000,-5.63863086700439,0,0
3.53000000,-5.97178936004639,0,0
3.53500000,-5.3726634979248,0,0
3.54000000,-5.87100219726563,0,0
3.54500000,-5.59383630752563,0,0
3.55000000,-5.34746646881103,0,0
3.55500000,-5.11369562149048,0,0
3.56000000,-5.80521011352539,0,0
3.56500000,-5.82900714874268,0,0
3.57000000,-5.91999578475952,0,0
3.57500000,-5.14029216766357,0,0
3.58000000,-5.60083532333374,0,0
3.58500000,-5.61203384399414,0,0
3.59000000,-5.61483335494995,0,0
3.59500000,-5.08429908752441,0,0
3.60000000,-5.52244520187378,0,0
3.60500000,-5.59663581848145,0,0
3.61000000,-5.43425607681274,0,0
3.61500000,-5.55184125900269,0,0
3.62000000,-5.58263778686523,0,0
3.62500000,-5.5322437286377,0,0
3.63000000,-5.2550778388977,0,0
3.63500000,-5.48744916915894,0,0
3.64000000,-5.68202543258667,0,0
3.64500000,-5.76321506500244,0,0
