Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.86500000,-2.22865152359009,0,0
1.87000000,-2.12226462364197,0,0
1.87500000,-2.85717391967773,0,0
1.88000000,-2.03547525405884,0,0
1.88500000,-2.80118083953857,0,0
1.89000000,-2.06767129898071,0,0
1.89500000,-2.41622829437256,0,0
1.90000000,-2.0928680896759,0,0
1.90500000,-2.40223002433777,0,0
1.91000000,-2.25664806365967,0,0
1.91500000,-2.14886140823364,0,0
1.92000000,-2.3714337348938,0,0
1.92500000,-3.11614203453064,0,0
1.93000000,-1.38735520839691,0,0
1.93500000,-3.08394598960876,0,0
1.94000000,-1.41395199298859,0,0
1.94500000,-2.87537169456482,0,0
1.95000000,-2.00187945365906,0,0
1.95500000,-2.9033682346344,0,0
1.96000000,-1.90809094905853,0,0
1.96500000,-2.83757638931274,0,0
1.97000000,-1.61692690849304,0,0
1.97500000,-3.02375340461731,0,0
1.98000000,-1.79750466346741,0,0
1.98500000,-2.85297441482544,0,0
1.99000000,-1.98228180408478,0,0
1.99500000,-2.5016176700592,0,0
2.00000000,-2.55761075019836,0,0
2.00500000,-2.16005992889404,0,0
2.01000000,-2.24964880943298,0,0
2.01500000,-2.2272515296936,0,0
2.02000000,-2.31684064865112,0,0
2.02500000,-2.4946186542511,0,0
2.03000000,-2.54641222953796,0,0
2.03500000,-2.31684064865112,0,0
2.04000000,-2.42602705955505,0,0
2.04500000,-1.98648130893707,0,0
2.05000000,-2.32104015350342,0,0
2.05500000,-2.32943892478943,0,0
2.06000000,-2.50441741943359,0,0
2.06500000,-2.44842433929443,0,0
2.07000000,-1.96968340873718,0,0
2.07500000,-3.1721351146698,0,0
2.08000000,-2.41622829437256,0,0
2.08500000,-1.93748736381531,0,0
2.09000000,-2.73958849906921,0,0
2.09500000,-1.82690107822418,0,0
2.10000000,-2.78578281402588,0,0
2.10500000,-2.11106586456299,0,0
2.11000000,-2.99995636940002,0,0
2.11500000,-1.76950812339783,0,0
2.12000000,-2.79698133468628,0,0
2.12500000,-1.74151158332825,0,0
2.13000000,-2.753586769104,0,0
2.13500000,-2.16705894470215,0,0
2.14000000,-2.71019196510315,0,0
2.14500000,-1.87729477882385,0,0
2.15000000,-2.38403224945068,0,0
2.15500000,-2.92716526985168,0,0
2.16000000,-1.73031294345856,0,0
2.16500000,-2.68219542503357,0,0
2.17000000,-1.75970935821533,0,0
2.17500000,-2.753586769104,0,0
2.18000000,-1.85909700393677,0,0
2.18500000,-3.12594079971313,0,0
2.19000000,-1.61272740364075,0,0
2.19500000,-3.12874031066895,0,0
2.20000000,-1.44614803791046,0,0
2.20500000,-3.0643482208252,0,0
2.21000000,-1.68271887302399,0,0
2.21500000,-3.04055118560791,0,0
2.22000000,-1.6687206029892,0,0
2.22500000,-2.87957119941711,0,0
2.23000000,-2.00187945365906,0,0
2.23500000,-3.07414722442627,0,0
2.24000000,-1.72471368312836,0,0
2.24500000,-2.95796155929565,0,0
2.25000000,-1.49794161319733,0,0
2.25500000,-3.12454080581665,0,0
2.26000000,-1.88709354400635,0,0
2.26500000,-2.93416428565979,0,0
2.27000000,-1.8171021938324,0,0
2.27500000,-2.79698133468628,0,0
2.28000000,-1.48254346847534,0,0
2.28500000,-2.7633855342865,0,0
2.29000000,-2.00187945365906,0,0
2.29500000,-2.74098825454712,0,0
2.30000000,-1.90389156341553,0,0
2.30500000,-2.74518775939941,0,0
2.31000000,-3.1833336353302,0,0
2.31500000,-1.55393469333649,0,0
2.32000000,-2.8977689743042,0,0
2.32500000,-1.68411862850189,0,0
2.33000000,-2.62620234489441,0,0
2.33500000,-1.96828353404999,0,0
2.34000000,-2.99995636940002,0,0
2.34500000,-1.75970935821533,0,0
2.35000000,-3.01815390586853,0,0
2.35500000,-1.49374210834503,0,0
2.36000000,-2.81657886505127,0,0
2.36500000,-1.76250898838043,0,0
2.37000000,-3.09094500541687,0,0
2.37500000,-1.9416868686676,0,0
2.38000000,-2.60100555419922,0,0
2.38500000,-2.56880950927734,0,0
2.39000000,-2.38823175430298,0,0
2.39500000,-2.10406684875488,0,0
2.40000000,-2.4904191493988,0,0
2.40500000,-1.78070676326752,0,0
2.41000000,-2.64859962463379,0,0
2.41500000,-2.23285102844238,0,0
2.42000000,-2.54221272468567,0,0
2.42500000,-2.18245720863342,0,0
2.43000000,-2.16845893859863,0,0
2.43500000,-2.12506413459778,0,0
2.44000000,-2.33503842353821,0,0
2.44500000,-2.31684064865112,0,0
2.45000000,-2.56880950927734,0,0
2.45500000,-2.19225597381592,0,0
2.46000000,-2.51001667976379,0,0
2.46500000,-2.95796155929565,0,0
2.47000000,-1.34955990314484,0,0
2.47500000,-3.26312375068665,0,0
2.48000000,-1.25157201290131,0,0
2.48500000,-3.21832942962646,0,0
2.49000000,-1.6687206029892,0,0
2.49500000,-3.48989582061768,0,0
2.50000000,-1.50354087352753,0,0
2.50500000,-3.07834649085999,0,0
2.51000000,-1.5301376581192,0,0
2.51500000,-2.85157465934753,0,0
2.52000000,-2.01447796821594,0,0
2.52500000,-2.81937861442566,0,0
2.53000000,-1.9444864988327,0,0
2.53500000,-2.44562458992004,0,0
2.54000000,-2.60380506515503,0,0
2.54500000,-2.40922927856445,0,0
2.55000000,-2.25664806365967,0,0
2.55500000,-2.25104880332947,0,0
2.56000000,-2.30144238471985,0,0
2.56500000,-2.15726017951965,0,0
2.57000000,-2.77318429946899,0,0
2.57500000,-1.99767994880676,0,0
2.58000000,-2.5058171749115,0,0
2.58500000,-2.02567648887634,0,0
2.59000000,-2.4946186542511,0,0
2.59500000,-1.9416868686676,0,0
2.60000000,-2.74938726425171,0,0
2.60500000,-2.05647277832031,0,0
2.61000000,-2.70739245414734,0,0
2.61500000,-1.8073034286499,0,0
2.62000000,-3.18473339080811,0,0
2.62500000,-1.68691825866699,0,0
2.63000000,-2.81657886505127,0,0
2.63500000,-1.71911430358887,0,0
2.64000000,-2.59680604934692,0,0
2.64500000,-2.0760703086853,0,0
2.65000000,-2.91176724433899,0,0
2.65500000,-2.0704710483551,0,0
2.66000000,-2.53241395950317,0,0
2.66500000,-2.16005992889404,0,0
2.67000000,-2.10686635971069,0,0
2.67500000,-2.3672342300415,0,0
2.68000000,-2.00047969818115,0,0
2.68500000,-2.82777762413025,0,0
2.69000000,-1.5343371629715,0,0
2.69500000,-3.61588025093079,0,0
2.70000000,-1.60292863845825,0,0
2.70500000,-2.86277318000793,0,0
2.71000000,-1.74571108818054,0,0
2.71500000,-2.54221272468567,0,0
2.72000000,-1.92208921909332,0,0
2.72500000,-3.13293981552124,0,0
2.73000000,-1.71071541309357,0,0
2.73500000,-3.01815390586853,0,0
2.74000000,-1.75550985336304,0,0
2.74500000,-2.42182755470276,0,0
2.75000000,-2.00607895851135,0,0
2.75500000,-2.55481123924255,0,0
2.76000000,-2.2370502948761,0,0
