Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.34000000,-5.84300565719604,0,0
0.34500000,-4.4151816368103,0,0
0.35000000,-5.76741456985474,0,0
0.35500000,-7.25263166427612,0,0
0.36000000,-7.21203660964966,0,0
0.36500000,-6.29234981536865,0,0
0.37000000,-6.97406578063965,0,0
0.37500000,-6.47572755813599,0,0
0.38000000,-6.3679404258728,0,0
0.38500000,-5.81500911712647,0,0
0.39000000,-6.93487071990967,0,0
0.39500000,-6.35114288330078,0,0
0.40000000,-6.89147615432739,0,0
0.40500000,-6.41273498535156,0,0
0.41000000,-7.81116247177124,0,0
0.41500000,-6.79068851470947,0,0
0.42000000,-5.33906745910645,0,0
0.42500000,-4.52856779098511,0,0
0.43000000,-6.86067962646484,0,0
0.43500000,-7.56619262695313,0,0
0.44000000,-6.89707517623901,0,0
0.44500000,-6.45752954483032,0,0
0.45000000,-6.38193893432617,0,0
0.45500000,-6.13976860046387,0,0
0.46000000,-5.09969711303711,0,0
0.46500000,-6.50372409820557,0,0
0.47000000,-5.88080072402954,0,0
0.47500000,-7.73417186737061,0,0
0.48000000,-5.77861356735229,0,0
0.48500000,-7.09585094451904,0,0
0.49000000,-7.29322624206543,0,0
0.49500000,-6.07817649841309,0,0
0.50000000,-4.32979202270508,0,0
0.50500000,-4.79733467102051,0,0
0.51000000,-5.76041555404663,0,0
0.51500000,-8.12472343444824,0,0
0.52000000,-6.63810729980469,0,0
0.52500000,-6.32454586029053,0,0
0.53000000,-5.58963680267334,0,0
0.53500000,-5.70022296905518,0,0
0.54000000,-4.54956483840942,0,0
0.54500000,-6.0585789680481,0,0
0.55000000,-6.7472939491272,0,0
0.55500000,-7.4696044921875,0,0
0.56000000,-5.29847240447998,0,0
0.56500000,-7.58019113540649,0,0
0.57000000,-6.81168603897095,0,0
0.57500000,-5.12069463729858,0,0
0.58000000,-3.87484836578369,0,0
0.58500000,-6.37074041366577,0,0
0.59000000,-4.66435098648071,0,0
0.59500000,-8.55727005004883,0,0
0.60000000,-6.40293645858765,0,0
0.60500000,-5.58683681488037,0,0
0.61000000,-5.33346843719482,0,0
0.61500000,-6.24615573883057,0,0
0.62000000,-4.98771095275879,0,0
0.62500000,-6.25875425338745,0,0
0.63000000,-5.97178936004639,0,0
0.63500000,-7.27502870559692,0,0
0.64000000,-5.57563829421997,0,0
0.64500000,-7.38561487197876,0,0
0.65000000,-5.42725658416748,0,0
0.65500000,-5.14449167251587,0,0
0.66000000,-4.15481376647949,0,0
0.66500000,-7.87275505065918,0,0
0.67000000,-6.99506330490112,0,0
0.67500000,-6.68290185928345,0,0
0.68000000,-4.9751124382019,0,0
0.68500000,-6.07817649841309,0,0
0.69000000,-5.69462394714355,0,0
0.69500000,-4.33959102630615,0,0
0.70000000,-5.40765905380249,0,0
0.70500000,-5.98718786239624,0,0
0.71000000,-7.36741733551025,0,0
0.71500000,-5.82060813903809,0,0
0.72000000,-6.51772212982178,0,0
0.72500000,-5.91999578475952,0,0
0.73000000,-5.25927734375,0,0
0.73500000,-4.1688117980957,0,0
0.74000000,-5.69462394714355,0,0
0.74500000,-7.11264896392822,0,0
0.75000000,-6.83548307418823,0,0
0.75500000,-6.21116018295288,0,0
0.76000000,-5.51544570922852,0,0
0.76500000,-5.58403730392456,0,0
0.77000000,-5.58683681488037,0,0
0.77500000,-4.79733467102051,0,0
0.78000000,-7.21063661575317,0,0
0.78500000,-6.33714437484741,0,0
0.79000000,-7.48920249938965,0,0
0.79500000,-4.6839485168457,0,0
0.80000000,-8.18491649627686,0,0
0.80500000,-5.07590007781982,0,0
0.81000000,-5.31527042388916,0,0
0.81500000,-4.24020338058472,0,0
0.82000000,-6.67870235443115,0,0
0.82500000,-6.46592855453491,0,0
0.83000000,-7.74117136001587,0,0
0.83500000,-4.85332775115967,0,0
0.84000000,-6.35534238815308,0,0
0.84500000,-4.27099943161011,0,0
0.85000000,-6.13976860046387,0,0
0.85500000,-5.19908475875854,0,0
0.86000000,-7.65578174591064,0,0
0.86500000,-5.83740615844727,0,0
0.87000000,-6.77948999404907,0,0
0.87500000,-5.2326807975769,0,0
0.88000000,-6.7542929649353,0,0
0.88500000,-4.85472726821899,0,0
0.89000000,-5.71282148361206,0,0
0.89500000,-5.38946151733398,0,0
0.90000000,-8.18631649017334,0,0
0.90500000,-6.05577898025513,0,0
0.91000000,-6.32874536514282,0,0
0.91500000,-5.07590007781982,0,0
0.92000000,-6.35114288330078,0,0
0.92500000,-4.99191045761108,0,0
0.93000000,-6.27135276794434,0,0
0.93500000,-6.27695178985596,0,0
0.94000000,-7.45980596542358,0,0
0.94500000,-6.01378440856934,0,0
0.95000000,-5.31667041778564,0,0
0.95500000,-6.61571025848389,0,0
0.96000000,-6.73049592971802,0,0
0.96500000,-4.44737768173218,0,0
0.97000000,-5.49164867401123,0,0
0.97500000,-4.4039831161499,0,0
0.98000000,-7.12384748458862,0,0
0.98500000,-6.18876266479492,0,0
0.99000000,-5.70722198486328,0,0
0.99500000,-4.87992429733276,0,0
1.00000000,-6.12017107009888,0,0
1.00500000,-5.91579627990723,0,0
1.01000000,-6.05157947540283,0,0
1.01500000,-6.83968257904053,0,0
1.02000000,-6.98386478424072,0,0
1.02500000,-5.47205114364624,0,0
1.03000000,-4.78753566741943,0,0
1.03500000,-6.50232410430908,0,0
1.04000000,-6.23495721817017,0,0
1.04500000,-4.81133270263672,0,0
1.05000000,-4.78053665161133,0,0
1.05500000,-6.30634832382202,0,0
1.06000000,-6.7360954284668,0,0
1.06500000,-6.07957601547241,0,0
1.07000000,-5.24667882919312,0,0
1.07500000,-5.62603235244751,0,0
1.08000000,-5.60783433914185,0,0
1.08500000,-5.89199924468994,0,0
1.09000000,-6.13416957855225,0,0
1.09500000,-7.31142425537109,0,0
1.10000000,-5.43565559387207,0,0
1.10500000,-5.38386201858521,0,0
1.11000000,-5.72681999206543,0,0
1.11500000,-6.87327814102173,0,0
1.12000000,-5.88779973983765,0,0
1.12500000,-4.27099943161011,0,0
1.13000000,-5.88919973373413,0,0
1.13500000,-7.20503759384155,0,0
1.14000000,-5.44965410232544,0,0
1.14500000,-5.47625064849854,0,0
1.15000000,-5.07590007781982,0,0
1.15500000,-6.52332162857056,0,0
1.16000000,-5.51544570922852,0,0
1.16500000,-6.16776514053345,0,0
1.17000000,-6.01238441467285,0,0
1.17500000,-6.42393398284912,0,0
1.18000000,-5.68622493743897,0,0
1.18500000,-4.79873418807983,0,0
1.19000000,-7.60958766937256,0,0
1.19500000,-5.05210304260254,0,0
1.20000000,-5.20608425140381,0,0
1.20500000,-4.24300289154053,0,0
1.21000000,-5.31107091903687,0,0
1.21500000,-7.01046133041382,0,0
1.22000000,-6.39733695983887,0,0
1.22500000,-5.68902444839478,0,0
1.23000000,-5.19208574295044,0,0
1.23500000,-6.50232410430908,0,0
1.24000000,-6.10477304458618,0,0
1.24500000,-5.60643482208252,0,0
1.25000000,-6.26015377044678,0,0
1.25500000,-5.6680269241333,0,0
1.26000000,-5.58963680267334,0,0
1.26500000,-5.01010799407959,0,0
1.27000000,-7.00766181945801,0,0
1.27500000,-5.05210304260254,0,0
1.28000000,-5.13469266891479,0,0
1.28500000,-4.98771095275879,0,0
1.29000000,-7.04405736923218,0,0
1.29500000,-6.28255128860474,0,0
1.30000000,-5.04790353775024,0,0
1.30500000,-5.54624223709106,0,0
1.31000000,-5.48185014724731,0,0
1.31500000,-6.20696067810059,0,0
1.32000000,-4.84772825241089,0,0
1.32500000,-6.91387319564819,0,0
1.33000000,-6.198561668396,0,0
1.33500000,-5.98578786849976,0,0
1.34000000,-4.11281871795654,0,0
1.34500000,-6.98386478424072,0,0
1.35000000,-5.10249662399292,0,0
1.35500000,-5.84160566329956,0,0
1.36000000,-3.54168939590454,0,0
1.36500000,-6.58771371841431,0,0
1.37000000,-6.50372409820557,0,0
1.37500000,-5.65402889251709,0,0
1.38000000,-5.73101902008057,0,0
1.38500000,-5.31527042388916,0,0
1.39000000,-6.58771371841431,0,0
1.39500000,-5.3614649772644,0,0
1.40000000,-5.65822839736938,0,0
1.40500000,-6.87327814102173,0,0
1.41000000,-5.96758985519409,0,0
1.41500000,-5.10669612884521,0,0
1.42000000,-5.39506053924561,0,0
1.42500000,-6.60871076583862,0,0
1.43000000,-5.47205114364624,0,0
1.43500000,-4.78893566131592,0,0
1.44000000,-4.31579399108887,0,0
1.44500000,-7.40101337432861,0,0
1.45000000,-6.12857007980347,0,0
1.45500000,-6.22235870361328,0,0
1.46000000,-5.19208574295044,0,0
1.46500000,-6.20276117324829,0,0
1.47000000,-6.2167592048645,0,0
1.47500000,-5.43705558776855,0,0
1.48000000,-5.98438787460327,0,0
1.48500000,-6.60451126098633,0,0
1.49000000,-5.6302318572998,0,0
1.49500000,-5.36286449432373,0,0
1.50000000,-6.50512361526489,0,0
1.50500000,-6.21395969390869,0,0
1.51000000,-4.42218065261841,0,0
1.51500000,-5.31527042388916,0,0
1.52000000,-5.6610279083252,0,0
1.52500000,-7.19663858413696,0,0
1.53000000,-5.74221801757812,0,0
1.53500000,-5.91999578475952,0,0
1.54000000,-6.0921745300293,0,0
1.54500000,-6.21815919876099,0,0
1.55000000,-5.52944421768188,0,0
1.55500000,-6.0585789680481,0,0
1.56000000,-6.6409068107605,0,0
1.56500000,-6.10757255554199,0,0
1.57000000,-5.38386201858521,0,0
1.57500000,-6.31894683837891,0,0
1.58000000,-6.4631290435791,0,0
1.58500000,-5.15709018707275,0,0
1.59000000,-4.39978361129761,0,0
1.59500000,-4.76653814315796,0,0
1.60000000,-7.51439905166626,0,0
1.60500000,-6.60031175613403,0,0
1.61000000,-6.55551767349243,0,0
1.61500000,-5.55464124679565,0,0
1.62000000,-6.2167592048645,0,0
1.62500000,-5.72681999206543,0,0
1.63000000,-4.75533962249756,0,0
1.63500000,-6.0543794631958,0,0
1.64000000,-6.90687417984009,0,0
1.64500000,-5.44965410232544,0,0
1.65000000,-5.65402889251709,0,0
1.65500000,-5.90599775314331,0,0
1.66000000,-6.00958490371704,0,0
1.66500000,-4.71894407272339,0,0
1.67000000,-5.55044174194336,0,0
1.67500000,-5.49724817276001,0,0
1.68000000,-7.20643711090088,0,0
1.68500000,-5.39506053924561,0,0
1.69000000,-7.12804698944092,0,0
1.69500000,-4.58596038818359,0,0
1.70000000,-5.86680269241333,0,0
1.70500000,-5.1304931640625,0,0
1.71000000,-5.90599775314331,0,0
1.71500000,-6.58211421966553,0,0
1.72000000,-6.09637403488159,0,0
1.72500000,-6.01798391342163,0,0
1.73000000,-5.14309167861938,0,0
1.73500000,-6.66470384597778,0,0
1.74000000,-4.58876037597656,0,0
1.74500000,-5.06190204620361,0,0
1.75000000,-4.90932083129883,0,0
1.75500000,-7.17284154891968,0,0
1.76000000,-7.05945539474487,0,0
1.76500000,-5.82480764389038,0,0
1.77000000,-5.88360023498535,0,0
1.77500000,-5.43565559387207,0,0
1.78000000,-5.69602346420288,0,0
1.78500000,-4.54956483840942,0,0
1.79000000,-6.74869346618652,0,0
1.79500000,-6.79488801956177,0,0
1.80000000,-6.85088109970093,0,0
1.80500000,-4.40118312835693,0,0
1.81000000,-6.61571025848389,0,0
1.81500000,-4.87992429733276,0,0
1.82000000,-5.48744916915894,0,0
1.82500000,-4.28499746322632,0,0
1.83000000,-6.95586824417114,0,0
1.83500000,-6.81868505477905,0,0
1.84000000,-6.3567419052124,0,0
1.84500000,-5.96898984909058,0,0
1.85000000,-5.8010106086731,0,0
1.85500000,-5.11089563369751,0,0
1.86000000,-4.91491985321045,0,0
1.86500000,-5.42725658416748,0,0
1.87000000,-6.60031175613403,0,0
1.87500000,-6.66470384597778,0,0
1.88000000,-6.38473844528198,0,0
1.88500000,-5.22848129272461,0,0
1.89000000,-6.90127468109131,0,0
1.89500000,-4.51456928253174,0,0
1.90000000,-5.03530502319336,0,0
1.90500000,-4.80573320388794,0,0
1.91000000,-6.60171175003052,0,0
1.91500000,-6.76129198074341,0,0
1.92000000,-6.26435327529907,0,0
1.92500000,-4.76653814315796,0,0
1.93000000,-5.55744075775146,0,0
1.93500000,-5.68622493743897,0,0
1.94000000,-4.53556680679321,0,0
1.94500000,-5.46785163879395,0,0
1.95000000,-5.47905015945435,0,0
1.95500000,-7.25543117523193,0,0
1.96000000,-4.27099943161011,0,0
1.96500000,-7.23023414611816,0,0
1.97000000,-5.40485954284668,0,0
1.97500000,-4.20520734786987,0,0
1.98000000,-5.53784322738647,0,0
1.98500000,-4.74694061279297,0,0
1.99000000,-5.42725658416748,0,0
1.99500000,-6.68430185317993,0,0
2.00000000,-6.97966527938843,0,0
2.00500000,-5.13889217376709,0,0
2.01000000,-4.92611837387085,0,0
2.01500000,-5.30127239227295,0,0
2.02000000,-4.70074653625488,0,0
2.02500000,-6.58631372451782,0,0
2.03000000,-6.99786281585693,0,0
2.03500000,-5.77021455764771,0,0
2.04000000,-5.27747535705566,0,0
2.04500000,-6.0473804473877,0,0
2.05000000,-4.42778015136719,0,0
2.05500000,-4.89112281799316,0,0
2.06000000,-4.57476186752319,0,0
2.06500000,-6.77109098434448,0,0
2.07000000,-6.60031175613403,0,0
2.07500000,-7.49200201034546,0,0
2.08000000,-4.65035247802734,0,0
2.08500000,-5.74921703338623,0,0
2.09000000,-4.1506142616272,0,0
2.09500000,-5.53784322738647,0,0
2.10000000,-5.3726634979248,0,0
2.10500000,-6.4519305229187,0,0
2.11000000,-6.30074882507324,0,0
2.11500000,-6.3231463432312,0,0
2.12000000,-6.01518440246582,0,0
2.12500000,-6.02638292312622,0,0
2.13000000,-3.72926616668701,0,0
2.13500000,-5.42305707931519,0,0
2.14000000,-3.90564441680908,0,0
2.14500000,-7.3296217918396,0,0
2.15000000,-6.97406578063965,0,0
2.15500000,-6.93487071990967,0,0
2.16000000,-4.50057125091553,0,0
2.16500000,-5.17108821868897,0,0
2.17000000,-4.10581970214844,0,0
2.17500000,-5.83880615234375,0,0
2.18000000,-6.38893795013428,0,0
2.18500000,-7.57039213180542,0,0
2.19000000,-4.90792083740234,0,0
2.19500000,-4.69234752655029,0,0
2.20000000,-5.74641752243042,0,0
2.20500000,-5.20468425750732,0,0
2.21000000,-4.98351144790649,0,0
2.21500000,-4.61395692825317,0,0
2.22000000,-6.44773101806641,0,0
2.22500000,-6.50232410430908,0,0
2.23000000,-6.4855260848999,0,0
2.23500000,-5.1080961227417,0,0
2.24000000,-5.52384471893311,0,0
2.24500000,-4.49217224121094,0,0
2.25000000,-5.28867387771606,0,0
2.25500000,-5.64702939987183,0,0
2.26000000,-7.08745193481445,0,0
2.26500000,-5.96758985519409,0,0
2.27000000,-5.17388820648193,0,0
2.27500000,-6.44213151931763,0,0
2.28000000,-4.97791242599487,0,0
2.28500000,-5.30267190933228,0,0
2.29000000,-3.87344837188721,0,0
2.29500000,-5.43705558776855,0,0
2.30000000,-7.09165143966675,0,0
2.30500000,-6.37353992462158,0,0
2.31000000,-6.68850088119507,0,0
2.31500000,-5.1080961227417,0,0
2.32000000,-5.58263778686523,0,0
2.32500000,-3.92524218559265,0,0
2.33000000,-4.92191886901855,0,0
2.33500000,-6.43793201446533,0,0
2.34000000,-6.69829988479614,0,0
2.34500000,-6.12437057495117,0,0
2.35000000,-4.688148021698,0,0
2.35500000,-6.01378440856934,0,0
2.36000000,-5.18088722229004,0,0
2.36500000,-5.61623334884644,0,0
2.37000000,-4.47117471694946,0,0
2.37500000,-7.83635950088501,0,0
2.38000000,-6.80468654632568,0,0
2.38500000,-5.77721357345581,0,0
2.39000000,-5.54064273834229,0,0
2.39500000,-4.95551490783691,0,0
2.40000000,-5.9297947883606,0,0
2.40500000,-4.69234752655029,0,0
2.41000000,-6.49392509460449,0,0
2.41500000,-6.28675079345703,0,0
2.42000000,-6.66190433502197,0,0
2.42500000,-4.90372133255005,0,0
2.43000000,-6.71089839935303,0,0
2.43500000,-5.99558639526367,0,0
2.44000000,-4.05962562561035,0,0
2.44500000,-5.09829711914063,0,0
2.45000000,-4.47817373275757,0,0
2.45500000,-6.57231521606445,0,0
2.46000000,-5.84580516815186,0,0
2.46500000,-7.45000696182251,0,0
2.47000000,-4.79453468322754,0,0
2.47500000,-6.41273498535156,0,0
2.48000000,-4.33679151535034,0,0
2.48500000,-5.13469266891479,0,0
2.49000000,-5.70022296905518,0,0
2.49500000,-6.37074041366577,0,0
2.50000000,-5.39786052703857,0,0
2.50500000,-5.11229562759399,0,0
2.51000000,-7.284827709198,0,0
2.51500000,-4.75673961639404,0,0
2.52000000,-5.03810453414917,0,0
2.52500000,-4.39978361129761,0,0
2.53000000,-6.39733695983887,0,0
2.53500000,-6.34694337844849,0,0
2.54000000,-6.31054782867432,0,0
2.54500000,-5.00590896606445,0,0
2.55000000,-5.51824569702148,0,0
2.55500000,-5.41745805740356,0,0
2.56000000,-5.33766794204712,0,0
2.56500000,-6.14816761016846,0,0
2.57000000,-6.73329544067383,0,0
2.57500000,-6.50372409820557,0,0
2.58000000,-5.09969711303711,0,0
2.58500000,-5.91999578475952,0,0
2.59000000,-6.21395969390869,0,0
2.59500000,-4.43337917327881,0,0
2.60000000,-4.69654703140259,0,0
2.60500000,-4.79033517837524,0,0
2.61000000,-6.68430185317993,0,0
2.61500000,-5.90739727020264,0,0
2.62000000,-7.25123167037964,0,0
2.62500000,-4.64055395126343,0,0
2.63000000,-7.02445983886719,0,0
2.63500000,-4.31159448623657,0,0
2.64000000,-5.58403730392456,0,0
2.64500000,-4.8015341758728,0,0
2.65000000,-6.48832559585571,0,0
2.65500000,-5.3656644821167,0,0
2.66000000,-5.16688871383667,0,0
2.66500000,-6.65770483016968,0,0
2.67000000,-5.17248821258545,0,0
2.67500000,-4.94991540908814,0,0
2.68000000,-4.36478805541992,0,0
2.68500000,-5.89199924468994,0,0
2.69000000,-6.23915672302246,0,0
2.69500000,-6.31054782867432,0,0
2.70000000,-5.64003038406372,0,0
2.70500000,-5.47905015945435,0,0
2.71000000,-5.66382741928101,0,0
2.71500000,-4.10861968994141,0,0
2.72000000,-5.58823680877686,0,0
2.72500000,-5.43425607681274,0,0
2.73000000,-6.3679404258728,0,0
2.73500000,-4.03162908554077,0,0
2.74000000,-6.53032064437866,0,0
2.74500000,-5.58263778686523,0,0
2.75000000,-5.52944421768188,0,0
2.75500000,-4.03582859039307,0,0
2.76000000,-5.54764175415039,0,0
2.76500000,-5.70442247390747,0,0
2.77000000,-7.01326084136963,0,0
2.77500000,-6.32454586029053,0,0
2.78000000,-5.89759874343872,0,0
2.78500000,-5.24527931213379,0,0
2.79000000,-4.59435939788818,0,0
2.79500000,-5.56583976745605,0,0
2.80000000,-5.56863927841186,0,0
2.80500000,-6.08657550811768,0,0
2.81000000,-5.35866498947144,0,0
2.81500000,-4.99331045150757,0,0
2.82000000,-6.37913942337036,0,0
2.82500000,-5.29147338867188,0,0
2.83000000,-4.73294258117676,0,0
2.83500000,-4.56356334686279,0,0
2.84000000,-5.88080072402954,0,0
2.84500000,-7.63478422164917,0,0
2.85000000,-5.12069463729858,0,0
2.85500000,-5.93539381027222,0,0
2.86000000,-5.58683681488037,0,0
2.86500000,-6.26855278015137,0,0
2.87000000,-4.26539993286133,0,0
2.87500000,-4.73854160308838,0,0
2.88000000,-5.68902444839478,0,0
2.88500000,-5.48185014724731,0,0
2.89000000,-4.89952182769775,0,0
2.89500000,-6.06837749481201,0,0
2.90000000,-5.74921703338623,0,0
2.90500000,-6.2321572303772,0,0
2.91000000,-3.52349162101746,0,0
2.91500000,-5.78281307220459,0,0
2.92000000,-4.3017954826355,0,0
2.92500000,-7.29462623596191,0,0
2.93000000,-6.35534238815308,0,0
2.93500000,-6.52052164077759,0,0
2.94000000,-5.13889217376709,0,0
2.94500000,-5.29567289352417,0,0
2.95000000,-4.83372974395752,0,0
2.95500000,-5.72821950912476,0,0
2.96000000,-6.3679404258728,0,0
2.96500000,-5.5322437286377,0,0
2.97000000,-5.09409761428833,0,0
2.97500000,-6.35534238815308,0,0
2.98000000,-5.63303136825562,0,0
2.98500000,-4.38298559188843,0,0
2.99000000,-4.83093023300171,0,0
2.99500000,-5.68202543258667,0,0
3.00000000,-5.17808771133423,0,0
3.00500000,-7.39541387557983,0,0
3.01000000,-6.42113399505615,0,0
3.01500000,-6.39593744277954,0,0
3.02000000,-5.34746646881103,0,0
3.02500000,-4.66715049743652,0,0
3.03000000,-4.57196235656738,0,0
3.03500000,-4.71474456787109,0,0
3.04000000,-5.22428178787231,0,0
3.04500000,-4.10022068023682,0,0
3.05000000,-5.89899873733521,0,0
3.05500000,-4.79313516616821,0,0
3.06000000,-3.94903922080994,0,0
3.06500000,-4.23740339279175,0,0
3.07000000,-4.36478805541992,0,0
3.07500000,-4.50057125091553,0,0
3.08000000,-3.83565306663513,0,0
3.08500000,-3.33171534538269,0,0
3.09000000,-5.58823680877686,0,0
3.09500000,-2.04247450828552,0,0
3.10000000,-5.64003038406372,0,0
3.10500000,-2.86277318000793,0,0
3.11000000,-5.01430749893188,0,0
3.11500000,-4.38718509674072,0,0
3.12000000,-2.86697268486023,0,0
3.12500000,-5.06750106811523,0,0
3.13000000,-4.26679992675781,0,0
3.13500000,-4.06242513656616,0,0
3.14000000,-4.4151816368103,0,0
3.14500000,-2.51141667366028,0,0
3.15000000,-5.79961061477661,0,0
3.15500000,-2.0746705532074,0,0
3.16000000,-5.37966251373291,0,0
3.16500000,-3.62007975578308,0,0
3.17000000,-3.56968593597412,0,0
3.17500000,-3.66907358169556,0,0
3.18000000,-3.91824293136597,0,0
3.18500000,-2.634601354599,0,0
3.19000000,-6.05017995834351,0,0
3.19500000,-2.22865152359009,0,0
3.20000000,-4.1464147567749,0,0
3.20500000,-3.9994330406189,0,0
3.21000000,-3.22952795028687,0,0
3.21500000,-4.24860239028931,0,0
3.22000000,-2.03827500343323,0,0
3.22500000,-4.54676532745361,0,0
3.23000000,-2.51981544494629,0,0
3.23500000,-4.32279300689697,0,0
3.24000000,-2.27344584465027,0,0
3.24500000,-4.11981821060181,0,0
3.25000000,-3.13853907585144,0,0
3.25500000,-2.18245720863342,0,0
3.26000000,-4.63215494155884,0,0
3.26500000,-1.38735520839691,0,0
3.27000000,-4.33959102630615,0,0
3.27500000,-3.80905652046204,0,0
3.28000000,-1.58193123340607,0,0
3.28500000,-4.21640634536743,0,0
3.29000000,-1.76950812339783,0,0
3.29500000,-3.74466443061829,0,0
3.30000000,-3.15813684463501,0,0
3.30500000,-2.06767129898071,0,0
3.31000000,-5.46925163269043,0,0
3.31500000,0.554205119609833,0,0
3.32000000,-5.64982938766479,0,0
3.32500000,-1.18857979774475,0,0
3.33000000,-3.40170669555664,0,0
3.33500000,-2.7591860294342,0,0
3.34000000,-1.61692690849304,0,0
3.34500000,-3.91824293136597,0,0
3.35000000,-1.04859709739685,0,0
3.35500000,-2.64300036430359,0,0
3.36000000,-3.4521005153656,0,0
3.36500000,-1.262770652771,0,0
3.37000000,-2.84877490997314,0,0
3.37500000,-2.70739245414734,0,0
3.38000000,-0.51806253194809,0,0
3.38500000,-1.65892171859741,0,0
3.39000000,-3.44510126113892,0,0
3.39500000,-2.25244855880737,0,0
3.40000000,-2.20345449447632,0,0
3.40500000,-2.40223002433777,0,0
3.41000000,-1.98788118362427,0,0
3.41500000,-1.87589502334595,0,0
3.42000000,-1.262770652771,0,0
3.42500000,-3.84125256538391,0,0
3.43000000,0.969953835010529,0,0
3.43500000,-3.3065185546875,0,0
3.44000000,-1.74851071834564,0,0
3.44500000,0.32743313908577,0,0
3.45000000,-3.99383354187012,0,0
3.45500000,-1.6743198633194,0,0
3.46000000,0.558404624462128,0,0
3.46500000,-2.01027846336365,0,0
3.47000000,-0.80782675743103,0,0
3.47500000,-2.71859097480774,0,0
3.48000000,-0.651046097278595,0,0
3.48500000,-0.897415697574615,0,0
3.49000000,-3.77965998649597,0,0
3.49500000,3.5596342086792,0,0
3.50000000,-4.1506142616272,0,0
3.50500000,-1.25157201290131,0,0
3.51000000,2.13041067123413,0,0
3.51500000,-4.72874307632446,0,0
3.52000000,0.495412409305572,0,0
3.52500000,0.975553154945374,0,0
3.53000000,-4.15621376037598,0,0
3.53500000,-0.352882921695709,0,0
3.54000000,2.16820597648621,0,0
3.54500000,-4.21640634536743,0,0
3.55000000,1.00214982032776,0,0
3.55500000,-0.896015882492065,0,0
3.56000000,-3.98823428153992,0,0
3.56500000,0.804774224758148,0,0
3.57000000,-1.20677757263184,0,0
3.57500000,3.10609030723572,0,0
3.58000000,-3.14273858070374,0,0
3.58500000,-0.221299156546593,0,0
3.59000000,2.05202031135559,0,0
3.59500000,-3.08254599571228,0,0
3.60000000,0.934958159923553,0,0
3.60500000,-0.0925150513648987,0,0
3.61000000,-4.01623106002808,0,0
3.61500000,2.58815407752991,0,0
3.62000000,1.18692708015442,0,0
3.62500000,-2.58700728416443,0,0
3.63000000,-1.38595545291901,0,0
3.63500000,2.4579701423645,0,0
3.64000000,-1.42375075817108,0,0
3.64500000,-3.11054253578186,0,0
3.65000000,2.4579701423645,0,0
